gene	rewiring_abs_obs	ci_2p5	ci_97p5
ENSMUSG00000103094	53.39401172101498	31.42903232574463	117.20906600952144
ENSMUSG00000040249	53.35683014988899	38.18668737411499	128.00486011505123
ENSMUSG00000032334	53.32974838465452	45.107150077819824	104.73953189849853
ENSMUSG00000109941	53.26489440910518	38.63893871307373	113.65090236663818
ENSMUSG00000053141	53.25536875426769	27.57227029800415	139.7523960113525
ENSMUSG00000024856	53.24131712689996	29.78458571434021	155.97411727905268
ENSMUSG00000031642	53.164453372359276	35.78028135299682	112.34830398559569
ENSMUSG00000057933	53.155152551829815	38.55979986190796	101.29035072326654
ENSMUSG00000048154	53.147104904055595	32.39057388305664	114.47103118896484
ENSMUSG00000108394	53.13966176658869	36.517910194396975	101.83145999908446
ENSMUSG00000027435	53.13676607608795	31.588001441955566	111.10044174194336
ENSMUSG00000026574	53.1364636272192	46.93603620529175	104.08893623352051
ENSMUSG00000053560	53.135995004326105	32.97629165649414	100.53834762573237
ENSMUSG00000091972	53.109050400555134	33.452779388427736	160.50626640319814
ENSMUSG00000022122	53.06953139230609	39.140755558013915	108.14271564483643
ENSMUSG00000031278	53.00920717418194	37.73864431381226	118.96882133483884
ENSMUSG00000065353	52.974120277911425	31.268961477279664	103.85284824371337
ENSMUSG00000022123	52.88946595788002	39.34307022094727	119.37277984619138
ENSMUSG00000121129	52.859729930758476	38.00883073806763	99.29849796295166
ENSMUSG00000098747	52.83449033647776	34.301319694519044	121.48753452301024
ENSMUSG00000078532	52.81729257106781	34.43998050689697	107.8593185424804
ENSMUSG00000047907	52.81152869015932	38.24618930816651	110.88319740295408
ENSMUSG00000027078	52.794721622020006	42.628006076812746	90.01499004364014
ENSMUSG00000036565	52.76601952686906	44.29164123535156	113.84412212371818
ENSMUSG00000029417	52.730735156685114	28.909444093704224	132.35376586914063
ENSMUSG00000089706	52.727395847439766	35.420772552490234	116.65161075592039
ENSMUSG00000055003	52.716293044388294	21.742393922805785	112.06394023895255
ENSMUSG00000062184	52.65091636031866	34.2573127746582	100.18676967620848
ENSMUSG00000110167	52.63385642319918	39.81884632110596	121.13254280090331
ENSMUSG00000034853	52.60445882938802	32.633907318115234	127.5924331665039
ENSMUSG00000058248	52.579022608697414	34.272704410552976	126.00557441711425
ENSMUSG00000027004	52.578602120280266	38.05687942504883	99.54130783081048
ENSMUSG00000105643	52.575208485126495	43.54223155975342	110.18833580017088
ENSMUSG00000033852	52.545489609241486	38.93154373168945	106.57593898773186
ENSMUSG00000005124	52.514294758439064	35.96272344589234	97.37814655303954
ENSMUSG00000023224	52.460587814450264	44.862512016296385	101.90609855651853
ENSMUSG00000047586	52.45498752593994	34.40468816757202	117.00112323760985
ENSMUSG00000015092	52.38538536429405	17.968557357788086	158.22083435058593
ENSMUSG00000031381	52.36839174665511	35.07227897644043	131.36976280212397
ENSMUSG00000079165	52.3258376121521	34.524888038635254	109.44788284301757
ENSMUSG00000020798	52.32018959522247	34.87004117965698	132.41953086853025
ENSMUSG00000067656	52.3110958263278	32.7071026802063	128.60685653686522
ENSMUSG00000085826	52.31009193509817	33.39474973678589	106.184122467041
ENSMUSG00000028078	52.26410537213087	18.64291458129883	141.0926658630371
ENSMUSG00000063434	52.17985216528177	39.71371965408325	100.4306118011474
ENSMUSG00000070469	52.12444929778576	33.29801292419434	109.93705501556394
ENSMUSG00000020241	52.12228763476014	44.47008380889893	105.11542377471922
ENSMUSG00000031748	52.11243885010481	44.09349822998047	123.96083393096923
ENSMUSG00000027188	52.076527029275894	33.70930242538452	120.95281658172607
ENSMUSG00000036040	52.057169273495674	40.22120876312256	124.15404071807856
ENSMUSG00000024736	52.046302273869514	22.369007110595703	140.37068099975585
ENSMUSG00000041828	52.04600250720978	34.39583206176758	121.94847106933594
ENSMUSG00000046574	52.04467657953501	36.38884353637695	113.23881816864012
ENSMUSG00000021223	51.99465577676892	47.67870855331421	106.13160152435299
ENSMUSG00000002346	51.981676794588566	31.654906511306763	113.2082025527954
ENSMUSG00000026043	51.91846436262131	32.62406072616577	106.07700805664061
ENSMUSG00000047330	51.913009740412235	46.83078489303589	133.12250823974603
ENSMUSG00000037692	51.87350255250931	36.497701263427736	105.36037883758544
ENSMUSG00000108599	51.83878330141306	37.547311019897464	124.09061355590815
ENSMUSG00000021594	51.82899063080549	44.8804051399231	102.01350173950193
ENSMUSG00000022012	51.82851563766599	37.367193603515624	107.07101497650144
ENSMUSG00000043496	51.82106643170118	35.42594385147095	90.15177841186522
ENSMUSG00000033307	51.818096324801445	29.38086700439453	103.26549072265622
ENSMUSG00000020917	51.80206308886409	25.174703359603882	134.992262649536
ENSMUSG00000013584	51.785228088498116	29.45065574645996	123.40484504699702
ENSMUSG00000068086	51.78354333341122	39.11277732849121	97.85601673126217
ENSMUSG00000015944	51.757695093750954	25.643137073516847	132.33713455200194
ENSMUSG00000070348	51.74604760855436	33.52628498077392	124.15467472076413
ENSMUSG00000009418	51.73085097968578	24.078586673736574	114.95224208831785
ENSMUSG00000103756	51.70840145647526	41.21397018432617	125.2657480239868
ENSMUSG00000042942	51.70543932169676	33.92287120819092	102.26478462219237
ENSMUSG00000020766	51.68363073095679	29.00410180091858	113.55508937835694
ENSMUSG00000039457	51.62637463957071	24.3846097946167	105.3768541336059
ENSMUSG00000002274	51.622567132115364	36.233395195007326	94.91518802642821
ENSMUSG00000068037	51.60502336360514	33.07468204498291	116.49073791503906
ENSMUSG00000036862	51.581859454512596	27.972896575927734	120.16398944854733
ENSMUSG00000058571	51.55676846206188	31.970201826095582	107.82681255340574
ENSMUSG00000028108	51.52826062962413	49.37171173095703	118.4754259109497
ENSMUSG00000038146	51.48885999619961	39.56130075454712	122.36850128173828
ENSMUSG00000120604	51.48101969063282	31.80270380973816	128.1658809661865
ENSMUSG00000103898	51.45469584316015	30.19831347465515	123.2495714187622
ENSMUSG00000077323	51.44030399387702	30.657392024993896	143.20820999145505
ENSMUSG00000102504	51.40841083228588	39.3000394821167	142.95528106689454
ENSMUSG00000043122	51.36362798884511	34.723123931884764	106.0854949951171
ENSMUSG00000118815	51.35725872218609	30.069726943969727	108.71108589172363
ENSMUSG00000030122	51.34152872860432	24.13473892211914	152.78242225646972
ENSMUSG00000012350	51.30054371058941	31.61489329338074	106.13004550933836
ENSMUSG00000038415	51.29940480738878	41.13613033294678	116.83329887390137
ENSMUSG00000102982	51.289114225655794	30.956526803970338	111.27164478302002
ENSMUSG00000105728	51.24013442918658	33.24039964675903	105.19006938934322
ENSMUSG00000029177	51.22050301032141	30.516328144073487	103.3227397918701
ENSMUSG00000079017	51.21322663873434	41.87625923156738	117.96245346069333
ENSMUSG00000044139	51.195168145000935	34.75939884185791	104.28577232360837
ENSMUSG00000057425	51.19186317920685	41.380252265930174	114.16776275634763
ENSMUSG00000051483	51.18903035670519	41.79417324066162	110.02818145751952
ENSMUSG00000002055	51.16572058200836	23.316429090499877	149.31537780761718
ENSMUSG00000027750	51.13100864365697	48.94974718093872	127.06891613006589
ENSMUSG00000050936	51.0919997356832	35.8884819984436	90.15437240600585
ENSMUSG00000066842	51.05001388862729	35.400550556182864	116.15692901611328
ENSMUSG00000112366	50.960957795381546	34.82720766067505	122.68961391448974
ENSMUSG00000071637	50.93091583624482	38.16741714477539	103.01732177734374
ENSMUSG00000062908	50.88517788052559	26.822198820114135	115.01887474060057
ENSMUSG00000032080	50.83283537067473	30.30020136833191	113.58247089385985
ENSMUSG00000000120	50.82190519571304	24.33071985244751	117.13703079223629
ENSMUSG00000057337	50.81005122512579	37.47288942337036	102.90709609985349
ENSMUSG00000022790	50.79649609699845	29.200048446655273	104.44178829193115
ENSMUSG00000026814	50.75304855406284	36.62218141555786	120.58796501159665
ENSMUSG00000040904	50.71408426202834	29.06548638343811	126.53697986602778
ENSMUSG00000074577	50.68806238472462	38.93119468688965	116.15649795532225
ENSMUSG00000111497	50.68774695741013	37.742226123809814	111.03677482604976
ENSMUSG00000080727	50.680041532963514	25.8395565032959	101.8535497665405
ENSMUSG00000023046	50.67430367693305	37.62551918029785	100.72393474578857
ENSMUSG00000014158	50.67329274863005	26.338626098632812	113.24316501617427
ENSMUSG00000011305	50.64531488344073	30.627364492416383	102.99380779266356
ENSMUSG00000024063	50.62269165366888	33.68061828613281	117.30911273956295
ENSMUSG00000030588	50.61897148936987	26.775735521316527	120.65711803436277
ENSMUSG00000012017	50.540298119187355	39.55148649215698	111.13777198791502
ENSMUSG00000109628	50.53473469056189	21.060520362854003	111.66934280395505
ENSMUSG00000100426	50.50918140262365	27.585309743881226	124.44489002227779
ENSMUSG00000057722	50.50430018827319	34.43424015045166	118.99853954315184
ENSMUSG00000029714	50.43150340765715	34.30605173110962	110.56276092529295
ENSMUSG00000030214	50.42350452020764	39.768226051330565	96.20527648925781
ENSMUSG00000061780	50.385793536901474	29.713587617874147	115.15895824432371
ENSMUSG00000070808	50.354460172355175	29.22006950378418	121.83093128204342
ENSMUSG00000092805	50.31372405961156	33.38923568725586	137.23634605407713
ENSMUSG00000032327	50.30431202799082	24.4438072681427	124.74223785400378
ENSMUSG00000026872	50.25725282728672	30.29205560684204	103.71750850677488
ENSMUSG00000064043	50.25268453359604	43.55056753158569	128.5008934020996
ENSMUSG00000073802	50.22633545100689	25.45015926361084	128.85418930053706
ENSMUSG00000112148	50.211378306150436	38.301399040222165	123.74536209106444
ENSMUSG00000110894	50.19689603149891	24.969832754135133	120.54375991821288
ENSMUSG00000104339	50.158878576010466	33.99600620269776	108.58170700073241
ENSMUSG00000058385	50.15511001087725	34.59409837722778	93.92351131439207
ENSMUSG00000019278	50.1383286267519	44.83696165084839	114.17839927673339
ENSMUSG00000027074	50.12686921656132	36.81268053054809	120.33975315093987
ENSMUSG00000025815	50.124554354697466	23.313405656814574	119.30615043640137
ENSMUSG00000064604	50.11755261570215	30.070043802261353	94.39138565063476
ENSMUSG00000037892	50.08500338345766	32.60490818023682	99.35029010772702
ENSMUSG00000114860	50.07714578509331	28.94541654586792	123.98307819366454
ENSMUSG00000022371	50.00664473325014	33.8602294921875	123.95095825195312
ENSMUSG00000017929	49.9968926012516	39.56039333343506	91.78856506347655
ENSMUSG00000020695	49.97077839076519	35.28137493133545	121.13268032073971
ENSMUSG00000117098	49.9692433103919	25.138735961914062	139.71552124023438
ENSMUSG00000024757	49.92241574823856	23.97531337738037	108.90653038024901
ENSMUSG00002075453	49.905110662803054	35.270128059387204	106.58279266357421
ENSMUSG00000040488	49.90236758440733	40.32014169692993	121.07238674163814
ENSMUSG00000105762	49.88712981343269	30.5019730091095	109.99726390838622
ENSMUSG00000021196	49.87375730276108	30.59350805282593	104.58927516937251
ENSMUSG00000029163	49.8704374730587	40.09618911743164	108.89686489105223
ENSMUSG00000009281	49.84309443831444	44.2063364982605	90.01863918304443
ENSMUSG00000022894	49.82871220074594	42.957757568359376	105.43352813720702
ENSMUSG00000059901	49.81918874382973	32.205716609954834	123.65097236633295
ENSMUSG00000045948	49.816194385290146	23.846866607666016	131.96809005737305
ENSMUSG00000022883	49.81446739286184	40.24685659408569	121.37946319580078
ENSMUSG00000086320	49.79582779482007	37.352291870117185	94.46558589935302
ENSMUSG00000026922	49.77992010861635	32.81379699707031	106.33558559417722
ENSMUSG00000101939	49.760525960475206	33.44116868972778	100.73962211608885
ENSMUSG00000026205	49.7513447329402	35.06209182739258	104.08823585510252
ENSMUSG00000029516	49.665608402341604	35.79776906967163	113.21541156768792
ENSMUSG00000029778	49.6294330060482	33.015129280090335	96.81697101593015
ENSMUSG00000020810	49.62809098511934	38.57588787078858	106.5877174377441
ENSMUSG00000064382	49.58336369693279	25.908117151260377	107.9729097366333
ENSMUSG00000045136	49.56920187920332	23.848690271377563	101.12104015350342
ENSMUSG00000033327	49.56769609451294	35.25119771957397	113.95380744934079
ENSMUSG00000086868	49.558385007083416	42.30866441726685	126.15478801727294
ENSMUSG00000033475	49.535860538482666	21.315259838104247	150.93337516784666
ENSMUSG00000090634	49.531023517251015	32.5867301940918	102.75981826782225
ENSMUSG00000067206	49.52712348848581	37.079445934295656	96.11164665222168
ENSMUSG00000025481	49.49545452743769	38.754568099975586	132.87009391784667
ENSMUSG00000027796	49.48575243726373	31.037564516067505	93.8324199676513
ENSMUSG00000078597	49.48135026404634	48.67201986312866	120.96094627380364
ENSMUSG00000022679	49.47837043553591	27.080791473388672	115.33527736663818
ENSMUSG00000024620	49.43099908530712	27.690853786468505	121.13681755065917
ENSMUSG00000048482	49.405399173498154	30.873138427734375	93.42212886810299
ENSMUSG00000118698	49.39003950729966	33.69121084213257	124.85895919799802
ENSMUSG00000103739	49.37203001976013	29.54978036880493	126.24509811401367
ENSMUSG00000074896	49.37120729312301	31.733765840530396	102.6409490585327
ENSMUSG00000031461	49.36529684625566	40.40510892868042	93.6252986907959
ENSMUSG00000046229	49.32401981204748	29.94581322669983	99.62076377868647
ENSMUSG00000097804	49.298181030899286	36.593249225616454	107.32104949951169
ENSMUSG00000024411	49.26008830964565	32.97979545593262	92.35532817840574
ENSMUSG00000104116	49.237558245658875	30.004233026504515	118.7798542022705
ENSMUSG00000002980	49.21917587518692	28.30884184837341	124.29643573760984
ENSMUSG00000102145	49.21527674794197	40.9744873046875	118.83597526550287
ENSMUSG00000032712	49.192786030471325	27.022605895996094	111.40398597717284
ENSMUSG00000032128	49.15635025501251	36.31119251251221	114.35603008270259
ENSMUSG00000015405	49.13787065818906	27.218501091003418	120.72457122802734
ENSMUSG00000121655	49.094666600227356	33.398307418823244	86.8848278045654
ENSMUSG00000030364	49.07399472594261	36.53668270111084	118.74836578369128
ENSMUSG00000090171	49.0593789331615	31.72333607673645	101.35623931884766
ENSMUSG00000106993	49.05637837573886	42.64692373275757	91.77059936523436
ENSMUSG00002074846	49.032922983169556	39.393836975097656	111.253282546997
ENSMUSG00000075279	49.01658370811492	36.515385150909424	100.94471778869628
ENSMUSG00000021240	48.939611706882715	35.634204387664795	126.70007419586176
ENSMUSG00000025491	48.91066325921565	36.304725646972656	121.58016223907467
ENSMUSG00000025150	48.9060096219182	40.20213851928711	118.34337997436509
ENSMUSG00000102844	48.900614798069	30.77574439048767	114.22255954742431
ENSMUSG00000047507	48.88694450259209	39.763172245025636	117.84975776672357
ENSMUSG00000027404	48.855675322934985	27.10588583946228	99.23260498046874
ENSMUSG00000024299	48.851626977324486	31.759748697280884	103.67257690429688
ENSMUSG00000050708	48.829890601336956	19.793992233276366	148.87728004455565
ENSMUSG00000017309	48.797194289043546	41.65811719894409	106.58933315277099
ENSMUSG00000040964	48.788881408050656	34.771837615966795	86.03055782318116
ENSMUSG00000000184	48.76237667351961	28.970452976226806	99.98891391754148
ENSMUSG00000097183	48.74913464486599	38.131604290008546	108.54542236328125
ENSMUSG00000055435	48.74412948265672	37.47884941101074	132.29068374633786
ENSMUSG00000031886	48.74263194249943	31.471227884292603	102.66818084716797
ENSMUSG00000030222	48.7202088907361	43.293799591064456	97.43625411987303
ENSMUSG00000020532	48.690201591700315	28.29593930244446	121.56609020233154
ENSMUSG00000117102	48.68683077394962	30.867968845367432	103.26883010864249
ENSMUSG00000068263	48.66429138183594	35.98174285888672	101.98475646972656
ENSMUSG00000021125	48.655284114181995	26.468440771102905	102.00754489898677
ENSMUSG00000036103	48.63208186626434	31.150961875915527	128.60138969421382
ENSMUSG00000063316	48.617417231202126	38.38839168548584	98.96636562347409
ENSMUSG00000042379	48.58600889146328	28.697305154800414	108.24298725128173
ENSMUSG00000028836	48.579634722322226	32.332481956481935	100.30246620178218
ENSMUSG00000038155	48.54275486525148	33.817009162902835	101.57701072692862
ENSMUSG00000042807	48.51213517785072	33.808570289611815	105.05709857940674
ENSMUSG00000033618	48.50724273920059	39.24447803497314	112.93968029022209
ENSMUSG00000070509	48.50036842375994	40.527347564697266	126.05594902038555
ENSMUSG00000041992	48.491210117936134	35.23969106674194	113.82374153137206
ENSMUSG00000102476	48.466326765716076	29.136455869674684	100.72457351684567
ENSMUSG00000030087	48.448830887675285	25.177986192703248	120.96040210723875
ENSMUSG00000020108	48.43588910251856	30.53756184577942	104.01387481689453
ENSMUSG00000038086	48.435439601540565	38.378059196472165	80.89148654937742
ENSMUSG00000031075	48.420270498842	42.42406463623047	110.72965011596679
ENSMUSG00000026315	48.40238928794861	35.657962799072266	100.34802169799795
ENSMUSG00000053907	48.38741523772478	37.97646923065186	121.13943729400634
ENSMUSG00000025650	48.38372225686908	34.1976616859436	117.72841510772702
ENSMUSG00000000359	48.327119525521994	35.43080892562866	80.28073577880858
ENSMUSG00000020053	48.32063999027014	42.264225006103516	95.37253952026366
ENSMUSG00000064513	48.31034144759178	26.905814838409423	101.65506591796873
ENSMUSG00000001270	48.310259498655796	24.89298267364502	110.93116760253906
ENSMUSG00000028262	48.30548283457756	42.032577991485596	114.03633289337154
ENSMUSG00000103220	48.30545216798782	42.074119567871094	105.16928100585938
ENSMUSG00000036896	48.30368212610483	29.697160863876345	112.57641468048095
ENSMUSG00000005640	48.296653136610985	42.404071712493895	128.93292045593256
ENSMUSG00000025153	48.29245425760746	31.916534328460692	92.72668819427487
ENSMUSG00000028444	48.260765647515655	30.567430877685545	133.03834533691406
ENSMUSG00000010064	48.24356846511364	26.67289009094238	89.13340396881102
ENSMUSG00000065016	48.234141141176224	31.31903576850891	86.98660945892333
ENSMUSG00000048373	48.21758062019944	34.57612609863281	92.75002574920649
ENSMUSG00000042766	48.206372782588005	28.13309531211853	101.02637596130369
ENSMUSG00000110040	48.15888798981905	36.91567192077637	108.22023887634275
ENSMUSG00000028763	48.0774257928133	30.831470203399657	105.81076736450191
ENSMUSG00000036437	48.067018635571	25.70842366218567	119.21433944702149
ENSMUSG00000112254	48.05377335101366	36.09010677337646	99.27046604156492
ENSMUSG00000033020	48.02735073119402	26.496315670013427	127.24097881317138
ENSMUSG00000032401	47.986906436271966	31.813845443725587	107.36159992218018
ENSMUSG00000048040	47.960103660821915	38.445039463043216	93.36118431091303
ENSMUSG00000064945	47.94677158072591	28.71771159172058	117.55084438323973
ENSMUSG00000075706	47.94561156630516	23.740896701812744	128.61640396118162
ENSMUSG00000024810	47.93827223777771	40.647586822509766	116.19942646026605
ENSMUSG00000070803	47.85786905139685	36.408837985992434	97.53178939819335
ENSMUSG00000026417	47.81488425284624	35.367336940765384	93.53207054138173
ENSMUSG00000078612	47.78246933221817	41.97674961090088	86.27212486267088
ENSMUSG00000045193	47.772468723356724	39.837433433532716	123.20237884521484
ENSMUSG00000106634	47.72043641842902	25.387077808380127	132.97900428771968
ENSMUSG00000108037	47.71397262811661	37.105878067016604	91.53814487457275
ENSMUSG00000102918	47.70499110221863	35.20500888824463	119.39842376708978
ENSMUSG00000032758	47.64631372690201	28.917333602905273	112.3392614364624
ENSMUSG00000106110	47.62461956590414	36.713279724121094	103.07302532196044
ENSMUSG00000022235	47.570053208619356	27.846377754211424	98.71316471099853
ENSMUSG00000026207	47.56933367997408	27.949353170394897	98.76249752044674
ENSMUSG00000026278	47.53283963724971	36.26209287643432	90.96462974548338
ENSMUSG00000068735	47.512011870741844	27.725825166702272	102.42085189819332
ENSMUSG00000024990	47.50270013511181	33.71788606643677	106.56203746795653
ENSMUSG00000106676	47.43078497797251	36.69168472290039	99.35455646514887
ENSMUSG00000120983	47.38688347861171	38.70370998382568	102.80573711395263
ENSMUSG00000024552	47.38517536222935	43.142224597930905	90.08160495758054
ENSMUSG00000029373	47.36965840682387	39.04445972442627	92.49037818908687
ENSMUSG00000104586	47.33918268978596	25.22472906112671	101.84123058319089
ENSMUSG00000039193	47.33418643474579	39.59626989364624	92.7699153900146
ENSMUSG00000104235	47.256584629416466	35.28362588882446	105.98146095275878
ENSMUSG00000026188	47.24196470528841	31.731740951538086	121.75125293731689
ENSMUSG00000112822	47.2019762378186	28.883199977874757	114.70490264892578
ENSMUSG00000022602	47.18655735254288	38.70026979446411	88.84833374023437
ENSMUSG00000029335	47.150641180574894	35.48083629608154	106.50663509368896
ENSMUSG00000022351	47.12913240492344	25.754404306411743	114.53390617370606
ENSMUSG00000008307	47.09663973748684	33.11989212036133	93.36045188903805
ENSMUSG00000064451	47.07769464701414	36.38651266098022	88.08363380432128
ENSMUSG00000095388	47.041751777753234	34.74070281982422	109.2370376586914
ENSMUSG00000004609	47.018891271203756	32.1758599281311	88.09522705078123
ENSMUSG00000048960	46.991437166929245	34.31795120239258	101.622435760498
ENSMUSG00000050359	46.97756736725569	33.74279022216797	109.41878223419184
ENSMUSG00000024694	46.963469203561544	34.83939895629883	104.50422668457031
ENSMUSG00000037679	46.895822033286095	31.395906925201416	122.26475791931148
ENSMUSG00000038642	46.863646008074284	34.851420879364014	82.35707721710203
ENSMUSG00000090113	46.827012280002236	33.86610670089722	92.6513202667236
ENSMUSG00000109279	46.82492161542177	33.36202754974365	102.74104557037352
ENSMUSG00000034917	46.75954009220004	21.828101301193236	123.10458545684814
ENSMUSG00000067586	46.75573273003101	38.53730421066284	111.05512790679931
ENSMUSG00000070392	46.73368699848652	30.433652639389038	93.35447196960446
ENSMUSG00000050069	46.73035026341677	33.464326572418216	92.87203063964841
ENSMUSG00000106951	46.71608546376228	29.334032678604125	101.37222423553463
ENSMUSG00000028076	46.71484497189522	25.61956830024719	120.99291782379146
ENSMUSG00000064387	46.689437709748745	30.972813987731932	104.38872318267815
ENSMUSG00000109005	46.6822062805295	35.83966770172119	102.8878900527954
ENSMUSG00000069274	46.6723625138402	31.33071517944336	79.66249923706053
ENSMUSG00000017146	46.65927738510072	39.495240974426274	90.52128467559814
ENSMUSG00000045629	46.656948029994965	24.371873903274537	127.304874420166
ENSMUSG00000028989	46.65551802702248	33.87056093215942	101.56304912567137
ENSMUSG00000040048	46.654090367257595	28.106725692749023	94.22525444030757
ENSMUSG00000050953	46.6177913248539	35.51207427978515	100.10942573547362
ENSMUSG00000104503	46.60052390396595	34.200199890136716	104.82707157135007
ENSMUSG00000107813	46.57481098175049	30.112000131607054	96.58827781677243
ENSMUSG00000020654	46.5655139349401	33.25068368911743	98.44470233917237
ENSMUSG00000065637	46.53730456531048	25.98730864524841	94.82926940917969
ENSMUSG00000120104	46.5312065333128	36.009479427337645	98.41288394927973
ENSMUSG00000034785	46.506551302969456	43.40498266220093	104.22517433166502
ENSMUSG00000034164	46.4413467310369	38.23222007751465	136.7464859008789
ENSMUSG00000115252	46.438260037917644	40.489756965637206	94.93835887908935
ENSMUSG00000030987	46.41386043280363	40.57068004608154	107.54880847930905
ENSMUSG00000021884	46.40893261320889	37.79856328964233	81.27366905212402
ENSMUSG00000018334	46.40218683332205	24.718914127349855	112.25476093292237
ENSMUSG00000079262	46.39703281223774	36.51015272140503	95.70568218231199
ENSMUSG00000107000	46.37632828950882	32.408842945098876	101.00427474975585
ENSMUSG00000032226	46.351340755820274	33.668125820159915	79.92067241668694
ENSMUSG00000012123	46.30659531056881	33.067493534088136	98.92296600341791
ENSMUSG00000105556	46.29501562844962	31.585767555236817	98.53626289367675
ENSMUSG00000056737	46.294929035007954	26.164145469665527	110.56344966888427
ENSMUSG00000028970	46.233686327934265	28.105793762207032	100.07398471832273
ENSMUSG00000100005	46.212853994220495	30.780519580841066	91.79945259094232
ENSMUSG00000069273	46.207200119271874	30.41222162246704	80.18579368591307
ENSMUSG00000008036	46.182434409856796	22.184443712234497	131.5887809753418
ENSMUSG00000106706	46.18226972222328	25.64639344215393	97.42459220886228
ENSMUSG00000020953	46.17741219699383	35.40488777160645	140.07033500671386
ENSMUSG00000104094	46.177256509661674	35.478849220275876	105.59163722991941
ENSMUSG00000071984	46.17219970934093	42.71999292373657	80.83009338378906
ENSMUSG00000044816	46.170981392264366	20.27431778907776	100.2831968307495
ENSMUSG00000020793	46.152789913117886	33.32174673080444	119.48336677551269
ENSMUSG00000050074	46.134679555892944	33.90610780715942	91.04870109558104
ENSMUSG00000105388	46.129067400470376	26.06142840385437	128.74654922485348
ENSMUSG00000031503	46.113076001405716	33.509481811523436	93.16557998657215
ENSMUSG00000118669	46.1062165312469	27.44426918029785	109.73872051239009
ENSMUSG00000106475	46.10103490948677	30.574759435653686	94.94829368591307
ENSMUSG00000025409	46.02648189663887	29.714997720718383	99.90603504180908
ENSMUSG00000009013	46.017946518957615	32.5183464050293	92.3087705612182
ENSMUSG00000041220	46.00989764556289	28.05929913520813	105.59679813385009
ENSMUSG00000029661	46.00899516046047	34.24429893493652	95.23014430999751
ENSMUSG00000003849	46.007074166089296	30.690091133117676	92.29548110961913
ENSMUSG00000105442	45.99990713596344	33.404781341552734	103.63603210449219
ENSMUSG00000039236	45.99070870876312	25.284152269363403	106.3576684951782
ENSMUSG00000001436	45.95372334122658	28.78740520477295	96.77710285186764
ENSMUSG00000018983	45.945416267961264	32.60518732070923	110.15881214141845
ENSMUSG00000037966	45.94216214120388	19.718937397003174	149.32016983032224
ENSMUSG00000030108	45.939557909965515	17.107806301116945	103.03995189666738
ENSMUSG00000038695	45.895871758461	32.13957071304321	85.51767463684078
ENSMUSG00000121784	45.895343735814095	36.06008472442627	79.82540779113768
ENSMUSG00000120472	45.885655388236046	35.819737911224365	94.96754798889158
ENSMUSG00000001930	45.84412279725075	33.69835538864136	86.37567863464355
ENSMUSG00000108256	45.83819526806474	32.623619842529294	95.66989898681639
ENSMUSG00000047502	45.826093673706055	30.900909852981567	119.05161132812486
ENSMUSG00000102204	45.82401928305626	23.948539113998415	108.05757904052732
ENSMUSG00000097462	45.82196583598852	29.667461824417114	92.91737327575679
ENSMUSG00000023120	45.81616260483861	22.686093044281005	114.95615062713622
ENSMUSG00000061742	45.810906847938895	27.548942804336548	105.4917615890503
ENSMUSG00000033777	45.746680445969105	41.957035064697266	93.91618328094476
ENSMUSG00000048126	45.737028792500496	28.237250232696532	112.73625621795654
ENSMUSG00000029570	45.736035361886024	40.10712814331055	105.46662502288817
ENSMUSG00000043099	45.72302355617285	30.811857414245605	92.24478912353516
ENSMUSG00000037552	45.71052099019289	34.23781061172485	105.4862390518188
ENSMUSG00000069310	45.71042437106371	34.10280818939209	80.46525859832764
ENSMUSG00000036814	45.68401511758566	27.2427020072937	120.03963775634762
ENSMUSG00000104830	45.68251182883978	32.296860456466675	107.72972373962399
ENSMUSG00000024164	45.673803050071	31.58547592163086	95.4623220443725
ENSMUSG00000102555	45.638327814638615	29.341526126861574	102.71750812530517
ENSMUSG00000103869	45.5919748544693	39.53787708282471	120.32851104736326
ENSMUSG00000109314	45.54367545247078	38.5857795715332	96.18742790222164
ENSMUSG00000052387	45.46109528653324	33.73533535003662	92.18547153472898
ENSMUSG00000020644	45.455338787287474	33.175113677978516	92.00647373199456
ENSMUSG00000106838	45.416051000356674	36.09434652328491	93.1338861465454
ENSMUSG00000030137	45.413877971470356	23.31798086166382	103.04613952636717
ENSMUSG00000077167	45.412874802947044	31.763239860534668	98.67104949951171
ENSMUSG00000102559	45.40429390221834	29.991246938705444	93.1546308517456
ENSMUSG00002076650	45.39047600328922	28.993539094924927	95.67712383270263
ENSMUSG00000039899	45.3514833599329	35.611236572265625	83.6052806854248
ENSMUSG00000000326	45.34213516116142	30.705000782012938	112.81337718963616
ENSMUSG00000079478	45.33136089146137	31.127659606933594	84.93709506988525
ENSMUSG00000020857	45.318383276462555	37.2310923576355	87.66378154754636
ENSMUSG00000105263	45.299373380839825	28.087870931625368	91.13155860900875
ENSMUSG00000042429	45.29304003715515	28.237277126312257	96.33618698120117
ENSMUSG00000026177	45.27709490060806	35.677391052246094	90.08922805786128
ENSMUSG00000037003	45.18655602633953	27.72047472000122	131.8862762451172
ENSMUSG00000024053	45.18380330502987	35.72825975418091	94.89025707244865
ENSMUSG00000039911	45.153129670768976	43.0015700340271	136.11914176940917
ENSMUSG00000089952	45.12063792347908	35.52703523635864	92.2881254196167
ENSMUSG00000079494	45.10840608552098	32.72998838424682	87.69414768218985
