gene	rewiring_abs_obs	ci_2p5	ci_97p5
ENSMUSG00000055003	74.072823677212	51.828082180023195	173.5718906402587
ENSMUSG00000086290	74.0686559677124	35.468230438232425	221.29144592285152
ENSMUSG00000059743	74.0408747792244	46.12211980819702	241.35602111816405
ENSMUSG00000018983	74.02070052176714	52.91511793136597	282.3469795227048
ENSMUSG00000103898	73.97364092990756	54.301331520080566	255.8075668334958
ENSMUSG00000028289	73.93794386088848	40.86811323165894	169.17616271972656
ENSMUSG00000098318	73.9106654971838	50.16695337295532	204.65272407531737
ENSMUSG00000079037	73.88292615115643	64.6106346130371	149.7489250183105
ENSMUSG00000045629	73.87943764030933	39.35929222106934	234.14054260253906
ENSMUSG00000035828	73.86050783097744	50.06244287490845	161.51813201904292
ENSMUSG00000079494	73.77880220115185	64.15463142395019	175.4492736816405
ENSMUSG00000117980	73.73509608954191	49.61533288955688	174.57944908142085
ENSMUSG00000064563	73.65466505289078	34.24591617584228	191.93545646667468
ENSMUSG00000103711	73.65345242992043	46.7480525970459	166.12264251708982
ENSMUSG00000044471	73.6091967150569	33.16470508575439	179.01071014404297
ENSMUSG00000048546	73.58956360816956	45.923246192932126	187.267325592041
ENSMUSG00000037005	73.56817472726107	59.48901634216308	197.4711994171142
ENSMUSG00000105388	73.54697081074119	49.031119918823244	180.86647453308098
ENSMUSG00000100426	73.4345069155097	43.24807758331299	176.4517925262451
ENSMUSG00000028957	73.37387111783028	33.62018518447876	257.015118408203
ENSMUSG00000021495	73.36855292320251	43.34807815551758	177.12272682189942
ENSMUSG00000058624	73.30551980435848	63.44066381454468	153.79612846374508
ENSMUSG00000108067	73.26692523062229	38.773956298828125	155.079044342041
ENSMUSG00000021379	73.25429737567902	54.66665534973144	168.34273414611815
ENSMUSG00000020893	73.23174645006657	39.23309726715088	225.0116260528564
ENSMUSG00000120425	73.13614050298929	36.84034461975098	202.51176910400392
ENSMUSG00000115686	73.11097718775272	63.66046352386475	143.7033260345458
ENSMUSG00000021884	73.1026311069727	30.36786618232727	177.5203067779541
ENSMUSG00000024292	73.10007670149207	50.32373733520508	196.31525268554682
ENSMUSG00000039652	73.09714172780514	36.54343147277832	198.64136466979977
ENSMUSG00000031760	73.07717302441597	56.690090560913085	145.78262863159176
ENSMUSG00000120104	73.03392274677753	59.67865247726441	150.24336585998535
ENSMUSG00000007097	72.99769925139844	24.61730456352234	159.51327514648438
ENSMUSG00000121504	72.99485668540001	43.0457444190979	188.17385864257812
ENSMUSG00000063011	72.98496614396572	45.631209182739255	163.4181140899658
ENSMUSG00000017724	72.93052119761705	54.00163087844849	223.1923812866211
ENSMUSG00000037239	72.92451778799295	28.709584331512453	212.6126811981201
ENSMUSG00000022389	72.84962545335293	35.968694019317624	248.6808753967285
ENSMUSG00000048142	72.81248778104782	37.881590366363525	158.23212776184076
ENSMUSG00000021025	72.75491469912231	31.973988199234007	216.56538009643552
ENSMUSG00000090021	72.63023737072945	34.9935170173645	164.94523620605463
ENSMUSG00000048489	72.6156003549695	55.85216655731201	157.24978637695312
ENSMUSG00000103869	72.60998986661434	30.673458433151247	168.8605094909668
ENSMUSG00000059824	72.5613466128707	27.84907684326172	237.8049556732177
ENSMUSG00000102559	72.54002525657415	35.4379379272461	159.7025020599365
ENSMUSG00000051262	72.4846411049366	53.81449480056763	185.54866561889648
ENSMUSG00000120472	72.41484627127647	46.54078979492188	203.9280433654785
ENSMUSG00000035783	72.36853426322341	52.66689786911011	169.04564437866208
ENSMUSG00000065701	72.34435901790857	50.79982852935791	153.8783519744873
ENSMUSG00000046491	72.31920278072357	50.506710052490234	145.9185668945312
ENSMUSG00000105950	72.3026760444045	37.10486526489258	159.60206985473627
ENSMUSG00000035561	72.2454926148057	65.91297035217285	154.2462085723877
ENSMUSG00000056749	72.22366382181644	42.24472246170044	166.1580856323242
ENSMUSG00000100967	72.12908881157637	44.59274406433106	144.68578147888167
ENSMUSG00000120233	72.11181265860796	50.60994691848755	180.43713417053218
ENSMUSG00000042766	72.10713351517916	40.24643325805664	193.05262756347656
ENSMUSG00000005716	72.10185286961496	44.793925762176514	159.79112548828115
ENSMUSG00000104030	72.02227135002613	37.284863281250004	179.87060356140117
ENSMUSG00000103103	72.00901910662651	34.075577640533446	168.81281280517572
ENSMUSG00000111605	71.99167089909315	31.429675817489624	214.86813049316402
ENSMUSG00000111692	71.97910734266043	57.754360866546634	149.20535774230953
ENSMUSG00000053332	71.95030400529504	33.9708532333374	185.25354042053218
ENSMUSG00000020604	71.93667072430253	37.91914043426514	211.5415237426758
ENSMUSG00000103756	71.90946520864964	33.927886390686034	169.2237693786621
ENSMUSG00000097750	71.88029542565346	45.43251237869263	142.35772323608393
ENSMUSG00000040808	71.86792699992657	64.50465507507325	173.8502586364746
ENSMUSG00000025981	71.86353874951601	50.675116539001465	232.5099197387695
ENSMUSG00000028655	71.83389127999544	43.09795799255371	202.676076889038
ENSMUSG00000105517	71.78434005007148	51.98611516952515	155.47541770935058
ENSMUSG00000021999	71.73745961673558	53.02425765991211	167.7593280792236
ENSMUSG00000006200	71.73036263883114	53.45781087875366	152.28094825744628
ENSMUSG00000040037	71.65934729203582	66.88025493621826	156.18041191101068
ENSMUSG00000003051	71.60662324726582	32.13011612892151	213.29093437194817
ENSMUSG00000063556	71.57883214950562	56.456972694396974	212.32432327270504
ENSMUSG00000104094	71.55571811646223	39.30422773361206	171.75891571044917
ENSMUSG00000101970	71.53006970882416	33.020420169830324	155.198830795288
ENSMUSG00000000628	71.52121862769127	21.583438682556153	173.38480072021483
ENSMUSG00000020865	71.51231056451797	36.70957984924316	179.33753967285156
ENSMUSG00000074261	71.41782523691654	44.031253814697266	234.48668518066407
ENSMUSG00000031770	71.35107849165797	60.399342727661136	200.71058921813963
ENSMUSG00000020182	71.30583725869656	38.009998607635495	240.28827629089355
ENSMUSG00000107813	71.29546645283699	46.01749229431152	164.5864246368408
ENSMUSG00000028483	71.28381986916065	35.41264419555664	179.93545074462878
ENSMUSG00000055692	71.26759181171656	36.89125680923462	174.56326293945312
ENSMUSG00000066072	71.20199807733297	30.35959610939026	196.72516899108885
ENSMUSG00000102844	71.16144229844213	50.48635005950928	174.27549743652344
ENSMUSG00000002266	71.1292308755219	32.828487396240234	146.14768753051754
ENSMUSG00000117294	71.0832658559084	46.11804962158203	155.60120391845703
ENSMUSG00000108037	71.04927719384432	52.69027194976807	179.19385681152343
ENSMUSG00000118734	70.90928842872381	51.79232225418091	193.5930290222167
ENSMUSG00000102573	70.82211142219603	53.91484832763672	166.21491546630858
ENSMUSG00000110558	70.82208687067032	31.984983015060426	155.78537406921376
ENSMUSG00000055866	70.81809331476688	43.81238956451416	261.01576614379877
ENSMUSG00000112366	70.7943497672677	40.92436008453369	156.96269111633285
ENSMUSG00000017688	70.7898773252964	67.5257339477539	154.88683471679684
ENSMUSG00000089617	70.77537380158901	32.367393493652344	207.93713226318357
ENSMUSG00000044405	70.72525223344564	45.95475378036499	146.76931381225583
ENSMUSG00000097855	70.70154341310263	44.55819587707519	142.01473693847635
ENSMUSG00000106166	70.69932647049427	54.69298496246338	150.40449829101553
ENSMUSG00000015224	70.68563036620617	44.39404211044312	148.1367404937744
ENSMUSG00000110894	70.57247553765774	43.25213279724121	188.16146850585938
ENSMUSG00000085396	70.53973124921322	49.040554237365725	185.92607345581055
ENSMUSG00000030214	70.53367857635021	45.907540225982665	126.49348487854003
ENSMUSG00000033569	70.52006519213319	65.49620056152344	130.0336009979248
ENSMUSG00000020651	70.5107990205288	54.297260761260986	182.6524772644043
ENSMUSG00000104814	70.40764591097832	33.5357479095459	172.38668746948233
ENSMUSG00000031538	70.34750451520085	41.73439893722534	128.6470016479492
ENSMUSG00000061742	70.33305244892836	48.658615303039554	209.559825515747
ENSMUSG00000029417	70.28668063879013	37.86867246627808	168.44248390197754
ENSMUSG00000002289	70.27512700855732	46.72388010025024	172.8988845825195
ENSMUSG00000000120	70.24090836755931	36.65295906066895	174.04042091369627
ENSMUSG00000036098	70.1841156296432	52.72976417541504	156.4536476135254
ENSMUSG00000040732	70.16977191716433	32.060484409332275	176.70758285522462
ENSMUSG00000028613	70.16690462827682	57.13146333694458	135.66205902099608
ENSMUSG00000109314	70.15428632497787	37.295188903808594	165.97104644775388
ENSMUSG00000044249	70.040741533041	52.69863510131836	140.10179977416985
ENSMUSG00000116988	70.03293223306537	47.42188682556152	156.09564895629882
ENSMUSG00000030228	70.02926571667194	32.843894958496094	186.43702087402343
ENSMUSG00000046794	69.96400237083435	35.430303955078124	184.62843208312987
ENSMUSG00000070427	69.95032161287963	65.9637372970581	133.70354232788085
ENSMUSG00000088948	69.90183851122856	35.274973678588864	145.32036933898922
ENSMUSG00000074415	69.87202703207731	27.035244178771972	161.14054565429683
ENSMUSG00000086320	69.86871823109686	48.07475185394287	144.6704677581787
ENSMUSG00000024529	69.76168262213469	47.6234848022461	138.13067207336425
ENSMUSG00000092470	69.74187278747559	36.62278604507446	158.5387813568115
ENSMUSG00000054387	69.64387559890747	36.45854005813599	171.58118095397947
ENSMUSG00000108214	69.62306066974998	32.0041738986969	164.14899024963378
ENSMUSG00000031502	69.61554707586765	49.42070751190185	166.37185592651366
ENSMUSG00000020839	69.57847758382559	40.124768352508546	138.55432281494137
ENSMUSG00000030244	69.53096494078636	36.61196222305298	205.35613174438475
ENSMUSG00000067206	69.50448258966208	53.08875551223755	164.63205909729
ENSMUSG00000074151	69.44119863957167	61.81289443969727	143.460294342041
ENSMUSG00000120842	69.39825650304556	54.92172088623047	213.62232017517087
ENSMUSG00000072235	69.35900412499905	42.56183204650879	166.91380195617674
ENSMUSG00000078920	69.35712249577045	57.739030075073245	126.93438720703125
ENSMUSG00000061578	69.334397085011	49.37606220245361	131.2891040802002
ENSMUSG00000020407	69.31743542477489	45.603060245513916	152.68823318481444
ENSMUSG00000078597	69.30224942415953	41.20697021484375	196.02353858947754
ENSMUSG00000028001	69.22551496513188	33.88891592025757	219.80035057067852
ENSMUSG00000114253	69.22145515680313	37.77125568389893	171.46085891723632
ENSMUSG00000029068	69.18964709341526	45.71018886566162	171.80142211914062
ENSMUSG00000031642	69.18900615721941	67.4492805480957	129.33349609374991
ENSMUSG00000027840	69.1874572597444	43.796141910552976	157.34175720214841
ENSMUSG00000047909	69.18738286197186	40.48867416381836	178.45446662902833
ENSMUSG00000046275	69.18583576381207	28.9315288066864	171.62269706726073
ENSMUSG00000087141	69.16233732923865	51.91073017120361	202.4012783050536
ENSMUSG00000002265	69.08791529387236	21.80382409095764	154.82859802246094
ENSMUSG00000079277	69.07741994783282	55.950182628631595	179.6709968566893
ENSMUSG00000031445	68.99806709587574	59.744651794433594	188.81795158386228
ENSMUSG00000034926	68.93487729132175	45.90638837814331	176.18303337097157
ENSMUSG00000097305	68.8729607053101	37.33244915008545	171.66158294677732
ENSMUSG00000046070	68.8618385642767	31.78926568031311	200.33328895568846
ENSMUSG00000042156	68.81621676310897	52.48957061767578	162.7457462310791
ENSMUSG00000019874	68.79302568733692	57.287417602539065	126.50483932495113
ENSMUSG00000031740	68.69730967283249	44.48771286010742	146.64689979553214
ENSMUSG00000108825	68.69461159408092	40.66820917129517	170.81802368164062
ENSMUSG00000115161	68.67874451726675	34.6927472114563	147.03756217956536
ENSMUSG00000037465	68.65696787834167	35.05425214767456	140.36270790100085
ENSMUSG00000115252	68.61241674423218	37.77156352996826	140.36457862853987
ENSMUSG00000087365	68.58563264459372	43.04298267364502	171.69061546325682
ENSMUSG00000024810	68.5505470521748	45.828087139129636	211.05783958435052
ENSMUSG00000105861	68.52965350449085	25.665643167495727	165.34214859008787
ENSMUSG00000003849	68.52706427127123	61.54885768890381	143.9779384613037
ENSMUSG00000071537	68.51195930317044	46.82025032043457	188.04293212890624
ENSMUSG00000057103	68.47467443346977	56.65380725860596	120.61508922576901
ENSMUSG00000031381	68.45804445073009	48.21431541442871	200.9670402526855
ENSMUSG00000041644	68.45563621073961	28.786116456985475	231.42713966369624
ENSMUSG00000052837	68.31822339445353	35.15356798171997	192.62076416015617
ENSMUSG00000108494	68.3064437508583	39.65509023666382	152.059443283081
ENSMUSG00000118698	68.28341559320688	51.33313522338867	164.63812789916986
ENSMUSG00000035597	68.27717724442482	31.726255655288696	198.30633735656738
ENSMUSG00000027078	68.26158611476421	39.72370595932007	186.22319717407223
ENSMUSG00000032010	68.10912144184113	38.919668960571286	231.94903945922852
ENSMUSG00000104830	68.05277369171381	39.12815761566162	167.82314720153806
ENSMUSG00000026042	68.01685686036944	57.63507604598999	169.1182422637939
ENSMUSG00000026822	67.98860421776772	24.225650453567503	214.23995590209958
ENSMUSG00000042425	67.95392048358917	40.44735488891602	206.28422813415523
ENSMUSG00000040093	67.93496238067746	59.220364284515384	170.50049171447753
ENSMUSG00000021240	67.90404046326876	42.8506760597229	177.73767700195307
ENSMUSG00000065118	67.89586709439754	27.421910047531128	158.45026664733885
ENSMUSG00000024186	67.85339483618736	27.151227617263796	155.87638664245603
ENSMUSG00000102302	67.8358608186245	41.29576482772827	184.67938995361317
ENSMUSG00000024440	67.82811014354229	52.96479978561401	145.89246864318847
ENSMUSG00000041605	67.75402127765119	47.960226440429686	224.00589065551756
ENSMUSG00000092274	67.58645213395357	37.68467845916748	171.85240974426262
ENSMUSG00000037211	67.566261947155	54.4178581237793	169.0269145965575
ENSMUSG00000103696	67.54508608579636	48.09688186645508	189.82583656311033
ENSMUSG00000035692	67.5387348048389	54.438724517822266	159.02346954345694
ENSMUSG00000024672	67.5062382183969	50.575313568115234	136.09489822387695
ENSMUSG00000079465	67.49820122122765	43.98613739013672	223.03111267089844
ENSMUSG00000057036	67.42897593602538	62.97719745635986	211.24984130859374
ENSMUSG00000013089	67.42057055607438	61.617733001708984	160.8022365570068
ENSMUSG00000010064	67.3939947374165	44.744720458984375	159.37035140991208
ENSMUSG00000090386	67.34409278118983	25.370262622833252	185.66480865478513
ENSMUSG00000038271	67.27580022066832	44.5079345703125	123.84602546691895
ENSMUSG00000045094	67.25882262736559	48.40177526473999	176.31221427917478
ENSMUSG00000026188	67.25427168607712	28.567674112319946	247.43499755859375
ENSMUSG00000006649	67.22562607005239	50.131107330322266	136.14314155578612
ENSMUSG00000047583	67.22146371752024	45.5439338684082	199.0599792480469
ENSMUSG00000067235	67.2029219456017	60.8125524520874	196.8210453033447
ENSMUSG00000053560	67.19834149628878	40.331667518615724	179.9177703857422
ENSMUSG00000103739	67.10485576093197	36.70007066726684	186.63177490234375
ENSMUSG00000022037	67.00471290200949	33.84554595947266	166.9090732574462
ENSMUSG00000000326	66.98786122724414	49.563407230377194	208.68292236328125
ENSMUSG00000018427	66.94129525870085	52.581911659240724	212.63171081542967
ENSMUSG00000050022	66.91561806574464	37.26033926010132	147.2326454162597
ENSMUSG00000024485	66.89088416844606	44.657774448394775	150.46810493469224
ENSMUSG00000026922	66.88277246057987	31.44452347755432	156.38470153808592
ENSMUSG00000005980	66.87800572998822	61.99207773208618	129.67409439086913
ENSMUSG00000108414	66.7945649176836	29.966405868530273	197.69634323120115
ENSMUSG00000070348	66.76360063627362	44.484920501708984	185.6131198883055
ENSMUSG00000041144	66.70145823061466	40.93195552825928	165.46161537170406
ENSMUSG00000009633	66.6205941401422	53.075682926177976	114.88160724639893
ENSMUSG00000037966	66.60787527263165	37.773345947265625	231.18575439453116
ENSMUSG00000025498	66.50237123295665	51.66948137283325	150.0492248535156
ENSMUSG00002076696	66.47841574251652	28.124996614456176	176.5224094390868
ENSMUSG00000104315	66.45626040548086	31.608323860168458	146.4273021697998
ENSMUSG00000015745	66.39726160280406	61.71576366424561	153.58532867431632
ENSMUSG00000064604	66.3602416664362	35.27130098342896	183.82430648803708
ENSMUSG00000039193	66.34929256886244	47.28532514572144	192.16588325500484
ENSMUSG00000104324	66.28213466703892	50.32055959701538	133.90333557128906
ENSMUSG00000032254	66.18307404406369	51.211348628997804	116.62330932617188
ENSMUSG00000027188	66.08929419517517	45.31581535339355	113.66040458679198
ENSMUSG00000037847	66.08532316982746	38.887213134765624	195.10020790100097
ENSMUSG00000004151	66.06985414028168	47.02930898666382	174.1134956359863
ENSMUSG00000058914	66.03336886316538	37.84041566848755	146.3244903564453
ENSMUSG00000040966	66.03201817721128	34.94719724655151	169.11160278320307
ENSMUSG00000027845	66.0254742205143	38.91627502441406	167.52423515319822
ENSMUSG00000068037	66.01115652173758	43.05915832519531	123.62288150787337
ENSMUSG00000030220	66.0026990622282	42.157291412353516	162.6704174041748
ENSMUSG00000022500	65.97730677388608	41.06707935333252	180.7152862548828
ENSMUSG00000048572	65.93414768576622	44.365664386749266	158.46469154357908
ENSMUSG00000028967	65.87230789661407	40.43504600524902	184.00665283203125
ENSMUSG00000056973	65.85821521282196	48.988991355896	133.2729034423828
ENSMUSG00000060470	65.82023793458939	52.50799207687378	162.57977104187012
ENSMUSG00000025347	65.70997485518456	39.81956176757812	173.86492004394532
ENSMUSG00000103313	65.62797816097736	50.75857744216919	105.92971515655518
ENSMUSG00000048154	65.62085987254977	46.03045253753662	161.92790908813473
ENSMUSG00000061780	65.56099900603294	36.97546834945679	182.25715179443358
ENSMUSG00000005718	65.55057548172772	48.457453918457034	122.56882038116453
ENSMUSG00000022893	65.49866423010826	30.840447759628297	186.55513420104975
ENSMUSG00000060550	65.4898701608181	53.16620864868164	150.19739112854
ENSMUSG00000097462	65.45666220784187	47.45874786376953	150.00626029968262
ENSMUSG00000034156	65.45516581088305	42.22000875473022	147.04324874877923
ENSMUSG00000102602	65.45410507917404	40.205076694488525	155.23640556335442
ENSMUSG00000107000	65.42068813741207	38.08063430786133	152.15219383239744
ENSMUSG00000020846	65.40373700857162	39.0852725982666	204.59690895080564
ENSMUSG00000080440	65.39646370708942	33.03810482025146	183.41487274169918
ENSMUSG00000042834	65.39054726064205	29.90249538421631	196.1479953765869
ENSMUSG00000052485	65.34116112347692	51.13198862075806	245.98529396057123
ENSMUSG00000031383	65.33666313439608	46.136978721618654	178.88969383239746
ENSMUSG00000039196	65.33470442891121	30.795788097381593	149.72527694702148
ENSMUSG00000004655	65.30938945710659	45.00259885787964	125.71852188110347
ENSMUSG00000096967	65.29102727770805	44.55567274093628	168.6039333343506
ENSMUSG00000080365	65.28768721222878	28.846259689331056	188.74365005493163
ENSMUSG00000110928	65.27467436343431	60.627440738677976	153.33043479919428
ENSMUSG00000044986	65.26171083375812	38.279544830322266	186.95706176757812
ENSMUSG00000006724	65.21764982491732	58.12726593017578	144.51660804748533
ENSMUSG00000032231	65.18056513369083	34.223322772979735	197.6030487060547
ENSMUSG00000045680	65.11522939801216	54.63172874450684	112.90487728118887
ENSMUSG00000024747	65.11149031668901	42.37246141433716	149.78051528930658
ENSMUSG00000074063	65.10093559324741	55.14905157089233	129.7727336883545
ENSMUSG00000024526	65.09200026094913	37.85924739837647	132.9985214233398
ENSMUSG00000036585	65.08979296684265	26.134024906158448	219.39995498657225
ENSMUSG00000057137	65.07993132993579	52.628184986114505	117.73863620758056
ENSMUSG00000067780	65.03311568498611	43.29204177856445	142.7322315216063
ENSMUSG00000092220	65.02362887561321	51.61091995239258	200.35224723815918
ENSMUSG00000040998	65.01363542675972	42.80753021240234	241.73211059570306
ENSMUSG00000004891	65.01249583438039	30.992255783081056	179.3552547454834
ENSMUSG00000020307	64.9815017580986	38.737434768676756	182.11387863159175
ENSMUSG00000028088	64.89697036147118	39.36714096069336	123.26353588104247
ENSMUSG00000064363	64.89112077653408	45.41735124588013	151.2593074798584
ENSMUSG00000035540	64.8751083984971	58.44145469665527	112.44526214599604
ENSMUSG00000024164	64.85733833909035	37.403289794921875	162.5354461669922
ENSMUSG00000117924	64.80927262455225	52.26993227005005	170.53652992248536
ENSMUSG00000000440	64.79568961262703	31.27282772064209	148.49096832275384
ENSMUSG00000099519	64.78008850291371	43.098228454589844	139.43922271728505
ENSMUSG00000012123	64.76967678964138	33.002479553222656	139.70225448608394
ENSMUSG00000025889	64.73616941086948	41.19637203216553	155.2617305755615
ENSMUSG00000040283	64.69321296364069	37.160319805145264	135.562315750122
ENSMUSG00000064254	64.68770043551922	36.26535081863403	212.91220932006829
ENSMUSG00000042377	64.58225225657225	53.48903675079346	128.5809226989746
ENSMUSG00000060586	64.54276467114687	60.82561550140381	122.31052684783933
ENSMUSG00000018796	64.50312714278698	31.138697147369385	165.12796363830563
ENSMUSG00000017969	64.47807718068361	44.12480449676514	105.37258358001709
ENSMUSG00000035299	64.46422276645899	65.16691150665284	176.34597549438476
ENSMUSG00000048782	64.46162231639028	55.658524703979495	196.3955310821533
ENSMUSG00000101365	64.44286707043648	34.595228385925296	140.30335655212397
ENSMUSG00000032083	64.37378666549921	45.861781978607176	161.82353019714347
ENSMUSG00000023886	64.3612765148282	38.989362716674805	170.66011390686032
ENSMUSG00000040740	64.31445638090372	41.97559652328491	192.69209899902341
ENSMUSG00000019539	64.28563430160284	28.669693279266358	139.5531379699706
ENSMUSG00000048376	64.23159196972847	37.08070707321167	127.93801994323724
ENSMUSG00000021057	64.22899863123894	37.2911455154419	201.44553833007814
ENSMUSG00000040016	64.194411739707	49.81704330444336	154.5254699707031
ENSMUSG00000088835	64.02960699051619	39.13314628601074	172.71544113159177
ENSMUSG00000030546	64.01741741597652	37.896329402923584	140.9233810424804
ENSMUSG00000024869	64.00810607522726	44.01854248046875	190.7802276611328
ENSMUSG00000116097	63.9791589230299	37.42504062652588	182.02537536621094
ENSMUSG00000079553	63.95691126585007	41.60795431137085	143.7364589691162
ENSMUSG00000089542	63.95183968544006	32.04363784790039	174.72736549377439
ENSMUSG00000055653	63.889010675251484	39.15589637756348	192.08054504394528
ENSMUSG00000045871	63.88293267786503	36.51197853088379	131.99590072631835
ENSMUSG00000029373	63.855683855712414	41.691204166412355	144.7845607757568
ENSMUSG00000027111	63.84866411983967	30.870739269256593	213.02060241699218
ENSMUSG00000027435	63.83374133147299	58.585988235473636	114.88284339904781
ENSMUSG00000115423	63.80458814650774	40.90820398330688	124.53394565582273
ENSMUSG00000008734	63.802281172946095	44.3944372177124	136.71507186889647
ENSMUSG00000035686	63.79286516457796	40.750562286376955	141.9442153930664
ENSMUSG00000118839	63.76741881668568	31.33418927192688	128.048860168457
ENSMUSG00000064354	63.67925354838371	46.04797286987305	204.11017303466798
ENSMUSG00000042371	63.670105047523975	36.312832832336426	160.32835044860838
ENSMUSG00000031596	63.655188642442226	38.24167251586914	171.6752975463867
ENSMUSG00000064356	63.64173215068877	32.404450511932374	163.78824043273926
ENSMUSG00000050071	63.62118363380432	49.61691656112671	134.9162117004394
ENSMUSG00000032758	63.6053182259202	53.29885463714599	131.08902893066406
ENSMUSG00000069307	63.59705378487706	44.4419563293457	135.24352493286133
ENSMUSG00000106547	63.5561196655035	42.23881978988648	152.13257369995117
ENSMUSG00000039062	63.53157138079405	44.16861057281494	151.7589282989502
ENSMUSG00000020572	63.5120146907866	48.621716785430905	170.9904655456542
ENSMUSG00000039542	63.47705955058336	45.424953365325926	131.9102325439453
ENSMUSG00000058672	63.469863614067435	27.73631281852722	191.7828140258789
ENSMUSG00000072893	63.45873902738094	43.56482648849487	197.05392456054685
ENSMUSG00000062184	63.456011950969696	38.77335977554321	140.93840408325195
ENSMUSG00000035910	63.447569370269775	39.887024116516116	207.22876091003417
ENSMUSG00000090634	63.29413202404976	34.073157978057864	148.99745178222656
ENSMUSG00000104586	63.289659563452005	29.312606811523438	167.99546394348144
ENSMUSG00000029673	63.228528935462236	47.70377721786499	123.46113071441648
ENSMUSG00000105742	63.15121632814407	33.81871557235718	144.06510124206537
ENSMUSG00000120079	63.094494968652725	50.971005249023435	116.25819606781005
ENSMUSG00000090236	63.07344130799174	43.86363363265991	152.5284671783447
ENSMUSG00000074715	63.05989325046539	45.05367183685303	212.21606674194334
ENSMUSG00000020473	63.0493106469512	44.535495376586915	111.32861251831045
ENSMUSG00000034731	63.03326237201691	41.97352724075317	161.59974021911606
ENSMUSG00000022797	62.9967742189765	36.94168729782105	227.4676639556884
ENSMUSG00000064367	62.98413258418441	45.85988721847534	134.9466526031493
ENSMUSG00000073409	62.97095291689038	38.07885627746582	131.63669052124018
ENSMUSG00000110195	62.964547116309404	53.48036975860596	121.40645713806153
ENSMUSG00000038526	62.95276040583849	46.70846939086914	161.71484336853024
ENSMUSG00000044749	62.928211249411106	37.47208080291748	185.08744964599606
ENSMUSG00000091972	62.877852991223335	46.357487964630124	105.17968921661377
ENSMUSG00000028444	62.87663684785366	58.22221660614014	110.40741863250733
ENSMUSG00000002997	62.87003108859062	32.66441354751587	159.80898513793943
ENSMUSG00000121404	62.69453871995211	35.17116928100586	143.22657966613755
ENSMUSG00000042684	62.68712220154703	38.79582509994507	124.3547170639038
ENSMUSG00000066026	62.62729540467262	40.2673942565918	186.20637550354002
ENSMUSG00000121871	62.55994386970997	38.35889644622803	172.54280128478987
ENSMUSG00000005553	62.55987248197198	42.50505695343018	171.01332168579094
ENSMUSG00000034371	62.52045667171478	34.645703601837155	150.36194534301748
ENSMUSG00000033633	62.49962817877531	45.855618476867676	182.6804622650146
ENSMUSG00000030004	62.41793119162321	41.70340261459351	144.1377773284912
ENSMUSG00000105556	62.36278608441353	32.31430931091309	145.01733818054197
ENSMUSG00000031661	62.34718532115221	35.36096954345703	183.41993980407713
ENSMUSG00000020679	62.337302297353745	35.92007617950439	200.20452384948732
ENSMUSG00000002831	62.33479506522417	43.199163818359374	133.7625621795653
ENSMUSG00000119776	62.331447487697005	30.84610757827759	141.2123725891113
ENSMUSG00000103220	62.21569737792015	41.08439226150513	150.7435390472412
ENSMUSG00000037266	62.21104168891907	34.774397468566896	159.14553756713866
ENSMUSG00000118790	62.20304185152054	28.120668649673462	184.41599426269528
ENSMUSG00000031844	62.162636034190655	46.11074676513672	197.48742866516113
ENSMUSG00000098557	62.137864634394646	57.53193111419678	158.56229667663573
ENSMUSG00000032085	62.12666721269488	38.13318634033203	150.33493003845211
ENSMUSG00000120875	62.05744015984237	39.97158784866333	175.7650062561035
ENSMUSG00000108394	62.031360633671284	34.04044122695923	148.65782089233397
ENSMUSG00000059213	62.00274841487408	46.82929611206055	137.32379760742185
ENSMUSG00000086782	61.98278131335974	47.96968994140625	167.24777603149406
ENSMUSG00000118837	61.89203966036439	29.831742572784425	138.76397132873535
ENSMUSG00000020793	61.88692229986191	42.239128017425536	140.88023033142082
ENSMUSG00000029445	61.83715468645096	61.24050149917603	122.39737014770508
ENSMUSG00000043993	61.80713015794754	25.85334014892578	178.70362167358397
ENSMUSG00000037071	61.778247714042664	45.069872093200686	160.6107673645019
ENSMUSG00000022372	61.7480446472764	32.78338537216187	147.25662460327146
ENSMUSG00000120174	61.741017896682024	49.302688407897946	146.45658988952636
ENSMUSG00000050097	61.72668922692537	42.926979064941406	174.71912002563477
ENSMUSG00000033863	61.71176713705063	40.84049444198608	140.1663230895996
ENSMUSG00000034613	61.710772305727005	51.236402130126955	133.72531089782711
ENSMUSG00000053907	61.703560288995504	54.98565101623535	104.27628345489495
ENSMUSG00000019997	61.66616929322481	42.52701187133789	164.5075542449951
ENSMUSG00000018900	61.652858063578606	45.155716800689696	181.45726318359374
ENSMUSG00000103928	61.64590110257268	37.2272665977478	149.85199279785155
ENSMUSG00000051166	61.596291333436966	47.355753326416014	122.20463542938232
ENSMUSG00000020758	61.55941306054592	53.68442468643188	117.02586078643795
ENSMUSG00000078903	61.473552126437426	40.904268169403075	178.0536346435547
ENSMUSG00000102982	61.438378635793924	54.136742973327635	139.60824775695798
ENSMUSG00000113140	61.426824636757374	40.47437973022461	135.845365524292
ENSMUSG00000029700	61.372000356786884	43.85064687728882	130.6824954986572
ENSMUSG00000029082	61.31826915591955	49.64740962982178	182.29910278320312
ENSMUSG00000025533	61.26869185268879	49.49896411895752	162.55261497497554
