gene	rewiring_abs_obs	ci_2p5	ci_97p5
ENSMUSG00000056501	67.33833926916122	50.78704643249512	155.37607421874995
ENSMUSG00000079105	67.318335512653	41.09734773635864	153.58832588195787
ENSMUSG00000029108	67.30969741940498	58.536576461791995	149.80449829101562
ENSMUSG00000039109	67.30653135478497	59.26770668029785	150.27535285949702
ENSMUSG00000063177	67.28109710477293	44.31144647598266	142.64312286376932
ENSMUSG00000086859	67.18969106674194	35.84123544692993	141.1341789245605
ENSMUSG00000025892	67.18801540881395	63.64322681427002	112.35843391418456
ENSMUSG00000104273	67.10710940510035	48.34094314575195	124.70801677703855
ENSMUSG00000064382	67.10008805990219	39.31284589767456	135.83474197387696
ENSMUSG00000038900	66.99125862121582	43.718885803222655	149.52892913818343
ENSMUSG00000036764	66.8955212533474	43.461812019348145	128.45068626403807
ENSMUSG00000063130	66.89420657604933	50.501817893981936	126.30059051513672
ENSMUSG00000017724	66.77268093079329	57.655349254608154	136.87189483642572
ENSMUSG00000068893	66.72429240494967	37.637271118164065	139.9800415039062
ENSMUSG00000069763	66.69147567451	44.744771003723145	157.79780006408686
ENSMUSG00000030825	66.62862941622734	39.58972721099853	145.96546363830564
ENSMUSG00000033768	66.51195521652699	51.326484775543214	152.88014373779285
ENSMUSG00000042377	66.46448660641909	42.06073513031006	145.70055007934567
ENSMUSG00000025610	66.27010974101722	39.872794437408444	130.68653869628906
ENSMUSG00000048482	66.23605290055275	42.345770263671874	188.3648796081542
ENSMUSG00000100862	66.19301650673151	54.90341234207153	166.34666061401364
ENSMUSG00000097724	66.10619215667248	40.164520263671875	149.1456226348877
ENSMUSG00000020651	66.09310948103666	46.13492116928101	128.72140464782711
ENSMUSG00000073409	66.07190230488777	57.49385414123535	130.6574207305908
ENSMUSG00000027404	66.04025563597679	32.723201751708984	206.8723079681396
ENSMUSG00000045680	66.01156360656023	46.48184013366699	121.43436794281004
ENSMUSG00000031200	65.93522318452597	54.75517578125	122.61846771240232
ENSMUSG00000038776	65.8687391243875	38.52056646347046	155.1168449401855
ENSMUSG00000067149	65.86340609844774	60.724256896972655	203.7952880859375
ENSMUSG00000020904	65.84376180171967	47.65804176330566	104.00838222503661
ENSMUSG00000118936	65.75489822588861	61.385879802703855	143.14911460876465
ENSMUSG00000091898	65.72564018145204	40.73355484008789	133.68268318176257
ENSMUSG00000090634	65.63240069150925	49.46867351531982	139.3724735260009
ENSMUSG00000092470	65.63035133481026	51.82082901000977	114.60185012817382
ENSMUSG00000070985	65.59840012341738	32.23107500076294	142.74936599731444
ENSMUSG00000053846	65.54942625761032	48.70176696777344	114.86992588043209
ENSMUSG00000062248	65.49108210206032	49.960492038726805	138.83264503478995
ENSMUSG00000048489	65.46326686441898	44.295635509490964	152.52533340454093
ENSMUSG00000070639	65.4048991650343	39.50801572799683	131.81465148925778
ENSMUSG00000030256	65.3868498429656	33.224212646484375	152.25738105773922
ENSMUSG00000120472	65.31074551865458	31.904341650009155	177.55897636413573
ENSMUSG00000062210	65.24826537072659	26.89052743911743	197.21336631774898
ENSMUSG00000031596	65.19782249629498	43.41178064346313	134.367943572998
ENSMUSG00000051397	65.10496982187033	55.77677850723266	111.11052436828611
ENSMUSG00000107722	65.05806525796652	43.955631256103516	137.33096504211426
ENSMUSG00000002808	64.98446075990796	49.38382072448731	114.80684356689423
ENSMUSG00000117980	64.893593929708	43.91386709213257	128.1452880859375
ENSMUSG00000015981	64.85930458083749	53.63581256866455	133.51622581481934
ENSMUSG00000035042	64.82503744587302	50.5028715133667	140.72811889648438
ENSMUSG00000034880	64.70646166615188	35.58174209594726	140.95186920166014
ENSMUSG00000039062	64.68159968778491	33.32043571472168	171.49206886291475
ENSMUSG00000052485	64.66166556440294	48.055673599243164	115.37088470458983
ENSMUSG00000028982	64.63009683042765	51.095435523986815	193.274942779541
ENSMUSG00000021384	64.62780879437923	36.397266483306886	152.43228530883775
ENSMUSG00000020866	64.58714854437858	54.98116235733033	200.04893112182614
ENSMUSG00000027435	64.49020562320948	53.30107984542847	122.25950641632078
ENSMUSG00000015405	64.4320540362969	44.3223991394043	117.92293548583984
ENSMUSG00000047844	64.34892757236958	47.2316990852356	105.4870691299438
ENSMUSG00000040111	64.34178292006254	38.3095890045166	119.03813495635978
ENSMUSG00000091705	64.33622290939093	34.75596542358399	188.54764823913573
ENSMUSG00000047586	64.24192985892296	40.759127902984616	145.83902359008772
ENSMUSG00000064325	64.19228683551773	45.086556911468506	153.89145011901837
ENSMUSG00000079017	64.15244532376528	50.17153911590576	124.12648563385002
ENSMUSG00000050022	64.0483845770359	47.1101900100708	132.77690391540526
ENSMUSG00000042410	64.03937390446663	57.30419788360596	115.27424259185791
ENSMUSG00000039646	63.96743546426296	38.16333637237549	158.07352256774894
ENSMUSG00000031770	63.9198053330183	47.816716861724856	135.3179695129394
ENSMUSG00000029177	63.90764796361327	56.26210279464722	143.38563842773428
ENSMUSG00000069792	63.72899116203189	44.08039197921753	202.27339782714841
ENSMUSG00000034371	63.64788160473108	33.45261211395264	169.30239067077636
ENSMUSG00000048572	63.574422247707844	41.023258209228516	137.09044303894035
ENSMUSG00000036098	63.558423072099686	43.844451904296875	134.78356246948238
ENSMUSG00000019944	63.52434606850147	50.99506015777588	121.65881004333495
ENSMUSG00000020604	63.49274644255638	33.25607442855835	173.04743576049802
ENSMUSG00000109532	63.4499384611845	37.25427398681641	159.28387641906735
ENSMUSG00000032064	63.42083911597729	39.498075771331784	129.69217300415036
ENSMUSG00000066687	63.4066561460495	46.75694646835327	126.85749740600585
ENSMUSG00000043144	63.38877322291955	52.76038360595703	172.37931442260742
ENSMUSG00000019326	63.375531911849976	39.22791566848755	138.39295921325674
ENSMUSG00000024011	63.368923883885145	46.31355085372925	174.325174331665
ENSMUSG00000076609	63.355880971997976	53.38923425674439	184.88216705322264
ENSMUSG00000047793	63.355752259492874	44.27912521362305	116.98682842254638
ENSMUSG00000070644	63.35208196938038	34.62316360473633	154.4091617584228
ENSMUSG00000064945	63.347364224493504	51.930556774139404	165.00023956298824
ENSMUSG00000026185	63.33887204527855	44.99649524688721	106.47861366271971
ENSMUSG00000022598	63.30580598115921	45.4226879119873	117.7932390213012
ENSMUSG00000062488	63.301859866827726	48.20236930847168	149.390986251831
ENSMUSG00000025372	63.29336707293987	37.14013624191284	120.8535928726196
ENSMUSG00000027111	63.28847732022405	27.321302270889284	157.97092704772948
ENSMUSG00000074794	63.275822315365076	45.98024606704712	125.31435070037834
ENSMUSG00000048636	63.13766669481993	45.41707572937012	132.58746757507322
ENSMUSG00000120254	63.09154420718551	48.894196319580075	153.24841575622557
ENSMUSG00000035699	63.08960551768541	29.23629150390625	167.15877418518065
ENSMUSG00000058248	62.969007229432464	58.46707668304443	128.8279933929443
ENSMUSG00000070645	62.91964347101748	52.72343769073486	170.5592498779297
ENSMUSG00000030064	62.894152507185936	36.019830513000485	153.9514419555661
ENSMUSG00000106838	62.78545691817999	45.604382801055905	117.8651071548461
ENSMUSG00000041329	62.714389733970165	49.18201751708985	99.58952369689939
ENSMUSG00000032334	62.70795884728432	53.49503412246704	136.1298458099365
ENSMUSG00000035692	62.663335958495736	64.74849929809571	142.49166183471678
ENSMUSG00000111692	62.59449090436101	48.2315432548523	164.2366302490233
ENSMUSG00000032978	62.561893962323666	39.66135931015015	160.8854724884033
ENSMUSG00000019970	62.55461458861828	59.189713668823245	119.2387924194336
ENSMUSG00000015943	62.550681181252	44.09131851196289	129.66048316955553
ENSMUSG00000031503	62.470626175403595	52.52454423904419	121.69395103454586
ENSMUSG00000020108	62.42489381879568	48.58832969665527	151.66511001586912
ENSMUSG00000067870	62.417415492236614	36.738267517089845	137.51504859924302
ENSMUSG00000034810	62.348230719566345	40.95455551147461	165.23158760070788
ENSMUSG00000006641	62.346619606018066	36.92909240722656	115.27716426849365
ENSMUSG00000020038	62.32984998822212	54.50823078155518	119.19271774291992
ENSMUSG00000022033	62.281042627990246	47.23828411102295	121.93290691375731
ENSMUSG00000021509	62.260833859443665	40.0918007850647	149.31047477722163
ENSMUSG00000029570	62.149040553718805	41.202366733551024	168.99149971008296
ENSMUSG00000030650	62.1490241587162	59.98592805862427	147.20658264160156
ENSMUSG00000022894	62.0467010140419	53.10846633911133	123.68299312591549
ENSMUSG00000020027	61.93902175873518	43.80776281356812	156.57969741821282
ENSMUSG00000030004	61.92996443063021	38.774498748779294	118.72139244079588
ENSMUSG00000034472	61.91411034762859	47.49350595474243	112.53332157135009
ENSMUSG00000020865	61.79387040436268	38.468513584136964	150.09242134094228
ENSMUSG00000025498	61.75037156790495	47.67090339660645	151.6487964630127
ENSMUSG00000031465	61.710532650351524	46.70619201660156	115.02699851989746
ENSMUSG00000029819	61.69738598912954	40.083404541015625	124.21649246215819
ENSMUSG00000106867	61.69591016322374	40.07815170288086	147.61991844177237
ENSMUSG00000068240	61.65271723270416	27.998793268203734	158.17241325378413
ENSMUSG00000051747	61.63139098137617	42.79997615814209	98.95969352722167
ENSMUSG00000042453	61.6312568038702	44.79948062896729	120.81740188598629
ENSMUSG00000056234	61.602175116539	40.86729412078857	131.5394016265869
ENSMUSG00000106166	61.59836074337363	51.911759567260745	93.63843574523925
ENSMUSG00000026586	61.510517448186874	40.66817216873169	160.36344451904296
ENSMUSG00000066842	61.50892059132457	57.91901388168335	140.29316825866692
ENSMUSG00000020654	61.48437049239874	51.04297981262207	156.13036651611318
ENSMUSG00000028214	61.48002165555954	41.78741893768311	125.67856254577636
ENSMUSG00000114310	61.47677380591631	40.375030517578125	122.96653747558591
ENSMUSG00000035910	61.46314037591219	33.5672327041626	121.6651611328125
ENSMUSG00000054986	61.44481601566076	23.281970977783203	208.21318092346186
ENSMUSG00000005220	61.37659453228116	44.791706275939944	124.22449302673338
ENSMUSG00000065653	61.34934225678444	37.04655456542969	123.44791412353511
ENSMUSG00000012350	61.34799991361797	37.88105659484863	126.22817020416257
ENSMUSG00000086868	61.34688324481249	35.34337558746338	127.96837959289549
ENSMUSG00000039115	61.29765051603317	53.524064254760745	113.20019073486326
ENSMUSG00000090124	61.20598141849041	37.091214942932126	119.47574996948241
ENSMUSG00000028463	61.20233714580536	53.72080221176147	142.39271736145014
ENSMUSG00000080440	61.105305798351765	38.084764862060545	143.4102973937988
ENSMUSG00000022665	61.07496249116957	39.77013969421387	151.54901885986328
ENSMUSG00000064367	61.069359086453915	49.47197370529175	124.43880844116204
ENSMUSG00000052837	61.023153476417065	53.641306686401364	137.90953941345214
ENSMUSG00000067206	61.00003610923886	27.082747220993042	195.0528381347656
ENSMUSG00000070661	60.98808039724827	36.37909641265869	177.54098892211914
ENSMUSG00000048583	60.92486289143562	41.62838191986084	130.9307098388672
ENSMUSG00000004552	60.92132069077343	43.85858516693115	123.42935905456542
ENSMUSG00000022583	60.91090102121234	52.95964956283569	148.25861816406245
ENSMUSG00000055653	60.85957980155945	40.285438537597656	158.95032272338864
ENSMUSG00000063434	60.74792554974556	50.34076528549194	170.65138816833493
ENSMUSG00000021185	60.74224228411913	45.250858306884766	110.30745639801026
ENSMUSG00000059921	60.69594345241785	38.949470901489256	122.06380863189695
ENSMUSG00000026417	60.689334362745285	35.99655447006226	147.6731216430664
ENSMUSG00000026971	60.58745376765728	28.695587396621704	130.7340824127197
ENSMUSG00000032946	60.53808146715164	36.757080078125	110.98082637786865
ENSMUSG00000038264	60.53727163374424	45.71461591720581	132.47038879394526
ENSMUSG00000064344	60.4835626706481	39.313309860229495	112.44042758941649
ENSMUSG00000025511	60.46533741056919	35.88794021606445	114.86042957305906
ENSMUSG00000032911	60.46331563591957	36.444644355773924	141.71363563537597
ENSMUSG00000061959	60.44920163601637	46.27220516204834	120.84672069549542
ENSMUSG00000064363	60.41470454633236	47.35262794494629	118.47817363739013
ENSMUSG00000120875	60.39739323221147	34.392187881469724	117.07553730010984
ENSMUSG00000052727	60.381136015057564	25.237466287612914	126.10246257781978
ENSMUSG00000032332	60.379590924829245	51.67439556121826	140.8641090393066
ENSMUSG00000108825	60.37250280380249	49.71208124160766	95.1694444656372
ENSMUSG00000064368	60.29820516332984	48.857962417602536	153.8051383972168
ENSMUSG00000020823	60.25112347304821	45.89397563934326	102.34740543365477
ENSMUSG00000010307	60.224275439977646	43.335383319854735	106.71941814422604
ENSMUSG00000049134	60.0744629278779	48.946573162078856	139.47255935668935
ENSMUSG00000011305	60.067025262862444	43.090970039367676	132.4705570220946
ENSMUSG00000104830	60.060757502913475	49.08809652328491	114.82639427185057
ENSMUSG00000031294	60.02368626371026	41.90067882537842	103.33956203460691
ENSMUSG00000031775	60.017697006464005	37.16338758468628	134.97650604248042
ENSMUSG00000110195	59.991457141935825	51.83098974227905	141.25615425109854
ENSMUSG00000038745	59.990194983780384	38.17892427444458	131.168151473999
ENSMUSG00000028862	59.97948344051838	48.52276220321655	125.1024875640869
ENSMUSG00000049775	59.968978971242905	40.680736446380614	118.03309822082512
ENSMUSG00000051517	59.96408287808299	42.65786695480347	117.22480754852293
ENSMUSG00000044338	59.91605094075203	42.24827470779419	102.43704109191894
ENSMUSG00000027004	59.90942902024835	44.89107370376587	134.9180141448974
ENSMUSG00000023886	59.89362967014313	38.55702619552612	163.5780052185058
ENSMUSG00000024990	59.881272085011005	35.593109703063966	159.09276084899898
ENSMUSG00000028559	59.842727810144424	56.906326103210446	113.09512004852292
ENSMUSG00000079465	59.773607552051544	31.997055196762084	158.1833023071288
ENSMUSG00000033533	59.76787953078747	38.424061393737794	108.55667915344236
ENSMUSG00000041828	59.711099073290825	33.7881404876709	107.57957363128659
ENSMUSG00000121783	59.63518522679806	45.52140684127808	151.57270545959463
ENSMUSG00000022790	59.583676021546125	34.99036951065064	122.99734516143799
ENSMUSG00000103085	59.55853046476841	41.457745742797854	102.08688621520996
ENSMUSG00000055430	59.53229471296072	31.137113571166992	124.35486774444576
ENSMUSG00000027408	59.511294985190034	45.92567157745361	115.71274852752684
ENSMUSG00000031441	59.5060438811779	45.1351863861084	142.73172531127906
ENSMUSG00000079363	59.44505140557885	44.40488052368164	160.8707370758056
ENSMUSG00000120174	59.40730803087354	44.670823669433595	113.69805812835693
ENSMUSG00000108256	59.40610213577747	50.37573318481445	86.68841037750244
ENSMUSG00000116993	59.39354018867016	27.89700379371643	129.62693786621094
ENSMUSG00000028957	59.33461408317089	31.100050735473634	150.64573554992674
ENSMUSG00000050936	59.31053000688553	46.223489952087405	115.32116184234619
ENSMUSG00000117294	59.29516850039363	48.92451095581055	123.00283012390136
ENSMUSG00000047721	59.274156749248505	38.36717357635498	117.65966396331787
ENSMUSG00000019997	59.23208159208298	45.6867901802063	114.39669437408443
ENSMUSG00000062382	59.22355832159519	45.28431272506714	121.34634895324704
ENSMUSG00000031849	59.21006280183792	58.1854248046875	133.0996040344238
ENSMUSG00000026315	59.178614189848304	47.389258766174315	151.09338417053218
ENSMUSG00000047507	59.16811515390873	34.72865295410156	111.86256294250488
ENSMUSG00000037995	59.16077782958746	52.44025592803955	101.77866401672361
ENSMUSG00000020538	59.12981374561787	42.88595781326294	145.0777347564697
ENSMUSG00000088185	59.08356482535601	38.89538688659668	118.10062103271478
ENSMUSG00000030987	59.046476908028126	34.90478954315186	130.078514099121
ENSMUSG00000029641	59.034656127914786	39.96215581893921	123.94636363983155
ENSMUSG00000031725	59.020427364856005	24.591071033477782	167.59313926696777
ENSMUSG00000119838	58.995330180972815	50.70656452178955	112.18813362121581
ENSMUSG00000002625	58.864624321460724	41.77050313949585	101.89298152923583
ENSMUSG00000031390	58.84473638236523	39.19779138565063	120.22520027160638
ENSMUSG00000001436	58.79293912649155	43.61686611175537	170.60514678955076
ENSMUSG00000026574	58.77341189980507	36.57998790740967	147.30224838256837
ENSMUSG00000041920	58.74069871753454	37.89618616104126	126.6325084686279
ENSMUSG00000026602	58.73374434188008	43.68743600845337	116.95035324096678
ENSMUSG00000029417	58.707016192376614	22.450905799865723	151.93022155761713
ENSMUSG00000088008	58.69454723596573	36.25751495361328	124.89143619537342
ENSMUSG00000020911	58.63068728148937	38.86612997055054	102.90553054809568
ENSMUSG00000103593	58.62770438939333	40.252575969696046	104.68692779541016
ENSMUSG00000109279	58.622573800385	47.36651258468628	115.77289066314695
ENSMUSG00000036892	58.6165988445282	41.15562047958374	127.24883937835693
ENSMUSG00000022351	58.607959005981684	35.61734418869018	143.85652732849115
ENSMUSG00000045932	58.563918605446815	33.23177642822266	131.28619880676263
ENSMUSG00000046070	58.5271884649992	39.6265830039978	185.31157226562496
ENSMUSG00000037563	58.519841980189085	49.60502767562866	134.24757385253906
ENSMUSG00000093701	58.46002073585987	35.771011638641355	174.85152168273925
ENSMUSG00000012187	58.42717216163874	40.037718772888184	111.21456813812256
ENSMUSG00000064356	58.39444865845144	46.42196178436279	142.0308010101318
ENSMUSG00000107383	58.357342422008514	55.49890899658203	158.22603607177723
ENSMUSG00000021281	58.33426608890295	41.71827068328857	118.0538850784301
ENSMUSG00000055435	58.2936694920063	43.05940923690796	147.73198013305657
ENSMUSG00000032420	58.289075650274754	29.962625741958618	153.68516120910638
ENSMUSG00000113140	58.23854476958513	32.51512002944946	118.19676094055174
ENSMUSG00000029161	58.22696952521801	25.905575275421143	139.59451866149902
ENSMUSG00000074218	58.217322919517756	41.54645700454712	138.94108657836912
ENSMUSG00000022853	58.09774515777826	32.59192733764648	137.99846115112297
ENSMUSG00000038777	57.97331278026104	40.02915964126587	93.00871276855469
ENSMUSG00000025491	57.973157316446304	49.57601547241211	123.72583484649658
ENSMUSG00000014158	57.92841153219342	33.942349147796634	166.47420463562008
ENSMUSG00000002289	57.88878087699413	52.06383104324341	147.8233695983886
ENSMUSG00000101365	57.86574038118124	40.1305046081543	113.00053768157959
ENSMUSG00000049303	57.77142095565796	29.083581399917602	134.4137336730957
ENSMUSG00000028927	57.75511197373271	40.80547752380371	102.01565876007078
ENSMUSG00000026872	57.724033907055855	45.47217092514038	114.17427501678465
ENSMUSG00000042961	57.706130761653185	32.62953567504883	116.08281574249264
ENSMUSG00000105861	57.676922641694546	38.85222244262695	113.21008987426751
ENSMUSG00000102476	57.67292529717088	34.78504695892334	171.74561538696287
ENSMUSG00000032640	57.66998113691807	47.02467517852783	141.68329505920408
ENSMUSG00000043017	57.66610008478165	40.692247772216795	110.17848453521728
ENSMUSG00000020620	57.65364509820938	29.94104609489441	121.51952896118162
ENSMUSG00000029673	57.600598488003016	47.107131481170654	92.92632617950439
ENSMUSG00000061104	57.55833999812603	42.023160457611084	128.98686218261713
ENSMUSG00000074796	57.545078974217176	37.992272567749026	134.3554229736328
ENSMUSG00000028031	57.502445727586746	35.10306930541992	115.8901922225952
ENSMUSG00000086916	57.49447701126337	39.91784114837647	103.75633258819575
ENSMUSG00000006219	57.47880594432354	45.35533075332641	145.3343894958496
ENSMUSG00000097462	57.43924058228731	28.675077056884767	137.32538185119625
ENSMUSG00000112254	57.34864401072264	34.40413208007813	121.248320198059
ENSMUSG00000018821	57.34543438255787	33.65064096450806	127.87173595428466
ENSMUSG00000051627	57.31034658104181	36.245730304718016	140.43729400634746
ENSMUSG00000077709	57.30500629544258	39.77973699569702	91.70891036987302
ENSMUSG00000028289	57.28878501057625	42.76103525161743	122.0036392211914
ENSMUSG00000108290	57.27666581235826	42.39240264892578	105.76466274261469
ENSMUSG00000028713	57.26659602671862	30.241829919815064	113.50885753631589
ENSMUSG00000042156	57.258723862469196	50.84388198852539	104.08675594329831
ENSMUSG00000048330	57.21374596469104	45.26579875946045	135.92748718261717
ENSMUSG00000046169	57.19823858886957	39.69094867706299	120.27283725738496
ENSMUSG00000017146	57.18445626832545	37.05055885314941	116.39242115020751
ENSMUSG00000095300	57.18275986611843	30.945283222198487	110.51526966094968
ENSMUSG00000049103	57.16835908591747	42.1485595703125	94.95395126342771
ENSMUSG00000028369	57.01527497172356	46.738771724700925	120.95677547454831
ENSMUSG00000028339	56.903980016708374	52.56264905929565	109.01467723846433
ENSMUSG00000030781	56.9020027294755	44.56213979721069	118.1294546127319
ENSMUSG00000037847	56.84811785817146	39.77157583236694	126.2564468383789
ENSMUSG00000108954	56.84145425260067	44.690061378479	122.51479587554924
ENSMUSG00000026473	56.81624177843332	53.167314529418945	113.61682891845703
ENSMUSG00000006567	56.798263400793076	50.609189701080325	151.5616470336914
ENSMUSG00000035104	56.78918480873108	42.99256629943848	140.59473228454587
ENSMUSG00000012123	56.76060960441828	36.84118356704712	180.90077209472656
ENSMUSG00000074415	56.739922411739826	36.49490098953247	121.62595367431635
ENSMUSG00000017969	56.72023533657193	35.633723163604735	127.17058639526364
ENSMUSG00000113598	56.71690480411053	32.19471731185913	118.18402557373041
ENSMUSG00000021702	56.69167606532574	45.19724054336548	112.65275478363033
ENSMUSG00000046699	56.68878524005413	49.462546253204344	99.17847785949704
ENSMUSG00000011008	56.6433742120862	35.70263261795044	135.143953704834
ENSMUSG00000038775	56.57580041885376	32.11014852523804	164.6490379333494
ENSMUSG00000042371	56.522816851735115	54.67543020248413	111.51982746124256
ENSMUSG00000088088	56.52234499156475	48.824914169311526	118.62878379821777
ENSMUSG00000036062	56.467706091701984	28.153131437301635	127.83929386138915
ENSMUSG00000005640	56.45554452762008	46.16339197158813	101.74067001342773
ENSMUSG00000037266	56.45027229189873	41.78380880355835	108.41158752441406
ENSMUSG00000079710	56.43189656548202	46.586250400543214	105.36382007598876
ENSMUSG00000026188	56.40581378340721	43.94520692825317	169.58607482910156
ENSMUSG00000064563	56.38395371288061	40.16200532913208	118.98029975891113
ENSMUSG00000001025	56.3835798278451	41.80068702697754	110.57735347747801
ENSMUSG00000103696	56.352062702178955	41.65690774917603	92.74251289367675
ENSMUSG00000025735	56.30847513023764	36.80835037231445	127.67650241851803
ENSMUSG00000053560	56.238783307373524	43.078941345214844	124.62843627929686
ENSMUSG00000041605	56.18539598584175	32.77905197143555	136.06809158325194
ENSMUSG00000002489	56.18469627201557	44.51728734970093	90.70175590515133
ENSMUSG00000033960	56.165934041142464	48.34891204833984	136.10414123535153
ENSMUSG00000050737	56.164597699418664	30.69122443199158	113.64730167388913
ENSMUSG00000088990	56.16345822811127	45.21700201034546	121.99506072998034
ENSMUSG00000045672	56.13358996436	33.09156475067139	96.94558200836181
ENSMUSG00000102573	56.10538151115179	42.93887519836426	104.98746376037596
ENSMUSG00000045629	56.104062147438526	30.795652866363525	117.6340335845947
ENSMUSG00000020377	56.053679928183556	42.250544452667235	127.11011886596675
ENSMUSG00000034164	56.050616040825844	46.78715829849243	139.00846939086912
ENSMUSG00000062908	56.02430589683354	31.619112157821654	177.35141563415527
ENSMUSG00000024869	56.014810079708695	45.36683645248413	115.46272792816158
ENSMUSG00000101111	55.98672017455101	47.21843719482422	127.36690597534178
ENSMUSG00000057103	55.979400992393494	39.07048625946045	106.3393793106079
ENSMUSG00000027962	55.957206070423126	24.980434370040893	166.66231079101559
ENSMUSG00000034634	55.941129483282566	34.066106700897215	113.8834844589233
ENSMUSG00000042625	55.90661085397005	52.669644355773926	82.4484878540039
ENSMUSG00000015944	55.89387897308916	30.84661273956299	112.8861743927002
ENSMUSG00000039652	55.802517518401146	20.766434717178345	142.81693267822266
ENSMUSG00000040808	55.78516701981425	52.35884313583374	156.3636280059814
ENSMUSG00000031431	55.754653826355934	47.05897912979126	126.30856208801268
ENSMUSG00000093593	55.74935193359852	34.72720718383789	165.20641479492178
ENSMUSG00000000317	55.74575315602124	47.473387241363525	145.1571426391601
ENSMUSG00000078247	55.73124487698078	27.687196445465087	136.81891937255855
ENSMUSG00002074955	55.7054805085063	41.37046813964844	112.25309257507318
ENSMUSG00000067219	55.67536710202694	37.59372606277466	97.67219066619872
ENSMUSG00000074896	55.67184295505285	47.66052236557007	125.15953826904297
ENSMUSG00000035504	55.628518119454384	38.907596588134766	139.2763141632079
ENSMUSG00000041481	55.612250827252865	45.952607250213624	108.17225227355954
ENSMUSG00000112188	55.55008367449045	35.139437961578366	161.74977302551267
ENSMUSG00000038489	55.523628145456314	30.64638295173645	107.57450866699219
ENSMUSG00000025488	55.51599467545748	42.69330978393555	165.82742309570312
ENSMUSG00000043461	55.49890351295471	43.06826400756836	111.02255992889404
ENSMUSG00002074846	55.47592706233263	31.40945692062378	149.29802284240716
ENSMUSG00000053317	55.420824751257896	42.447380256652835	113.27014865875243
ENSMUSG00000009281	55.39724600315094	34.93501443862915	114.38391819000242
ENSMUSG00000015224	55.39105600863695	37.42446203231812	105.01277408599852
ENSMUSG00000022235	55.36727637052536	34.66342706680298	117.21554565429688
ENSMUSG00000037003	55.35031936690211	40.733029747009276	99.95346031188961
ENSMUSG00000112858	55.28417860902846	38.43352537155151	115.87365932464597
ENSMUSG00000037686	55.26682062447071	42.601287841796875	116.96479358673095
ENSMUSG00000023064	55.25896950811148	46.180900192260744	83.43246669769286
ENSMUSG00000020810	55.24902395904064	38.181221675872806	120.52945213317871
ENSMUSG00000024757	55.2391806691885	34.951841068267825	147.39252433776855
ENSMUSG00000026579	55.237690195441246	36.37522945404053	104.25736217498778
ENSMUSG00000025375	55.20967863500118	36.398216533660886	120.9219625473022
ENSMUSG00000030283	55.1720110476017	48.32042074203491	119.82285614013662
ENSMUSG00000027188	55.0670780017972	41.073751831054686	96.90020294189453
ENSMUSG00000016200	55.05843535065651	40.5991756439209	109.33666744232171
ENSMUSG00000042116	55.04720529913902	36.32868957519531	141.79818763732908
ENSMUSG00000017002	55.03665967378765	40.767788314819335	134.10058135986324
ENSMUSG00000064370	55.02667011320591	41.199099159240724	125.1762338638305
ENSMUSG00000033860	54.956308759748936	39.365653324127194	86.29548587799071
ENSMUSG00000041895	54.91971695423126	53.19939022064209	99.8630399703979
ENSMUSG00000027699	54.902270175516605	34.33538866043091	103.54306125640866
ENSMUSG00000051262	54.814092978835106	44.24243803024292	155.4356647491455
ENSMUSG00000024163	54.79699805378914	42.4912504196167	88.38755474090574
ENSMUSG00000036110	54.78388538956642	38.587686920166014	143.5996109008789
ENSMUSG00000064345	54.782497219741344	39.69793701171875	122.49737758636473
ENSMUSG00000118864	54.77098822966218	47.13544521331787	108.05300827026367
ENSMUSG00000054889	54.75533926486969	34.49786930084228	99.85560646057128
ENSMUSG00000026827	54.75310968607664	38.97835159301758	106.62618713378906
ENSMUSG00000079165	54.75025548785925	38.72298698425293	93.08251037597655
ENSMUSG00000031642	54.728544004261494	37.74684162139893	113.07936477661133
ENSMUSG00000073988	54.72651285678148	47.14944915771484	99.77954578399655
ENSMUSG00000019960	54.722935669124126	35.956672286987306	123.2571792602539
ENSMUSG00000025723	54.6738799251616	44.129345703125	120.0928871154784
ENSMUSG00000034593	54.658177837729454	44.837386989593504	161.0686267852782
ENSMUSG00000114943	54.63338593021035	28.98674006462097	111.87432651519771
ENSMUSG00000028234	54.631823524832726	39.29857902526855	103.07399616241453
ENSMUSG00000044786	54.62751712650061	46.126806545257566	104.65110969543457
ENSMUSG00000005397	54.622672721743584	40.3503532409668	117.75224151611326
ENSMUSG00000062661	54.59248845279217	31.348174810409546	150.67771911621094
ENSMUSG00000022218	54.56754641234875	41.35399398803711	127.75966587066647
ENSMUSG00000051379	54.49572329223156	36.63035936355591	109.23254127502439
ENSMUSG00000044894	54.49392129480839	38.364989852905275	114.09349136352536
ENSMUSG00000036218	54.492219772189856	37.81900405883789	104.51869201660156
ENSMUSG00000054675	54.472677955403924	49.4240797996521	122.339423751831
ENSMUSG00000067586	54.39338228479028	44.80265264511108	93.46746788024899
ENSMUSG00000029093	54.38121905177832	49.75522518157959	104.45405273437488
ENSMUSG00000032254	54.356742173433304	47.37374048233032	100.52213325500487
ENSMUSG00000032744	54.32353339716792	45.742862701416016	122.16079063415518
ENSMUSG00000037887	54.311952161602676	31.89316096305847	126.1074224472045
ENSMUSG00000027074	54.25093062222004	39.43929576873779	133.4488983154297
