gene	rewiring_mean	rewiring_std	rank_std	high_rewiring	logFC	FDR	low_DE	q_BH	supported
ENSMUSG00000101609	0.3255404494239792	0.0339100187459907	200.965668709857	True			True		
ENSMUSG00000020839	0.3252998168242427	0.0451028952698101	257.5395891897011	True			True		
ENSMUSG00000088088	0.3252799036976074	0.0423338947823073	188.7754221290473	True			True		
ENSMUSG00000023044	0.3251888444440853	0.0396125914130707	250.76062290559096	True			True		
ENSMUSG00000023755	0.3246946563186432	0.0473671709492644	309.984983507266	True			True		
ENSMUSG00000038894	0.3244488536771776	0.0311782824688231	156.02246633097428	True			True		
ENSMUSG00002074846	0.3243740869879989	0.0257859326288718	149.6184814787264	True			True		
ENSMUSG00000040950	0.3240332261506118	0.0418214415820389	270.83465435575266	True			True		
ENSMUSG00000048040	0.3240064463262812	0.0322600467384027	202.81775070244717	True			True		
ENSMUSG00000025780	0.3239080991669144	0.0231938432638085	143.07623841854385	True			True		
ENSMUSG00000009013	0.3238226415795449	0.0318416617883905	180.1348383850276	True			True		
ENSMUSG00000061527	0.3237977843157421	0.0233272641088807	148.24847385386468	True			True		
ENSMUSG00000018830	0.3237549414785687	0.0367298277952767	173.03470750112535	True			True		
ENSMUSG00000061028	0.3236084126445875	0.0434425411165532	259.5742860916697	True			True		
ENSMUSG00000022546	0.3235594391890231	0.0312048182937763	194.35688822370048	True			True		
ENSMUSG00000049751	0.3234703208768891	0.0444755333283625	288.22567546976103	True			True		
ENSMUSG00000050071	0.3234311818484529	0.0355115767985676	241.51695592649392	True			True		
ENSMUSG00000054364	0.3233832316096226	0.0503090295661171	301.5232826831122	True			True		
ENSMUSG00000025150	0.3230508442827345	0.0453897691183224	278.57322197224914	True			True		
ENSMUSG00000022262	0.3229574117555152	0.0427971938685395	301.00797331632265	True			True		
ENSMUSG00000077323	0.3227227855043962	0.0288835364986338	177.09443808318767	True			True		
ENSMUSG00000079465	0.3224245235768972	0.0247295722867321	139.5118632948467	True			True		
ENSMUSG00000003949	0.3222399817001616	0.0372791199756779	224.7448330885496	True			True		
ENSMUSG00000022033	0.3221519375619456	0.0354232175798766	203.30098376545052	True			True		
ENSMUSG00000104737	0.3220714403168118	0.0284186605592485	180.31905057425297	True			True		
ENSMUSG00000010651	0.3219673231270673	0.0518338862597571	366.8037622489715	True			True		
ENSMUSG00000046818	0.3218774677302383	0.0291804723322566	225.47940038948124	True			True		
ENSMUSG00000115190	0.3216155172668685	0.0393738485712586	173.66818937272305	True			True		
ENSMUSG00000021135	0.3215754410774847	0.0425581866097864	199.30230806490928	True			True		
ENSMUSG00000115252	0.3213861073637095	0.017032470866444	108.40668798556666	True			True		
ENSMUSG00000035031	0.321365585977541	0.023285517271644	132.78087211643097	True			True		
ENSMUSG00000094306	0.3213369793197391	0.0336704949479728	238.09344804089	True			True		
ENSMUSG00000032758	0.3212439590123696	0.0201413391082196	98.00122448214614	True			True		
ENSMUSG00000061589	0.3210227854806562	0.0344460669869136	223.18469929634512	True			True		
ENSMUSG00000005107	0.3204956776211654	0.0307859819729159	194.53094869454577	True			True		
ENSMUSG00000034926	0.3203795820674183	0.0548815961884294	310.02943408650737	True			True		
ENSMUSG00000052563	0.3203522759909896	0.0336812774781166	225.2557657419672	True			True		
ENSMUSG00000058297	0.3202558629535202	0.041391961925952	228.73819095201395	True			True		
ENSMUSG00000004098	0.320241515860061	0.0387287669468177	295.5397773566191	True			True		
ENSMUSG00000020571	0.3202167386395945	0.0235396747492885	123.54092439349805	True			True		
ENSMUSG00000071528	0.3202043893130839	0.045689736045198	343.13554173241806	True			True		
ENSMUSG00000074183	0.3201899135979973	0.0262383824934299	163.82920984977008	True			True		
ENSMUSG00000056973	0.3199709995865083	0.0350710478648493	182.7262706892471	True			True		
ENSMUSG00000121785	0.3198646355386808	0.0381961684539786	227.33906395514168	True			True		
ENSMUSG00002076451	0.3197189697634256	0.0475532387446322	300.583698826134	True			True		
ENSMUSG00000020609	0.3193138051767767	0.0564850978035105	267.8814103292724	True			True		
ENSMUSG00000038550	0.3190118896547225	0.032875827720615	268.11656047323896	True			True		
