gene	rewiring_mean	rewiring_std	rank_std	high_rewiring	logFC	FDR	low_DE	q_BH	supported
ENSMUSG00000039903	0.3667952816520033	0.0406540742098037	149.55604300729544	True			True		
ENSMUSG00000007872	0.366310710687958	0.0426872492538478	250.229115012622	True			True		
ENSMUSG00000096546	0.3662926800346072	0.0268237497126013	103.9523448508979	True			True		
ENSMUSG00000109814	0.3662102702722386	0.0361673231005822	119.49765688079412	True			True		
ENSMUSG00000057841	0.366160293243032	0.0402178267667685	206.5265358253026	True			True		
ENSMUSG00000029372	0.3654412467033677	0.0332201251462613	167.5704329528333	True			True		
ENSMUSG00000045136	0.3651776898214586	0.0222828764991794	102.1334421235278	True			True		
ENSMUSG00000101609	0.3637252253871099	0.0494534772739206	215.95082773631597	True			True		
ENSMUSG00000070167	0.3636630742198413	0.0492366950599667	180.4006929033256	True			True		
ENSMUSG00000068037	0.3620727636656263	0.0398871654711447	176.40340132775216	True			True		
ENSMUSG00000014599	0.3615567296125819	0.049076438395351	171.78894027264968	True			True		
ENSMUSG00000052562	0.3607337642794311	0.0477076594088683	261.5822815100442	True			True		
ENSMUSG00000107383	0.3603197208752887	0.043743562480759	212.9695752918712	True			True		
ENSMUSG00000032528	0.3602976866381495	0.0365686494973232	228.04650841440215	True			True		
ENSMUSG00000058351	0.3602641754390593	0.034822365305545	169.40554890557746	True			True		
ENSMUSG00000041120	0.3602620706602305	0.0266872510316984	113.49312754523947	True			True		
ENSMUSG00000033475	0.359417666887771	0.0348764417717642	204.89714492886424	True			True		
ENSMUSG00000085860	0.3586808014539251	0.0413027587002829	228.88346379762783	True			True		
ENSMUSG00000023328	0.3586457097733284	0.04814366446993	220.06862566026987	True			True		
ENSMUSG00000059049	0.3586295013403207	0.0338206730081455	224.3117473517604	True			True		
ENSMUSG00000100850	0.3584163949391367	0.0462239102835783	224.82261896882176	True			True		
ENSMUSG00000055782	0.3582374341803115	0.0458418239830383	186.9862294394964	True			True		
ENSMUSG00000079261	0.3580280763651326	0.0261522319766271	132.6365334287654	True			True		
ENSMUSG00000020571	0.3580266340269166	0.0415286447276985	220.61751970321848	True			True		
ENSMUSG00000104339	0.3579362242481097	0.0417006639441839	157.12682775388802	True			True		
ENSMUSG00000061959	0.3579317055661393	0.0438580502123982	191.9193841173945	True			True		
ENSMUSG00000020609	0.3577618671403949	0.04823392122626	276.59510118583086	True			True		
ENSMUSG00000019894	0.3574990722835516	0.0435345107761484	215.59183658014516	True			True		
ENSMUSG00000106110	0.3573274374187992	0.0383486119744763	212.3527489815001	True			True		
ENSMUSG00000054986	0.3572391922431899	0.0334496647693375	199.5670563995972	True			True		
ENSMUSG00000076437	0.3569820605105335	0.0389997851114628	209.13921200960857	True			True		
ENSMUSG00000092470	0.3568618177024641	0.0248066895121415	120.8156032969252	True			True		
ENSMUSG00000036106	0.3568600627159515	0.0273234625403472	132.17643511609776	True			True		
ENSMUSG00000031343	0.3566450715955412	0.0264734931409607	122.71108344399865	True			True		
ENSMUSG00000019970	0.3566323085069944	0.0391849407854977	154.26085050977775	True			True		
ENSMUSG00000042766	0.3564334267413128	0.0336241946827553	226.0345327599303	True			True		
ENSMUSG00000108214	0.3558326113916311	0.0528629958687276	284.3393043530915	True			True		
ENSMUSG00000018362	0.3557483316238684	0.0488587994900656	248.88463190803884	True			True		
ENSMUSG00000047907	0.3555301757026352	0.0347475711238435	177.15431126563078	True			True		
ENSMUSG00000046229	0.3553666656152747	0.033323903217756	161.85453345519858	True			True		
ENSMUSG00000037053	0.3550878056171628	0.0422504008842535	255.03497799321568	True			True		
ENSMUSG00000029830	0.3548490590110985	0.05211389645946	264.1149181701026	True			True		
ENSMUSG00000051166	0.3543658528850112	0.0313728135102925	197.3944274796024	True			True		
