gene	n_edges	median_beta	median_t	p_stouffer	q_BH
ENSMUSG00000106107	103	0.18203497454524137	0.30642953649897653	0.9899465325671291	1.0
ENSMUSG00000028763	87	-0.21651098579168462	-0.2158587224033282	0.9899475942657472	1.0
ENSMUSG00000017677	162	0.08546801385236641	0.09628499576488014	0.9899903689984766	1.0
ENSMUSG00000006649	117	0.06403158456087173	0.08269822932743814	0.9901596542027317	1.0
ENSMUSG00000029066	83	-0.3055582337081433	-0.37341862056305736	0.9902576446797493	1.0
ENSMUSG00000028989	214	-0.055269333301113395	-0.06995445060927463	0.9902815773429307	1.0
ENSMUSG00000075279	90	-0.0703564334660777	-0.09703969686632452	0.9903173614088937	1.0
ENSMUSG00000028364	88	0.006589261814952499	0.0074827441798305605	0.9903214375283634	1.0
ENSMUSG00000052595	90	-0.02351129220332955	-0.0231886733291922	0.990377173761178	1.0
ENSMUSG00000029322	102	-0.08998199962079534	-0.12301266243149844	0.9905087147488725	1.0
ENSMUSG00000003779	80	0.01458826661110087	0.023361850305748163	0.9905185157330575	1.0
ENSMUSG00000006445	150	-0.04506519101559931	-0.04419660294689424	0.9905528078504499	1.0
ENSMUSG00000033852	276	0.1594444171409119	0.21249955764317857	0.9906705828738323	1.0
ENSMUSG00000090264	101	0.04536791145801467	0.06205663333875752	0.9907167898433556	1.0
ENSMUSG00000103983	87	0.2947169722989176	0.3501931658518703	0.9907664985349796	1.0
ENSMUSG00000062825	82	-0.10830335319042089	-0.16581899738299846	0.9907815076920471	1.0
ENSMUSG00000108494	85	-0.14570676088333284	-0.14923598256453321	0.9908058483659447	1.0
ENSMUSG00000021763	91	-0.0943399041891097	-0.1285740723609334	0.9908495033689304	1.0
ENSMUSG00000043705	86	0.17144432691857414	0.18911579359361597	0.9909010189803107	1.0
ENSMUSG00000020427	102	-0.08143942598253523	-0.1312561895572549	0.9909073089234878	1.0
ENSMUSG00000020607	122	0.06276579899713168	0.08041333627933252	0.9909648344140571	1.0
ENSMUSG00000039364	108	-0.11364781484007987	-0.13985704610075442	0.9910485372586938	1.0
ENSMUSG00000054385	89	-0.1744007386267196	-0.18119936404209433	0.9910519344425983	1.0
ENSMUSG00000070803	119	0.012779387831689986	0.019187726147983794	0.9910635176076832	1.0
ENSMUSG00000040272	90	0.037809277619817866	0.057910658910030444	0.991190971127857	1.0
ENSMUSG00000045775	111	-0.1751809652894727	-0.23673888123429337	0.9912139977204861	1.0
ENSMUSG00000079056	84	-0.13538311719894477	-0.20312246500017267	0.9913870063400961	1.0
ENSMUSG00000026923	91	-0.08989581763744336	-0.13737957782785612	0.991477279038684	1.0
ENSMUSG00000050271	83	0.1276091713458303	0.20202065758981666	0.9917119236759357	1.0
ENSMUSG00000009013	83	0.03147806413471761	0.029711951782882905	0.991821716808241	1.0
ENSMUSG00000119206	161	0.10075540840625842	0.1052779884724012	0.9918464331108598	1.0
ENSMUSG00000086782	81	0.037750791152940916	0.03882622969865954	0.9918541887551487	1.0
ENSMUSG00000060143	92	-0.2720708892680692	-0.32594579257015377	0.991877203096055	1.0
ENSMUSG00000008683	83	-0.21281027197837765	-0.2727217792850831	0.99190933038084	1.0
ENSMUSG00000105186	94	-0.008158690835260728	-0.010356087362410213	0.9919421017158765	1.0
ENSMUSG00000038704	95	0.009765145182610874	0.011503899127082842	0.9920107124638975	1.0
ENSMUSG00000031994	88	-0.06278534343000394	-0.06509587999168373	0.9920313243918708	1.0
ENSMUSG00000031283	90	0.054653125721962584	0.06409753026992791	0.9922978706696474	1.0
ENSMUSG00000077611	81	0.2703932225704179	0.3243835156046631	0.9923382699361599	1.0
ENSMUSG00000017146	111	0.06562125105410715	0.0824590344888126	0.992398213122333	1.0
ENSMUSG00000107304	91	-0.002945293486120482	-0.003806404759782213	0.9925909936401887	1.0
ENSMUSG00000040557	87	0.18093977682292423	0.16773786100725832	0.9926509956454985	1.0
ENSMUSG00000042102	86	-0.04959695469588051	-0.07280499283758524	0.9927138424612787	1.0
ENSMUSG00000098087	94	-0.07285384256392631	-0.10872726367938954	0.9927189743490813	1.0
ENSMUSG00000024087	88	-0.06183050898834965	-0.08087387252523645	0.9927444148354228	1.0
ENSMUSG00000062554	148	0.04571591522544645	0.0448294491574229	0.9928780180135969	1.0
ENSMUSG00000005718	103	-0.21679164990782604	-0.2837718688063579	0.992880873191839	1.0
ENSMUSG00000119320	80	0.2768044382333753	0.30807059715045493	0.9929143515736693	1.0
ENSMUSG00000118653	257	0.07800765931605995	0.06880653493325431	0.9929748066256125	1.0
ENSMUSG00000086859	84	0.13305797204374972	0.13361871000353776	0.9929858402036438	1.0
ENSMUSG00000020484	83	0.11224279813468448	0.10079658076357807	0.9929942545466884	1.0
ENSMUSG00000002625	84	0.23673808947205538	0.31676434705989337	0.9929989793460864	1.0
ENSMUSG00000066632	305	0.18162021264433786	0.2225945199165381	0.9930210918234059	1.0
ENSMUSG00000053617	90	-0.05198750393465372	-0.06475329377319224	0.9930876701862333	1.0
ENSMUSG00000038894	133	0.03755213022232043	0.04922774254594474	0.9931193885979026	1.0
ENSMUSG00000025317	86	-0.04417038996471243	-0.055423160334685334	0.9931536465224203	1.0
ENSMUSG00000035877	87	-0.0412157677113991	-0.05341629635877042	0.9931774079891821	1.0
ENSMUSG00000041431	85	0.2563042677938953	0.393756486051101	0.9932093213245414	1.0
ENSMUSG00000114104	98	0.27188714444637263	0.3271334412227517	0.9932653306646024	1.0
ENSMUSG00000001436	81	-0.10297745913267195	-0.09925855320848488	0.993279794179358	1.0
ENSMUSG00000022018	81	0.3062717944383639	0.3619597374816019	0.9933455961186599	1.0
ENSMUSG00000040732	84	0.07600992172956447	0.08697850025491616	0.9933656726959471	1.0
ENSMUSG00000033355	113	0.12564750611781902	0.15409917871923068	0.9934252600049546	1.0
ENSMUSG00000054555	144	0.15425168378278725	0.20145419454511693	0.9934258131660876	1.0
ENSMUSG00000039623	81	-0.034799754619600054	-0.05032154983395108	0.993538776010423	1.0
ENSMUSG00000118837	99	0.27827592641115234	0.3554555782816494	0.9935856785526235	1.0
ENSMUSG00000027331	81	0.1763999709859491	0.2724273715961954	0.9935863632380834	1.0
ENSMUSG00000031503	86	-0.06786450669169425	-0.06294974937439768	0.9936042018718311	1.0
ENSMUSG00000035042	211	0.0638904297724379	0.09217630439644281	0.9936073018230156	1.0
ENSMUSG00000019278	106	-0.05959051139652766	-0.08021846978411418	0.9936974631652942	1.0
ENSMUSG00000044249	89	-0.1565764462575322	-0.2382354071984762	0.993718032642095	1.0
ENSMUSG00000051811	124	0.20605054069310424	0.2810506422727949	0.9937427081328528	1.0
ENSMUSG00000027831	81	-0.012287259101865573	-0.015782329769256195	0.9937463678254272	1.0
ENSMUSG00000064080	169	0.1329042699653635	0.14834881736841501	0.9937554771472719	1.0
ENSMUSG00000040904	114	0.1595121080987172	0.15532596293622883	0.9937718649096546	1.0
ENSMUSG00000023073	83	-0.13752245963551243	-0.1427751090007007	0.9937932396194924	1.0
ENSMUSG00000018362	80	-0.0003340750932695584	-0.005380162325345175	0.9938178148249923	1.0
ENSMUSG00000017716	85	0.10333591699600259	0.14348073244343906	0.993826768911213	1.0
ENSMUSG00000107722	145	0.28017888218164433	0.323883331285507	0.993837018091609	1.0
ENSMUSG00000030122	87	-0.2108640447258946	-0.2806978105822718	0.9938874298670324	1.0
ENSMUSG00000110136	192	-0.025427979789673573	-0.03745419768688719	0.9939315968200307	1.0
ENSMUSG00000093413	80	0.37138858586549767	0.4477946148797892	0.9939491125737052	1.0
ENSMUSG00000038745	83	0.11679787933826423	0.14556792181104747	0.9939822089290407	1.0
ENSMUSG00000086549	86	0.21188928182236907	0.22503087236743122	0.9940398850813714	1.0
ENSMUSG00000121171	109	0.006545261666178999	0.006528487024019689	0.9940521071003865	1.0
ENSMUSG00000030244	130	0.01332951001822811	0.020510187706179423	0.9940960169913832	1.0
ENSMUSG00000038668	92	-0.050689720734952426	-0.05306074353356237	0.9941179399564983	1.0
ENSMUSG00000115423	125	-0.11932504437864115	-0.12402050485392085	0.9941500999758934	1.0
ENSMUSG00000021186	90	-0.03671066835522658	-0.05476851269884671	0.9941585040145158	1.0
ENSMUSG00000034917	89	0.10968556255102464	0.11924584916326822	0.9941749454836856	1.0
ENSMUSG00000107928	186	-0.052535362169145776	-0.06184164643484431	0.9941824254010125	1.0
ENSMUSG00000058492	159	0.05243493374436872	0.06816401254300308	0.9942141615903614	1.0
ENSMUSG00000033318	101	-0.009695083275439604	-0.009182424039220129	0.9942357892014624	1.0
ENSMUSG00000047721	82	0.31947419494390417	0.3253276170927635	0.9942702700713526	1.0
ENSMUSG00000018476	83	-0.0915085719898322	-0.09271130600189573	0.9942948849079609	1.0
ENSMUSG00000026921	82	-0.09572956089396119	-0.15647070590818096	0.9943013997236531	1.0
ENSMUSG00000029074	82	0.17515806518495225	0.2878484896028941	0.9943113850970832	1.0
ENSMUSG00000117098	88	-0.2561395546130378	-0.28968060883910807	0.9943404221592546	1.0
ENSMUSG00000064853	82	0.27734619081020384	0.3767768791642151	0.9943800314269257	1.0
ENSMUSG00000025321	86	-0.0016846355050791739	-0.003141666202079801	0.9944115460305132	1.0
ENSMUSG00000024621	87	-0.14470368027686864	-0.18751889917206496	0.9944134644863843	1.0
ENSMUSG00000061878	97	-0.044050095975402145	-0.04309084754881223	0.9944271181575864	1.0
ENSMUSG00000062785	83	0.0943774022161935	0.10891840254349863	0.9944594247897242	1.0
ENSMUSG00000046718	100	-0.019423884898421548	-0.026825035702084186	0.994468285832112	1.0
ENSMUSG00000029445	107	-0.16901490800083072	-0.1651720833639535	0.9944706121280361	1.0
ENSMUSG00000035597	82	0.06990983784198589	0.06920401357081585	0.9945229019127173	1.0
ENSMUSG00000039058	124	-0.2022225152701159	-0.20380528228223962	0.9945569991305847	1.0
ENSMUSG00000000275	84	-0.13332441581878945	-0.23683967988373983	0.9945745861231737	1.0
ENSMUSG00000007783	102	-0.04661965183913658	-0.06333224976800406	0.9946734711293296	1.0
ENSMUSG00000028073	80	-0.2508315898478046	-0.27356421459423963	0.9946791377843683	1.0
ENSMUSG00000030022	93	-0.06929604709148192	-0.08209545813432004	0.9947182368363061	1.0
ENSMUSG00000029581	113	0.27794954478740463	0.37308422799284696	0.9947481618322036	1.0
ENSMUSG00000022595	89	0.21559628173708803	0.257397406113405	0.9947756019850669	1.0
ENSMUSG00000026043	147	-0.175540755619293	-0.23987778153391207	0.9948826145450108	1.0
ENSMUSG00000031642	111	-0.198757234588263	-0.24361776447294925	0.9949225547835462	1.0
ENSMUSG00000022512	86	0.05716358497738823	0.0895281471187053	0.9949661383144628	1.0
ENSMUSG00000026605	81	0.21109447479248208	0.2992998187343057	0.9950070636409705	1.0
ENSMUSG00000039741	87	0.08779565095901459	0.11261949414607424	0.9950202385200284	1.0
ENSMUSG00000093355	80	0.12063740715384504	0.19416763325220715	0.9950865654662843	1.0
ENSMUSG00000008035	86	0.06185561885358777	0.07769073631889648	0.9951010766544447	1.0
ENSMUSG00000118698	120	0.16407992988824854	0.18430082928171593	0.9951024760520377	1.0
ENSMUSG00000025608	86	-0.07453031698241899	-0.08193144708218544	0.9951086337815629	1.0
ENSMUSG00000021081	81	0.033001151680946174	0.04451092633850566	0.9951086673696974	1.0
ENSMUSG00000025150	119	-0.1540521640330549	-0.16982260732715387	0.995124078395274	1.0
ENSMUSG00000041301	101	0.0836947672069058	0.1373060028767903	0.9951425979252184	1.0
ENSMUSG00000037266	82	0.35274834521114784	0.43710672740883205	0.995148468334124	1.0
ENSMUSG00000009145	101	0.14575445652007915	0.1722876892300505	0.9952250306435987	1.0
ENSMUSG00000025203	82	0.2346074774861323	0.26483418693630456	0.9952889443503479	1.0
ENSMUSG00000059534	80	0.043228423316033215	0.037700881593440635	0.9952925435467745	1.0
ENSMUSG00000112366	107	0.07664986774325308	0.09586769427003997	0.9952999756554507	1.0
ENSMUSG00000063730	115	0.2428311541676542	0.24056407282772105	0.9953534061573938	1.0
ENSMUSG00000055782	96	-0.13493259698152474	-0.14105147531076329	0.9953876673677402	1.0
ENSMUSG00000090486	84	0.08489571651443889	0.08997675415585928	0.995408802406822	1.0
ENSMUSG00000075232	83	-0.05227752029895918	-0.07573110859828161	0.9954200327847004	1.0
ENSMUSG00000002997	80	-0.07456419095397024	-0.08361830109228116	0.9954333623282353	1.0
ENSMUSG00000043496	145	-0.221860743314027	-0.18658024631369988	0.9954772815457398	1.0
ENSMUSG00000121793	94	0.22711172721465067	0.2874808721628176	0.9954972035875093	1.0
ENSMUSG00000007080	94	-0.1473685916396785	-0.29088211796660135	0.9954976597526302	1.0
ENSMUSG00000012187	98	-0.043605695292352545	-0.06616444505668526	0.9955315275905486	1.0
ENSMUSG00000031390	87	-0.10344028025865477	-0.10765733338888496	0.9955386069376555	1.0
ENSMUSG00000067629	82	0.062434282898900816	0.06755377584352537	0.9955484405791939	1.0
ENSMUSG00000024501	98	0.07665199702605686	0.12766405696066419	0.995566944454594	1.0
ENSMUSG00000026574	105	-0.04350573271512783	-0.0534945425487809	0.9955898792473571	1.0
ENSMUSG00000025190	80	0.11778469476848681	0.17265980611441661	0.9955923676796923	1.0
ENSMUSG00000050359	85	-0.13108848030678927	-0.16932132734389854	0.995685630688756	1.0
ENSMUSG00000027848	86	0.012535097450017756	0.011010646226947434	0.9957122775585099	1.0
ENSMUSG00000026768	91	0.030754938721657285	0.05289759661449913	0.9957142190738075	1.0
ENSMUSG00000027074	81	-0.08535307445563566	-0.07874740616841486	0.9957314272781377	1.0
ENSMUSG00000022094	86	0.04246913790702963	0.04618221076095565	0.9957544961472005	1.0
ENSMUSG00000031502	106	0.018202036293221723	0.02045931996088523	0.9957576440487934	1.0
ENSMUSG00000074802	87	-0.1737058907747291	-0.2734270356999411	0.9957665035535721	1.0
ENSMUSG00000038267	113	0.14875767976045692	0.22832710219130117	0.9957983898109187	1.0
ENSMUSG00000090817	91	-0.13376498371362702	-0.1632246488059708	0.995904737818768	1.0
ENSMUSG00000120604	89	0.06580125503242391	0.064462505942724	0.9959359338006756	1.0
ENSMUSG00000045875	85	-0.05100525468588036	-0.07707408035083188	0.9959623150762182	1.0
ENSMUSG00000026315	103	0.10752694010734637	0.16688518758883888	0.9959694719998707	1.0
ENSMUSG00000023034	182	-0.2217844162136316	-0.2554128725179162	0.9960219078042505	1.0
ENSMUSG00000079553	92	0.19675929509103196	0.2385436064760756	0.9960232878914264	1.0
ENSMUSG00000117789	110	-0.06824763206605114	-0.07416807854162852	0.9961438145738273	1.0
ENSMUSG00000052698	108	0.12743659168481797	0.15672723922726173	0.9961473190807844	1.0
ENSMUSG00000073988	87	0.1694273313041762	0.1806350840290479	0.996158874577625	1.0
ENSMUSG00000034522	89	-0.011387270689013592	-0.01560612837056816	0.9962450833158143	1.0
ENSMUSG00000023262	104	0.1713453189528074	0.27452154215395264	0.9963145551370628	1.0
ENSMUSG00000020255	80	0.1470920797437414	0.19204193742635406	0.9963231070455317	1.0
ENSMUSG00000078247	84	0.038098613545297824	0.04780446565959805	0.9963321734341352	1.0
ENSMUSG00000041372	82	0.1244314387440685	0.18400398491992775	0.9963506355393049	1.0
ENSMUSG00000027699	95	0.007715309411288225	0.00902978693862839	0.9963549987517093	1.0
ENSMUSG00000024644	92	0.17751768361777326	0.13931969296308422	0.9963639111263999	1.0
ENSMUSG00000021175	88	-0.03847884200513241	-0.06164118696207569	0.9963966673954416	1.0
ENSMUSG00000024561	81	0.029029146581886222	0.044590166086746506	0.9964051391778646	1.0
ENSMUSG00000102964	88	-0.09914380554109944	-0.11889306206519099	0.9964053313045806	1.0
ENSMUSG00000118671	136	-0.00027005723677533434	-0.002284473483743152	0.9964197777365216	1.0
ENSMUSG00002074955	96	0.38711148947477403	0.42264762630858177	0.9964312549958234	1.0
ENSMUSG00000025889	116	0.09305493608117088	0.166775808103977	0.9964986868145788	1.0
ENSMUSG00000030530	80	-0.22723196493461756	-0.2591596140206192	0.9965043910368111	1.0
ENSMUSG00000071177	198	0.001409056736156215	0.0020039062292128733	0.9965103474087381	1.0
ENSMUSG00000031919	96	-0.10412398353218935	-0.13100320475888844	0.9965113805746592	1.0
ENSMUSG00000045136	98	0.007394833862782044	0.006079818245133269	0.9966049169883395	1.0
ENSMUSG00000053580	87	-0.11904219090938692	-0.1708131445965456	0.9966713077770057	1.0
ENSMUSG00000020644	97	0.016780487960201967	0.02009719112247631	0.9966953830289039	1.0
ENSMUSG00000021214	90	0.10095433951355533	0.1181221692186758	0.9967038028126672	1.0
ENSMUSG00000103738	114	-0.03222069889307154	-0.03853856015242688	0.9967401590575496	1.0
ENSMUSG00000056749	81	0.09482000927673222	0.1556765762432646	0.9967536551518273	1.0
ENSMUSG00000077505	81	0.21790626049041947	0.3791582506719939	0.9968117628921833	1.0
ENSMUSG00000045282	96	-0.12393924593925443	-0.14433259938367976	0.9968172439163356	1.0
ENSMUSG00000101174	104	0.10066040605306625	0.13356099066318025	0.9968244745545883	1.0
ENSMUSG00000029082	93	-0.005447658896446411	-0.00726392953436708	0.9968734854740938	1.0
ENSMUSG00000034936	117	0.0048486446961757855	0.006222333509677561	0.9968750003539356	1.0
ENSMUSG00000109005	82	0.19268715530633873	0.2568581409571756	0.9968751285621863	1.0
ENSMUSG00000035540	123	-0.07209626547992236	-0.09200359487409998	0.9968847154096697	1.0
ENSMUSG00000093674	96	-0.14506893604993706	-0.16778689865568214	0.99688573813998	1.0
ENSMUSG00000054641	107	0.038084597140551686	0.040986632140505366	0.9969138004619373	1.0
ENSMUSG00000061028	84	0.10897347629070175	0.12769411238528286	0.9969261419380583	1.0
ENSMUSG00000098747	104	-0.1399600720498693	-0.1511639692605954	0.9969454978680294	1.0
ENSMUSG00000036814	96	-0.16385129536501986	-0.1772795986858759	0.9969743707392853	1.0
ENSMUSG00000030004	90	-0.19952775794081273	-0.23083180400674264	0.9970404174520925	1.0
ENSMUSG00000077222	102	0.21105789802968355	0.25172343268947256	0.9971030495976928	1.0
ENSMUSG00000079641	86	-0.003454174101352734	-0.0052153837538080885	0.9971292997311603	1.0
ENSMUSG00000074028	80	-0.068700846843421	-0.09497823148625453	0.99713663480927	1.0
ENSMUSG00000042156	131	0.17432391047477583	0.2753379972613112	0.9971593783381724	1.0
ENSMUSG00000000440	80	-0.06131749600171843	-0.07899201666044742	0.9972334255332808	1.0
ENSMUSG00000038274	82	0.09177794829010907	0.10893841547895859	0.9972445070477056	1.0
ENSMUSG00000021495	81	0.29137156009674003	0.419828653840545	0.9972497774750401	1.0
ENSMUSG00000047822	109	0.005742329545320367	0.0072135583697895776	0.9972720169497479	1.0
ENSMUSG00000025153	82	-0.13300413489341434	-0.15645263067777093	0.9972914525469184	1.0
ENSMUSG00000039463	84	-0.2299525665119287	-0.24354687625890997	0.9973001041209011	1.0
ENSMUSG00000014158	80	0.24120854847133028	0.25129050474568826	0.9973726710356255	1.0
ENSMUSG00000108214	89	0.002510762214661392	0.0027071480562780447	0.997382917930567	1.0
ENSMUSG00000002808	86	0.0386231645941737	0.06518657205224795	0.9973980303008658	1.0
ENSMUSG00000059901	89	-0.007314986921846419	-0.009360550893566499	0.997428960927965	1.0
ENSMUSG00000010044	101	-0.026109482534230555	-0.03169836565239439	0.9974330167439583	1.0
ENSMUSG00000121069	87	0.040821839869022845	0.04560735620853147	0.9974413595087978	1.0
ENSMUSG00000036278	144	-0.030276154913006365	-0.04618393276887714	0.9974477966193609	1.0
ENSMUSG00000086587	94	0.12394638732075745	0.14652251509997175	0.9974676249642552	1.0
ENSMUSG00000087590	84	-0.023564610630274936	-0.021297256329587257	0.9975031729999789	1.0
ENSMUSG00000027245	105	-0.05690507590770522	-0.05847301675320402	0.9975358827308276	1.0
ENSMUSG00000055485	104	0.0037572700530272255	0.004510546260810233	0.9975491764556684	1.0
ENSMUSG00000026399	84	-0.03780176695436031	-0.03395638102552358	0.9976470798737973	1.0
ENSMUSG00000015652	101	0.011006198823452228	0.014514725095123812	0.9976929879972449	1.0
ENSMUSG00000003123	82	-0.056140553951261815	-0.0697671119413087	0.997751375857075	1.0
ENSMUSG00000093701	129	0.09523510113358483	0.11410799265096964	0.9977811180307425	1.0
ENSMUSG00000016942	154	0.0513611584901805	0.0698953572557765	0.9977984342559921	1.0
ENSMUSG00000000805	124	-0.1433022443205108	-0.2043329590467337	0.9978028723727943	1.0
ENSMUSG00000034311	84	-0.005943451821803957	-0.009781793025927667	0.9978219719683276	1.0
ENSMUSG00000029673	87	0.04557046741247137	0.06265836375566594	0.9979033207014044	1.0
ENSMUSG00000111212	84	0.17832652423530876	0.1986314617833826	0.9979450956471583	1.0
ENSMUSG00000059336	84	0.14523162096738707	0.18073218977196365	0.9979600360009244	1.0
ENSMUSG00000037904	88	-0.015185301983729312	-0.01949325514010154	0.9979947654301407	1.0
ENSMUSG00000078664	80	-0.2413559660315489	-0.29365126248501316	0.9980054624022552	1.0
ENSMUSG00000022330	89	0.008699741959571213	0.013908641909680157	0.9980415329962393	1.0
ENSMUSG00000033020	80	0.11592694222927537	0.11753918005159367	0.9980468711571382	1.0
ENSMUSG00000072235	91	0.15305179357529178	0.14250496264150156	0.9980726756622293	1.0
ENSMUSG00000002266	103	0.16960316039621876	0.2163266430197675	0.9980916171406998	1.0
ENSMUSG00000001542	80	-0.05093904095701786	-0.05096658270881396	0.9981055255818342	1.0
ENSMUSG00000029260	135	-0.07958797812461954	-0.11542145588955559	0.9981363059384736	1.0
ENSMUSG00000027111	80	0.011262896843256499	0.00949260265053325	0.9981403838017305	1.0
ENSMUSG00000042116	120	0.21663843337446442	0.2872492397453176	0.9981632773433031	1.0
ENSMUSG00000055805	84	-0.016338004358112793	-0.017668099864975688	0.9981713948993477	1.0
ENSMUSG00000028078	145	0.22591402456164353	0.2813610301891192	0.9981744936877321	1.0
ENSMUSG00000001517	96	-0.06362549904733783	-0.0998046689961216	0.9981906093394263	1.0
ENSMUSG00000031861	95	0.1140956632792952	0.14004564102214695	0.9981906984446168	1.0
ENSMUSG00000060093	81	0.2454560872167384	0.255300930594901	0.9981927056774488	1.0
ENSMUSG00000036437	97	0.23515180647373124	0.2643277981532356	0.9982068239504536	1.0
ENSMUSG00000029414	83	0.16659616827964788	0.27208303284304136	0.9982211692380466	1.0
ENSMUSG00000004988	88	0.11008638702332983	0.12333082180976168	0.9982216259176548	1.0
ENSMUSG00000058620	82	-0.013143187388777419	-0.01153048845864259	0.9982607451637	1.0
ENSMUSG00000025481	212	0.10462033897638146	0.10909248337111684	0.9982748134671315	1.0
ENSMUSG00000023886	174	-0.1691991475410759	-0.23401989810590018	0.9982931539847897	1.0
ENSMUSG00000034853	80	-0.004776480607687712	-0.007386510882356598	0.9983021150717231	1.0
ENSMUSG00000105970	85	0.04156246185302906	0.047120505749764445	0.998308796932144	1.0
ENSMUSG00000040740	91	-0.23758505806326768	-0.2868789243891667	0.9983155507565696	1.0
ENSMUSG00000054757	187	0.035259578749538154	0.05368170267100356	0.9983290502844135	1.0
ENSMUSG00000068037	201	-0.026545896381141684	-0.038054093717083085	0.998331625310633	1.0
ENSMUSG00000044786	125	-0.08847193736583149	-0.09386204212054963	0.998355286080522	1.0
ENSMUSG00000118864	144	0.03455972205847314	0.039039502393688086	0.9983671117867691	1.0
ENSMUSG00000119670	154	0.03834759565070266	0.03864947790344422	0.9984030673637704	1.0
ENSMUSG00000040693	95	0.026822136342525484	0.05431648079039207	0.998403903102576	1.0
ENSMUSG00000039579	215	0.12342723831534307	0.16998693572752538	0.9984134614234349	1.0
ENSMUSG00000024866	86	-0.15276190778240534	-0.16621140385971192	0.9984344821489437	1.0
ENSMUSG00000059213	140	0.025590517558156896	0.038189778974312555	0.9984756701601436	1.0
ENSMUSG00000042985	88	-0.020041439682243783	-0.02814270025226885	0.9984788788034463	1.0
ENSMUSG00000081604	209	-0.05502214431762673	-0.07918658496235532	0.9984968272911826	1.0
ENSMUSG00000110167	91	-0.10074021965265403	-0.1104229780603484	0.9985122683060993	1.0
ENSMUSG00000019737	81	0.19119603633880242	0.3014652746431139	0.9985199701931997	1.0
ENSMUSG00000068263	86	-0.11550111696124288	-0.1506009122020965	0.9985381177362302	1.0
ENSMUSG00000102415	84	0.0090665752068148	0.01512269334360262	0.9985576741312073	1.0
ENSMUSG00000022358	174	-0.04938191734254326	-0.07364341149515007	0.9985598585961915	1.0
ENSMUSG00000028028	84	0.2166979212313883	0.19049772158426248	0.9985619452481733	1.0
ENSMUSG00000020027	88	-0.21656683199107285	-0.20882414726016052	0.9985743395317788	1.0
ENSMUSG00000016918	130	0.16886520637199137	0.20846415293723877	0.9986199309254203	1.0
ENSMUSG00000019944	92	0.03841524533927412	0.055267966456673055	0.998626123835124	1.0
ENSMUSG00000016756	80	-0.09958702847361414	-0.12895812919326582	0.9986270746095487	1.0
ENSMUSG00000022010	83	0.14098630174994733	0.24349688962253974	0.9986359870109819	1.0
ENSMUSG00000088088	90	0.4270387616008513	0.46699196830579504	0.9986483956203777	1.0
ENSMUSG00000079494	91	-0.3624131459742755	-0.32916442535411433	0.9986865761215444	1.0
ENSMUSG00000036892	82	0.12416311223059948	0.1238309132390959	0.9986948825299048	1.0
ENSMUSG00000031980	84	0.006296422006562896	0.008902928883143297	0.9986954075061659	1.0
ENSMUSG00000021125	139	0.048541141301390395	0.05358255322225464	0.9986995827177415	1.0
ENSMUSG00000023755	106	0.04151842566207202	0.0603171507248353	0.9987185587794795	1.0
ENSMUSG00000103928	87	-0.14667312800884588	-0.16715643308805578	0.9987188351026768	1.0
ENSMUSG00000048960	92	0.006395565345881286	0.008049929152288277	0.9987190984567634	1.0
ENSMUSG00000119520	80	0.3048634290695198	0.3513707959801219	0.9987265530140088	1.0
ENSMUSG00000022613	87	-0.09396281111985354	-0.1646686177554171	0.9987379758426607	1.0
ENSMUSG00000000628	84	0.07089078277349542	0.0992801898524813	0.9987436624916447	1.0
ENSMUSG00000090386	85	0.23432664885185306	0.274169441300153	0.9987450444068595	1.0
ENSMUSG00000051166	80	0.08094364181161068	0.12645508561921404	0.9987457054679231	1.0
ENSMUSG00000049336	130	-0.140556979551912	-0.2270122029401842	0.9987548678664252	1.0
ENSMUSG00000013483	104	0.13793991254642687	0.16103481049935037	0.9987552371235268	1.0
ENSMUSG00000026220	81	-0.1778974048793314	-0.25640163037035274	0.9988028059598567	1.0
ENSMUSG00000023914	80	0.018495418690145295	0.017409100448590897	0.9988153375054263	1.0
ENSMUSG00000041219	83	-0.14055477902293118	-0.19600573710097013	0.9988258947858001	1.0
ENSMUSG00000036533	100	-0.15987679772078997	-0.18522848980302703	0.9988298300309193	1.0
ENSMUSG00000095098	86	0.08366889230674163	0.09762648666536622	0.9988360049627282	1.0
ENSMUSG00000052565	108	0.0010242344811575133	0.003460551131863908	0.9988486347514725	1.0
ENSMUSG00000115888	86	0.2285782545804971	0.28176830878565307	0.9988632209756175	1.0
ENSMUSG00000031725	81	-0.08068919777869829	-0.06971484649643792	0.9988675138402401	1.0
ENSMUSG00000108825	85	0.11024918183684251	0.12207056519986918	0.9988763079730565	1.0
ENSMUSG00000043336	91	-0.27024903967976516	-0.3106983925901453	0.9988880368588837	1.0
ENSMUSG00000034593	90	-0.1849544767290352	-0.15277541726711896	0.9988926875146694	1.0
ENSMUSG00000069305	81	0.19717615842819658	0.18012282079385514	0.9988998120736708	1.0
ENSMUSG00000108599	108	0.0732001833617684	0.08242212653466319	0.9989019723141681	1.0
ENSMUSG00000074754	88	-0.20741605442017397	-0.2709366520009603	0.998902789708912	1.0
ENSMUSG00000114432	180	-0.10982763429638084	-0.15337507853839616	0.9989189912447398	1.0
ENSMUSG00000068877	172	0.11097984239458913	0.16541173879089383	0.9989201488387858	1.0
ENSMUSG00000023031	90	-0.08847791105508784	-0.10425276042853174	0.9989239081952872	1.0
