gene	n_edges	median_beta	median_t	p_stouffer	q_BH
ENSMUSG00000031503	86	0.12579999901063266	0.10123328053530231	0.667529782994341	0.9999999999999998
ENSMUSG00000013483	104	-0.23700392283499266	-0.19522210435844295	0.6683915793307933	0.9999999999999998
ENSMUSG00000032380	93	0.13697273805737142	0.10075246090214353	0.6686812574919454	0.9999999999999998
ENSMUSG00000024620	80	0.4694669330317977	0.38022702213497667	0.6705399119406383	0.9999999999999998
ENSMUSG00000078350	84	0.12747685536742231	0.1458314879671796	0.6709569537194705	0.9999999999999998
ENSMUSG00000006542	80	-0.13406413148622753	-0.08024693698473401	0.6719201289196284	0.9999999999999998
ENSMUSG00000023942	82	-0.05335310101509174	-0.06932479152711114	0.6721846548716295	0.9999999999999998
ENSMUSG00000074521	250	0.1969625164689206	0.18373352324128214	0.6735618657721434	0.9999999999999998
ENSMUSG00000104324	92	-0.15326344324276125	-0.15735656632925343	0.6746447754700537	0.9999999999999998
ENSMUSG00000053964	82	-0.1124940767884276	-0.08387774349609908	0.6748141175286845	0.9999999999999998
ENSMUSG00000035597	82	-0.18299889657646135	-0.12277906004176625	0.6752444302565702	0.9999999999999998
ENSMUSG00000063730	115	-0.09123122915625685	-0.0719107073364562	0.6754122705610476	0.9999999999999998
ENSMUSG00000031465	84	0.10031742341816491	0.07596488819827399	0.6785474939337393	0.9999999999999998
ENSMUSG00000065686	83	-0.33133928067982543	-0.3203159089791373	0.6787677915487613	0.9999999999999998
ENSMUSG00000104735	103	0.15607230663299768	0.16061956100964955	0.6800956644892819	0.9999999999999998
ENSMUSG00000042102	86	-0.3356028024325497	-0.35280339909191694	0.6816002716920398	0.9999999999999998
ENSMUSG00000038641	141	-0.3988489426672483	-0.2801633254873853	0.6836164005273047	0.9999999999999998
ENSMUSG00000041219	83	0.28832520917058196	0.23437600595131688	0.6840775350176991	0.9999999999999998
ENSMUSG00000063382	85	0.19520065337419182	0.15922246686985167	0.6845613293936519	0.9999999999999998
ENSMUSG00000032226	80	-0.29628381843213214	-0.27540472664918736	0.68502317960708	0.9999999999999998
ENSMUSG00000022438	140	0.08808827549219059	0.04890028692980532	0.6854429829347076	0.9999999999999998
ENSMUSG00000101514	109	-0.2350814707577216	-0.1939362991808642	0.6856899359821574	0.9999999999999998
ENSMUSG00000024621	87	0.2614273359999084	0.2445525398142327	0.6878903732414441	0.9999999999999998
ENSMUSG00000033860	96	0.06358497524633758	0.054822806767581646	0.6881857648416888	0.9999999999999998
ENSMUSG00000097730	139	-0.2843881279230117	-0.22979317789624548	0.6889387329970977	0.9999999999999998
ENSMUSG00000038489	84	-0.4202750818338257	-0.3539368875217487	0.6889733365972401	0.9999999999999998
ENSMUSG00000065947	131	0.1668076744303096	0.1526198899403682	0.6898565591776405	0.9999999999999998
ENSMUSG00000028339	96	0.21082160845398862	0.17871158896453612	0.6899090622310111	0.9999999999999998
ENSMUSG00000039196	83	0.08281208984553932	0.06400591689907432	0.6903521410787574	0.9999999999999998
ENSMUSG00000042156	131	-0.23041166495531828	-0.21892311607820855	0.690838015626331	0.9999999999999998
ENSMUSG00000074151	128	0.20356793464161546	0.16034490643409266	0.691520243838377	0.9999999999999998
ENSMUSG00000087819	85	-0.9534701667726064	-0.6371735835782395	0.6915543087160483	0.9999999999999998
ENSMUSG00000021453	110	0.2950154349207875	0.22322796840170056	0.6919721908374711	0.9999999999999998
ENSMUSG00000032098	85	-0.264837874472145	-0.2544756835413764	0.6920218750776115	0.9999999999999998
ENSMUSG00000024856	93	-0.003073505824434964	-0.0026024631265659653	0.6921637251346076	0.9999999999999998
ENSMUSG00000031725	81	-0.6015376691240796	-0.628923386126826	0.6954552081464569	0.9999999999999998
ENSMUSG00000015243	143	0.25771466940641446	0.2027135770521904	0.6954876226956367	0.9999999999999998
ENSMUSG00000062619	124	-0.31201686998829303	-0.2701528210673399	0.6960917310293355	0.9999999999999998
ENSMUSG00000034917	89	-0.24219389930367446	-0.2309032371773348	0.6965526598326692	0.9999999999999998
ENSMUSG00000075420	107	0.24309090487659193	0.18259637293617795	0.6977232993502658	0.9999999999999998
ENSMUSG00000070808	82	-0.19743613116443226	-0.13701205753179588	0.6998792440626963	0.9999999999999998
ENSMUSG00000074218	112	0.5437356017995632	0.38558338292274275	0.6999391780736162	0.9999999999999998
ENSMUSG00000002985	156	0.18219432793557808	0.13606067424424262	0.7004538307200466	0.9999999999999998
ENSMUSG00000024393	88	0.009592245146629519	0.009931082197955828	0.7007582379557404	0.9999999999999998
ENSMUSG00000077391	118	-0.3032207692041998	-0.2878512434456394	0.7012375258305024	0.9999999999999998
ENSMUSG00000022797	156	0.07778977733105344	0.06915350210792104	0.7016363840425581	0.9999999999999998
ENSMUSG00000021943	143	-0.035329954605549434	-0.027494288265614543	0.701688277742535	0.9999999999999998
ENSMUSG00000028976	88	-0.06239701099694016	-0.0495851546338643	0.7017260311189336	0.9999999999999998
ENSMUSG00000111212	84	-0.38163844994269475	-0.2558756517782894	0.7029042985833266	0.9999999999999998
ENSMUSG00000038065	93	-0.23407382778823072	-0.12817838429386624	0.7040146719631672	0.9999999999999998
ENSMUSG00000105434	92	-0.23454127013683534	-0.19748144689151775	0.7047999532383973	0.9999999999999998
ENSMUSG00000112532	83	-0.09351157918572359	-0.10029055231732178	0.7052653602046606	0.9999999999999998
ENSMUSG00000071532	307	0.15936944931745728	0.13430189304427556	0.7066242134174818	0.9999999999999998
ENSMUSG00000065778	80	-0.8250522020738594	-0.5722790671544873	0.7066533360497942	0.9999999999999998
ENSMUSG00000061353	81	-0.06638144664466464	-0.054456661310133624	0.706692697041098	0.9999999999999998
ENSMUSG00000026315	103	-0.1120315512642286	-0.11571741729515987	0.7070764927339239	0.9999999999999998
ENSMUSG00000002346	91	-0.18630415201187073	-0.17109340320486777	0.7088883375461028	0.9999999999999998
ENSMUSG00000026605	81	0.01642804481089208	0.013659518689017089	0.7101660372303825	0.9999999999999998
ENSMUSG00000035828	91	0.47534652799367716	0.36208691793743286	0.7103465606553264	0.9999999999999998
ENSMUSG00000027210	81	-0.08099030875600882	-0.06836482264661768	0.7103607357356664	0.9999999999999998
ENSMUSG00000023031	90	0.1961511641391553	0.1845065030595333	0.7104624035387149	0.9999999999999998
ENSMUSG00000103756	92	-0.22387254778295612	-0.2065063277835517	0.7121637487280931	0.9999999999999998
ENSMUSG00000092837	82	-0.6101546779042134	-0.5508523063226953	0.7127580874409728	0.9999999999999998
ENSMUSG00000054757	187	-0.1776295498013479	-0.17419867473633555	0.7134460848255649	0.9999999999999998
ENSMUSG00000002250	231	-0.05406172759831102	-0.034523064445606814	0.7142251017102179	0.9999999999999998
ENSMUSG00000026674	82	0.0885584844101685	0.07451126740630103	0.7144114167298306	0.9999999999999998
ENSMUSG00000059810	109	0.006197036243976211	0.004982884084981033	0.714726136599602	0.9999999999999998
ENSMUSG00000038086	84	0.048904941626825564	0.039931989635123816	0.7148509048629208	0.9999999999999998
ENSMUSG00000033960	86	-0.10946669443510618	-0.09186896559043148	0.7149887894574565	0.9999999999999998
ENSMUSG00000028542	86	-0.12241084603592839	-0.09792050650375347	0.715026499749644	0.9999999999999998
ENSMUSG00000119320	80	-0.29844928383827674	-0.25495363659328274	0.7167328011115673	0.9999999999999998
ENSMUSG00000060470	93	-0.1181199669837971	-0.09058243372423326	0.7169238818380886	0.9999999999999998
ENSMUSG00000027070	83	0.031027749180789262	0.025394861871986283	0.7171833955663867	0.9999999999999998
ENSMUSG00000001436	81	0.44695687914499915	0.32388544383531	0.717498582422747	0.9999999999999998
ENSMUSG00000105703	120	-0.1339501351583754	-0.11621568858822992	0.7180350645579867	0.9999999999999998
ENSMUSG00000088948	85	0.355379450321194	0.2688226061781109	0.7192406524991399	0.9999999999999998
ENSMUSG00000003623	80	0.48511577176395637	0.3946665364461984	0.7192488442407807	0.9999999999999998
ENSMUSG00000026278	95	-0.05446222252212561	-0.05156238845029459	0.7196234784119245	0.9999999999999998
ENSMUSG00000037465	210	0.3323085928335813	0.33337949326436156	0.7199622651999003	0.9999999999999998
ENSMUSG00000029321	87	0.19985355995595508	0.18489451290005937	0.7202060260033618	0.9999999999999998
ENSMUSG00000086938	102	-0.2685969647020118	-0.20089822602849908	0.7203088614845247	0.9999999999999998
ENSMUSG00000120233	206	0.25106959983240884	0.1904640216029297	0.7239323913224576	0.9999999999999998
ENSMUSG00000030291	94	0.1546293906867493	0.13591555244239847	0.7241194204553828	0.9999999999999998
ENSMUSG00000029231	81	0.5187503820401625	0.45457629273911976	0.7242270126751335	0.9999999999999998
ENSMUSG00000018166	83	0.3539430553093517	0.2759572465065188	0.7257462335355362	0.9999999999999998
ENSMUSG00000027133	81	0.47830448672175174	0.3729205532511007	0.7260403684376282	0.9999999999999998
ENSMUSG00000078880	314	-0.2219867608509936	-0.2080310768021026	0.7262078888717529	0.9999999999999998
ENSMUSG00000024485	129	0.11590655390173084	0.1300583129172559	0.727526178482355	0.9999999999999998
ENSMUSG00000040488	82	0.04917018050327798	0.040250744435293515	0.7275636459883614	0.9999999999999998
ENSMUSG00000024411	143	-0.08202330432832193	-0.07760081397058452	0.7276646312521005	0.9999999999999998
ENSMUSG00000103983	87	-0.19304769672453226	-0.16128009276988034	0.7276801164425872	0.9999999999999998
ENSMUSG00000064254	85	0.10064527466892759	0.0527010768833524	0.7284926041821347	0.9999999999999998
ENSMUSG00000089542	80	0.2840351583436107	0.32562892749639605	0.7286206213934138	0.9999999999999998
ENSMUSG00000025197	131	0.14383676196448542	0.12019857916315835	0.728716143869272	0.9999999999999998
ENSMUSG00000041881	86	-0.23779858648777535	-0.1968839703868278	0.729095628061765	0.9999999999999998
ENSMUSG00000065952	91	-0.15208621807396522	-0.125978838269639	0.729399033662849	0.9999999999999998
ENSMUSG00000030123	99	-0.25280628111213554	-0.1953964397212265	0.7302999685346884	0.9999999999999998
ENSMUSG00000119668	116	0.372082749009131	0.3981468803630912	0.7306169966353979	0.9999999999999998
ENSMUSG00000093413	80	0.15344529864378037	0.10801133409701602	0.7314111740060064	0.9999999999999998
ENSMUSG00000004730	98	-0.3578135959105557	-0.3223574858556382	0.7323063072042948	0.9999999999999998
ENSMUSG00000086370	81	-0.1539724126458185	-0.09774457296191086	0.7325974958454731	0.9999999999999998
ENSMUSG00000031722	80	0.04614500962197671	0.04748123730232779	0.7333147816779864	0.9999999999999998
ENSMUSG00000016239	89	-0.35540468813851506	-0.2721856946593555	0.733505788929909	0.9999999999999998
ENSMUSG00000077714	90	-0.1638052551075822	-0.12392395119417757	0.7336044317887646	0.9999999999999998
ENSMUSG00000090077	92	-0.11594128310680824	-0.09144858420160443	0.7340288153111381	0.9999999999999998
ENSMUSG00000002910	96	0.21488526426255808	0.16771698574035654	0.7347637439319338	0.9999999999999998
ENSMUSG00000046999	96	-0.3236972019076366	-0.25506538388232214	0.7347887815339215	0.9999999999999998
ENSMUSG00000002409	80	-0.020909554138781872	-0.02227865841337643	0.7351911240723787	0.9999999999999998
ENSMUSG00000064345	95	0.09299634769558829	0.07635173060414488	0.7362889530360995	0.9999999999999998
ENSMUSG00000052776	127	-0.03040141202509153	-0.03872714839505853	0.7363314615551625	0.9999999999999998
ENSMUSG00000041992	82	-0.23605824429541758	-0.18037403486590864	0.7371602339711048	0.9999999999999998
ENSMUSG00000022372	137	-0.16113118492066755	-0.1358929054621171	0.7373613198052584	0.9999999999999998
ENSMUSG00000120963	97	-0.12366342917084806	-0.11923492133241641	0.737810935123656	0.9999999999999998
ENSMUSG00000106676	85	-0.33694624602794576	-0.3348275626267973	0.7380063013073754	0.9999999999999998
ENSMUSG00000079641	86	-0.12188911158591766	-0.11837525313372575	0.7385410766380303	0.9999999999999998
ENSMUSG00000026864	94	0.03568756124004823	0.030921881630543366	0.7396145990548582	0.9999999999999998
ENSMUSG00000064325	130	0.25169021822512117	0.188156470953717	0.7397037026761908	0.9999999999999998
ENSMUSG00000024338	99	0.017267721891400866	0.016012434044362513	0.7401177777677558	0.9999999999999998
ENSMUSG00000105556	82	0.20813201332493875	0.1829287986975965	0.7404971472356126	0.9999999999999998
ENSMUSG00000026064	290	0.0392299946397547	0.03589679739235924	0.7405246899691033	0.9999999999999998
ENSMUSG00000049303	90	-0.18364881901070407	-0.15491917513779663	0.7419979533706413	0.9999999999999998
ENSMUSG00000035885	86	0.3065425567328914	0.2784222287608162	0.7422458656124407	0.9999999999999998
ENSMUSG00000104094	110	-0.11600581966340753	-0.09330946140639051	0.7426949488849486	0.9999999999999998
ENSMUSG00000038156	87	0.14093101695179777	0.12452252566491519	0.7428868443739599	0.9999999999999998
ENSMUSG00000039239	93	0.5208215465769155	0.42256127018673934	0.7443809228793816	0.9999999999999998
ENSMUSG00000106951	102	-0.13107089772820602	-0.10040850097628581	0.7446545920565595	0.9999999999999998
ENSMUSG00000044080	87	0.5996130943298279	0.5089041038923715	0.7447289309006848	0.9999999999999998
ENSMUSG00000060548	101	0.41734515707940056	0.35878113860810673	0.745028610660343	0.9999999999999998
ENSMUSG00000020077	95	-0.392478941567242	-0.2758803184637974	0.745557237166623	0.9999999999999998
ENSMUSG00000036533	100	0.4328734892420465	0.3404072804265161	0.7458103081157376	0.9999999999999998
ENSMUSG00000029098	85	-0.1277377728372818	-0.13926800742012754	0.7458501959200259	0.9999999999999998
ENSMUSG00000066026	80	-0.04653916610404878	-0.03644008758872737	0.7461024173694969	0.9999999999999998
ENSMUSG00000050271	83	-0.2967272758483916	-0.29800667365635186	0.7466093790531085	0.9999999999999998
ENSMUSG00000061742	96	-0.40532213868573286	-0.30485786083745614	0.7470487700327814	0.9999999999999998
ENSMUSG00000099927	351	-0.2337284099310657	-0.22886001701386102	0.7475086609256618	0.9999999999999998
ENSMUSG00000020377	97	-0.23489019274711923	-0.22163831459204392	0.7480378608022372	0.9999999999999998
ENSMUSG00000108414	87	0.07184687290573251	0.048461713798847755	0.7497417303557019	0.9999999999999998
ENSMUSG00000085541	129	-0.11323331370949716	-0.11663005650880055	0.7500965398748893	0.9999999999999998
ENSMUSG00000034456	84	-0.23365545114502256	-0.23768870981287415	0.752659354170585	0.9999999999999998
ENSMUSG00000021765	172	-0.03798633925616718	-0.033241990324946596	0.7529958056078883	0.9999999999999998
ENSMUSG00000055653	124	-0.022443702979945968	-0.017621444042695847	0.7531623779431107	0.9999999999999998
ENSMUSG00000093674	96	-0.027544508792926664	-0.03035706722979578	0.7534040569878298	0.9999999999999998
ENSMUSG00000036602	85	-0.22794765033759332	-0.22303707258861066	0.7535811074150689	0.9999999999999998
ENSMUSG00000021884	117	-0.1170568391680724	-0.11181363175536775	0.7548589732509543	0.9999999999999998
ENSMUSG00000023328	190	-0.07884595347568435	-0.070370756680558	0.7568349891320592	0.9999999999999998
ENSMUSG00000046743	85	-0.1130828559398666	-0.1177906391386294	0.7570283763673419	0.9999999999999998
ENSMUSG00000112441	99	-0.45932340100407837	-0.35988453647642454	0.7577476670558819	0.9999999999999998
ENSMUSG00000003123	82	-0.005890935286881324	-0.004974962562805368	0.7579082580108121	0.9999999999999998
ENSMUSG00000019738	81	-0.21951147317886832	-0.14909360316722522	0.7580098700462661	0.9999999999999998
ENSMUSG00000022485	85	-0.18863964378833895	-0.12487207952745157	0.7581493371240482	0.9999999999999998
ENSMUSG00000040675	102	0.07598770479671572	0.05238448782111327	0.7582298481923516	0.9999999999999998
ENSMUSG00000020620	80	0.1522397088818235	0.13863488594599105	0.7583599236906063	0.9999999999999998
ENSMUSG00000043091	81	0.03969061300158337	0.026809543678294665	0.7589679270496728	0.9999999999999998
ENSMUSG00000002831	92	-0.26712507624179294	-0.20734794827819808	0.7590824351531112	0.9999999999999998
ENSMUSG00000027848	86	-0.03548220044467614	-0.03670802313969353	0.7608393338365931	0.9999999999999998
ENSMUSG00000039062	98	-0.026144411414858893	-0.018135542602970886	0.761053523202032	0.9999999999999998
ENSMUSG00000040258	141	0.07803853005170845	0.07787681347273995	0.7614269059115134	0.9999999999999998
ENSMUSG00000020641	110	-0.28545391485095184	-0.24750189170605053	0.7614437782468687	0.9999999999999998
ENSMUSG00000025780	102	-0.05155633650720083	-0.03841963493720544	0.7621056890957891	0.9999999999999998
ENSMUSG00000027111	80	-0.134535077400506	-0.09138905545448987	0.7631851497822877	0.9999999999999998
ENSMUSG00000003814	88	0.12527007851749572	0.11035018985046559	0.7635810226685338	0.9999999999999998
ENSMUSG00000026208	92	0.3154909627497537	0.2887438903055586	0.763924514604126	0.9999999999999998
ENSMUSG00000108494	85	0.6103419899940441	0.5143618313080622	0.7642340705199868	0.9999999999999998
ENSMUSG00000028613	132	0.231241119140761	0.16974738178433013	0.7644156281800021	0.9999999999999998
ENSMUSG00000042215	118	0.08444278594106261	0.06396089555386124	0.7645950337370202	0.9999999999999998
ENSMUSG00000020593	96	-0.25300684357062225	-0.19069920179616873	0.768640027936859	0.9999999999999998
ENSMUSG00000009418	88	-0.08642791062593547	-0.07688675067023126	0.7696783860399963	0.9999999999999998
ENSMUSG00000048546	81	0.6712683260440787	0.48324641195420714	0.7698769746797769	0.9999999999999998
ENSMUSG00000024087	88	0.10038703051395453	0.06258957972686363	0.7699874426174835	0.9999999999999998
ENSMUSG00000036887	95	0.04361577406525476	0.04130393143650508	0.770619328077538	0.9999999999999998
ENSMUSG00000107320	115	-0.26179003305733134	-0.1889544595433737	0.7722146196648882	0.9999999999999998
ENSMUSG00000104344	103	0.2205633312463708	0.19358670106215434	0.7726720982142447	0.9999999999999998
ENSMUSG00000078612	118	0.10780654014088271	0.13492793321170837	0.7727812223294115	0.9999999999999998
ENSMUSG00000036862	81	-0.11335247047245456	-0.10134513068176788	0.7738325526497517	0.9999999999999998
ENSMUSG00000054520	173	0.21784347295760562	0.11308113543548064	0.7738369520106814	0.9999999999999998
ENSMUSG00000020897	85	0.18035647422075188	0.16428248598974177	0.7740376139949817	0.9999999999999998
ENSMUSG00000040405	100	-0.2587128141894934	-0.2645804077036194	0.7741250408241508	0.9999999999999998
ENSMUSG00000089706	96	-0.07028203587979096	-0.06900074002475856	0.7746460099714167	0.9999999999999998
ENSMUSG00000030218	149	0.1447832547128201	0.12176392996902731	0.7747289578795395	0.9999999999999998
ENSMUSG00000042371	89	-0.17605146765709148	-0.1281978972893927	0.7756925323321702	0.9999999999999998
ENSMUSG00000046794	88	-0.23132931515574764	-0.23000047845139354	0.776851403632318	0.9999999999999998
ENSMUSG00000025650	89	-0.5656151801347747	-0.4472868602858587	0.7768521622154985	0.9999999999999998
ENSMUSG00000044254	96	-0.06321254435461045	-0.06763118332421947	0.7777439714396736	0.9999999999999998
ENSMUSG00000049152	80	-0.17942617181688603	-0.1945520283469932	0.7779551865689601	0.9999999999999998
ENSMUSG00000045319	82	-0.03530801050365057	-0.034854634444668575	0.7785669184580615	0.9999999999999998
ENSMUSG00000030083	84	-0.3744477272033706	-0.32925081819049096	0.7788423208065098	0.9999999999999998
ENSMUSG00000030513	151	0.39199890838936174	0.41965201278363695	0.7792680079755758	0.9999999999999998
ENSMUSG00000027246	86	-0.21553759127855177	-0.18453005263595504	0.7792901456312068	0.9999999999999998
ENSMUSG00000064341	94	-0.1716448981314928	-0.13337398274469556	0.7803619180041215	0.9999999999999998
ENSMUSG00000070644	132	-0.11806904999539432	-0.0815131924256002	0.7807702006257895	0.9999999999999998
ENSMUSG00000059336	84	-0.14365186607465152	-0.11470679674320522	0.7808500239854932	0.9999999999999998
ENSMUSG00000090124	97	-0.06406307965517304	-0.054585319793503145	0.7819873196087498	0.9999999999999998
ENSMUSG00000020241	84	0.2447103371843699	0.26330478964643106	0.7824025414768001	0.9999999999999998
ENSMUSG00000040093	143	-0.034935492579823604	-0.028765802544961885	0.7842030261487244	0.9999999999999998
ENSMUSG00000036110	93	0.33321893140673414	0.2729457206209984	0.7842416810578994	0.9999999999999998
ENSMUSG00000027397	99	0.1935738022206339	0.19717322006951046	0.7843621606395832	0.9999999999999998
ENSMUSG00000027513	107	-0.1960461572045448	-0.190593068135026	0.7846179602232684	0.9999999999999998
ENSMUSG00000025203	82	0.11913325395435176	0.09671346645300799	0.7853052021274186	0.9999999999999998
ENSMUSG00000000120	138	-0.23393804416991712	-0.13694833726346636	0.7856659303772449	0.9999999999999998
ENSMUSG00000001986	111	-0.04725850522518238	-0.04616585734096475	0.786531446241549	0.9999999999999998
ENSMUSG00000056025	102	0.05974713396281105	0.06503480071206949	0.7874895113823437	0.9999999999999998
ENSMUSG00000023272	84	0.23970541888847777	0.19270898726449484	0.7898754790567686	0.9999999999999998
ENSMUSG00000021520	85	0.35650408584624116	0.3011171515408171	0.7899947788151878	0.9999999999999998
ENSMUSG00000017688	88	-0.16980642154813103	-0.14712689184548397	0.7900811295993106	0.9999999999999998
ENSMUSG00000024561	81	-0.1885920137167009	-0.2100980245424324	0.7905984249362525	0.9999999999999998
ENSMUSG00000005615	80	-0.09294495942886413	-0.0931134070089641	0.790617103815376	0.9999999999999998
ENSMUSG00000028763	87	0.026766490936278517	0.01954604466063099	0.7911480694560454	0.9999999999999998
ENSMUSG00000033318	101	0.1447150506079197	0.12105199695273339	0.7914936732722182	0.9999999999999998
ENSMUSG00000054312	84	0.21961911767721026	0.1910836745124364	0.7928875033614453	0.9999999999999998
ENSMUSG00000041351	95	0.12425627171760466	0.14591118211691045	0.7940314855168269	0.9999999999999998
ENSMUSG00000120983	90	-0.2407019244041291	-0.2039803381621779	0.795383561554762	0.9999999999999998
ENSMUSG00000066366	217	0.11939903446473286	0.14469045967460814	0.7979527833784085	0.9999999999999998
ENSMUSG00000091498	95	0.035419436544175856	0.024617700669592086	0.7982160334159547	0.9999999999999998
ENSMUSG00000035545	80	-0.584595981985334	-0.5583670277364534	0.7985863920498852	0.9999999999999998
ENSMUSG00000032064	88	-0.2846460705623034	-0.25581030880565503	0.7999618956720387	0.9999999999999998
ENSMUSG00000064853	82	-0.2277066111564692	-0.20549877991806703	0.8008916296782862	0.9999999999999998
ENSMUSG00000030880	80	0.5428079314529861	0.37791629986848263	0.8011847362458466	0.9999999999999998
ENSMUSG00000026678	85	-0.2861070945858975	-0.2299806326417164	0.8014136944580639	0.9999999999999998
ENSMUSG00000037440	111	-0.0803004346322277	-0.08622660501428853	0.8016875879938226	0.9999999999999998
ENSMUSG00000101174	104	0.09732181066647078	0.0856300158435062	0.8018078020284134	0.9999999999999998
ENSMUSG00000026399	84	-0.42780026048422026	-0.2765485641039077	0.8024839214617923	0.9999999999999998
ENSMUSG00000041841	85	0.013687195256351705	0.008300989696845198	0.8033338090454487	0.9999999999999998
ENSMUSG00000104388	86	-0.2976544085890054	-0.22307771697167605	0.8039236613995243	0.9999999999999998
ENSMUSG00000119838	174	0.03869260365609151	0.03975776295074821	0.8044022108866284	0.9999999999999998
ENSMUSG00000038264	108	-0.11783712940523633	-0.12105052273923474	0.8044380382449069	0.9999999999999998
ENSMUSG00000026712	109	-0.08884911835193804	-0.06806275553554804	0.8046569319285968	0.9999999999999998
ENSMUSG00000020695	83	0.35672636404633534	0.2674298772697936	0.8054513901564291	0.9999999999999998
ENSMUSG00000069265	97	-0.267853295686651	-0.2612266189143889	0.8057484297374793	0.9999999999999998
ENSMUSG00000109532	84	-0.0891041772440084	-0.08870249650642989	0.8062620988762752	0.9999999999999998
ENSMUSG00000064841	89	-0.7051650971174264	-0.5293910598646738	0.8063891154132019	0.9999999999999998
ENSMUSG00000012705	81	-0.46770845120772864	-0.36253744344532624	0.8064301999859582	0.9999999999999998
ENSMUSG00000042453	130	-0.012583028478547982	-0.010343974829964776	0.8066255433296781	0.9999999999999998
ENSMUSG00000026185	89	-0.16800429858267213	-0.1291630683552862	0.8069415941313456	0.9999999999999998
ENSMUSG00000006567	92	0.2859056151472039	0.2413583350779287	0.8073614974013184	0.9999999999999998
ENSMUSG00000098318	88	0.06973962880983736	0.07401578207106012	0.8081581290370817	0.9999999999999998
ENSMUSG00000045871	105	0.16632820926606579	0.14415106978757486	0.8082187202643814	0.9999999999999998
ENSMUSG00000040204	83	-0.13950731456280033	-0.15167776051694395	0.8085525565038272	0.9999999999999998
ENSMUSG00000102594	90	-0.261934489384292	-0.20577207784738905	0.8093282513468922	0.9999999999999998
ENSMUSG00000041920	93	-0.2169636890292166	-0.15409795939986853	0.8103485547267755	0.9999999999999998
ENSMUSG00000032978	99	-0.15749057581415474	-0.13777216960007593	0.8108351387212509	0.9999999999999998
ENSMUSG00000086841	87	-0.24746292904019712	-0.18817380001780465	0.811708894997645	0.9999999999999998
ENSMUSG00000104503	97	-0.3545938149094613	-0.2502298992960706	0.8125871911857128	0.9999999999999998
ENSMUSG00000079362	155	0.12918091267347412	0.10005554708783618	0.8125943317902093	0.9999999999999998
ENSMUSG00000004187	82	-0.15587201677262996	-0.1603426835727555	0.8129218379000624	0.9999999999999998
ENSMUSG00000078921	88	0.4164484812179577	0.3899397396237042	0.8136814304698428	0.9999999999999998
ENSMUSG00000030340	85	0.22807301413267586	0.22282240396893724	0.814361197720962	0.9999999999999998
ENSMUSG00000046727	80	0.5652415791526422	0.4093225043969574	0.8146891149225955	0.9999999999999998
ENSMUSG00000029829	85	0.29431691169738444	0.24331417650662265	0.8150627137734028	0.9999999999999998
ENSMUSG00000058672	83	0.2471173241734485	0.1930172836073623	0.8157706229003703	0.9999999999999998
ENSMUSG00000100005	93	-0.3408072199672456	-0.2949093265760585	0.8165431050550274	0.9999999999999998
ENSMUSG00000027488	80	0.17345822593196858	0.1540395200937143	0.8166081846978948	0.9999999999999998
ENSMUSG00000091345	238	0.0798672812990838	0.05818691324329574	0.8172957918583726	0.9999999999999998
ENSMUSG00000057228	96	0.18968738843686983	0.16062223632759112	0.8176784745912364	0.9999999999999998
ENSMUSG00000030364	88	-0.06707790419459128	-0.05292890889530018	0.8181688793153571	0.9999999999999998
ENSMUSG00000049775	92	0.053776864966491464	0.0447659336103297	0.8182841697939931	0.9999999999999998
ENSMUSG00000041120	120	0.1145973097532994	0.08351215521104302	0.8194538479308398	0.9999999999999998
ENSMUSG00000020108	127	-0.007108312100171259	-0.0037963361966675277	0.8198250352534733	0.9999999999999998
ENSMUSG00000086290	83	0.4919816568493837	0.31487104084990575	0.8224928421071134	0.9999999999999998
ENSMUSG00000065637	105	-0.28296688925475233	-0.24590711217429978	0.822625832968277	0.9999999999999998
ENSMUSG00000021290	89	0.13340970873832225	0.1016347794963708	0.8226870569073472	0.9999999999999998
ENSMUSG00000041741	81	0.3705798745155334	0.36921434126859953	0.8234084494090882	0.9999999999999998
ENSMUSG00000120623	93	0.25365478945896097	0.2531702050762511	0.8237950846175948	0.9999999999999998
ENSMUSG00000008855	81	-0.2291986580938077	-0.2004784143919466	0.8244644670793901	0.9999999999999998
ENSMUSG00000014158	80	-0.2798771288245918	-0.2398639068019835	0.824594128720648	0.9999999999999998
ENSMUSG00000118718	103	-0.19865444041789054	-0.1667559790643841	0.8246626085257511	0.9999999999999998
ENSMUSG00000052595	90	-0.036641513509677544	-0.02684551429969888	0.8247325080365515	0.9999999999999998
ENSMUSG00000105263	125	0.04981546588242084	0.056449409855000035	0.8250629071914433	0.9999999999999998
ENSMUSG00000052684	107	0.046441827039231436	0.0464307454884361	0.825309304119874	0.9999999999999998
ENSMUSG00000026360	118	0.4083907580934458	0.28169535482303687	0.8263005627436962	0.9999999999999998
ENSMUSG00000061100	190	0.21466491333558396	0.1855382290618375	0.8263659040292892	0.9999999999999998
ENSMUSG00000021081	81	-0.28311386406421385	-0.3028849085242714	0.8274005698057805	0.9999999999999998
ENSMUSG00000073125	425	-0.1319044372998178	-0.12384455117518024	0.8279406416788697	0.9999999999999998
ENSMUSG00000044338	82	-0.26468283077701704	-0.22883091667563948	0.8280678194951199	0.9999999999999998
ENSMUSG00000109555	155	0.09739838540554045	0.08795633851405543	0.8280851946604506	0.9999999999999998
