gene	rewiring_abs_obs	ci_2p5	ci_97p5
ENSMUSG00000030994	50.25076398253441	35.67196588516235	99.98143291473386
ENSMUSG00000037263	50.12152045965195	38.948598098754886	103.42634811401363
ENSMUSG00000118698	50.11739054322243	37.2391019821167	135.95113258361815
ENSMUSG00000004098	50.110829427838326	27.46078748703003	117.1871410369873
ENSMUSG00000061353	50.09662824124098	34.35946683883667	95.96445846557616
ENSMUSG00000020857	50.08505666255951	24.010754537582397	94.34140701293944
ENSMUSG00000033453	49.95601198077202	31.280221366882323	107.68534660339353
ENSMUSG00000020798	49.95224778726697	28.953008222579957	111.185947227478
ENSMUSG00000055022	49.810716055333614	25.789892578125	125.47364425659178
ENSMUSG00000030772	49.712583526968956	35.46125574111939	90.10665283203122
ENSMUSG00000032602	49.70019984990358	22.979655170440672	116.19087066650387
ENSMUSG00000043099	49.65556878224015	34.962898921966556	93.29580574035643
ENSMUSG00000026872	49.5456535294652	27.777182245254515	92.01386947631835
ENSMUSG00000119476	49.51545334421098	35.05561065673828	86.00965709686278
ENSMUSG00000105643	49.4734200052917	39.73104200363159	103.27135372161865
ENSMUSG00000029231	49.46942338347435	30.64231882095337	100.0630109786987
ENSMUSG00000089809	49.428996346890926	34.76346225738526	118.47216796875
ENSMUSG00000067780	49.36607733555138	27.803752994537355	124.16212005615232
ENSMUSG00000057425	49.353018421679735	43.03128547668457	103.71462688446044
ENSMUSG00000034796	49.29873381368816	35.82586965560913	105.55750064849853
ENSMUSG00000022146	49.250334456562996	31.727040910720824	98.67566566467282
ENSMUSG00000028989	49.23247213847935	41.17726516723633	84.25646324157714
ENSMUSG00000022883	49.23162178695202	33.90152931213379	105.31465511322021
ENSMUSG00000038963	49.22211798140779	41.55302429199219	106.26967754364011
ENSMUSG00000065353	49.21838020533323	28.510860395431518	86.99269542694091
ENSMUSG00000023247	49.207125563174486	34.43889570236206	103.45329647064206
ENSMUSG00000039364	49.17900235950947	31.96420888900757	118.66661338806152
ENSMUSG00000035783	49.16970290988684	28.573596048355103	89.75896739959717
ENSMUSG00000034731	49.15960492193699	25.02274160385132	110.19193191528315
ENSMUSG00000001119	49.15825917571783	33.50715284347534	91.40721569061276
ENSMUSG00000064367	49.15800931490958	32.94842157363892	107.41667556762687
ENSMUSG00000115232	48.991776414215565	35.550092697143555	114.1312114715576
ENSMUSG00000017146	48.94704653322697	42.454580020904544	86.42448692321773
ENSMUSG00002074846	48.93984314985573	38.66384382247925	101.42197532653806
ENSMUSG00000026725	48.9347947537899	30.060716295242308	104.09439964294434
ENSMUSG00000065637	48.826325222849846	23.56526389122009	90.3616283416748
ENSMUSG00000031642	48.80017618276179	26.425946044921876	122.9350118637085
ENSMUSG00000103738	48.703962579369545	30.719043731689453	116.17426319122313
ENSMUSG00000090171	48.67105443775654	41.084820652008055	84.7049526214599
ENSMUSG00000006469	48.65447088703513	29.414435815811157	126.47939567565915
ENSMUSG00000063415	48.60077201575041	31.5367835521698	99.72702198028563
ENSMUSG00000045294	48.566266329959035	34.91412086486817	101.73166694641105
ENSMUSG00000102476	48.55437407642603	22.005830764770508	130.01256675720214
ENSMUSG00000054986	48.49527707695961	35.41320571899414	84.0723503112793
ENSMUSG00002075987	48.472368616610765	28.363559198379516	102.59120235443115
ENSMUSG00000048482	48.444104701280594	40.16487874984741	126.84545192718504
ENSMUSG00000028108	48.359137900173664	38.308189392089844	100.43834781646723
ENSMUSG00000027254	48.33930215984583	32.38349618911743	91.10709018707273
ENSMUSG00000117102	48.3336316049099	32.417196559906	104.15236053466796
ENSMUSG00000109764	48.30704655498266	40.7909613609314	99.84587154388426
ENSMUSG00000053560	48.293942185118794	32.43643617630005	110.11676120758055
ENSMUSG00000039196	48.255528063979	37.30626726150513	84.5601945877075
ENSMUSG00000018417	48.23250648379326	34.80689163208008	85.20852432250976
ENSMUSG00000023120	48.17910599708557	24.260004472732543	107.69552211761473
ENSMUSG00000022206	48.15826879441738	34.83097743988037	118.67611560821528
ENSMUSG00000108256	48.143528528511524	26.468957376480102	112.12923698425291
ENSMUSG00000079523	48.1413414105773	35.72444477081299	101.28771381378166
ENSMUSG00000047379	48.12763152271509	38.234854221343994	101.01506214141845
ENSMUSG00000075706	48.12173389643431	25.4543888092041	84.86303749084472
ENSMUSG00000093445	48.092484567314386	28.72736358642578	100.99650287628172
ENSMUSG00000057036	48.072473351843655	33.994021606445315	88.99742927551269
ENSMUSG00000020793	48.072459019720554	28.67209553718567	113.29836025238035
ENSMUSG00000024810	48.0692774951458	27.97513003349304	110.51672096252437
ENSMUSG00000047986	48.02585115656257	31.74903998374939	89.52480430603026
ENSMUSG00000055782	48.00416963547468	33.805122470855714	90.26251449584959
ENSMUSG00000100426	47.998297959566116	31.445139741897584	112.21586666107176
ENSMUSG00000102504	47.99097406864166	33.463755226135255	98.61134757995603
ENSMUSG00000019278	47.98735119309276	38.7572135925293	96.56188030242917
ENSMUSG00000035385	47.9043048536405	21.56822657585144	128.86121978759763
ENSMUSG00000020181	47.88784112781286	31.582163429260255	156.41605110168456
ENSMUSG00000120012	47.80071411281824	26.158437061309815	97.4105453491211
ENSMUSG00000024694	47.75841637700796	33.15482625961304	97.13182067871092
ENSMUSG00000121184	47.72762279957533	30.377513027191164	88.20039901733395
ENSMUSG00000042747	47.68380746245384	23.49440951347351	86.31139087677
ENSMUSG00000043822	47.66439888626337	41.7365608215332	105.97044258117674
ENSMUSG00000064356	47.61066684126854	26.087214994430543	128.31582450866694
ENSMUSG00000044819	47.59111535921693	27.24349398612976	98.2089223861694
ENSMUSG00000111264	47.569716177880764	37.98838205337525	96.86743907928464
ENSMUSG00000103780	47.48660850524902	33.66297912597656	93.92313556671141
ENSMUSG00000055254	47.47301498055458	39.432261276245114	84.56928977966307
ENSMUSG00000039001	47.45489634945989	26.809514331817628	96.1459096908569
ENSMUSG00000047459	47.36573110148311	29.517405366897584	80.90349845886227
ENSMUSG00000051331	47.33817023783922	29.017700147628783	109.0077486038208
ENSMUSG00000024393	47.32199732400477	24.400625228881836	97.82714080810547
ENSMUSG00000083012	47.27698385808617	42.007083320617674	101.30738639831536
ENSMUSG00000041164	47.26406751200557	20.792427396774293	96.90080661773682
ENSMUSG00000054580	47.16352057829499	34.25586357116699	86.0165334701538
ENSMUSG00000084174	47.16092610359192	32.95931873321533	97.58970470428463
ENSMUSG00000078597	47.15973204001784	42.809078216552734	109.52465648651119
ENSMUSG00000059743	47.15931338071823	33.07459888458252	86.45457744598387
ENSMUSG00000113196	47.15211541950703	34.072732257843015	102.34137954711912
ENSMUSG00000115275	47.14814080297947	28.756627082824707	97.53867397308348
ENSMUSG00000042942	47.14338631555438	29.537416219711304	98.6093168258667
ENSMUSG00000087935	47.095748987048864	29.957298898696898	126.13977279663075
ENSMUSG00000100967	47.09415988251567	30.59657530784607	102.50255870819085
ENSMUSG00000029570	47.078950591385365	32.72632389068603	88.69239749908444
ENSMUSG00000027840	47.06880979053676	48.587178993225095	85.33906173706053
ENSMUSG00000061983	47.03759119659662	29.148168992996215	106.65285224914551
ENSMUSG00000110195	47.03148613125086	38.40430021286011	108.03090972900382
ENSMUSG00000079277	47.00169529020786	34.737339878082274	105.41058139801022
ENSMUSG00000032198	46.99550238251686	19.9536413192749	114.43908691406249
ENSMUSG00000090862	46.971796341240406	19.956651306152345	97.18446655273436
ENSMUSG00000106110	46.944030329585075	35.485330486297606	97.68230438232422
ENSMUSG00000063316	46.93084118515253	27.724354696273803	81.06455116271972
ENSMUSG00000075225	46.89165600016713	22.527833461761475	113.44385204315185
ENSMUSG00000106634	46.87591081671417	25.658562326431273	121.9327844619751
ENSMUSG00000049751	46.858881421387196	18.15206923484802	102.48147106170649
ENSMUSG00000086938	46.85044961143285	28.686519622802734	106.18959674835197
ENSMUSG00000027239	46.84941184706986	27.513212585449217	125.6197135925293
ENSMUSG00000020241	46.809720035642385	36.07469711303711	97.3776573181152
ENSMUSG00000091972	46.80280051007867	32.11198611259461	104.83971672058102
ENSMUSG00000027245	46.79224845767021	26.192278242111207	88.87461071014401
ENSMUSG00000051149	46.78010492399335	33.77149724960327	105.14175033569332
ENSMUSG00000043770	46.77689101547003	30.932842254638672	84.14922046661377
ENSMUSG00000042961	46.77213567495346	31.443044185638428	103.38650436401367
ENSMUSG00000036106	46.70122666284442	32.083314657211304	98.21516857147216
ENSMUSG00000054422	46.69398584961891	28.376058864593507	106.24857654571532
ENSMUSG00000054675	46.647913463413715	27.679025983810426	103.57262878417966
ENSMUSG00000006649	46.56612068414688	42.4947868347168	114.50827636718743
ENSMUSG00000093593	46.561391454190016	29.00599045753479	99.22192058563229
ENSMUSG00000013236	46.48962612450123	25.237250804901123	104.4473648071289
ENSMUSG00000010760	46.48263865709305	31.875570058822632	82.6533803939819
ENSMUSG00000050103	46.47304629907012	39.68415012359619	86.90490207672116
ENSMUSG00000022840	46.34610395133495	34.09123373031616	98.23120880126953
ENSMUSG00000036446	46.34177000820637	39.68851690292358	106.84686164855957
ENSMUSG00000104503	46.32093749567866	33.063308525085446	104.3390188217163
ENSMUSG00000021904	46.32043046504259	33.99045028686523	101.54350147247314
ENSMUSG00000029771	46.29457446932793	21.337705612182617	107.07352809906006
ENSMUSG00000041881	46.29247970879078	26.070308780670167	85.64274692535399
ENSMUSG00000038155	46.23605732899159	37.70288486480713	130.08759231567382
ENSMUSG00000027322	46.229281805455685	36.858519840240476	91.66028881072998
ENSMUSG00000025362	46.199651442468166	24.368193292617796	78.02398319244382
ENSMUSG00000091971	46.16495914012194	28.525018072128297	86.41422519683837
ENSMUSG00000041741	46.0863361209631	26.134486579895018	90.38181171417233
ENSMUSG00000048154	46.08200899511576	26.307712173461915	93.03747253417968
ENSMUSG00000034810	46.08188745379448	33.16940298080444	98.76116428375244
ENSMUSG00000075010	46.06442300230265	36.20326442718506	107.47655639648437
ENSMUSG00000044708	46.04197758436203	28.315444803237916	86.00783958435058
ENSMUSG00000003849	46.016167145222425	29.184463119506837	98.14947853088374
ENSMUSG00000031502	46.01368319988251	24.567444324493408	91.56360435485838
ENSMUSG00000038508	45.9670664165169	36.171866989135744	81.3970603942871
ENSMUSG00000062980	45.966396644711494	35.89305877685547	81.78558444976804
ENSMUSG00000023013	45.948967795819044	23.973826026916505	103.02677745819086
ENSMUSG00000120254	45.880504444241524	30.963050842285156	111.83775310516357
ENSMUSG00000022026	45.84486271813512	29.301010131835938	90.68020858764649
ENSMUSG00000047907	45.84186960756779	29.116728687286376	91.8492254257202
ENSMUSG00000097730	45.81582348793745	28.914772748947144	93.78597965240478
ENSMUSG00000026822	45.80251291394234	35.245300102233884	94.15990505218505
ENSMUSG00000064325	45.77360433898866	34.32755374908447	107.9467536926269
ENSMUSG00000116048	45.729357440024614	37.09255361557007	92.86596221923828
ENSMUSG00002076161	45.68380644544959	27.359767198562622	81.60429134368896
ENSMUSG00000030222	45.65143284201622	32.13253583908081	75.58197383880615
ENSMUSG00000022123	45.62650493904948	39.716424751281735	90.61606826782223
ENSMUSG00000111212	45.6030811034143	35.24286861419678	85.55404682159421
ENSMUSG00000041523	45.566108763217926	29.857242774963378	102.35670280456542
ENSMUSG00000046743	45.507386066019535	32.994305515289305	105.20137023925781
ENSMUSG00000061780	45.462471924722195	31.889053058624267	93.04400768280027
ENSMUSG00000104094	45.44587332010269	28.87454605102539	109.50093841552734
ENSMUSG00000089665	45.44206873327494	31.164764404296875	88.52798538207995
ENSMUSG00000058740	45.27867964282632	23.01139898300171	108.23449382781982
ENSMUSG00000015533	45.270393401384354	27.068741178512575	97.15527305603027
ENSMUSG00000108394	45.26659145206213	35.30619478225708	87.22492198944092
ENSMUSG00000024485	45.254013162106276	38.81881456375122	106.13576984405516
ENSMUSG00000033705	45.204601407051086	27.554247045516966	92.58153533935547
ENSMUSG00000026923	45.140305921435356	26.311720895767213	97.46125049591065
ENSMUSG00000121171	45.13891473598778	27.482711935043334	103.49249191284177
ENSMUSG00000034785	45.136567294597626	33.335443782806394	103.86571006774902
ENSMUSG00000012705	45.13317720592022	29.090332412719725	102.31082077026367
ENSMUSG00000026185	45.12832140177488	30.46682925224304	100.94908466339109
ENSMUSG00000095675	45.06899484619498	35.29699440002442	83.2114681243896
ENSMUSG00000006445	45.064485201612115	23.50065016746521	117.48543262481687
ENSMUSG00000043681	45.04920454695821	19.67898497581482	104.1439867019653
ENSMUSG00000020846	45.04596330970526	26.056260776519775	109.49921016693108
ENSMUSG00000113140	45.041602306067944	33.93372344970703	108.97273750305173
ENSMUSG00000037995	45.0029671266675	25.444555234909057	87.3918493270874
ENSMUSG00000025316	45.002136405557394	27.22590250968933	102.10609607696527
ENSMUSG00000118841	44.98042092844844	36.976018047332765	109.18112945556639
ENSMUSG00000020483	44.97079109959304	26.8657808303833	83.98903999328613
ENSMUSG00000112441	44.94612729549408	32.57829427719116	110.93257713317868
ENSMUSG00000021508	44.93519381061196	35.466888427734375	101.11781654357904
ENSMUSG00000103706	44.924201764166355	33.08625087738037	92.62204360961913
ENSMUSG00000103220	44.92244029045105	37.17101125717163	89.43490810394287
ENSMUSG00000104293	44.9125099927187	36.714257431030276	101.06681175231931
ENSMUSG00000096596	44.902550395578146	35.264751720428464	82.65791282653805
ENSMUSG00000031710	44.89046711474657	30.734031534194948	85.31610107421875
ENSMUSG00000028003	44.83150888606906	31.94747061729431	101.67911529541016
ENSMUSG00000121818	44.828336257487535	31.83992819786072	83.31273365020752
ENSMUSG00000019978	44.80339188873768	27.21787099838257	86.35406608581543
ENSMUSG00000047583	44.7834747787565	25.768829154968262	97.95909328460691
ENSMUSG00000032854	44.778171468526125	32.872032451629636	88.89793128967284
ENSMUSG00000071076	44.74638595432043	22.43087782859802	107.61659755706785
ENSMUSG00000112254	44.732309602200985	36.91032285690308	86.76511459350584
ENSMUSG00000020377	44.7098232973367	31.037992763519288	75.27400703430175
ENSMUSG00000121793	44.68853282928467	31.357751178741456	81.64395427703856
ENSMUSG00000044468	44.65394615009427	25.89013304710388	95.4753677368164
ENSMUSG00000105703	44.55358015745878	40.16566123962402	89.90527763366696
ENSMUSG00000040557	44.48703609406948	27.303068923950196	92.26782245635981
ENSMUSG00000057098	44.48115196824074	34.161138725280765	82.08353252410888
ENSMUSG00000039477	44.466559529304504	23.519329071044922	100.19880027770989
ENSMUSG00000055827	44.464178616181016	26.753078413009643	133.82680206298826
ENSMUSG00000020538	44.45634263008833	25.991807794570924	122.96261959075926
ENSMUSG00000052562	44.39187007769942	32.67850322723389	86.4239990234374
ENSMUSG00000025347	44.3884404450655	23.240815782546996	96.41223068237304
ENSMUSG00000020183	44.3672890663147	40.71169471740723	92.5880744934082
ENSMUSG00000002266	44.34584005922079	29.38258776664734	100.01774024963375
ENSMUSG00000015850	44.345572754740715	30.85041093826294	81.0057559967041
ENSMUSG00000026395	44.32793878763914	28.02783555984497	84.13521842956543
ENSMUSG00000027559	44.29554545879364	31.79253911972046	90.95524806976316
ENSMUSG00000026837	44.28226199746132	27.44858260154724	111.31754646301269
ENSMUSG00000045092	44.26450323872268	28.83904194831848	115.79817028045652
ENSMUSG00000022438	44.25537061318755	25.581409645080566	98.8959487915039
ENSMUSG00000121137	44.24253037199378	40.82843017578125	94.88454971313476
ENSMUSG00000093701	44.19940346851945	32.96115341186523	84.40098342895506
ENSMUSG00000027074	44.153270959854126	26.60999894142151	90.7055137634277
ENSMUSG00000044786	44.13690561428666	22.16795344352722	98.1623445510864
ENSMUSG00000034472	44.13462687283754	28.97567000389099	86.55734119415277
ENSMUSG00000042116	44.078588612377644	29.221693134307863	96.54953937530516
ENSMUSG00000036565	44.077324867248535	30.370700693130495	80.90103855133056
ENSMUSG00000040966	44.044071696698666	19.736017322540285	106.13815631866454
ENSMUSG00000026385	44.04016716778278	29.590704870224	86.50545520782471
ENSMUSG00000022583	44.03679173626006	31.541949224472045	94.00144863128658
ENSMUSG00000061959	44.035167779773474	20.462100887298583	117.48154678344726
ENSMUSG00000028713	44.03409472107887	31.83993353843689	99.83701992034912
ENSMUSG00000030109	44.0242091268301	28.825298881530763	91.31401653289792
ENSMUSG00000005268	43.986792236566544	35.081875228881835	92.39321594238275
ENSMUSG00000021950	43.96742445975542	25.858638858795167	129.0345138549804
ENSMUSG00000036199	43.93358207959682	25.6403751373291	72.2846014022827
ENSMUSG00000022366	43.924748342484236	31.563629722595216	100.90038890838622
ENSMUSG00000030137	43.920995093882084	28.705512857437135	95.5642099380493
ENSMUSG00000040896	43.91398809105158	32.43218946456909	107.53177413940429
ENSMUSG00000099519	43.86701849102974	26.864723920822144	96.91653079986573
ENSMUSG00000024526	43.79656872153282	32.07704095840454	93.83083858489982
ENSMUSG00000035561	43.727825585752726	33.511954879760744	85.95803375244138
ENSMUSG00000092500	43.71024588495493	26.214106225967406	99.36432228088378
ENSMUSG00000029700	43.65529294125736	22.845307683944704	107.62744178771972
ENSMUSG00000108318	43.596733793616295	27.600300979614257	93.64229812622068
ENSMUSG00000041736	43.577843464910984	20.444320821762084	82.85739669799803
ENSMUSG00000092595	43.57368371076882	40.00891160964966	88.4065351486206
ENSMUSG00000120543	43.52226189523935	30.086048555374145	88.89896907806394
ENSMUSG00000057722	43.50264383107424	29.269155502319336	106.1517799377441
ENSMUSG00000068735	43.47144740074873	26.755463647842408	97.53161716461182
ENSMUSG00000041644	43.44886253774166	22.393486118316652	90.41641044616696
ENSMUSG00000080440	43.44146031932905	28.230782747268677	93.64039478302001
ENSMUSG00000020620	43.42393313348293	28.095101356506348	92.9203601837158
ENSMUSG00000021594	43.41883972287178	37.331905364990234	76.64574794769283
ENSMUSG00000022878	43.4010443687439	31.857389450073242	91.64412631988523
ENSMUSG00000019960	43.38137146830559	26.000889921188353	106.98314666748047
ENSMUSG00000033852	43.37904803827405	36.15741930007935	91.56283740997313
ENSMUSG00000028937	43.375815235078335	22.3423273563385	87.53691482543945
ENSMUSG00000019768	43.35303836688399	31.952964782714844	82.08104667663568
ENSMUSG00000020264	43.34382817521691	35.133590602874754	73.51058025360106
ENSMUSG00000053303	43.288413010537624	31.359607410430907	94.02474899291992
ENSMUSG00000042745	43.21187302470207	36.61736373901367	85.31614360809326
ENSMUSG00000004105	43.18884842097759	31.223034811019897	84.73897552490234
ENSMUSG00000046959	43.18435096740723	22.787343883514403	112.72737426757813
ENSMUSG00000020123	43.18389192223549	39.337627696990964	101.68449668884277
ENSMUSG00000000359	43.150408022105694	28.06596875190735	73.10195922851562
ENSMUSG00000121042	43.14860228449106	28.26992874145508	92.38240985870358
ENSMUSG00000018486	43.13531129062176	35.871433353424074	89.39422798156737
ENSMUSG00000054146	43.11924512684345	29.563954257965086	96.75526294708251
ENSMUSG00000026579	43.1086625084281	28.954636669158937	94.87905082702636
ENSMUSG00000037679	43.09545937180519	24.995435810089113	99.79647827148438
ENSMUSG00000037692	43.0562549084425	32.286182498931886	97.37560043334959
ENSMUSG00000061878	42.97932878509164	32.796452808380124	78.72882080078125
ENSMUSG00000103651	42.97135376930237	30.96984519958496	95.14231872558591
ENSMUSG00000042379	42.94362612068653	26.55824146270752	88.46468467712401
ENSMUSG00000041801	42.917486906051636	25.910444211959838	99.75112991333008
ENSMUSG00000058624	42.85466228798032	30.368254566192626	94.65010643005367
ENSMUSG00000037892	42.8407928943634	29.872903442382814	82.48069324493396
ENSMUSG00000040690	42.839030077680945	28.54919786453247	92.29328765869137
ENSMUSG00000055333	42.82820162177086	28.04289231300354	98.03904056549064
ENSMUSG00000074896	42.82560922205448	35.058956146240234	84.6137300491333
ENSMUSG00000044405	42.823426239192486	31.02336115837097	88.37238616943358
ENSMUSG00000021214	42.78885506093502	25.571723985671998	92.42801532745361
ENSMUSG00000113598	42.7845244333148	31.211528396606447	86.22223663330077
ENSMUSG00000102349	42.76774224638939	34.45762996673584	98.25460338592526
ENSMUSG00000031673	42.68475194647908	27.535400342941283	100.9837905883789
ENSMUSG00000037211	42.665051916614175	29.881404876708984	85.79259300231931
ENSMUSG00000021453	42.6477401801385	23.11794195175171	98.5895704269409
ENSMUSG00000024087	42.553454890847206	34.78514556884765	74.83248996734618
ENSMUSG00000063382	42.49730985611677	28.973836517333986	87.14800968170167
ENSMUSG00000111394	42.48062606155872	25.609871912002564	80.77854747772216
ENSMUSG00000028028	42.464951157569885	29.906332349777223	87.72687168121332
ENSMUSG00000114279	42.36822098493576	34.140689849853516	88.5326711654663
ENSMUSG00000106838	42.350817658007145	33.70002183914185	87.32997035980222
ENSMUSG00000024552	42.32527296245098	33.77778263092041	105.67611007690424
ENSMUSG00000042410	42.30221900716424	37.69900989532471	68.34803905487051
ENSMUSG00000036278	42.30147648695856	26.131510257720947	84.1109245300293
ENSMUSG00000024538	42.26596712321043	16.025026655197145	90.93904991149903
ENSMUSG00000053279	42.25597185268998	31.37418704032898	93.58208541870117
ENSMUSG00000038704	42.16628469899297	23.552631998062132	99.06957416534419
ENSMUSG00000018585	42.16307882964611	23.710032844543456	82.06746406555175
ENSMUSG00000104586	42.12685941904783	23.04531807899475	80.75723094940182
ENSMUSG00000040829	42.12654202058911	24.78132119178772	81.66272506713862
ENSMUSG00000026864	42.124260414391756	28.223268842697145	94.80589523315427
ENSMUSG00000106099	42.098665062338114	35.311797523498534	84.80995464324951
ENSMUSG00000074796	42.07504406571388	28.347054147720335	89.01613636016846
ENSMUSG00000019929	42.07192404195666	31.428722667694093	88.2168264389038
ENSMUSG00000006570	42.044826559722424	28.79387879371643	101.77638149261473
ENSMUSG00000085541	42.03646432235837	24.408306503295897	100.06633720397946
ENSMUSG00000048007	42.00937880203128	32.628378582000735	70.63011455535889
ENSMUSG00000029581	41.979977156966925	29.17958025932312	98.95080986022948
ENSMUSG00000054999	41.9498330950737	34.80290985107422	82.99540271759031
ENSMUSG00000036083	41.9451442360878	27.48690176010132	89.26734580993651
ENSMUSG00000048960	41.86384706944227	34.997774600982666	86.40137042999258
ENSMUSG00000045374	41.86062274500728	13.758257699012756	113.90602073669433
ENSMUSG00000042453	41.8493744879961	35.66040010452271	98.91631546020507
ENSMUSG00000030825	41.79246588796377	31.310896158218384	83.07765197753892
ENSMUSG00000020644	41.7858894392848	25.537923765182494	93.2937166213989
ENSMUSG00000022508	41.783955783583224	27.55443992614746	92.14692649841308
ENSMUSG00000002477	41.77885194867849	23.32291712760925	81.74100284576409
ENSMUSG00000003477	41.75641401205212	26.507198286056518	89.41055717468248
ENSMUSG00000062115	41.725333981215954	24.91060643196106	89.78410148620603
ENSMUSG00000121655	41.685821113176644	26.30687508583069	76.89129867553709
ENSMUSG00000104339	41.65941305458546	33.94323444366455	75.91413078308105
ENSMUSG00000098747	41.65144417062402	26.587785530090333	86.24936046600341
ENSMUSG00000028234	41.6220074146986	19.236544466018678	89.95418853759762
ENSMUSG00000118815	41.6140134036541	27.61661672592163	70.99245376586913
ENSMUSG00000022797	41.60497060511261	33.426729393005374	103.62976055145262
ENSMUSG00000021565	41.59881919622421	31.65967559814453	93.81049251556395
ENSMUSG00000052387	41.591035541146994	22.092731523513795	98.56070709228516
ENSMUSG00000028967	41.55071181058884	19.824939680099487	85.84076690673828
ENSMUSG00000037003	41.436858892440796	28.767503929138183	103.97415237426748
ENSMUSG00000051397	41.429231874644756	23.182342100143433	85.11251564025879
ENSMUSG00000086916	41.41338787972927	22.279035520553588	84.98213825225828
ENSMUSG00000063171	41.394677720963955	26.2716326713562	89.39864349365234
ENSMUSG00000112478	41.380161102861166	31.659313201904297	84.13616104125975
ENSMUSG00000085133	41.35257776454091	29.68033723831177	77.41007575988769
ENSMUSG00000047789	41.33367194980383	32.90588455200195	89.45715618133531
ENSMUSG00000107320	41.298811595886946	36.14701843261719	92.57079677581784
ENSMUSG00000000317	41.298678155988455	26.152553510665893	84.21815395355223
ENSMUSG00000048040	41.27325530350208	35.884702110290526	77.82484245300293
ENSMUSG00000025409	41.25210968032479	26.466550827026367	99.62787628173828
ENSMUSG00000030546	41.20902095735073	37.08393268585205	83.27407112121581
ENSMUSG00000051483	41.194638062268496	31.164483880996706	82.20491580963133
ENSMUSG00000079056	41.19106715917587	28.819785785675048	87.0042297363281
ENSMUSG00000061742	41.16546759195626	29.94370565414429	97.80633792877195
ENSMUSG00000064513	41.155694633722305	24.672943592071533	76.59203243255605
ENSMUSG00000075520	41.05489818751812	31.897319507598876	90.55328865051268
ENSMUSG00000020027	41.03671285510063	25.86117014884949	85.8574514389038
ENSMUSG00000051627	40.98784988000989	29.040471696853636	91.37296142578124
ENSMUSG00000036040	40.946182392537594	29.576755571365357	75.32446250915527
ENSMUSG00000021186	40.921267606318	31.75636739730835	77.48513431549071
ENSMUSG00000015243	40.91728041693568	26.44312391281128	95.97960624694824
ENSMUSG00000020917	40.89814232289791	29.005010557174682	80.70411224365229
ENSMUSG00000023868	40.88472404330969	36.755357551574704	79.4596336364746
ENSMUSG00000032532	40.83655095845461	26.753510808944704	82.71564426422117
ENSMUSG00000030609	40.81669341027737	35.67929267883301	86.974952507019
ENSMUSG00000082035	40.81627091020346	27.426324796676635	81.03303623199459
ENSMUSG00000031700	40.80332612618804	32.34394073486328	79.90155582427977
ENSMUSG00000072115	40.76369837671518	24.579915285110474	91.78582439422603
ENSMUSG00000006313	40.695109978318214	32.549680423736575	81.017578125
ENSMUSG00000015568	40.6659983266145	23.04349021911621	94.30621452331542
ENSMUSG00000046574	40.65317342244089	24.339872932434083	95.43464450836181
ENSMUSG00000105742	40.65249790251255	34.01691646575928	75.06880798339841
ENSMUSG00000030278	40.640587255358696	33.082015705108645	77.89226589202879
ENSMUSG00000103146	40.63906391337514	30.321203231811523	82.44385261535643
ENSMUSG00000028435	40.632073402404785	26.33834614753723	83.80738067626953
ENSMUSG00000068964	40.63001449871808	30.577501916885378	100.21247997283925
ENSMUSG00000027750	40.617022439837456	32.23012056350708	100.30654602050775
ENSMUSG00000031390	40.60856595635414	26.450853443145753	84.14727916717527
ENSMUSG00000088185	40.60575295984745	31.429451322555543	75.27216529846189
ENSMUSG00000034739	40.55889740772545	35.16794624328613	82.46722583770752
ENSMUSG00000103509	40.54760916531086	24.187368535995482	81.11353530883788
ENSMUSG00000067586	40.529178857803345	31.70575785636902	81.73197956085205
ENSMUSG00000052040	40.51143150776625	30.07191472053528	78.20039615631103
ENSMUSG00000038267	40.50461754202843	22.31360101699829	91.28452301025388
ENSMUSG00002076696	40.49471989274025	26.279720497131347	68.06662235260009
ENSMUSG00000038393	40.46849102899432	26.942607641220093	107.00166397094725
ENSMUSG00000044258	40.45398460328579	27.617130041122437	88.97072219848631
ENSMUSG00000064387	40.416516825556755	20.063312578201295	73.33862743377685
ENSMUSG00000018427	40.41209113970399	23.254741811752318	92.10373249053953
ENSMUSG00000043705	40.38675810396671	33.98118839263916	92.07449340820312
ENSMUSG00000045193	40.38422854244709	31.60260353088379	89.3255603790283
ENSMUSG00000043122	40.366400346159935	30.141984939575195	83.10141162872308
ENSMUSG00000102145	40.3662339374423	35.78205137252807	93.78468933105465
ENSMUSG00000023262	40.33422556426376	24.41923122406006	79.45838775634763
ENSMUSG00000059901	40.31810713931918	27.65759587287903	106.06113624572751
ENSMUSG00000041828	40.31243081390858	28.70054602622986	76.11070594787597
ENSMUSG00000021226	40.291238114237785	28.143059539794923	89.43519992828367
ENSMUSG00000042425	40.288800075650215	25.849193382263184	84.52242984771722
ENSMUSG00000084786	40.260368183255196	23.41769495010376	76.00221271514889
ENSMUSG00000112366	40.259896881878376	25.950855588912965	95.12692928314208
ENSMUSG00000030786	40.231115851551294	34.34882507324219	116.23548221588135
ENSMUSG00000020641	40.22841501608491	32.62511978149414	90.17713317871087
ENSMUSG00000109314	40.226726695895195	37.23473358154297	88.0572284698486
ENSMUSG00000039911	40.19539330713451	38.21818990707398	99.36692276000976
ENSMUSG00000097296	40.19425400160253	23.536220359802247	97.80535354614257
