gene	rewiring_abs_obs	ci_2p5	ci_97p5
ENSMUSG00000073433	67.55001570656896	41.65999774932861	147.96390762329102
ENSMUSG00000064339	67.52234421670437	33.66944122314453	189.71916465759276
ENSMUSG00000000805	67.48376912623644	37.691200256347656	179.09051971435545
ENSMUSG00000068893	67.42645416408777	44.40121326446533	113.0982530593872
ENSMUSG00000072115	67.37151712924242	49.64613790512085	171.24192008972162
ENSMUSG00000058620	67.33472800813615	33.123089504241946	149.5744853973388
ENSMUSG00000021228	67.32343055307865	43.95376291275024	129.83601875305158
ENSMUSG00000064368	67.30536977946758	39.99220561981201	168.09893341064452
ENSMUSG00000020538	67.26607191562653	35.01781578063965	152.5470024108886
ENSMUSG00000089417	67.26451782882214	37.558533096313475	173.17992286682124
ENSMUSG00002076650	67.2201129347086	41.08073043823242	141.4175853729248
ENSMUSG00000022037	67.20191501453519	38.08534479141235	146.22103919982908
ENSMUSG00000024781	67.1766165420413	43.17267990112305	149.5815902709961
ENSMUSG00000069307	67.16968620195985	51.04424924850464	156.0388477325439
ENSMUSG00000025981	67.15594110265374	40.79152545928955	208.66622924804688
ENSMUSG00000093483	67.14725039899349	38.87470703125	166.2972717285156
ENSMUSG00000076437	67.11108125001192	35.34353199005127	167.1996444702148
ENSMUSG00000109628	67.00048472732306	39.53013916015625	176.16123123168944
ENSMUSG00000022012	66.98859157040715	57.51778030395508	129.32879638671875
ENSMUSG00000037211	66.89144597575068	52.9604570388794	142.95156898498536
ENSMUSG00000042115	66.76695062965155	34.04884376525879	209.051142501831
ENSMUSG00000027111	66.75863261520863	29.272473764419555	221.30907936096187
ENSMUSG00000028976	66.75831520184875	41.47252655029297	142.01046791076655
ENSMUSG00000017677	66.75728634744883	44.224617099761964	166.72233047485352
ENSMUSG00000020609	66.7080247066915	56.51897039413452	113.30249118804927
ENSMUSG00000085241	66.58735928684473	46.63116626739502	142.1097015380859
ENSMUSG00000022180	66.55154280178249	33.17936706542969	141.79321022033687
ENSMUSG00000027035	66.53034481406212	46.57208776473999	125.71762466430658
ENSMUSG00000050069	66.52001658082008	54.559009647369386	117.98534870147705
ENSMUSG00000104094	66.44111755304039	37.6984827041626	146.2788608551025
ENSMUSG00000088948	66.35947658866644	36.314734840393065	135.28111305236814
ENSMUSG00000019278	66.35813285410404	49.44359512329102	123.46122436523437
ENSMUSG00000093413	66.34615318477154	21.79496512413025	157.76045227050778
ENSMUSG00000072235	66.33939135819674	43.91694173812866	136.95736083984372
ENSMUSG00000054422	66.3154044225812	38.454182434082036	174.04178810119626
ENSMUSG00000025347	66.24844642356038	49.74382162094116	179.09178810119622
ENSMUSG00000079362	66.11476174928248	43.18407964706421	129.0268726348877
ENSMUSG00000041920	66.07958156988025	29.18022427558899	192.2707977294922
ENSMUSG00000064225	66.0517309308052	29.053053236007692	179.28103256225583
ENSMUSG00000042156	66.03904116153717	62.54770278930664	115.89021091461181
ENSMUSG00000020917	66.0315323472023	24.400195693969728	164.1591484069824
ENSMUSG00000039646	65.99868381768465	38.609440326690674	149.1986778259276
ENSMUSG00000007872	65.91815939545631	39.04728174209595	172.988472366333
ENSMUSG00000074415	65.90507343411446	34.987448596954344	135.29768295288073
ENSMUSG00000107722	65.8876561447978	57.59468412399292	163.01562461853024
ENSMUSG00000039062	65.87961705774069	53.972050952911374	166.69901542663573
ENSMUSG00000025488	65.84576301276684	48.481109619140625	129.94967803955075
ENSMUSG00000064387	65.82534705847502	21.995475816726685	165.08927650451645
ENSMUSG00000037239	65.81178429117426	31.423485660552977	182.95019035339354
ENSMUSG00000046275	65.78040015697479	36.24948682785034	138.54513969421382
ENSMUSG00000006200	65.75258450955153	44.590648078918456	133.42986373901365
ENSMUSG00000106069	65.748256187886	54.83737163543701	116.5856678009033
ENSMUSG00000118012	65.6665351986885	53.31209945678711	171.16550102233882
ENSMUSG00000049580	65.58557716012001	30.045083808898926	170.82868881225585
ENSMUSG00000028003	65.58109364658594	54.095982456207274	168.66552429199217
ENSMUSG00000068740	65.56728784181178	27.27083969116211	167.35644760131837
ENSMUSG00000071076	65.55951022356749	47.8253514289856	145.4759498596191
ENSMUSG00000014599	65.54337740316987	37.10432634353638	124.07707214355469
ENSMUSG00000042116	65.53294345736504	55.40586547851562	121.40762119293203
ENSMUSG00000116207	65.51747331768274	44.37523260116577	153.17318916320798
ENSMUSG00000020181	65.50982722640038	35.923188877105716	189.13153915405272
ENSMUSG00000050097	65.45607839152217	42.08194227218628	171.13900756835938
ENSMUSG00000099519	65.43794342130423	50.954192352294925	140.83303718566893
ENSMUSG00000021750	65.38643430173397	47.01874990463257	142.46564064025875
ENSMUSG00000118815	65.37255008518696	27.81766300201416	164.5286239624022
ENSMUSG00000102594	65.3387824818492	33.394431591033936	139.906827545166
ENSMUSG00000100426	65.32660191878676	46.563724517822266	127.56433982849116
ENSMUSG00000002266	65.32199075818062	49.24504375457764	114.72615280151363
ENSMUSG00000039579	65.3122280575335	47.260304832458495	142.50910987854002
ENSMUSG00000018927	65.15789423137903	43.78526239395141	123.47195186614984
ENSMUSG00000019767	65.12398934923112	46.801959133148195	135.815546798706
ENSMUSG00000065653	65.00452071614563	29.589158868789674	167.68552627563471
ENSMUSG00000024427	64.97692561522126	52.67135448455811	125.06129245758056
ENSMUSG00000074445	64.8860844001174	51.383977222442624	117.69550933837886
ENSMUSG00000029321	64.85534811764956	43.2398344039917	129.0680358886718
ENSMUSG00000018427	64.84568712115288	35.65618886947632	196.18185310363768
ENSMUSG00000019874	64.78295084089041	45.61149091720581	124.32851791381835
ENSMUSG00000119227	64.6884543299675	28.46623511314392	157.00378189086913
ENSMUSG00000042784	64.68693456798792	48.21014175415039	156.68693161010742
ENSMUSG00000066072	64.661177508533	33.14158000946045	153.76027030944823
ENSMUSG00000021453	64.63829953595996	42.51372919082642	189.62782135009755
ENSMUSG00000020572	64.60548011958599	31.980729866027833	166.73673973083496
ENSMUSG00000050777	64.60249371826649	42.26053123474121	148.27149467468257
ENSMUSG00000067656	64.58729469403625	46.37668600082397	140.02813682556152
ENSMUSG00000064356	64.55919027328491	35.8321418762207	150.40411071777342
ENSMUSG00000119577	64.48484205454588	33.77568817138672	191.99516105651855
ENSMUSG00000065701	64.36408608406782	55.72417287826538	130.01374855041504
ENSMUSG00000022562	64.34485421329737	44.262125396728514	113.8162757873535
ENSMUSG00000057933	64.32618567347527	44.13932418823242	131.44801330566406
ENSMUSG00000027239	64.2891953215003	57.04442987442017	143.2770328521728
ENSMUSG00000021594	64.20213603973389	40.28099040985107	133.68477134704574
ENSMUSG00000060216	64.1575284525752	44.462664413452146	164.45415725708006
ENSMUSG00000026971	63.99935459345579	33.38250732421875	180.97524185180663
ENSMUSG00000015533	63.933959141373634	37.410175800323486	131.60905761718737
ENSMUSG00000003617	63.93084663525224	40.778688621521	120.22989616394042
ENSMUSG00000071984	63.88238712772727	57.409941864013675	131.80262985229484
ENSMUSG00000110195	63.86788883060217	50.34671220779419	121.22775382995604
ENSMUSG00000091694	63.82264947518706	39.02355518341064	157.60737571716302
ENSMUSG00000063730	63.818944193422794	34.88034105300903	179.62000923156737
ENSMUSG00002076696	63.744827568531036	19.39061017036438	156.2420970916748
ENSMUSG00000002565	63.718773268163204	56.65184383392334	108.55223751068114
ENSMUSG00000028262	63.69829325005412	39.252356338500974	133.94920082092278
ENSMUSG00000036533	63.64962254837155	40.78463764190674	127.32878551483152
ENSMUSG00000070985	63.648468447849154	28.462729978561402	192.42806549072264
ENSMUSG00000038801	63.53116720914841	46.76535577774048	123.98342380523678
ENSMUSG00000114943	63.5243257060647	44.97217054367066	156.74410972595211
ENSMUSG00000026579	63.51649317890406	44.04063720703125	144.14179840087883
ENSMUSG00000040808	63.50784947536886	39.52988052368164	129.4529998779296
ENSMUSG00000027698	63.48728495836258	43.73121299743652	123.28201408386226
ENSMUSG00000013584	63.47100228816271	50.86780776977539	145.29395599365233
ENSMUSG00000026395	63.401776887476444	40.03054294586182	159.42315254211422
ENSMUSG00000022951	63.348300851881504	63.00707454681397	156.7750705718994
ENSMUSG00000098557	63.347876124083996	55.30284538269043	126.55162544250486
ENSMUSG00000071497	63.33153070136905	48.64816818237305	145.46589279174802
ENSMUSG00000004951	63.323218915611506	38.25170278549194	122.2276636123657
ENSMUSG00000026188	63.32235872745514	23.26707181930542	227.0232685089111
ENSMUSG00000058624	63.29186255950481	52.48053398132324	149.49618377685545
ENSMUSG00000051149	63.289976209402084	45.532168769836424	149.60276718139647
ENSMUSG00000062515	63.249989584088326	44.38759822845459	110.56772727966307
ENSMUSG00000007097	63.16189008951187	27.73931884765625	121.73093852996816
ENSMUSG00000071637	63.12582998722792	39.12474117279053	151.9087936401367
ENSMUSG00000022026	63.01001414656639	40.44134521484375	136.13015594482417
ENSMUSG00000116988	63.00277688354254	46.28276872634888	149.4947498321533
ENSMUSG00000021336	62.97875903919339	37.38836555480957	167.79440841674804
ENSMUSG00000026489	62.87518648058176	26.996548986434938	160.96536254882812
ENSMUSG00000031886	62.84809713065624	59.08008308410645	106.86730461120601
ENSMUSG00000106838	62.82929088920355	41.65113487243652	145.8965850830078
ENSMUSG00000065232	62.82859632372856	24.475923538208008	148.4690864562987
ENSMUSG00000090168	62.82517033442855	46.279273414611815	150.43405380249018
ENSMUSG00000079465	62.8213604465127	27.88679633140564	202.2087375640869
ENSMUSG00000119996	62.79621692746878	38.97397756576538	134.84140930175778
ENSMUSG00000020189	62.783771097660065	24.7400484085083	169.17147903442384
ENSMUSG00000031465	62.76732040941715	48.128080654144284	133.58527565002436
ENSMUSG00000058952	62.68293957412243	40.485028171539305	137.38163223266602
ENSMUSG00000024130	62.67744190990925	37.100105381011964	158.4954376220703
ENSMUSG00000034371	62.67390725016594	41.68803281784058	153.2504554748535
ENSMUSG00000111264	62.60180276632309	42.328742027282715	142.7143630981445
ENSMUSG00000031700	62.554312735795975	43.99237451553345	123.62441463470458
ENSMUSG00000020123	62.48694261536002	44.405516147613525	118.24810771942134
ENSMUSG00000118751	62.46697859466076	27.85995101928711	150.70016479492188
ENSMUSG00000029193	62.449435588438064	31.69296975135803	174.49116020202635
ENSMUSG00000116305	62.44130217656493	29.936086988449098	148.74914703369137
ENSMUSG00000017718	62.434391267597675	46.45011644363403	106.53189086914062
ENSMUSG00000017929	62.3864554092288	48.432611751556394	146.7908218383789
ENSMUSG00000027322	62.22273682244122	38.33672838211059	125.23086929321288
ENSMUSG00000059213	62.20652264356613	32.222456502914426	148.4465789794921
ENSMUSG00000089617	62.18507767468691	34.39795894622803	176.9521942138672
ENSMUSG00000022853	62.11657244712114	44.8149619102478	129.25841789245604
ENSMUSG00000031844	62.07564578950405	24.963115787506105	181.9133419036865
ENSMUSG00000093565	62.04806262627244	40.859801578521726	156.1244144439697
ENSMUSG00000077323	61.99731254018843	46.63453378677368	120.0783880233764
ENSMUSG00000074796	61.96929547935724	43.78812789916992	115.22173633575433
ENSMUSG00000065649	61.935830652713776	19.330636978149414	170.75807533264137
ENSMUSG00000038624	61.90887934714556	42.30171203613281	148.8488544464111
ENSMUSG00000050071	61.90214218199253	42.06229228973389	126.04901943206785
ENSMUSG00000064382	61.877511382102966	26.718465757369994	166.66217231750483
ENSMUSG00000090486	61.84076265990734	44.139098453521726	117.20403175354004
ENSMUSG00000029664	61.8228975571692	44.00016393661499	108.67020015716551
ENSMUSG00000027750	61.76994826644659	44.55943040847778	124.4549331665039
ENSMUSG00000031642	61.717868980020285	55.600929260253906	134.9712982177734
ENSMUSG00000024440	61.689080730080605	54.572032833099364	117.32667942047118
ENSMUSG00000110136	61.652382880449295	52.866433238983156	143.45179519653314
ENSMUSG00000030769	61.600169487297535	35.47056217193604	147.77703475952148
ENSMUSG00000036504	61.58934837579727	38.01109066009521	130.4907627105713
ENSMUSG00000020641	61.5301696844399	45.970985412597656	123.82535343170164
ENSMUSG00000034810	61.526693508028984	30.64474196434021	159.87968406677246
ENSMUSG00000016239	61.511564537882805	35.26598224639893	139.44269523620594
ENSMUSG00000103291	61.49908199161291	36.533076190948485	132.5481300354004
ENSMUSG00000061947	61.4737444203347	40.789329528808594	139.19022064208983
ENSMUSG00000044405	61.45692167431116	42.68156223297119	116.38947029113768
ENSMUSG00000047583	61.45240430906415	34.34559812545776	181.73885154724118
ENSMUSG00000050608	61.408402517437935	40.060264873504636	135.03033599853507
ENSMUSG00000054641	61.39832001179457	28.39178810119629	172.2942657470703
ENSMUSG00000119892	61.39341279119253	44.24005517959595	154.14782714843736
ENSMUSG00000090236	61.34427489340305	46.99790735244751	125.00576095581053
ENSMUSG00000058672	61.27590289711952	29.363588094711304	149.38598022460937
ENSMUSG00000029771	61.2535134293139	31.59140839576721	189.70882568359374
ENSMUSG00000065226	61.18132742494345	23.612773895263672	154.29029159545897
ENSMUSG00000044249	61.16350003704429	45.61749000549317	100.83343296051025
ENSMUSG00000087819	61.153106048703194	27.644865942001342	181.34170532226554
ENSMUSG00000028571	61.151918672025204	52.115796852111814	166.25885086059566
ENSMUSG00000028909	61.08811171352863	49.28469123840332	107.53635406494139
ENSMUSG00000020593	61.060978792607784	35.895703411102296	139.62567138671875
ENSMUSG00000037440	61.05409735441208	31.72821216583252	148.92857742309562
ENSMUSG00000057722	61.03821634501219	43.9044150352478	103.51943092346187
ENSMUSG00000063511	61.0034122467041	33.941162490844725	139.67946548461885
ENSMUSG00000019997	60.99641939997673	33.858272552490234	161.1537773132324
ENSMUSG00000077391	60.97798266634345	39.654749584198	139.27277832031248
ENSMUSG00000074578	60.965958282351494	30.419261932373047	164.24144020080564
ENSMUSG00000077563	60.958153281360865	26.151831674575806	143.56512260437006
ENSMUSG00000018900	60.94548063725233	43.190040588378906	132.33259010314939
ENSMUSG00000032193	60.873746532946825	42.397049236297605	149.6790000915527
ENSMUSG00000064358	60.84090368449688	36.04859390258789	147.54640159606933
ENSMUSG00000093701	60.82953854650259	42.7856502532959	145.64951324462885
ENSMUSG00000022382	60.80262169241905	33.63236532211304	146.45459671020504
ENSMUSG00000065822	60.777307376265526	27.505911207199098	191.79404525756829
ENSMUSG00000031673	60.741309747099876	44.850216674804685	111.73596897125245
ENSMUSG00000041801	60.73687103390694	29.033447265625	148.22491493225098
ENSMUSG00000005107	60.640052277594805	46.09504413604736	99.95796241760247
ENSMUSG00000028715	60.5551088899374	38.18423471450806	163.2740020751953
ENSMUSG00000079553	60.534900054335594	37.33573913574219	147.73916053771967
ENSMUSG00000026193	60.51994441263378	55.593528747558594	129.55482597351067
ENSMUSG00000037621	60.50696952827275	40.88254375457764	134.54440345764155
ENSMUSG00000031765	60.48964246362448	45.98291206359863	103.74604701995844
ENSMUSG00000089255	60.48244158923626	27.45788631439209	153.13019332885742
ENSMUSG00000028680	60.42573642730713	39.34416399002075	127.82136592864973
ENSMUSG00000068086	60.35023599490523	40.81949157714844	128.44029235839844
ENSMUSG00000057228	60.337233915925026	47.10507297515869	127.09549236297602
ENSMUSG00000048142	60.323109075427055	36.22063102722168	121.17841205596923
ENSMUSG00000059824	60.30967089533806	30.850198364257814	180.97688026428222
ENSMUSG00000021775	60.291509851813316	30.780386018753052	194.98328514099117
ENSMUSG00000037465	60.288163223303854	32.2959924697876	139.15538024902332
ENSMUSG00000041220	60.26316836476326	28.216232776641846	168.61044464111322
ENSMUSG00000024869	60.25491125136614	44.55218868255615	166.261510848999
ENSMUSG00000061878	60.23431949317455	38.429494094848636	148.27648353576657
ENSMUSG00000100153	60.21700817346573	34.12068433761597	135.34850578308107
ENSMUSG00000026365	60.19559235870838	27.89332365989685	155.3493221282958
ENSMUSG00000119520	60.17902982234955	28.466479301452637	147.83182220458983
ENSMUSG00000006570	60.12719891965389	34.22953796386719	154.26902084350579
ENSMUSG00000031762	60.104802682995796	52.87744903564453	114.6147672653198
ENSMUSG00000034739	60.043662294745445	40.60967760086059	127.25933685302729
ENSMUSG00000097183	60.036604788154364	51.583616065979	124.44496593475341
ENSMUSG00000030546	59.95303003489971	35.65064172744751	113.40797424316406
ENSMUSG00000052485	59.92403466999531	43.10821447372437	155.82463531494133
ENSMUSG00000038375	59.9207466840744	36.232574462890625	134.96356582641596
ENSMUSG00000047789	59.90908847004175	44.408285236358644	138.46379203796383
ENSMUSG00000071551	59.895014226436615	28.861021327972413	170.6438320159912
ENSMUSG00000020681	59.8919979929924	44.86394824981689	121.32079868316649
ENSMUSG00000109311	59.86636342667043	46.97938776016235	117.63287525176999
ENSMUSG00000025491	59.828972071409225	47.392919826507566	120.43620777130124
ENSMUSG00000092341	59.81522339582443	27.60810718536377	132.75406112670896
ENSMUSG00000032515	59.814321637153625	35.66085033416748	140.49063110351562
ENSMUSG00000002831	59.80248899385333	36.36686182022095	115.33786888122556
ENSMUSG00000104339	59.73130360245705	27.620587730407713	136.6488124847411
ENSMUSG00000061780	59.700041353702545	23.826719284057617	142.1285690307617
ENSMUSG00000092220	59.698356769979	43.54778928756714	185.01044998168945
ENSMUSG00000063011	59.667597787454724	44.7387713432312	123.82038211822507
ENSMUSG00000092805	59.63818917423487	43.44182634353638	121.27771053314201
ENSMUSG00000062554	59.6368792951107	47.5368634223938	131.17637519836424
ENSMUSG00000022887	59.609897285699844	34.182721328735354	113.63531665801999
ENSMUSG00000103373	59.598956514149904	32.05610332489014	121.76004467010493
ENSMUSG00000058488	59.58361829072237	31.504295349121094	148.1992118835449
ENSMUSG00000064513	59.55542156100273	27.691953468322755	136.19942092895505
ENSMUSG00000072893	59.53931236639619	39.32212448120117	165.56992759704588
ENSMUSG00000022383	59.5060825869441	38.09354782104492	160.9292449951172
ENSMUSG00000120623	59.466587617993355	34.97214422225952	120.58186874389648
ENSMUSG00000026394	59.45688080787659	43.36456985473633	114.55569572448725
ENSMUSG00000002944	59.45337098836899	43.57457237243652	103.8254623413086
ENSMUSG00000111394	59.45166349038482	31.856419706344603	122.32937374114987
ENSMUSG00000006567	59.43539064750075	42.221594142913816	122.96106719970703
ENSMUSG00000020644	59.42381461709738	50.31119232177734	108.16439380645751
ENSMUSG00000034593	59.41255722939968	38.38896265029907	168.99422531127925
ENSMUSG00000085385	59.339700289070606	21.266323947906493	140.22389602661133
ENSMUSG00000065118	59.31387597322464	22.131620359420776	148.01097602844237
ENSMUSG00000002346	59.26431784033775	34.920948314666745	127.1888902664184
ENSMUSG00000105517	59.25748202949762	56.682359027862546	106.12755088806144
ENSMUSG00000064354	59.21506877243519	32.398473262786865	191.07521400451657
ENSMUSG00000037625	59.17534779757261	50.363407135009766	98.54597854614255
ENSMUSG00000111923	59.122239995747805	34.67411231994629	137.2443550109863
ENSMUSG00000017724	59.03849039785564	38.88670635223389	155.16865043640135
ENSMUSG00000026202	59.01387386023998	36.85619249343872	121.34565391540524
ENSMUSG00000110755	58.996547143906355	50.49624652862549	110.87871971130369
ENSMUSG00000038065	58.97010309994221	33.58959226608276	162.4987228393554
ENSMUSG00000102813	58.937521517276764	42.0666392326355	162.9514617919922
ENSMUSG00000032334	58.87377228587866	41.633613204956056	98.18658695220947
ENSMUSG00000040732	58.86778946220875	27.256117868423463	158.29669075012205
ENSMUSG00000102964	58.86071269214153	31.289390277862548	130.1952930450438
ENSMUSG00000039058	58.85948139242828	46.12397861480713	105.56826038360595
ENSMUSG00000087968	58.758471578359604	27.194197273254396	156.34085845947266
ENSMUSG00000031734	58.71790390834212	46.90850963592529	116.03584785461423
ENSMUSG00000026399	58.71490851044655	52.597408866882326	134.52089042663573
ENSMUSG00000026385	58.68069815635681	40.88972797393799	133.1795207977294
ENSMUSG00000079495	58.65775506198406	28.423156261444092	174.0345428466796
ENSMUSG00000065353	58.656139850616455	28.430544662475587	144.31323242187483
ENSMUSG00000109279	58.64805483818054	33.38338775634766	139.74372749328612
ENSMUSG00002075931	58.63445933163166	28.327309083938598	129.8614200592041
ENSMUSG00000030111	58.573668487370014	50.83007287979126	130.45836372375476
ENSMUSG00000039221	58.546730905771255	34.02195796966553	158.04311943054196
ENSMUSG00000019122	58.538010746240616	60.941910076141355	142.6613800048828
ENSMUSG00000032064	58.52347758412361	29.490329694747924	158.45962448120116
ENSMUSG00000048482	58.51553164049983	55.019184017181395	126.82206630706784
ENSMUSG00000114310	58.51227857172489	31.937025833129884	129.22068672180174
ENSMUSG00000050708	58.46189644560218	37.30933313369751	121.14260501861565
ENSMUSG00000038007	58.42326836287975	40.86059417724609	148.98851089477535
ENSMUSG00000029581	58.36227110028267	44.89088830947876	96.03830242156982
ENSMUSG00000026574	58.35335949063301	34.63490295410156	134.4005516052246
ENSMUSG00000079277	58.35193081572652	38.35085582733154	127.91807498931873
ENSMUSG00000020810	58.32439224794507	30.32783899307251	144.7337188720703
ENSMUSG00000025089	58.3055599629879	51.53017234802246	96.33313846588133
ENSMUSG00000046805	58.26190531253815	45.49879455566406	113.86194076538084
ENSMUSG00000080465	58.221325658261776	19.99520778656006	155.5992496490478
ENSMUSG00000059146	58.15476043149829	36.904948711395264	116.02102584838867
ENSMUSG00000020142	58.13067577779293	44.73895254135132	131.8558807373047
ENSMUSG00000100862	58.10922662913799	37.47815589904785	129.63650207519527
ENSMUSG00000021943	58.09954857081175	40.90207366943359	111.71524009704588
ENSMUSG00000028001	58.031843569129705	24.29614520072937	168.52090454101562
ENSMUSG00000064966	57.959697514772415	24.271406126022338	169.3096206665039
ENSMUSG00000064344	57.9579309001565	29.50039668083191	126.69583015441894
ENSMUSG00000044986	57.95323096588254	31.159137296676636	172.59720001220703
ENSMUSG00000026205	57.95150053873658	46.72845811843872	122.68637905120848
ENSMUSG00000050621	57.94953889399767	54.320296382904054	124.35125408172607
ENSMUSG00000117294	57.948287062346935	38.14089431762695	145.54168167114256
ENSMUSG00000089809	57.9133615642786	35.02387733459473	113.18951778411858
ENSMUSG00000073491	57.89515884593129	30.438365745544434	180.1115352630615
ENSMUSG00000026189	57.88811095803976	34.628548526763915	139.10995368957515
ENSMUSG00000102411	57.8422080129385	27.2623233795166	132.87486610412586
ENSMUSG00000058258	57.822902642190456	38.4461446762085	103.23214607238768
ENSMUSG00000020654	57.76406907662749	39.02571630477905	133.3236301422119
ENSMUSG00000023036	57.74731173366308	38.40889835357666	130.21420974731438
ENSMUSG00000048988	57.71275808662176	43.18325510025024	115.70231513977049
ENSMUSG00000043336	57.641528375446796	42.34644756317139	96.60340061187742
ENSMUSG00000119132	57.57733038067818	28.085349130630494	139.61778182983397
ENSMUSG00000104586	57.54146993905306	21.616720294952394	133.21064109802245
ENSMUSG00000023243	57.53872578963637	33.92206153869629	154.67841606140135
ENSMUSG00000064427	57.521982178092	29.291802215576173	158.46315574645996
ENSMUSG00000024393	57.505209535360336	30.104779767990113	127.12879047393795
ENSMUSG00000071337	57.49264082685113	30.373367500305175	141.03512268066402
ENSMUSG00000108394	57.47835709527135	28.275182056427003	145.69235000610348
ENSMUSG00000106634	57.45328774303198	30.066916275024415	174.0827392578125
ENSMUSG00000062619	57.401641331613064	50.79965991973877	123.80881004333489
ENSMUSG00000082035	57.395972549915314	39.49446201324463	142.3819969177246
ENSMUSG00000005397	57.35547149181366	32.532032108306886	97.22949028015137
ENSMUSG00000009145	57.350092474371195	52.140614700317386	113.74818725585935
ENSMUSG00000022528	57.33923636376858	45.82913932800293	125.34154052734374
ENSMUSG00000102573	57.30608254298568	36.56006965637207	106.15587577819824
ENSMUSG00000089712	57.29309189505875	32.817928314208984	144.50536155700684
ENSMUSG00000026278	57.24322981573641	48.97874240875244	106.7011150360107
ENSMUSG00000121069	57.18968667089939	49.12096328735352	93.80934791564938
ENSMUSG00000087231	57.18544093519449	34.70192184448242	129.22675132751462
ENSMUSG00000021998	57.180856339633465	48.26838550567627	109.63807697296141
ENSMUSG00000028248	57.17051304876804	37.6972451210022	134.44235534667968
ENSMUSG00000043079	57.078203085809946	36.69310417175293	110.36634826660156
ENSMUSG00000027831	57.072553150355816	40.92909622192383	103.33206043243408
ENSMUSG00000028527	57.04023766517639	41.1579776763916	119.24692668914794
ENSMUSG00000111692	56.99623893946409	34.20780944824219	133.5043304443359
ENSMUSG00000020904	56.993558164685965	44.351808834075925	100.43434829711904
ENSMUSG00000070803	56.9935083463788	47.65853185653687	128.4905044555664
ENSMUSG00000119776	56.99188360571861	33.084947967529295	145.82386703491207
ENSMUSG00000040723	56.964103773236275	52.077448177337644	82.88939208984375
ENSMUSG00000032350	56.94471165537834	45.981064319610596	147.93881721496567
ENSMUSG00000041293	56.930054754018784	42.307492351531984	118.31493701934812
ENSMUSG00000023120	56.9065066576004	28.868096256256102	181.3435577392578
ENSMUSG00000028036	56.86554668843746	30.22652244567871	166.48441200256346
ENSMUSG00000026417	56.861056212335825	52.070042037963866	93.52763137817382
ENSMUSG00000116097	56.8477238714695	22.436455059051514	136.462455368042
ENSMUSG00002076896	56.81590000540018	24.784777879714966	151.21886482238767
ENSMUSG00000065087	56.81584453582764	30.391225814819336	139.66617851257323
ENSMUSG00000060802	56.80930878967047	31.317265272140503	129.63592834472655
ENSMUSG00000039323	56.78206021338701	46.59886932373047	128.47533187866208
ENSMUSG00000110040	56.74307273235172	43.06836109161377	131.21602478027341
ENSMUSG00000028222	56.688918616622686	40.57705144882202	109.4865530014038
ENSMUSG00000020774	56.685075329616666	32.88769826889038	147.24279594421384
ENSMUSG00000071537	56.68062957376242	43.710727787017824	113.84522247314453
ENSMUSG00000010044	56.678985483944416	40.53807697296143	90.10855445861809
ENSMUSG00000031461	56.618878573179245	38.02147598266602	113.42468338012695
ENSMUSG00000114279	56.5997276045382	38.98398389816284	121.31759204864501
ENSMUSG00000115423	56.590159023180604	49.172225856781004	115.1453924179077
ENSMUSG00000103697	56.54950550198555	33.670711517333984	122.75684165954586
ENSMUSG00000014158	56.547523468732834	37.88254117965698	165.08206748962402
ENSMUSG00000022797	56.51004618220031	49.77108812332153	118.01137199401855
ENSMUSG00000067206	56.46496729552746	40.748772621154785	126.29829921722408
ENSMUSG00000034159	56.442920967936516	35.805499935150145	124.77153358459472
ENSMUSG00000038692	56.42628560960293	31.188246870040892	157.4018638610839
ENSMUSG00000025892	56.39072350040078	32.71866283416748	113.78387660980223
ENSMUSG00000052698	56.371626764535904	44.61302165985107	116.3191593170166
ENSMUSG00000069763	56.368864715099335	36.20875120162964	132.91827964782715
ENSMUSG00000095388	56.35126521810889	33.68594741821289	129.14664039611816
ENSMUSG00000020607	56.34566146507859	53.07758903503418	97.48826026916502
ENSMUSG00000030513	56.338750660419464	53.6697998046875	95.20159912109375
ENSMUSG00000118837	56.3236878067255	29.326725959777832	138.55802917480466
ENSMUSG00000024677	56.321243265643716	41.440440559387206	134.0832061767578
ENSMUSG00000047822	56.291466725990176	33.983663177490236	124.45185089111328
ENSMUSG00000042306	56.27240641415119	45.57249555587769	106.13883819580077
ENSMUSG00000086370	56.270289704203606	24.62528066635132	127.52502441406237
ENSMUSG00000030278	56.26945249736309	40.43657474517822	100.45265846252433
ENSMUSG00000120992	56.209602445364	35.076725006103516	152.7812324523925
ENSMUSG00000119320	56.205341815948486	23.53749098777771	126.39543228149404
ENSMUSG00000040969	56.1686078235507	46.36769227981567	108.0023494720458
ENSMUSG00000024644	56.140393525362015	42.391671657562256	155.6671951293945
ENSMUSG00000028469	56.138876777142286	35.93643312454223	106.04661064147949
ENSMUSG00002076601	56.13322067633271	34.973277759552005	138.25272941589353
ENSMUSG00000118841	56.0945222787559	40.63995208740234	152.29222106933594
ENSMUSG00000028150	56.063441067934036	53.30207929611206	98.29065742492675
ENSMUSG00000092819	55.992604449391365	24.65706248283386	141.56429786682128
ENSMUSG00000022123	55.978909477591515	42.37787303924561	116.3324188232421
ENSMUSG00000033855	55.955810183659196	36.010138511657715	107.54280757904053
ENSMUSG00000055805	55.936533421278	41.162076473236084	101.62837181091308
ENSMUSG00000028836	55.93125265836716	41.062007904052734	113.4185655593872
