gene	rewiring_abs_obs	ci_2p5	ci_97p5
ENSMUSG00000106838	52.19934482127428	37.29462718963623	120.83013687133788
ENSMUSG00000105742	52.190781561657786	45.14835739135742	105.65807514190674
ENSMUSG00000039903	52.164693331345916	30.558171367645265	143.2095691680908
ENSMUSG00000104369	52.1526011377573	38.4366361618042	124.32852878570552
ENSMUSG00000028655	52.08375419676304	31.670452928543092	146.6436172485351
ENSMUSG00000023043	52.07035030424595	32.155739402771	100.98221340179443
ENSMUSG00000026207	52.05004207417369	40.30681009292603	128.97450180053704
ENSMUSG00000022026	52.02093628793955	36.872501373291016	117.33391284942617
ENSMUSG00000113598	51.878725588321686	31.50825562477112	125.10187454223632
ENSMUSG00000010044	51.85124597325921	39.9968240737915	120.89304332733153
ENSMUSG00000026043	51.848974050953984	45.838661193847656	108.25726203918455
ENSMUSG00000102813	51.84283630177379	39.709993839263916	113.6890718460083
ENSMUSG00000031700	51.82212357223034	38.39094820022583	102.3742029190063
ENSMUSG00000064294	51.809127904474735	36.78496170043945	93.81163921356202
ENSMUSG00000030717	51.761763013899326	38.92385606765747	97.26068687438965
ENSMUSG00000031389	51.72210069000721	46.02266998291016	111.19034042358396
ENSMUSG00000039364	51.65846860408783	25.203577041625977	118.8296188354492
ENSMUSG00000096956	51.645822152495384	28.00208773612976	104.88724250793456
ENSMUSG00000018927	51.636271227151155	42.26933126449585	108.70093383789055
ENSMUSG00000095675	51.63218121044338	36.13417778015137	128.09587745666502
ENSMUSG00000055827	51.566880017519	37.549407958984375	105.23083229064937
ENSMUSG00000026435	51.49199014529586	38.47412052154541	112.98199634552002
ENSMUSG00000112637	51.41768641769886	41.858412170410155	111.58441753387449
ENSMUSG00000049751	51.40178203582764	32.06981134414673	93.86597385406488
ENSMUSG00000071847	51.38412895053625	41.084291553497316	136.6838123321533
ENSMUSG00000104586	51.37646612804383	34.47380514144898	127.95829410552976
ENSMUSG00000048482	51.37396137043834	47.080124092102054	102.90881214141845
ENSMUSG00000104114	51.30131108313799	41.405391693115234	113.30656776428222
ENSMUSG00000038241	51.2856237962842	38.77879333496094	112.52378845214844
ENSMUSG00000107116	51.28372672200203	38.936352252960205	112.48179759979246
ENSMUSG00000037005	51.26671123504639	31.284266376495363	123.39604034423827
ENSMUSG00000063130	51.258834183216095	41.67282485961914	115.33300971984859
ENSMUSG00000037679	51.22331960499287	27.133007049560547	151.79832115173338
ENSMUSG00000113140	51.19998211413622	37.70969953536987	108.93487529754637
ENSMUSG00000020175	51.13382374495268	43.41986484527588	116.11569671630859
ENSMUSG00000111923	51.12518159300089	37.702503299713136	118.88468513488769
ENSMUSG00000014905	51.10369762778282	45.393190670013425	127.08998775482176
ENSMUSG00000039579	51.05275459587574	53.94301357269287	140.65595970153805
ENSMUSG00000096596	51.05105857364833	35.98724699020386	126.89946308135984
ENSMUSG00000112023	51.03963892161846	34.40573959350586	108.15703754425047
ENSMUSG00000050315	50.95520620048046	26.55968346595764	106.52757015228268
ENSMUSG00000052837	50.90628038160503	33.48792886734009	124.85884666442861
ENSMUSG00000006724	50.9052456934005	31.681476020812987	124.59677238464354
ENSMUSG00000093445	50.88754704222083	42.001392936706544	111.26384105682372
ENSMUSG00000006649	50.88553338125348	40.82567806243897	118.44107666015623
ENSMUSG00000040690	50.77671229839325	27.36007652282715	122.31597042083736
ENSMUSG00000068686	50.760324753820896	29.186968564987183	106.01575088500977
ENSMUSG00000040283	50.711129639297724	36.68031854629517	121.30836219787598
ENSMUSG00000020598	50.68523837067187	46.734310722351076	102.40527210235585
ENSMUSG00000105861	50.67489421367645	30.099390029907227	126.81687927246091
ENSMUSG00000071177	50.649341927841306	54.21162195205689	104.34310665130612
ENSMUSG00000088835	50.643160711973906	32.186262130737305	131.93892860412598
ENSMUSG00000015533	50.62810639292002	36.53923873901367	97.96422042846679
ENSMUSG00000027204	50.624768579378724	33.87222156524658	123.4683975219726
ENSMUSG00000079494	50.60752119123936	26.606697845458985	154.5160793304443
ENSMUSG00000102844	50.48826003819704	37.77705039978027	119.48140869140624
ENSMUSG00000020599	50.456984005868435	35.45848960876465	122.81077747344965
ENSMUSG00000030087	50.42205461114645	38.765811347961424	100.53249397277827
ENSMUSG00002075453	50.41106114536524	39.961502361297605	99.36704654693601
ENSMUSG00000105622	50.38618876039982	39.49011831283569	128.15184020996094
ENSMUSG00000064354	50.38203391432762	39.47437334060669	109.1828882217407
ENSMUSG00000064363	50.357959270477295	34.83772268295288	102.07394409179688
ENSMUSG00000039058	50.350459702312946	30.534699964523316	116.60482311248765
ENSMUSG00000037982	50.31777907721698	39.22379570007324	110.41107883453368
ENSMUSG00000022206	50.3106720931828	33.53305101394653	134.68792381286622
ENSMUSG00000006570	50.220936842262745	30.29798278808594	96.92944698333737
ENSMUSG00000055653	50.21226550638676	29.428631639480592	107.24593887329098
ENSMUSG00000085087	50.17388569563627	29.934611368179322	127.78595180511469
ENSMUSG00000034459	50.142949268221855	33.76565828323364	131.32257347106926
ENSMUSG00000001025	50.140337869524956	39.63756484985352	89.96878547668456
ENSMUSG00000112254	50.10600275173783	31.680518913269044	122.6217985153198
ENSMUSG00000015093	50.09606757760048	41.32054843902588	99.28489170074462
ENSMUSG00000067629	50.03044956922531	35.265541076660156	122.44168319702146
ENSMUSG00000034205	50.02274673059583	39.839854049682614	107.42164821624755
ENSMUSG00000077167	50.01056534051895	39.16542911529541	106.45500049591062
ENSMUSG00000037995	49.988975524902344	30.876399993896484	123.48091373443603
ENSMUSG00000032226	49.98112177103758	42.83942413330078	95.10902881622312
ENSMUSG00000103085	49.93341815471649	43.619273853302005	122.30050563812254
ENSMUSG00000077222	49.92938585579395	44.04506092071533	127.97053756713866
ENSMUSG00000060548	49.92323812842369	29.94095106124878	113.78148193359375
ENSMUSG00000014294	49.87227953970432	29.438651514053344	94.59674930572504
ENSMUSG00000052698	49.85595556721091	36.42793531417847	97.70802536010741
ENSMUSG00000079480	49.74010602012277	34.441979789733885	96.22348499298093
ENSMUSG00000022951	49.72456492856145	38.707063865661624	98.98549098968505
ENSMUSG00000015134	49.70394433289766	42.08549404144287	98.27363815307616
ENSMUSG00000024644	49.67880102992058	28.567164754867555	119.43806457519531
ENSMUSG00000003541	49.58149453997612	45.40300941467285	113.64862880706787
ENSMUSG00000054640	49.53140306845307	44.130699920654294	96.21457405090331
ENSMUSG00000026385	49.52217344194651	33.27682380676269	104.04454994201659
ENSMUSG00000053877	49.513661324977875	34.775790977478025	110.62059307098386
ENSMUSG00000034472	49.50834126025438	38.08562211990356	104.3309616088867
ENSMUSG00000032128	49.50596817955375	37.219743728637695	114.99985160827623
ENSMUSG00000029163	49.50313985347748	24.02948703765869	132.17259025573725
ENSMUSG00000022840	49.49778841435909	32.73178091049194	140.60529518127439
ENSMUSG00000102559	49.4971463046968	40.35585403442383	100.09672451019283
ENSMUSG00000047215	49.45014237612486	30.96673493385315	93.92967643737789
ENSMUSG00000053303	49.402088426053524	23.63099822998047	113.41348228454588
ENSMUSG00000064043	49.36740494892001	35.09162702560425	156.9883636474609
ENSMUSG00000002055	49.35101844742894	25.42391014099121	116.56833305358886
ENSMUSG00000003429	49.33552321791649	28.188511037826537	91.34355106353759
ENSMUSG00000036856	49.334288984537125	32.62081756591797	97.66230850219725
ENSMUSG00000106320	49.32996049337089	40.72103891372681	138.6728797912597
ENSMUSG00000027533	49.31535644084215	36.59631519317627	94.77176647186278
ENSMUSG00000003814	49.293662674725056	35.432093906402585	99.75394077301023
ENSMUSG00000036862	49.1922889277339	32.28550615310669	158.88115463256833
ENSMUSG00000030609	49.16783753782511	36.01153564453125	121.31274204254147
ENSMUSG00000085133	49.16334556788206	33.90221433639526	112.41046905517572
ENSMUSG00000030111	49.146476693451405	28.181303596496583	146.01379318237304
ENSMUSG00000047793	49.13509305566549	27.913511657714842	137.14642677307128
ENSMUSG00000018830	49.126832865178585	31.398248624801635	112.64158325195311
ENSMUSG00000051483	49.1265718229115	32.849141693115236	116.13530540466306
ENSMUSG00000057722	49.11821271106601	32.84836959838867	104.48713645935058
ENSMUSG00000052776	49.09772124513984	36.89064884185791	120.24750404357907
ENSMUSG00000022508	49.09211363364011	30.268672132492064	118.4618511199951
ENSMUSG00000074577	49.041518077254295	29.23293685913086	133.8533809661865
ENSMUSG00000026726	49.0299996137619	32.46396713256836	107.14802989959715
ENSMUSG00000038418	49.01989604905248	35.76991271972656	107.68355445861816
ENSMUSG00000051331	49.01610015332699	25.800689697265625	135.25332641601562
ENSMUSG00000101599	49.01012160256505	34.31505699157715	115.43496932983395
ENSMUSG00000054641	48.96899840980768	43.25142736434937	136.3133953094482
ENSMUSG00000105442	48.91569572687149	34.79107904434204	112.65145969390866
ENSMUSG00000097536	48.91402192041278	37.11545944213867	117.9402906417846
ENSMUSG00000032083	48.887326234951615	43.44871520996094	111.15976581573484
ENSMUSG00000118012	48.861129398457706	39.48000135421753	90.26979312896727
ENSMUSG00000117879	48.858243104070425	41.06861371994019	114.23387813568114
ENSMUSG00000062991	48.84960585832596	32.73914728164673	115.46082649230947
ENSMUSG00000100426	48.836380349472165	45.16930255889893	104.06733741760253
ENSMUSG00000088948	48.81596711277962	28.76357259750366	102.1743947982788
ENSMUSG00000027829	48.80694221705198	31.20859088897705	95.57465190887449
ENSMUSG00002076451	48.78586376644671	48.78332405090332	129.530415344238
ENSMUSG00000019929	48.78160341177136	38.96055603027344	100.58079051971436
ENSMUSG00000074024	48.77226246148348	31.233318328857422	111.84503803253166
ENSMUSG00000021125	48.729209596291184	41.962201023101805	116.97512989044189
ENSMUSG00000033209	48.703899919986725	30.29994010925293	154.675048828125
ENSMUSG00000028435	48.69010287337005	24.707721853256224	128.01657485961914
ENSMUSG00000036564	48.66393002867699	27.43516035079956	100.36455535888672
ENSMUSG00000101939	48.63791500031948	40.41003494262695	90.53326377868652
ENSMUSG00000037003	48.62726176530123	31.737831115722656	123.53815364837637
ENSMUSG00000071633	48.62477174028754	35.59619026184082	115.25838336944577
ENSMUSG00000033763	48.605014599859715	29.57777919769287	136.89645538330055
ENSMUSG00000038717	48.55786171555519	30.65049934387207	90.97928161621091
ENSMUSG00000021490	48.55309046059847	26.444010019302368	107.73940296173093
ENSMUSG00000097305	48.5530137848109	38.31042423248291	106.6937255859375
ENSMUSG00000118790	48.51267182826996	26.14309630393982	91.8988904953003
ENSMUSG00000062456	48.50145869422704	32.19469451904297	99.87015171051026
ENSMUSG00000037621	48.5008152872324	33.9766752243042	116.19831790924071
ENSMUSG00000041779	48.487605188041925	35.31742124557495	102.95875701904289
ENSMUSG00000025197	48.40345962718129	29.755296421051025	143.66018333435048
ENSMUSG00000040966	48.39705793559551	31.45116901397705	107.40177040100096
ENSMUSG00000032068	48.382631096988916	30.96185712814331	100.22673187255857
ENSMUSG00000019942	48.37440648674965	17.62322998046875	120.18003540039061
ENSMUSG00000109005	48.37075085192919	35.77752084732056	104.49017906188965
ENSMUSG00000025270	48.346434980630875	27.747498321533204	103.6623352050781
ENSMUSG00000026579	48.32136997394264	32.71100635528565	104.5983362197876
ENSMUSG00000060470	48.244125962257385	42.90997734069824	111.64744987487792
ENSMUSG00000058443	48.240407928824425	32.55146188735962	79.32678089141844
ENSMUSG00000025362	48.221849001944065	30.877109861373903	100.30761413574217
ENSMUSG00000072082	48.20521169155836	31.366004037857056	83.07731246948241
ENSMUSG00000121375	48.19389497488737	36.380837535858156	113.80468864440901
ENSMUSG00000030283	48.19138826057315	35.8132098197937	95.91848812103271
ENSMUSG00000095388	48.15495467185974	38.3305549621582	89.11457252502441
ENSMUSG00000022528	48.11943596974015	29.718175745010377	126.81338920593248
ENSMUSG00000034771	48.104604058898985	41.79505558013916	87.14267463684081
ENSMUSG00000121345	48.08980954438448	37.42868137359619	109.12529926300044
ENSMUSG00000020163	48.08730202913284	31.424082040786743	93.52458190917969
ENSMUSG00000106099	48.085467740893364	46.77059144973755	102.6690124511718
ENSMUSG00000024869	48.07681197673082	49.29713859558105	104.36639785766602
ENSMUSG00000043621	48.0631027109921	30.351143550872802	97.26188850402829
ENSMUSG00000027133	48.0344120785594	28.843420028686523	90.90662784576416
ENSMUSG00000120425	48.00720312073827	28.68099226951599	139.67187995910643
ENSMUSG00000023089	48.00454992800951	35.328122997283934	93.99951915740965
ENSMUSG00000086938	47.99110588058829	33.24180088043213	112.71300888061523
ENSMUSG00000051262	47.980448198504746	35.37798309326172	103.71472930908203
ENSMUSG00000034825	47.95932559669018	34.79564771652222	83.19360084533689
ENSMUSG00000110755	47.95251777395606	33.20144920349121	100.83524894714355
ENSMUSG00000022546	47.95092860609293	48.44556999206543	101.66022987365722
ENSMUSG00000029829	47.911400623619556	35.33444595336914	90.64465351104734
ENSMUSG00000004263	47.909528851509094	34.878378009796144	132.31306686401365
ENSMUSG00000030256	47.905295200645924	29.619265413284303	102.54706172943115
ENSMUSG00000106918	47.905259788036346	26.06469569206238	95.35602073669432
ENSMUSG00000021336	47.90008423477411	29.597146129608156	98.13190479278565
ENSMUSG00000065208	47.87529367208481	29.25617594718933	96.7332601547241
ENSMUSG00000024650	47.867551155388355	34.83649158477783	126.54349365234371
ENSMUSG00000023905	47.82242555171251	34.2230902671814	88.18548336029052
ENSMUSG00000034871	47.81150835007429	25.323674058914186	109.62380046844481
ENSMUSG00000063704	47.79734396189451	35.87860631942749	100.46124267578125
ENSMUSG00000038690	47.79687166213989	29.582554435729982	88.27295417785643
ENSMUSG00000021270	47.78505604714155	42.27455034255981	98.77520809173582
ENSMUSG00000025823	47.782090190798044	37.22788486480713	109.22089080810547
ENSMUSG00000065653	47.7704961001873	40.65494613647461	82.76832103729247
ENSMUSG00000027035	47.751135885715485	36.475098323822024	99.68376483917235
ENSMUSG00000006057	47.74517069756985	30.569149875640868	120.28150424957275
ENSMUSG00000104030	47.705822869203985	37.01692457199097	96.8056447982788
ENSMUSG00000103291	47.68283028900623	40.20867204666138	105.93288078308102
ENSMUSG00000037263	47.67121365480125	44.458425521850586	92.68871669769285
ENSMUSG00000077391	47.63639943301678	32.37420244216919	121.08677673339844
ENSMUSG00000090101	47.61899892240763	28.723481750488283	88.6777431488037
ENSMUSG00000077714	47.61048320680857	43.08980941772461	93.8272203445434
ENSMUSG00000044819	47.60155317559838	29.026111602783203	119.58693504333493
ENSMUSG00000048489	47.60035674273968	35.374560832977295	94.44948558807368
ENSMUSG00000112366	47.59712462127209	37.88509750366211	103.21508655548094
ENSMUSG00000044349	47.595384404063225	41.84513082504272	102.34250812530514
ENSMUSG00000001773	47.581809028983116	35.11332054138184	90.6731948852539
ENSMUSG00000090124	47.56839145720005	37.72780857086182	103.08563995361328
ENSMUSG00000055022	47.55264081247151	33.19403390884399	95.5940423965454
ENSMUSG00000036437	47.53444413095713	31.544221925735474	102.80054969787595
ENSMUSG00000104324	47.49817391484976	40.651311206817624	97.8508264541626
ENSMUSG00000038894	47.485137186944485	37.43574342727661	106.02942028045653
ENSMUSG00000113326	47.48496973514557	39.06188611984253	109.58635082244868
ENSMUSG00000027875	47.4533365983516	30.123222160339356	104.13035583496094
ENSMUSG00000121871	47.44670107960701	36.10853204727173	88.34523849487304
ENSMUSG00000087687	47.43101242557168	35.73472366333008	80.31057777404783
ENSMUSG00000115624	47.42602904140949	35.191588306427	112.82184772491453
ENSMUSG00000045282	47.41327451914549	31.399052000045778	105.24546318054199
ENSMUSG00000102411	47.39868226647377	37.955867767333984	103.66141910552975
ENSMUSG00000042429	47.3684478700161	26.86925368309021	115.38711566925048
ENSMUSG00000025743	47.349972661584616	41.98644323348999	114.84893798828125
ENSMUSG00000102151	47.30894202739	31.675457000732422	102.92061824798583
ENSMUSG00000026622	47.290976509451866	31.535741806030273	107.93718852996824
ENSMUSG00000031119	47.25451076030731	28.568063735961914	114.57221984863281
ENSMUSG00000032902	47.243023693561554	28.69340810775757	95.1370859146118
ENSMUSG00000106951	47.24280822649598	46.30910358428955	106.65424060821529
ENSMUSG00000079015	47.18516660109162	22.163676309585572	108.9785383224487
ENSMUSG00000067279	47.17345950007439	34.69855794906616	95.28915615081782
ENSMUSG00000030220	47.14671454206109	27.93352289199829	99.51776638031005
ENSMUSG00000069763	47.10621614381671	28.233859395980836	98.49001846313475
ENSMUSG00000101365	47.0976057164371	38.728346061706546	107.3833074569702
ENSMUSG00000070808	47.07626325264573	40.621992111206055	118.88327884674072
ENSMUSG00000059743	47.05391407944262	36.98450183868408	84.80248317718505
ENSMUSG00000048731	47.04216504096985	38.005692100524904	97.39863967895506
ENSMUSG00000027339	47.03699217364192	33.106305027008055	95.14852981567381
ENSMUSG00000007655	47.00579573214054	43.96231031417847	103.22606925964354
ENSMUSG00000078597	46.96751255169511	30.43890514373779	105.86174774169922
ENSMUSG00000063412	46.95563480630517	33.21955842971802	131.40854988098133
ENSMUSG00000101174	46.95478609204292	38.57921962738037	99.72670574188231
ENSMUSG00000047459	46.93084440007806	24.921933794021605	120.19410133361816
ENSMUSG00000026574	46.928919300436974	41.091513347625735	102.2342086791992
ENSMUSG00000036446	46.91351597011089	36.083198928833006	100.78109130859373
ENSMUSG00000034593	46.89688707515597	30.785905885696412	139.71436996459957
ENSMUSG00002074875	46.85340275615454	43.70272445678711	110.7017259597778
ENSMUSG00000021917	46.85200771689415	28.151822996139526	95.07792816162105
ENSMUSG00000006469	46.79671939462423	25.93943953514099	103.33123970031737
ENSMUSG00000027896	46.77960520237684	30.6030264377594	86.67950057983398
ENSMUSG00000058385	46.75929714925587	29.983779430389404	102.33327960968016
ENSMUSG00000107304	46.75874362885952	37.08139190673828	112.05543308258048
ENSMUSG00000031919	46.75286141037941	44.12377071380615	98.39300746917722
ENSMUSG00000052305	46.74686669558287	28.166369485855103	103.17575473785399
ENSMUSG00000026676	46.73783314600587	38.19837684631348	110.67781352996825
ENSMUSG00000001020	46.69191915541887	36.80375680923462	93.33328952789306
ENSMUSG00000026193	46.59250318259001	32.20014581680298	110.87062854766845
ENSMUSG00000073802	46.481677174568176	36.30841684341431	90.03286838531493
ENSMUSG00000011305	46.47808800637722	38.0720329284668	89.69767971038813
ENSMUSG00000027698	46.47668031230569	28.843883752822876	119.18508529663085
ENSMUSG00000029673	46.46979618817568	29.166935157775878	111.95179748535156
ENSMUSG00000055235	46.423043824732304	28.818534421920777	105.46055145263668
ENSMUSG00000118671	46.419629726558924	34.410845851898195	111.25637149810787
ENSMUSG00000020048	46.41825691983104	33.684617614746095	101.903440284729
ENSMUSG00000002602	46.3935195915401	23.126470184326173	114.09788494110099
ENSMUSG00000090958	46.36952080577612	25.141293239593505	148.99290046691894
ENSMUSG00000043091	46.35022674500942	32.21223545074463	81.51291904449462
ENSMUSG00000025089	46.330323807895184	34.23478050231934	73.59285202026366
ENSMUSG00000030513	46.329293282702565	31.32310199737549	109.09819717407224
ENSMUSG00000038803	46.32214502990246	26.963777542114258	97.52784824371338
ENSMUSG00000028970	46.31222506426275	33.28817090988159	88.3844762802124
ENSMUSG00000020077	46.2798111140728	28.251857185363768	113.41699714660636
ENSMUSG00000109498	46.27930362522602	37.44297399520874	116.23376293182366
ENSMUSG00000100153	46.274836003780365	40.20029067993164	89.54493923187256
ENSMUSG00000056025	46.257445961236954	34.81606931686402	91.34790668487545
ENSMUSG00000027254	46.246205165982246	19.17112555503845	144.2386764526367
ENSMUSG00000031441	46.213308399543166	31.699046993255614	105.60705299377439
ENSMUSG00000067586	46.14195825718343	36.58787803649902	108.1744075775146
ENSMUSG00000040904	46.082195069640875	40.537279510498045	96.06531066894526
ENSMUSG00000042185	46.07067349553108	44.246662044525145	99.2699186325073
ENSMUSG00000104388	46.0416455976665	41.14586334228515	101.71019744873047
ENSMUSG00000031734	46.01304384320974	42.013065338134766	111.95623893737793
ENSMUSG00000001642	45.97227340936661	41.657264137268065	84.48487071990967
ENSMUSG00000112858	45.950549237430096	30.130018949508667	108.13963317871092
ENSMUSG00000119986	45.933808110654354	41.323097229003906	111.43154201507568
ENSMUSG00000023885	45.90690319985151	23.254701948165895	100.68331241607665
ENSMUSG00000021565	45.90323983132839	29.918927001953126	104.40792751312254
ENSMUSG00000024190	45.87950482591987	32.7879150390625	111.93356952667231
ENSMUSG00000000805	45.8619135171175	31.969211196899415	98.51268177032465
ENSMUSG00002074846	45.85904662311077	34.79060010910034	100.47784347534179
ENSMUSG00000052336	45.83424797281623	31.860637807846068	97.69407501220702
ENSMUSG00000046546	45.78411193937063	40.17350444793701	93.01344413757323
ENSMUSG00000039239	45.78408497571945	26.354326152801512	116.44451255798339
ENSMUSG00000107362	45.77909770794213	33.81603326797485	104.18669948577875
ENSMUSG00000035031	45.77189652621746	36.944577598571776	77.89936485290522
ENSMUSG00000115252	45.770363077521324	34.58009414672851	100.04299240112304
ENSMUSG00000090077	45.768896237015724	40.93472404479981	83.6719440460205
ENSMUSG00000047638	45.7269696816802	34.1936861038208	79.58086032867429
ENSMUSG00000095123	45.72306702286005	43.36334228515625	92.54232234954833
ENSMUSG00000058952	45.70980364084244	32.77971019744873	109.50138721466064
ENSMUSG00000090165	45.698975874111056	46.61015110015869	119.32716503143301
ENSMUSG00000014778	45.676342993974686	36.35685348510742	132.71013221740716
ENSMUSG00000032575	45.65652019903064	37.03830337524414	95.56777667999266
ENSMUSG00000033475	45.654144771397114	28.603644132614136	101.02112865447994
ENSMUSG00000004460	45.59004703164101	33.99994659423828	98.20746383666992
ENSMUSG00000038692	45.589304354041815	35.89829387664795	80.86737556457518
ENSMUSG00000003617	45.57703775167465	25.352889823913575	101.78085536956786
ENSMUSG00000031231	45.561865106225014	31.930888509750368	89.9978908538818
ENSMUSG00000103432	45.559790171682835	34.21859827041626	124.96776771545409
ENSMUSG00000105643	45.5543957054615	42.75428009033203	124.29166431426994
ENSMUSG00000024063	45.551173843443394	42.23301982879639	98.83205223083496
ENSMUSG00000028712	45.548830062150955	30.456300687789916	94.23155975341797
ENSMUSG00000026814	45.547559320926666	28.009001588821413	129.26503486633297
ENSMUSG00000051627	45.54237626492977	39.72832489013672	108.25424842834472
ENSMUSG00000007783	45.49248183518648	44.68574104309082	102.07077026367188
ENSMUSG00000067235	45.46981497108936	35.25926971435547	87.73850936889649
ENSMUSG00000097296	45.43282485753298	36.50345602035522	88.4430393218994
ENSMUSG00000032330	45.425592958927155	28.061460065841676	82.6839677810669
ENSMUSG00000037321	45.423027236014605	34.75579700469971	86.49500789642333
ENSMUSG00000112148	45.400729842484	35.13290023803711	101.13514041900632
ENSMUSG00000030994	45.383834198117256	36.19307594299316	127.443235206604
ENSMUSG00000108067	45.38137948513031	34.66408100128174	98.81539993286133
ENSMUSG00000029720	45.37306287884712	28.777841520309448	103.84288043975829
ENSMUSG00000044708	45.35024945810437	25.033078622817992	120.9765436172485
ENSMUSG00000048154	45.30828196555376	36.46877298355103	119.46323566436763
ENSMUSG00000104344	45.30655147507787	46.14148368835449	103.13640537261956
ENSMUSG00000029482	45.289853282272816	31.01873369216919	118.3285903930664
ENSMUSG00000027186	45.284693360328674	27.25227794647217	96.90795631408689
ENSMUSG00000005611	45.28310453146696	27.301267433166505	106.34323673248285
ENSMUSG00000063787	45.267719246447086	22.924006128311156	82.53415870666495
ENSMUSG00000070368	45.25478008762002	29.631231689453124	94.06870117187495
ENSMUSG00000090862	45.251680724322796	27.153465270996094	90.22145919799804
ENSMUSG00000063882	45.25158780813217	28.390681314468384	81.5589021682739
ENSMUSG00000036751	45.24543471634388	33.98854064941406	81.21884231567381
ENSMUSG00000048988	45.23565732315183	23.5101957321167	108.04149322509765
ENSMUSG00000104814	45.1827844157815	37.64423084259033	103.13652248382567
ENSMUSG00000024208	45.144439332187176	22.66450705528259	94.76911010742187
ENSMUSG00000106110	45.13673944398761	37.61268062591553	95.87666358947747
ENSMUSG00000061578	45.13444433361292	31.527168035507202	122.3868360519409
ENSMUSG00000050856	45.107948146760464	34.48540115356445	97.40184669494624
ENSMUSG00000032327	45.10762653499842	32.05484943389892	96.71132774353028
ENSMUSG00000054312	45.0545620508492	28.74021029472351	81.32623252868652
ENSMUSG00000045193	44.99164802581072	32.71905517578125	115.72493743896484
ENSMUSG00000054422	44.968682657927275	38.9335823059082	85.80988388061523
ENSMUSG00000110558	44.964955642819405	36.274696350097656	106.01650085449218
ENSMUSG00000029074	44.960582092404366	38.39785280227661	106.54003314971922
ENSMUSG00000013236	44.95134411752224	28.73480339050293	124.74604911804198
ENSMUSG00000045996	44.86866866052151	27.543233251571657	82.11112613677973
ENSMUSG00000042675	44.85558231920004	33.26289167404175	86.3310092926024
ENSMUSG00000066072	44.824768617749214	34.732862281799314	76.28147602081297
ENSMUSG00000089762	44.77377038821578	34.26216220855713	104.41689815521237
ENSMUSG00000074183	44.76050880923867	26.173909616470336	109.48199863433837
ENSMUSG00000021290	44.72255799174309	28.38073363304138	84.46459827423091
ENSMUSG00000106547	44.71858709678054	29.74834623336792	107.64119300842285
ENSMUSG00000112822	44.69164256751537	35.614366340637204	92.28506679534911
ENSMUSG00000040405	44.680522829294205	30.832082653045653	91.55250606536853
ENSMUSG00000084786	44.67666380107403	29.777603816986083	85.94578552246094
ENSMUSG00000022037	44.67586225271225	36.65556030273437	106.6870319366455
ENSMUSG00000095300	44.661215119063854	39.05887403488159	105.1133262634277
ENSMUSG00000113065	44.65204035118222	41.292715549468994	95.25020256042475
ENSMUSG00000086503	44.64248590730131	26.634544372558594	112.56073951721187
ENSMUSG00000110894	44.633733907714486	32.952003479003906	103.1352626800537
ENSMUSG00000036533	44.632707599550486	27.79859838485718	112.51140785217284
ENSMUSG00000103706	44.630637526512146	33.686537742614746	102.58267974853516
ENSMUSG00000021884	44.60969868302345	41.12733135223389	70.69169616699217
ENSMUSG00000004951	44.606570929288864	40.15140171051026	89.54713325500484
ENSMUSG00000024677	44.597432751208544	35.39866247177124	104.27892742156976
ENSMUSG00000042541	44.58177840709686	33.82438611984253	78.18182640075679
ENSMUSG00000020644	44.572406966239214	31.48534917831421	101.15775299072266
ENSMUSG00000010064	44.56350717693567	26.07841157913208	106.260986328125
ENSMUSG00000090877	44.54418088495731	33.00161247253418	96.51715888977049
ENSMUSG00000028527	44.53931334614754	37.64615240097046	96.91634330749511
ENSMUSG00000000901	44.52859628200531	32.82179231643677	91.22455158233637
ENSMUSG00000029009	44.51728701964021	30.396214866638182	109.97982940673825
ENSMUSG00000069792	44.50163489766419	43.751154804229735	112.61109428405759
ENSMUSG00000086320	44.498831536620855	36.701377868652344	126.89493942260741
ENSMUSG00000040694	44.49476602487266	27.768324041366576	91.72310142517087
ENSMUSG00000021040	44.48931656032801	25.0545437335968	86.35580253601073
ENSMUSG00000033327	44.485718086361885	28.34513282775879	132.05356101989744
ENSMUSG00000064427	44.47952723503113	29.435206031799318	89.93217887878416
ENSMUSG00000085541	44.47870684135705	36.24379415512085	105.50634250640867
ENSMUSG00000027800	44.478388130664825	32.73954734802246	100.59236240386961
ENSMUSG00000031596	44.465695751830935	41.86153984069824	89.26254081726073
ENSMUSG00000107000	44.40618183463812	42.79625806808472	106.82422733306883
ENSMUSG00000042312	44.39110812544823	27.577362394332887	94.41989822387693
ENSMUSG00000118815	44.38556504249573	32.25169439315796	89.99839096069329
ENSMUSG00000028028	44.376453690230846	33.09231185913086	97.10027713775634
ENSMUSG00002076696	44.37462377548218	31.268515968322752	74.45579757690427
ENSMUSG00000020810	44.36237870156765	28.04007840156555	111.34131679534907
ENSMUSG00000069917	44.354025235399604	19.878515005111694	106.26820163726805
ENSMUSG00000034591	44.329452350735664	21.51991367340088	125.57954177856445
ENSMUSG00000045257	44.317632496356964	27.62641911506653	82.0107250213623
ENSMUSG00000054757	44.28350126743317	37.891283226013186	95.15561141967771
ENSMUSG00000052684	44.27362037450075	33.89456834793091	95.26197338104247
ENSMUSG00000105517	44.27055326849222	41.76422491073608	116.91107883453364
