gene	rewiring_abs_obs	ci_2p5	ci_97p5
ENSMUSG00000119670	74.92384249716997	56.354757404327394	169.34614181518555
ENSMUSG00000050777	74.8557500988245	35.008753871917726	186.37227554321282
ENSMUSG00000028834	74.70026025921106	56.1142692565918	142.9814910888672
ENSMUSG00000028982	74.66989503800869	56.494537925720216	152.0292831420898
ENSMUSG00000108290	74.57571336999536	38.13348617553711	167.45362434387204
ENSMUSG00000050737	74.55724635347724	43.20883207321167	159.6875495910644
ENSMUSG00000020038	74.53041953593493	55.35727472305298	134.1022293090818
ENSMUSG00000020607	74.50497075915337	58.810951232910156	153.77436408996573
ENSMUSG00000019689	74.4753710180521	41.77044515609741	159.98919639587402
ENSMUSG00000116993	74.46045372635126	44.847026634216306	153.42250061035156
ENSMUSG00000041920	74.45884846895933	43.422470569610596	194.949250793457
ENSMUSG00000042425	74.45650838315487	37.66699028015137	187.84723968505858
ENSMUSG00000047407	74.38095522671938	55.16444416046143	142.6299922943115
ENSMUSG00000030854	74.32112964987755	51.03242120742798	156.17010917663566
ENSMUSG00000039001	74.26796881854534	44.92832765579224	142.29678230285646
ENSMUSG00000059810	74.19341904297471	60.87187194824219	136.97219276428217
ENSMUSG00000065952	74.14207296818495	55.15528869628906	154.35635948181152
ENSMUSG00000000253	74.12955504469573	52.07281885147095	162.444580078125
ENSMUSG00000064220	74.1091607362032	62.43817052841187	183.91600112915035
ENSMUSG00000029771	74.07634674012661	45.52516679763794	137.6280403137207
ENSMUSG00000022840	73.98458436876535	59.75531768798828	142.38754997253417
ENSMUSG00000027750	73.88347202166915	73.88347606658935	176.7579353332519
ENSMUSG00000071633	73.83328071981668	61.962965393066405	134.4578372955321
ENSMUSG00000039903	73.77974178828299	66.82330436706543	158.84502525329586
ENSMUSG00000055827	73.66265487670898	51.45045862197876	151.4547832489013
ENSMUSG00000066687	73.66173485666513	54.97079191207886	136.5869518280029
ENSMUSG00000031502	73.56906710751355	56.4699821472168	151.5292381286621
ENSMUSG00000028957	73.54208775609732	46.48548812866211	175.09841918945312
ENSMUSG00000048007	73.52060703933239	50.22750196456909	153.45607719421378
ENSMUSG00000020651	73.50919505767524	34.10687017440796	148.58770217895506
ENSMUSG00000038704	73.34729785099626	31.093975067138672	188.44352645874022
ENSMUSG00000023120	73.34341741353273	41.41920919418335	161.2985027313232
ENSMUSG00000086010	73.3264258056879	34.20204524993896	145.53430404663084
ENSMUSG00000055322	73.32173904776573	38.365867900848386	138.3394821166991
ENSMUSG00000020572	73.30829346179962	48.985194492340085	161.88036499023437
ENSMUSG00000035540	73.2687340863049	66.6461196899414	114.67264804840087
ENSMUSG00000002266	73.2297617867589	60.18140249252319	138.84972190856922
ENSMUSG00000092220	73.21456693485379	41.76309452056885	192.56651916503904
ENSMUSG00000045094	73.1938509196043	51.06008396148682	139.38278617858884
ENSMUSG00000047246	73.13273829966784	46.40854864120483	166.43629188537597
ENSMUSG00000031375	73.00621583685279	57.6550407409668	118.04878730773923
ENSMUSG00000020865	72.99562011286616	53.33279619216919	137.85026512145993
ENSMUSG00000070368	72.9907407015562	53.81105146408081	172.35237808227538
ENSMUSG00000085180	72.85666705667973	53.289475440979004	136.02390480041498
ENSMUSG00000039646	72.82957266271114	43.469034576416014	180.68231391906738
ENSMUSG00000104235	72.80019590258598	51.251400566101076	124.73103580474852
ENSMUSG00000029648	72.73791500926018	55.09194440841675	129.88676986694333
ENSMUSG00000119892	72.72426263988018	41.13324327468872	174.21980667114258
ENSMUSG00000018900	72.69258034043014	62.698052406311035	125.35760993957514
ENSMUSG00000049103	72.59550124406815	38.744769763946536	154.97762489318842
ENSMUSG00000016252	72.57726313173771	42.84954538345337	158.48654174804682
ENSMUSG00000068196	72.56552290171385	64.38158416748047	124.56861667633056
ENSMUSG00000034936	72.54063330590725	54.35389776229859	150.3784107208252
ENSMUSG00000083012	72.45760847162455	55.94858379364014	163.43439254760742
ENSMUSG00000026768	72.44768623262644	48.409653663635254	122.84948635101317
ENSMUSG00000043621	72.43859536573291	44.72953548431396	200.62252540588378
ENSMUSG00000119206	72.43344327062368	55.26469984054565	169.58618545532224
ENSMUSG00000020893	72.38972996175289	39.2732949256897	179.8330600738524
ENSMUSG00000064370	72.38256984204054	57.55075912475586	151.3779632568359
ENSMUSG00000041974	72.36054775863886	44.44066867828369	177.16150932312004
ENSMUSG00000028150	72.25706122815609	62.06666250228882	129.34037055969233
ENSMUSG00000028970	72.24553868174553	34.58344964981079	162.7220500946044
ENSMUSG00000030795	72.20386666059494	54.66963396072388	127.1748331069946
ENSMUSG00000031549	72.18945345282555	51.160516834259035	162.85444030761715
ENSMUSG00000042834	72.18262632936239	36.63633346557617	170.77971000671383
ENSMUSG00000046999	72.09994364529848	36.706721210479735	174.1753330230713
ENSMUSG00000073433	72.08495549857616	47.718954181671144	133.5706962585449
ENSMUSG00000038677	71.98317936435342	52.33046712875366	150.80532073974607
ENSMUSG00000024087	71.95516096800566	57.158855533599855	131.0290927886963
ENSMUSG00000022861	71.92557840049267	53.7003758430481	165.5062171936035
ENSMUSG00000118864	71.88854267075658	53.74747076034546	163.6734107971191
ENSMUSG00000021464	71.88751573115587	61.396163082122804	125.0434391021728
ENSMUSG00000121137	71.8171950634569	50.6606143951416	143.88644523620601
ENSMUSG00000037440	71.67423231527209	55.19869480133057	122.82596969604488
ENSMUSG00000085826	71.65965190716088	46.70502471923828	129.79566383361816
ENSMUSG00000047638	71.6291256994009	53.275233364105226	148.86683921813963
ENSMUSG00000090168	71.53647041320801	52.47041320800781	142.0862274169922
ENSMUSG00000047586	71.53230991959572	33.11790237426758	178.59656639099114
ENSMUSG00000031390	71.50937160849571	55.78184223175049	155.9006908416748
ENSMUSG00000069274	71.42574128508568	40.545376777648926	154.53273582458493
ENSMUSG00000031994	71.4116598367691	40.481938648223874	159.95855407714842
ENSMUSG00000043144	71.40651226043701	62.66621541976929	139.7009651184082
ENSMUSG00000076437	71.39061987400055	46.17278347015381	169.60110206603997
ENSMUSG00000098557	71.27271661907434	57.72529945373535	121.68760662078856
ENSMUSG00000036040	71.23427841812372	55.42868890762329	123.75810108184814
ENSMUSG00000030987	71.22581711411476	46.24358367919922	151.74684143066406
ENSMUSG00000031770	71.20178139209747	49.78652420043945	147.55141639709467
ENSMUSG00000074794	71.10568403452635	53.67634963989258	169.65872383117667
ENSMUSG00000062456	71.07722564414144	49.12754077911377	143.56450233459464
ENSMUSG00000071014	71.07581025362015	43.49467086791992	164.421951675415
ENSMUSG00000005980	70.990489538759	62.91122169494629	174.1075897216797
ENSMUSG00000024222	70.95114745944738	50.589609909057614	137.47081680297848
ENSMUSG00000062727	70.93152841553092	57.530554389953615	169.27154846191405
ENSMUSG00000005107	70.89040721952915	53.22063083648682	155.94748153686524
ENSMUSG00000037754	70.88846592605114	40.44783487319946	159.2700481414794
ENSMUSG00000064339	70.82289034873247	54.03170099258423	164.0179763793945
ENSMUSG00000028559	70.81890328228474	69.71816310882568	124.93820915222156
ENSMUSG00000032640	70.68308720737696	50.52815418243408	146.71822624206538
ENSMUSG00000023031	70.56891112029552	44.505433559417725	155.9250663757324
ENSMUSG00000017929	70.56181833148003	60.485837364196776	150.2878559112548
ENSMUSG00000061740	70.48765248060226	51.738778305053714	121.38323173522949
ENSMUSG00000062488	70.41416746005416	54.81113681793213	131.07641067504875
ENSMUSG00000031700	70.37806505709887	45.6082839012146	171.32718048095694
ENSMUSG00000042115	70.29193085804582	39.069583129882815	156.7510257720947
ENSMUSG00000109206	70.26021895557642	53.11404085159302	128.8939586639404
ENSMUSG00000075225	70.2470111399889	55.09498529434204	150.63278198242188
ENSMUSG00000033634	70.22226520627737	59.371208095550536	120.02913684844971
ENSMUSG00000120174	70.1383240967989	52.396349334716795	138.40710716247548
ENSMUSG00000109311	70.12057834863663	43.91970472335815	135.3922897338866
ENSMUSG00000031441	70.07735472917557	48.362540817260744	129.47329025268547
ENSMUSG00000028444	69.98113609105349	63.308425426483154	112.16831588745117
ENSMUSG00000021384	69.97698086500168	47.37446403503418	144.65289306640625
ENSMUSG00000013611	69.96582529693842	56.91974821090698	113.11212501525878
ENSMUSG00000026676	69.93840023875237	38.04561071395874	147.47543563842774
ENSMUSG00000024164	69.90742308832705	61.52425994873047	169.574845123291
ENSMUSG00000018927	69.9044468794018	34.198229503631595	137.6995948791504
ENSMUSG00000047330	69.86356885358691	57.4103759765625	128.97850112915037
ENSMUSG00000012123	69.83436568081379	46.637533855438235	175.5553642272949
ENSMUSG00000085541	69.6977857798338	56.28276309967041	162.9097343444824
ENSMUSG00000071847	69.69475486502051	38.04971141815186	145.97062187194823
ENSMUSG00000003849	69.66050622612238	43.95282421112061	143.16450080871581
ENSMUSG00000013483	69.65013422071934	46.78353137969971	159.3856315612791
ENSMUSG00000060143	69.63608732819557	43.413891887664796	150.04478187561017
ENSMUSG00000101939	69.61395914107561	47.452417659759526	175.61222877502442
ENSMUSG00000103085	69.60395580530167	43.24465465545654	121.16505298614499
ENSMUSG00000043681	69.59812750667334	46.96362218856812	131.28534202575682
ENSMUSG00000105517	69.55143967270851	52.37467231750488	128.9322052001953
ENSMUSG00000045775	69.53960975259542	63.51589479446411	140.46011734008786
ENSMUSG00000024485	69.50961131602526	57.294443702697755	114.65797958374023
ENSMUSG00000064356	69.48579164594412	53.11591339111328	147.11994781494138
ENSMUSG00000091972	69.48571018129587	57.101012992858884	130.5490653991699
ENSMUSG00000030283	69.45426060259342	57.39208850860596	122.10244655609125
ENSMUSG00000036199	69.41761791706085	35.547583389282224	189.70202636718747
ENSMUSG00000037621	69.41384419798851	40.04894256591797	149.44928359985352
ENSMUSG00000103432	69.36373606324196	54.169321346282956	109.28869152069083
ENSMUSG00000047583	69.34015871584415	38.918778038024904	147.30584449768065
ENSMUSG00000031596	69.31999622285366	43.804915237426755	145.27170639038084
ENSMUSG00002076161	69.30297012627125	39.13507204055786	143.52040100097656
ENSMUSG00000042766	69.2380659878254	42.678741455078125	208.49365081787107
ENSMUSG00000029066	69.21315743029118	38.37870244979858	144.03052215576173
ENSMUSG00000089281	69.16580002009869	36.35966815948486	161.98210105895993
ENSMUSG00000020053	69.14007985591888	37.815665817260744	160.90849075317382
ENSMUSG00000030587	69.12866511940956	31.069964742660524	186.9056201934814
ENSMUSG00000021281	69.10378001630306	43.50204982757568	158.60180587768548
ENSMUSG00000046169	69.09350147843361	53.218614768981936	154.08468894958494
ENSMUSG00000049539	69.06199859827757	35.81815147399902	156.38944091796873
ENSMUSG00000044708	68.99769746512175	56.39188556671142	119.63425731658933
ENSMUSG00000038894	68.94503343850374	58.472289085388184	149.15031280517576
ENSMUSG00000051149	68.92398005723953	36.360618591308594	143.05492286682122
ENSMUSG00000020904	68.91951260715723	46.056872081756595	119.6512222290039
ENSMUSG00000075267	68.91018515825272	48.97593851089478	137.5415988922119
ENSMUSG00000022853	68.85470114648342	47.14121627807617	167.3064643859863
ENSMUSG00000033960	68.80439554154873	59.18849668502808	137.81641616821287
ENSMUSG00000022504	68.77583608031273	53.20791244506836	136.81205406188963
ENSMUSG00000113196	68.76772730797529	55.35596590042114	117.73034934997558
ENSMUSG00000064360	68.73051702603698	49.798121547698976	151.60046730041503
ENSMUSG00000025889	68.68398974090815	55.559434223175046	110.42262992858882
ENSMUSG00000027245	68.66956430673599	51.471982097625734	137.13335227966306
ENSMUSG00000091705	68.59365365281701	51.50668601989746	120.05588779449461
ENSMUSG00000024064	68.56585657224059	61.87979564666748	132.7383197784424
ENSMUSG00000024411	68.5040537789464	30.499511671066283	142.38732337951652
ENSMUSG00000023755	68.4788063801825	43.31568145751953	138.7110507965087
ENSMUSG00000025347	68.43627426028252	40.577284526824954	148.07298507690427
ENSMUSG00000006649	68.41031657531857	51.331520080566406	115.20259704589841
ENSMUSG00000022146	68.40133231133223	46.2402286529541	130.1463020324707
ENSMUSG00000085860	68.36300932615995	53.365462970733645	165.35983161926268
ENSMUSG00000031389	68.35568268597126	35.40703611373901	187.3770122528076
ENSMUSG00000074207	68.28439798951149	40.39647521972656	156.52541923522946
ENSMUSG00000103780	68.273337893188	44.0091438293457	131.00624237060546
ENSMUSG00000034926	68.2198266685009	49.10691909790039	142.62852745056148
ENSMUSG00000052837	68.11483967676759	60.59696578979492	160.48685188293447
ENSMUSG00000061983	68.0718360543251	50.95786304473877	140.48904647827146
ENSMUSG00000006641	68.05176778137684	33.0723801612854	138.715961074829
ENSMUSG00000020598	67.97630451619625	47.057725238800046	147.30669555664062
ENSMUSG00000025508	67.8962171971798	45.4336576461792	171.55353240966795
ENSMUSG00000025144	67.86644002050161	47.745758056640625	163.10207176208482
ENSMUSG00000065637	67.75731207430363	54.86525564193725	146.21295166015625
ENSMUSG00000069919	67.62822162359953	53.39324016571045	114.2444501876831
ENSMUSG00000003623	67.61997478827834	34.49253931045532	141.41850852966294
ENSMUSG00000118790	67.60119004547596	39.08137502670288	145.94363212585446
ENSMUSG00000020181	67.59524911642075	49.5830078125	153.67995529174803
ENSMUSG00000021226	67.5706416964531	44.23222131729126	148.70259475708005
ENSMUSG00000007892	67.49521616101265	38.53209247589111	143.7500419616698
ENSMUSG00000079710	67.46494881808758	57.687411594390866	109.38068695068357
ENSMUSG00000004988	67.4337238818407	52.4613112449646	127.4016122817993
ENSMUSG00000037686	67.43168994411826	44.66286849975586	122.01180534362783
ENSMUSG00000010607	67.40494374930859	41.341712188720706	156.21773872375488
ENSMUSG00000016239	67.34350797533989	36.96788911819458	149.37327079772945
ENSMUSG00000053279	67.18748809024692	30.833958053588866	192.93832511901854
ENSMUSG00000025511	67.1813642680645	51.68111410140991	170.30481796264644
ENSMUSG00000037152	67.11494719982147	51.65089359283447	134.75919456481932
ENSMUSG00000024063	67.09067913796753	48.0626877784729	150.8236026763916
ENSMUSG00000031278	67.06971316505224	56.18391199111939	128.72292442321773
ENSMUSG00000014294	67.01503875851631	31.89735703468323	145.4915828704834
ENSMUSG00000036752	66.97912853211164	63.91303482055664	124.59621791839595
ENSMUSG00000055116	66.96088060736656	48.02406673431396	149.90469322204584
ENSMUSG00000101365	66.92387755215168	44.88627500534058	125.07746696472165
ENSMUSG00000027254	66.8899791315198	52.02476005554199	117.65982513427733
ENSMUSG00000114943	66.88566536456347	39.589848804473874	135.9247001647949
ENSMUSG00000120963	66.88454281538725	47.69667921066284	133.93130035400384
ENSMUSG00000042099	66.84766548871994	40.8657546043396	133.99406127929683
ENSMUSG00000052387	66.75367285311222	51.74513626098633	121.43960742950438
ENSMUSG00000085894	66.66558741033077	37.41793155670166	149.96285743713378
ENSMUSG00000121782	66.65444765239954	37.73201713562012	170.38343582153317
ENSMUSG00000053317	66.64366457611322	51.04470252990723	174.6754356384277
ENSMUSG00000064341	66.57370612770319	54.71642303466797	150.65722351074217
ENSMUSG00000079262	66.56498274207115	42.97240447998047	129.63200683593746
ENSMUSG00000064225	66.47062008827925	54.92636775970459	118.18829135894775
ENSMUSG00000120875	66.4691754579544	34.11587905883789	134.4883491516113
ENSMUSG00000036083	66.3618059232831	33.78898239135742	165.89810485839843
ENSMUSG00000028339	66.34483148530126	55.54670610427856	124.70341625213624
ENSMUSG00000031762	66.34454576671124	60.1187463760376	116.5245355606079
ENSMUSG00000005220	66.33950311690569	58.07098379135132	121.7223123550415
ENSMUSG00000119640	66.31153669580817	58.09747714996338	143.97001762390136
ENSMUSG00000032526	66.29709978401661	42.655751895904544	123.97994194030761
ENSMUSG00000028671	66.27937899529934	38.980523109436035	137.93721275329588
ENSMUSG00000113598	66.26233495026827	42.91299810409546	141.7398639678955
ENSMUSG00000042745	66.2606673501432	51.321740818023684	153.52097434997555
ENSMUSG00000020593	66.2251789867878	59.69188451766968	147.78160858154294
ENSMUSG00000028712	66.19675213843584	44.16347885131836	121.6078521728515
ENSMUSG00000024065	66.18284437060356	48.87608337402344	118.72489261627196
ENSMUSG00000022270	66.12662696838379	46.96766080856323	130.07740783691406
ENSMUSG00000083405	66.0994520187378	62.10173454284668	141.09290008544917
ENSMUSG00000093701	66.0421601831913	45.84210462570191	156.3139457702636
ENSMUSG00000102349	66.02646174095571	49.38153629302978	145.43602066040037
ENSMUSG00000025498	66.01059519127011	51.36333675384522	126.28391532897948
ENSMUSG00000024925	65.98105312883854	43.967242336273195	156.43931465148924
ENSMUSG00000022132	65.94843988120556	40.08141489028931	117.65584373474118
ENSMUSG00000075706	65.89431674778461	39.258136653900145	172.44991760253905
ENSMUSG00000033355	65.88484118133783	46.67723140716553	130.45426368713376
ENSMUSG00000032012	65.84779918193817	36.03967027664184	145.270263671875
ENSMUSG00000045136	65.7778072655201	46.70787391662598	131.37962722778312
ENSMUSG00000106547	65.76561173051596	50.58391237258911	110.54313488006585
ENSMUSG00000057092	65.62347529828548	48.48632020950318	128.39169807434078
ENSMUSG00000037003	65.59371691942215	43.32828760147095	134.97644538879393
ENSMUSG00000069763	65.58517534285784	52.762325286865234	127.10406265258788
ENSMUSG00000040964	65.56683863326907	39.770740795135495	161.60783805847166
ENSMUSG00000041559	65.5622165389359	43.34206924438477	147.68938255310053
ENSMUSG00000052727	65.55931195546873	38.0415864944458	176.0098861694336
ENSMUSG00000049303	65.54112137854099	39.90537300109863	145.8479621887207
ENSMUSG00000032420	65.48861879110336	34.891864109039304	168.9495018005371
ENSMUSG00000112289	65.4863002449274	39.96318016052246	137.1798355102539
ENSMUSG00000024160	65.45599141716957	56.273810386657715	126.62744007110592
ENSMUSG00000030004	65.36892817914486	41.36025094985962	131.50668601989727
ENSMUSG00000034450	65.3450978398323	55.4615442276001	108.74137611389156
ENSMUSG00000026399	65.32514563202858	43.16786317825317	139.10216484069824
ENSMUSG00000114310	65.30353433638811	44.11076354980469	126.24972877502438
ENSMUSG00000046546	65.25194438360631	42.277219486236575	138.59558029174804
ENSMUSG00000103711	65.23741953074932	44.80730333328247	129.529288482666
ENSMUSG00000028463	65.23713789880276	45.28646993637085	127.21543407440186
ENSMUSG00000074170	65.23397842608392	44.13515939712524	137.07126312255858
ENSMUSG00000056234	65.2291309274733	49.1126971244812	136.0727642059326
ENSMUSG00000077167	65.21644309349358	36.39749050140381	138.68582649230953
ENSMUSG00000093593	65.19736831635237	38.9863694190979	153.2497604370117
ENSMUSG00000062991	65.18317656964064	37.96589107513428	142.28573303222652
ENSMUSG00000069300	65.13371489942074	49.82496900558472	153.10901222229003
ENSMUSG00000066595	65.11074508726597	54.07556180953979	130.36480178833008
ENSMUSG00000022435	65.03306437283754	51.266375350952146	119.31406116485591
ENSMUSG00000067847	65.01400377601385	46.54117403030396	150.23357353210443
ENSMUSG00000079363	65.00851295143366	44.07558822631836	148.55637130737298
ENSMUSG00000054428	64.95272348821163	30.868848609924317	144.29165649414062
ENSMUSG00000026435	64.94323852285743	58.51711282730103	137.2136810302734
ENSMUSG00000046070	64.89218652248383	32.691118240356445	173.13372955322265
ENSMUSG00000048120	64.88818703591824	47.98854513168335	118.9422090530395
ENSMUSG00000052776	64.841238245368	46.52960548400879	136.05885047912597
ENSMUSG00000028862	64.81095354259014	52.06267547607422	109.87281627655027
ENSMUSG00000057228	64.74158825725317	43.01957883834839	129.54156608581542
ENSMUSG00000097421	64.72134490311146	53.720619678497314	119.0131797790527
ENSMUSG00000059534	64.6680425722152	39.60759716033935	130.53368949890137
ENSMUSG00000064363	64.64741495251656	47.70165386199951	136.87779235839844
ENSMUSG00000053560	64.59783171489835	60.205052089691165	136.5126907348632
ENSMUSG00000045374	64.59729283303022	54.572590065002444	139.2062660217285
ENSMUSG00000069265	64.5969939827919	54.98470573425293	118.47720584869383
ENSMUSG00000109532	64.5951374322176	41.62716789245606	132.45748138427732
ENSMUSG00000024818	64.49675391614437	44.10957336425781	132.93465538024898
ENSMUSG00000121777	64.46905672550201	53.50072565078735	155.0002086639404
ENSMUSG00000029661	64.44165326654911	46.602506160736084	120.16275672912592
ENSMUSG00000090021	64.44145934283733	43.42461967468262	108.92340698242187
ENSMUSG00000074151	64.43209579959512	45.12693481445312	121.01898765563963
ENSMUSG00000020823	64.40386696904898	55.25556640625	123.46348762512207
ENSMUSG00000078247	64.39580541104078	37.8187216758728	152.04899368286132
ENSMUSG00000042487	64.38323463499546	59.07686185836792	152.35563888549805
ENSMUSG00000067455	64.38119376823306	46.38270092010498	144.64603042602533
ENSMUSG00000036110	64.30738709867	42.0065803527832	135.72804260253906
ENSMUSG00000049511	64.27457989007235	58.49149703979492	144.05563049316402
ENSMUSG00000036106	64.27362042665482	45.279510498046875	146.38200607299805
ENSMUSG00000106951	64.26381968706846	44.103229427337645	122.56644172668456
ENSMUSG00000047789	64.25871507823467	58.45682668685913	102.79226856231685
ENSMUSG00000064345	64.25852334499359	46.8618896484375	135.2741260528564
ENSMUSG00000075033	64.22693086415529	43.439675617218015	123.01891384124754
ENSMUSG00000002020	64.13253767043352	49.84185791015625	169.7698173522949
ENSMUSG00000065226	64.1262939274311	32.434814453125	148.52855186462398
ENSMUSG00000108599	64.10941118025221	54.13965196609497	120.04961128234864
ENSMUSG00000026360	64.10028671473265	55.38908395767212	114.92614536285399
ENSMUSG00000057337	64.09158489108086	52.36215696334839	126.44087982177734
ENSMUSG00000024810	64.07320087403059	49.09534893035889	121.20231018066406
ENSMUSG00000039062	63.98942179977894	42.27595014572144	128.92174530029294
ENSMUSG00000038375	63.972876615822315	49.98865985870361	126.08856830596922
ENSMUSG00000044786	63.93720552138984	40.17444906234741	104.81121978759765
ENSMUSG00000019082	63.923210859298706	42.65927085876465	122.65053882598872
ENSMUSG00000000359	63.903058690950274	36.5281982421875	137.00452461242676
ENSMUSG00000068876	63.885602712631226	47.95454864501953	143.150560760498
ENSMUSG00000031825	63.85367203131318	47.363216400146484	97.7849561691284
ENSMUSG00000031919	63.84951841086149	49.31479110717773	115.01825084686278
ENSMUSG00000057933	63.81736387312412	39.306024169921876	177.6170227050781
ENSMUSG00000027074	63.79791586101055	45.63574209213257	119.9538230895996
ENSMUSG00000069267	63.76831218972802	55.982111263275144	123.96015644073483
ENSMUSG00000105096	63.757887698709965	28.307482051849366	164.55623359680175
ENSMUSG00000104344	63.74916408210993	42.37562274932861	138.97184906005856
ENSMUSG00000048572	63.64189251605421	36.904999828338624	165.6658935546875
ENSMUSG00000027230	63.63424389064312	38.99058275222778	133.3254451751709
ENSMUSG00000106946	63.616792634129524	56.70154485702515	104.66009597778319
ENSMUSG00000032348	63.565715838223696	40.56535005569458	153.5351318359375
ENSMUSG00000115686	63.54945218935609	51.95741777420044	133.90440864562987
ENSMUSG00000030513	63.54428452253342	49.31730346679687	159.74144630432124
ENSMUSG00000055148	63.53336754441261	52.162138843536376	115.9427556991577
ENSMUSG00000055235	63.52022473886609	33.08210372924805	132.26660881042474
ENSMUSG00000027111	63.49311847984791	36.4647834777832	159.7586685180664
ENSMUSG00000041237	63.48509908095002	42.49622402191162	119.80192089080799
ENSMUSG00000105186	63.482789754867554	43.41257858276367	121.52896099090569
ENSMUSG00000069516	63.47205188497901	40.54294719696045	120.33487014770508
ENSMUSG00000024503	63.46247670054436	47.81204900741577	121.10963573455811
ENSMUSG00000031861	63.46151341497898	46.90499086380005	117.90526905059804
ENSMUSG00000005397	63.44217659905553	55.86078319549561	112.08893127441398
ENSMUSG00000070392	63.41919628530741	49.31832046508789	137.92764854431152
ENSMUSG00000001025	63.41762036085129	54.12300491333008	116.54901313781734
ENSMUSG00000057137	63.414672806859016	51.64089994430542	133.70506668090817
ENSMUSG00000051747	63.41149240732193	42.46464538574219	112.39370174407954
ENSMUSG00000086938	63.38898477703333	49.461296463012694	134.40078430175777
ENSMUSG00000049336	63.33125205617398	52.04254159927368	121.88792438507075
ENSMUSG00000055430	63.279472287744284	43.649025440216064	105.41154994964597
ENSMUSG00000121034	63.27339739352465	29.829099655151367	156.82150497436524
ENSMUSG00000029189	63.26946285367012	40.913796710968015	139.45210456848142
ENSMUSG00000069917	63.26656897366047	52.82968521118164	96.86870975494385
ENSMUSG00000001349	63.1940546259284	53.145259857177734	129.03319435119627
ENSMUSG00000063316	63.18867903202772	50.063930416107176	158.84431953430172
ENSMUSG00000073530	63.171449329704046	33.63088655471802	146.836819076538
ENSMUSG00000114279	63.151564091444016	46.832427406311034	124.21143646240232
ENSMUSG00000015652	63.14178487658501	55.56969585418701	121.06949329376218
ENSMUSG00000074063	63.11574397608638	37.281432437896726	137.0637573242187
ENSMUSG00000033860	63.11173773929477	44.086930465698245	116.87551612853997
ENSMUSG00000021620	63.10198535770178	48.727414226531984	108.54955177307129
ENSMUSG00000091971	63.05871045961976	50.47038116455078	138.2178600311279
ENSMUSG00000027322	63.03060257062316	45.951772117614745	131.22128562927233
ENSMUSG00000051397	63.02883706986904	50.59665851593017	124.3850357055664
ENSMUSG00000075031	62.966824270784855	57.122301292419436	115.05901985168457
ENSMUSG00000038412	62.959019124507904	56.460265922546384	141.90406265258784
ENSMUSG00000031294	62.94907134771347	51.49350347518921	109.0149578094482
ENSMUSG00000024391	62.93368949368596	39.36869478225708	137.5432014465332
ENSMUSG00000021125	62.89839260652661	45.87575044631958	143.85922584533688
ENSMUSG00000057863	62.82252098619938	43.39293489456177	142.38627815246582
ENSMUSG00000058248	62.80437158793211	43.081867122650145	115.2646593093872
ENSMUSG00000054641	62.792349328054115	47.47271327972412	121.19637699127196
ENSMUSG00000040350	62.77830171585083	44.26318435668945	115.85558357238769
ENSMUSG00000020219	62.75053469836712	40.625931930541995	152.8632122039795
ENSMUSG00000044748	62.7461676672101	50.08976364135742	140.18121070861812
ENSMUSG00000043336	62.71214685589075	51.26386957168579	105.92500343322754
ENSMUSG00000022094	62.6726148724556	47.62602968215943	145.13742523193358
ENSMUSG00000057103	62.66077784076333	44.22669944763184	113.15464839935301
ENSMUSG00000032911	62.61229979991913	36.04303579330444	142.80297889709468
ENSMUSG00000054675	62.611763540655375	45.54457502365112	138.83614463806146
ENSMUSG00000026923	62.59226159751415	47.22951917648315	123.73013229370112
ENSMUSG00000039239	62.55281464755535	55.97748203277588	113.7144491195678
ENSMUSG00000060317	62.502806052565575	50.08888702392578	107.66204833984375
ENSMUSG00000005718	62.50266531854868	36.590170574188235	135.77997093200682
ENSMUSG00000071076	62.5014258697629	44.33923864364624	136.1004833221435
ENSMUSG00000009013	62.474620178341866	37.31323118209839	130.3348487854003
ENSMUSG00000087881	62.455201894044876	37.390576934814455	133.56165580749507
ENSMUSG00000019122	62.427627314813435	45.81670742034912	161.99914093017577
ENSMUSG00000073988	62.426558285951614	55.00920820236206	126.16139030456542
ENSMUSG00000029570	62.358532309532166	45.44505577087402	120.92235679626465
ENSMUSG00000089762	62.348678743466735	43.361785888671875	142.56489944458002
ENSMUSG00000006567	62.34817446023226	43.586557388305664	128.9421283721923
ENSMUSG00000105762	62.294878259301186	50.182454681396486	103.72709026336663
ENSMUSG00000025492	62.27953486889601	50.26963109970093	121.28844642639157
ENSMUSG00000013584	62.24785464257002	34.39753198623657	144.51420288085936
ENSMUSG00000120104	62.223825082182884	46.29613494873047	127.74567012786864
ENSMUSG00000040969	62.12227550148964	45.439416313171385	114.92479209899896
ENSMUSG00000121494	62.10906217992306	40.67317161560059	116.157142829895
ENSMUSG00000024292	62.085740223526955	45.01663036346436	130.81471176147446
ENSMUSG00000023885	62.065107114613056	45.93797960281372	113.31326522827149
ENSMUSG00000052485	61.982727371156216	45.35337896347046	131.2176971435547
ENSMUSG00000032997	61.97687530517578	49.53690900802612	127.35861454010006
ENSMUSG00000026188	61.945853009819984	46.521428775787356	164.47497253417964
ENSMUSG00000037005	61.93486166000366	54.38385009765625	137.71329078674316
ENSMUSG00000042961	61.925751730799675	43.28950843811035	105.48178501129148
ENSMUSG00000026389	61.91914287209511	40.384174060821536	122.65130062103249
ENSMUSG00000092805	61.90527125261724	35.56932830810547	166.84431495666502
