gene	rewiring_mean	rewiring_std	rank_std
ENSMUSG00000028108	0.11719324077833956	0.008177435488483318	41.70719362412196
ENSMUSG00000030972	0.1170334914319334	0.015966723115967123	84.86394994342416
ENSMUSG00000022419	0.11701078550366399	0.012779315519609018	69.57449245233485
ENSMUSG00000053877	0.11688203243837514	0.014944284284444562	79.44312430915592
ENSMUSG00000052516	0.11682015390520879	0.01483936321910377	85.74590369224643
ENSMUSG00000038065	0.1166312693775707	0.01465039309653507	83.64113820363758
ENSMUSG00000069792	0.11626426611141719	0.017890155898619798	99.92877463473671
ENSMUSG00000001020	0.11618917366342663	0.014507599508428316	75.24785711234574
ENSMUSG00000039579	0.11610425650126155	0.01602334854946021	87.55575366587853
ENSMUSG00000016918	0.11589793526783394	0.01331497761045617	70.34976901170323
ENSMUSG00000024313	0.11537463721168786	0.015909357828029203	85.1833903997722
ENSMUSG00000027750	0.1152842748156205	0.007650171716755562	39.4329811198697
ENSMUSG00000030772	0.1152838960932209	0.016133557941202352	88.18849131264238
ENSMUSG00000027840	0.11476266429829014	0.014598755992645457	76.06977060567489
ENSMUSG00000091345	0.11469831220263096	0.012886306001825294	70.32751950694691
ENSMUSG00000042425	0.11429512996793154	0.012596396036127763	68.95244738223583
ENSMUSG00000030244	0.11420886190329778	0.012947938264349404	77.21424738997331
ENSMUSG00000018476	0.11415648237317744	0.01759877744664754	96.14702283482313
ENSMUSG00000078597	0.11415335970492668	0.01594929851448697	85.89650749593955
ENSMUSG00000090877	0.11407645553063561	0.00966916727116113	51.299512668250564
ENSMUSG00000102856	0.11391617571936927	0.008103381577121756	43.4391528462515
ENSMUSG00000074151	0.11372967357681267	0.010844168830075569	52.74703783152187
ENSMUSG00000028937	0.11370238767404577	0.012021261455716177	59.63924882156046
ENSMUSG00000063434	0.11363772305464175	0.013218363526580904	73.58233483656251
ENSMUSG00000068855	0.1136019134680523	0.011837343506074132	63.54219070822157
ENSMUSG00000029720	0.11334702404832138	0.007814369087471757	45.04708647626393
ENSMUSG00002075983	0.11321354040435924	0.018466937509799924	102.73752965688828
ENSMUSG00000038156	0.11261141123371572	0.012665937669744227	63.56170230571236
ENSMUSG00000020330	0.11232657692427003	0.012848197171435592	73.45100407754819
ENSMUSG00000056487	0.11231055469032239	0.012067279980653444	59.35663400160087
ENSMUSG00000110040	0.11224624783129036	0.010460565424212382	56.65518511133822
ENSMUSG00000033960	0.11209147434447268	0.014182908330235191	83.26367755510202
ENSMUSG00000024990	0.11173723192258982	0.014667385992414838	77.63220981010396
ENSMUSG00000005547	0.11045363135370911	0.0120964507907858	68.95426020196287
ENSMUSG00000107000	0.11013839760379751	0.01610024393546539	92.11194276531138
ENSMUSG00000022194	0.11012761737516272	0.007998303821447022	43.57017328402539
ENSMUSG00000114279	0.10967204663973111	0.013358903454142979	77.14564148414348
ENSMUSG00000019899	0.10920829653873125	0.010207950839667038	61.30937938031995
ENSMUSG00000039697	0.1091625848674822	0.017465498079741657	97.84687015944864
ENSMUSG00000027698	0.10913942821637032	0.009763030786519541	55.33434738026644
ENSMUSG00000078875	0.10904079528253466	0.009003292764915129	49.417507019274055
ENSMUSG00000028836	0.10807463111341511	0.013741939742691594	73.17895872448582
ENSMUSG00000023755	0.10788264531763922	0.017636545514909972	95.85843729166463
ENSMUSG00000034159	0.1074172210992664	0.01387020821700717	81.5858443604036
ENSMUSG00000021490	0.1074028158686009	0.008440707746273117	47.604201495246194
ENSMUSG00000042625	0.10730075728065472	0.0133620267102748	68.02087914750882
ENSMUSG00000110386	0.107003827209356	0.010402019050604032	57.427867799527434
ENSMUSG00000021495	0.10669847986469441	0.007503647707171166	40.49555531166352
ENSMUSG00000108599	0.10656321668192012	0.011092016474393814	60.87232540325694
ENSMUSG00000027848	0.10644544584780072	0.009206979697967476	49.44987360954525
ENSMUSG00000020309	0.1064424236570467	0.009081572139698759	50.7960628395548
ENSMUSG00000042410	0.1063503876957556	0.011564404457796695	63.42901544246135
ENSMUSG00000024827	0.10625061059070148	0.010686804192018633	58.830689270141995
ENSMUSG00000028927	0.10611496560500544	0.00589105553892418	32.25848725529454
ENSMUSG00000064225	0.10600747882045003	0.011810503794839741	62.1034620613054
ENSMUSG00000033770	0.10580945936246869	0.009047640287527131	45.98695467195018
ENSMUSG00000030111	0.10545142079403935	0.014859719332966937	82.24378395964038
ENSMUSG00000039058	0.1052287962444359	0.009022351727985965	54.12291566425445
ENSMUSG00000035692	0.10514510299326778	0.012845213465566597	72.39640875071083
ENSMUSG00000006057	0.1050525424333734	0.011641210494295295	60.279432644974364
ENSMUSG00000007783	0.10483683750281476	0.009153359231125912	51.02509186664929
ENSMUSG00000029661	0.10474203964272559	0.009657867760139561	52.93023710508012
ENSMUSG00000020048	0.10468016165879987	0.011988160559738942	70.54530459215553
ENSMUSG00000021775	0.10438858028725048	0.012102780950566732	63.187103114480564
ENSMUSG00000078664	0.1038787196672379	0.01053319642579851	54.27052607078726
ENSMUSG00000067818	0.10369780622466747	0.011146373239549087	60.20207637615167
ENSMUSG00000026674	0.10306707414102609	0.012157820044264609	67.75987012974566
ENSMUSG00000036199	0.10306405348023748	0.012558611292797431	72.46544003868327
ENSMUSG00000075279	0.10274649836280499	0.009973672310421523	55.94139790888318
ENSMUSG00000075389	0.10263989973267847	0.011453327196686486	62.54726213032829
ENSMUSG00000117294	0.10245140768742593	0.012880659744118526	74.71820393986997
ENSMUSG00000028364	0.10228631555620185	0.01318270259669306	82.79063956752599
ENSMUSG00000028967	0.10196646135633913	0.010799283185093973	62.5859409132754
ENSMUSG00000032719	0.10195485482906821	0.00707157840144098	44.12493626057719
ENSMUSG00000103651	0.10177832204698163	0.015419855956122025	90.39579636244154
ENSMUSG00000072893	0.1015512892210499	0.01231089393029622	70.17613554478474
ENSMUSG00000065649	0.10113563987777348	0.009992557548091715	58.35717607972476
ENSMUSG00000024130	0.10095589033424406	0.006814785949027618	38.924157023627366
ENSMUSG00000031722	0.10095194498182876	0.008743580385818487	53.3970972993851
ENSMUSG00000119132	0.10090527508695155	0.009175225615142071	52.94346040825061
ENSMUSG00000036777	0.1001105446963388	0.008404482936656653	46.12634821877839
ENSMUSG00000067149	0.10010665016037419	0.010821466815247328	67.40927235922369
ENSMUSG00000020219	0.09953361610698014	0.009638022228794627	58.06556638835103
ENSMUSG00000020538	0.09953320005706039	0.010195350900235448	53.52569476429054
ENSMUSG00000039982	0.0994450562225783	0.010466751494337644	60.3460023530971
ENSMUSG00000062981	0.09931956072674566	0.009868236442809318	56.43261468335488
ENSMUSG00000029925	0.09914935096450195	0.009439723025226632	58.11574657526134
