gene	rewiring_mean	rewiring_std	rank_std
ENSMUSG00000020571	0.2976747175001088	0.043924732929132994	362.0375118685908
ENSMUSG00000030111	0.29758169267851897	0.033337778893303166	326.2651682297698
ENSMUSG00000038775	0.2974673878238382	0.032894602828983696	318.1127001551494
ENSMUSG00000028369	0.29737367128531816	0.030855173990977234	293.66377032245566
ENSMUSG00000095648	0.29724001248223253	0.03718796153848846	335.8097080192888
ENSMUSG00000004891	0.2970556930962608	0.03198095100975122	290.31329628523736
ENSMUSG00000022853	0.29682291407909855	0.02672571620117522	244.95226065501006
ENSMUSG00000020538	0.2967785099292394	0.03370793597601201	322.669428362837
ENSMUSG00000099927	0.29676133399983085	0.05191133971306305	409.470401860745
ENSMUSG00000074768	0.2967077779300732	0.027960500302462565	274.68702189947015
ENSMUSG00000004951	0.2966984212227325	0.02793771966677102	283.32421357871976
ENSMUSG00000026688	0.2965433873178441	0.03209901856029441	276.3943559481633
ENSMUSG00000086010	0.29652476237102204	0.04716184745174615	420.9187688853991
ENSMUSG00000027488	0.29651092108740823	0.0341913656829843	314.31005392764644
ENSMUSG00000041559	0.2964315862181818	0.03123207545313729	293.2614021653719
ENSMUSG00000030834	0.29634329011049154	0.020788884104418474	211.1284206354038
ENSMUSG00000046574	0.29626246735825473	0.03925959644842049	387.8361638630415
ENSMUSG00000038415	0.2962356104965317	0.0210246506316214	195.8494319624134
ENSMUSG00000066072	0.2960596816931146	0.025879856341228004	245.11662530314015
ENSMUSG00000026205	0.29605946604361916	0.03676349070498576	335.6331330485714
ENSMUSG00000039989	0.2960140552654668	0.03424494799741707	354.4277641494808
ENSMUSG00000045094	0.29572559324154335	0.035429380716405875	320.60425761365053
ENSMUSG00000024552	0.29563339787640946	0.034340274176077296	330.0449817827867
ENSMUSG00000031604	0.29560856185880147	0.03917631730072781	359.6275990521306
ENSMUSG00000107383	0.2955812104191021	0.047944372246120394	378.41359647877346
ENSMUSG00000029082	0.2955213689253476	0.04010415417096994	345.7040497304016
ENSMUSG00000002346	0.29540039133444884	0.032011823064257046	322.09205205965577
ENSMUSG00000097296	0.2953365070909639	0.021840315949562865	209.75244933015682
ENSMUSG00000035692	0.2950323171289951	0.033243071691405945	328.2812209067098
ENSMUSG00000032085	0.29468331226559774	0.026075389485838124	263.3488181101256
ENSMUSG00000002625	0.29465475317027934	0.033303095531092904	328.85917958907584
ENSMUSG00000024393	0.2945895714137051	0.04408046769999622	394.50917606565247
ENSMUSG00000099041	0.29437521402299255	0.019423351688240643	199.36852810812445
ENSMUSG00000032226	0.29436147945791075	0.02749808591705915	268.2061893394707
ENSMUSG00000041120	0.2941803818959045	0.036582124216522745	326.99555042844236
ENSMUSG00000074129	0.2941355634325786	0.018301412935724286	174.43176316256165
ENSMUSG00000049103	0.2940054204281325	0.02871528844808156	285.36469648504175
ENSMUSG00000064604	0.29385131800624403	0.05280036198657037	479.3032025764067
ENSMUSG00000064337	0.2938293947766383	0.029135567274960222	299.35612570983074
ENSMUSG00000029189	0.2937167394129201	0.03359664561216586	317.9519460547458
ENSMUSG00000026726	0.293618024220939	0.023627733575481334	219.16295307373463
