gene	ISS_minus_LAR_delta	ISS_delta	LAR_delta
ENSMUSG00000118859	0.0060327881579926995	0.0797573139115025	0.0737245257535098
ENSMUSG00000028712	0.005988719593491398	0.1760422062604973	0.1700534866670059
ENSMUSG00000038963	0.005912566904668695	0.0911703328468845	0.0852577659422158
ENSMUSG00000119776	0.005857078152331996	0.4316473195231298	0.4257902413707978
ENSMUSG00000058672	0.005843742320569889	0.1983215553665721	0.1924778130460022
ENSMUSG00000047583	0.005842437871977607	0.2234173530808553	0.2175749152088777
ENSMUSG00000079105	0.005717135870295709	0.2471299984010403	0.2414128625307446
ENSMUSG00000119851	0.005659935445949282	0.3058896184893646	0.3002296830434153
ENSMUSG00000034456	0.005645453391620689	0.0902306445047844	0.0845851911131637
ENSMUSG00000027715	0.0055442904263006965	0.0825965474706853	0.0770522570443846
ENSMUSG00000024640	0.005449535413245776	0.3508660109663439	0.3454164755530981
ENSMUSG00000056328	0.00543428972177068	0.3616320583447269	0.3561977686229562
ENSMUSG00000119206	0.005387751798192897	0.4022017736545905	0.3968140218563976
ENSMUSG00000029163	0.005346289358817605	0.0957219117653609	0.0903756224065433
ENSMUSG00000062785	0.005342606000422079	0.3440625117700052	0.3387199057695831
ENSMUSG00000064337	0.005322422339677196	0.2083488228863653	0.2030264005466881
ENSMUSG00000017002	0.0052451836147912045	0.1766805712330711	0.1714353876182799
ENSMUSG00000006342	0.005242941278028601	0.0903016264577659	0.0850586851797373
ENSMUSG00000023243	0.0051364699550576765	0.3110689951724819	0.3059325252174242
ENSMUSG00000020788	0.005113205262068599	0.0862773408499323	0.0811641355878637
ENSMUSG00000109814	0.004913146404658897	0.1795845370058625	0.1746713906012036
ENSMUSG00000016252	0.004881536871272907	0.268104808038483	0.2632232711672101
ENSMUSG00000031375	0.004803383588009497	0.1614168626985537	0.1566134791105442
ENSMUSG00000020823	0.004780267095891896	0.0812508729760313	0.0764706058801394
ENSMUSG00000058833	0.004686761709030318	0.254105491683695	0.2494187299746647
ENSMUSG00000069919	0.004660249573032307	0.0915968672502417	0.0869366176772094
ENSMUSG00000022769	0.004521011487138599	0.2379950841567147	0.2334740726695761
ENSMUSG00000066072	0.004519172411201533	0.2736510698014648	0.2691318973902633
ENSMUSG00000065822	0.004339651813495993	0.1026573478521827	0.0983176960386867
ENSMUSG00000022435	0.004309632434936761	0.2942931218985322	0.2899834894635954
ENSMUSG00000078922	0.004267069402927107	0.0951224711811927	0.0908554017782656
ENSMUSG00000038775	0.004227390144419363	0.4000500779280349	0.3958226877836155
ENSMUSG00000036446	0.004125733469814985	0.292628153344635	0.28850241987482
ENSMUSG00000049436	0.003988801765240801	0.141625292703461	0.1376364909382202
ENSMUSG00000040860	0.003988260474219699	0.1153787875614494	0.1113905270872297
ENSMUSG00000032786	0.003850677833987598	0.2288392670232358	0.2249885891892482
ENSMUSG00000005611	0.0038408295093154132	0.2772647888281005	0.2734239593187851
ENSMUSG00000118837	0.003786920023290785	0.3930394572174294	0.3892525371941386
ENSMUSG00000038624	0.0036492377945138987	0.1738950438029361	0.1702458060084222
ENSMUSG00000030157	0.0034829561503467027	0.0791250668780186	0.0756421107276719
ENSMUSG00000035699	0.003338424755972208	0.1835192867581753	0.1801808620022031
ENSMUSG00000069917	0.0032568385542445927	0.1256314379574603	0.1223745994032157
ENSMUSG00000087259	0.0032292664437617996	0.1048049151002011	0.1015756486564393
ENSMUSG00000032060	0.0032158446613095026	0.2448572163969132	0.2416413717356037
ENSMUSG00000029273	0.0030135419228627947	0.0874107287365231	0.0843971868136603
ENSMUSG00000040260	0.0029900956358479003	0.1335960033245717	0.1306059076887238
ENSMUSG00000004105	0.002885280971315324	0.1483680985882299	0.1454828176169146
ENSMUSG00000093413	0.0028478951061750024	0.1071898125158401	0.1043419174096651
ENSMUSG00000079018	0.002780522747820896	0.0861531119268136	0.0833725891789927
ENSMUSG00000006398	0.002733804094483608	0.09864928854061	0.0959154844461264
ENSMUSG00000030249	0.0026908126328709925	0.1418235603960134	0.1391327477631424
ENSMUSG00000027559	0.002671066351839224	0.2513217889210809	0.2486507225692417
ENSMUSG00000107304	0.002670464304700304	0.0726062173448723	0.069935753040172
ENSMUSG00000021822	0.0026461419861913	0.0971891758210573	0.094543033834866
ENSMUSG00000038745	0.0026275906674856978	0.0614008304941542	0.0587732398266685
ENSMUSG00000085894	0.002615199153733039	0.3794534766174376	0.3768382774637046
ENSMUSG00000055866	0.002607990154662204	0.1089558166540872	0.106347826499425
ENSMUSG00000089617	0.00253275643434131	0.0958947925140159	0.0933620360796746
ENSMUSG00000032193	0.002528390563179189	0.1661185463312625	0.1635901557680833
ENSMUSG00000012443	0.002507335216340695	0.187057836858569	0.1845505016422283
ENSMUSG00000079553	0.0023525010237312044	0.0847703038583221	0.0824178028345909
ENSMUSG00000022033	0.0023375193066964006	0.4356604077876175	0.4333228884809211
ENSMUSG00000038943	0.002295529226113313	0.0901278199292588	0.0878322907031455
ENSMUSG00000065176	0.0021931847662560178	0.3875915104621056	0.3853983256958496
ENSMUSG00000110040	0.0021278226663354882	0.1609446327284412	0.1588168100621057
ENSMUSG00000032115	0.001980758936175997	0.233909428732525	0.231928669796349
ENSMUSG00000061825	0.0019417575628604966	0.1166767338825977	0.1147349763197372
ENSMUSG00000021876	0.0019417423833150982	0.1108688919262855	0.1089271495429704
ENSMUSG00000042766	0.0019109665405425136	0.3082988196829155	0.306387853142373
ENSMUSG00000045672	0.0018898003550781028	0.0970303859481522	0.0951405855930741
ENSMUSG00002076896	0.0018629803121887056	0.2311189040761958	0.2292559237640071
ENSMUSG00000074577	0.0018302255161098957	0.1959015802410383	0.1940713547249284
ENSMUSG00000029602	0.0018047170680593055	0.0772392412214215	0.0754345241533622
ENSMUSG00000024222	0.0018027954761462017	0.072044546398738	0.0702417509225918
ENSMUSG00000100210	0.0016436854624949926	0.3069184070752352	0.3052747216127402
ENSMUSG00000028713	0.00164330571405219	0.1774968749609128	0.1758535692468606
ENSMUSG00000026315	0.001625664299526014	0.2087150423483344	0.2070893780488084
ENSMUSG00000118751	0.0015815014537153976	0.0952989335003378	0.0937174320466224
ENSMUSG00000066170	0.001505109956516107	0.1189227258939409	0.1174176159374248
ENSMUSG00000033209	0.00137972338311379	0.2066885761780335	0.2053088527949197
ENSMUSG00000061482	0.0012746044084624986	0.19714291811735	0.1958683137088875
ENSMUSG00000055827	0.001260204761289574	0.2792906942313599	0.2780304894700703
ENSMUSG00000119132	0.001250283809387298	0.088353526312829	0.0871032425034417
ENSMUSG00000034875	0.0011912561653986964	0.1321167909363229	0.1309255347709242
ENSMUSG00000120992	0.0010766665484616689	0.2858053992534911	0.2847287327050294
ENSMUSG00000033952	0.0009900283372858004	0.0826610562252904	0.0816710278880046
ENSMUSG00000021250	0.0009757149306008073	0.1552756369158281	0.1542999219852273
ENSMUSG00000027875	0.0009559449788391627	0.3281304951974677	0.3271745502186285
ENSMUSG00000042961	0.0009531755640982964	0.0705194467287348	0.0695662711646365
ENSMUSG00000020649	0.0009491707532690991	0.0798144749250606	0.0788653041717915
ENSMUSG00000028763	0.0008979516218316774	0.1829671484782598	0.1820691968564281
ENSMUSG00000054072	0.0008352686576064	0.0733946889309688	0.0725594202733624
ENSMUSG00000119286	0.0008260783969677998	0.3668687565572341	0.3660426781602663
ENSMUSG00000121505	0.0007131315385013326	0.4090010555254082	0.4082879239869069
ENSMUSG00000019464	0.000642303824006929	0.3944315564955495	0.3937892526715426
ENSMUSG00000032085	0.0006142248768268299	0.3447483400202546	0.3441341151434278
ENSMUSG00000065087	0.000589869992154296	0.1874338899390598	0.1868440199469055
ENSMUSG00000020620	0.0004520360272922963	0.2275168949073759	0.2270648588800836
ENSMUSG00000092470	0.0003967853933125043	0.1804590405700038	0.1800622551766913
ENSMUSG00000063681	0.0002861155104216112	0.0880909617524644	0.0878048462420428
ENSMUSG00000062515	0.00018465827092370435	0.080763110464616	0.0805784521936923
ENSMUSG00000001467	0.00013443857256049963	0.0967265136481658	0.0965920750756053
ENSMUSG00000068893	0.00010907165713297529	0.3026643857818705	0.3025553141247375
ENSMUSG00000020038	7.345878873539491e-05	0.1067323217516428	0.1066588629629074
ENSMUSG00000032758	6.314161246429029e-05	0.2706765465059116	0.2706134048934473
ENSMUSG00000107390	3.8164324297901286e-05	0.082495597868115	0.0824574335438171
ENSMUSG00000104693	-6.721610921360532e-05	0.0858237073958871	0.0858909235051007
ENSMUSG00000037010	-0.00013068591747900093	0.2083111463183597	0.2084418322358387
ENSMUSG00000040808	-0.00018733230095030473	0.4355190258482768	0.4357063581492271
ENSMUSG00000080316	-0.0001931189245796966	0.0919858442562647	0.0921789631808444
ENSMUSG00000027840	-0.00020792336806640943	0.2474101399448977	0.2476180633129641
ENSMUSG00000036564	-0.00023258276306467596	0.2112476373854202	0.2114802201484849
ENSMUSG00000115423	-0.00025582963091258515	0.2327027083559448	0.2329585379868574
ENSMUSG00000037679	-0.0003512151818386988	0.1830448630161223	0.183396078197961
ENSMUSG00000020538	-0.0004014353501607948	0.1565941175609716	0.1569955529111324
ENSMUSG00000121783	-0.00042809718754177606	0.1687390161093552	0.169167113296897
ENSMUSG00000051811	-0.0005236668735182914	0.1498214381098735	0.1503451049833918
ENSMUSG00000074179	-0.0007311990775624999	0.0993800197977688	0.1001112188753313
ENSMUSG00000006576	-0.0008098695752450091	0.1617545498309296	0.1625644194061746
ENSMUSG00000119892	-0.0009297748170715991	0.2266472593837504	0.227577034200822
ENSMUSG00000075025	-0.0010542561906052988	0.0815729838997757	0.082627240090381
ENSMUSG00000016194	-0.0010596999200635504	0.334033107752614	0.3350928076726776
ENSMUSG00002074955	-0.0010803325248469053	0.3761990659992319	0.3772793985240788
ENSMUSG00000063415	-0.0010853635921475036	0.3804578943854512	0.3815432579775987
ENSMUSG00000027078	-0.001104559274649905	0.0972655786821393	0.0983701379567892
ENSMUSG00000047379	-0.0011235611019959069	0.2634969439584441	0.26462050506044
ENSMUSG00000001773	-0.0013688649010363818	0.3437273184267787	0.3450961833278151
ENSMUSG00000078880	-0.0014141645061395147	0.1949535386496158	0.1963677031557553
ENSMUSG00000036862	-0.0014540523834592062	0.1020485811459871	0.1035026335294463
ENSMUSG00000106320	-0.001681590182730286	0.2791838425223858	0.2808654327051161
ENSMUSG00000034634	-0.0017424664899035047	0.2346234526992067	0.2363659191891102
ENSMUSG00000105970	-0.0017978764244251932	0.0722225329259426	0.0740204093503678
ENSMUSG00000030111	-0.00187778597227789	0.3296457245666235	0.3315235105389014
ENSMUSG00000035910	-0.002063734127181416	0.1490998970128909	0.1511636311400723
ENSMUSG00000088835	-0.0022917898348350785	0.2335569956670074	0.2358487855018425
ENSMUSG00000041797	-0.0023245745511348004	0.0951228942724631	0.0974474688235979
ENSMUSG00000049303	-0.0023318182902838935	0.2257442348178234	0.2280760531081073
ENSMUSG00000118734	-0.002397390147047096	0.3679619184308583	0.3703593085779054
ENSMUSG00000047793	-0.002398372434619017	0.2141293061884147	0.2165276786230337
ENSMUSG00000079641	-0.0024010781201012077	0.0978060140872611	0.1002070922073623
ENSMUSG00000051669	-0.002529441625196416	0.2627641325300504	0.2652935741552468
ENSMUSG00000037552	-0.0026043425674402987	0.2254101721986888	0.2280145147661291
ENSMUSG00000077563	-0.0026398859662359053	0.0831575041389879	0.0857973901052238
ENSMUSG00000064966	-0.0026446137962921057	0.3853206919410689	0.387965305737361
ENSMUSG00000028927	-0.002818679512326616	0.2488389214921386	0.2516576010044652
ENSMUSG00002074853	-0.0028202560677044047	0.1037026515424622	0.1065229076101666
ENSMUSG00000099041	-0.0028476204983808873	0.1770355889814866	0.1798832094798675
ENSMUSG00000114206	-0.002871583310448997	0.0852611757854608	0.0881327590959098
ENSMUSG00000021670	-0.0029209540454797067	0.388259027821167	0.3911799818666467
ENSMUSG00000108494	-0.002921190303362506	0.0671552791736717	0.0700764694770342
ENSMUSG00000083012	-0.0030153752024910663	0.3003648469127072	0.3033802221151983
ENSMUSG00000097421	-0.003066002704713411	0.4340288898940296	0.437094892598743
ENSMUSG00000023087	-0.0031963123414713024	0.0786855781920707	0.081881890533542
ENSMUSG00000121777	-0.0032494750555011054	0.0871025771413867	0.0903520521968878
ENSMUSG00000048636	-0.0032590015517628967	0.267180238991533	0.2704392405432959
ENSMUSG00000028553	-0.0036926020986142727	0.2740484697234427	0.277741071822057
ENSMUSG00000080538	-0.0037307819214685844	0.3677572620209409	0.3714880439424095
ENSMUSG00000048120	-0.0037377982652863906	0.0853357329784834	0.0890735312437698
ENSMUSG00000119520	-0.003748619005585402	0.0962533159513504	0.1000019349569358
ENSMUSG00000039364	-0.0038282288353073124	0.2109127198667653	0.2147409487020726
ENSMUSG00000030878	-0.003978430281980694	0.1249504786234226	0.1289289089054033
ENSMUSG00000030880	-0.0040433370592832946	0.1116493317227243	0.1156926687820076
ENSMUSG00000029925	-0.004135103814950997	0.0871630347961132	0.0912981386110642
ENSMUSG00000024313	-0.00453673459073306	0.3228748197200753	0.3274115543108084
ENSMUSG00000033715	-0.004684257682162518	0.2373431211571985	0.242027378839361
ENSMUSG00000109005	-0.0047335091526684026	0.1608892114454789	0.1656227205981473
ENSMUSG00000072893	-0.004866515729784901	0.116461762386164	0.1213282781159489
ENSMUSG00000090086	-0.004872072909784905	0.0949289885106658	0.0998010614204507
ENSMUSG00000098306	-0.004962823860036214	0.2729485896211172	0.2779114134811534
ENSMUSG00000002250	-0.005257214378383279	0.2965413653912046	0.3017985797695879
ENSMUSG00000004552	-0.005289100589481996	0.0663688750166386	0.0716579756061206
ENSMUSG00000027750	-0.005291665953119085	0.3001053814823701	0.3053970474354892
ENSMUSG00000005980	-0.0053390370649760155	0.2626859421301367	0.2680249791951127
ENSMUSG00000118815	-0.0054043968510041895	0.2929697143211004	0.2983741111721046
ENSMUSG00000003526	-0.005579081677759168	0.2564180123170142	0.2619970939947734
ENSMUSG00000031465	-0.0055888121908981014	0.1744368840198777	0.1800256962107758
ENSMUSG00000067736	-0.0056814196935671135	0.4107362201395926	0.4164176398331597
ENSMUSG00000056293	-0.005718109087863299	0.133806762688118	0.1395248717759813
ENSMUSG00000021614	-0.005822125897312791	0.2647768140763936	0.2705989399737064
ENSMUSG00000041577	-0.005822522164651622	0.3040644910829387	0.3098870132475903
ENSMUSG00000027831	-0.005845370947810402	0.1022898439185726	0.108135214866383
ENSMUSG00000030218	-0.006034856967091828	0.3441152837745274	0.3501501407416192
ENSMUSG00000075279	-0.006139481913825809	0.0676230108074985	0.0737624927213243
ENSMUSG00000030546	-0.006149223853936292	0.2091025834308729	0.2152518072848092
ENSMUSG00000054999	-0.006176326886728367	0.3343350382305516	0.34051136511728
ENSMUSG00000077714	-0.006355654007505707	0.1300450288259081	0.1364006828334138
ENSMUSG00000035540	-0.0064180402420405125	0.3178707897673009	0.3242888300093414
ENSMUSG00000037953	-0.006463816309929607	0.0874384366484626	0.0939022529583922
ENSMUSG00000045294	-0.006607133299923587	0.1122473866152136	0.1188545199151372
ENSMUSG00000030109	-0.006647079423386992	0.2128582081170611	0.2195052875404481
ENSMUSG00000028776	-0.006779780448223499	0.0797476593512171	0.0865274397994406
ENSMUSG00000110386	-0.006793019428440794	0.2422706977429801	0.2490637171714209
ENSMUSG00000031383	-0.0069399470071537794	0.1962756888278852	0.203215635835039
ENSMUSG00000055333	-0.006990307199842505	0.3657178658807439	0.3727081730805864
ENSMUSG00000039956	-0.0073182701256025995	0.0818503127978539	0.0891685829234565
ENSMUSG00000020330	-0.007439510436642496	0.0804171414656168	0.0878566519022593
ENSMUSG00000113902	-0.0074740305748002	0.0844485626388719	0.0919225932136721
ENSMUSG00000095648	-0.007602342528644168	0.2805444540694003	0.2881467965980445
ENSMUSG00000034593	-0.008043698805124011	0.250591470873548	0.258635169678672
ENSMUSG00000056234	-0.008094164454479691	0.0674920646907791	0.0755862291452588
ENSMUSG00000052305	-0.0081105875335679	0.0947831819683305	0.1028937695018984
ENSMUSG00000062997	-0.008138568686602787	0.2111817712195739	0.2193203399061767
ENSMUSG00000000440	-0.008170995410286597	0.108298207198012	0.1164692026082986
ENSMUSG00000029478	-0.008307447953909586	0.3136007898693019	0.3219082378232115
ENSMUSG00000026220	-0.008462835673010302	0.0938369639612931	0.1022997996343034
ENSMUSG00000032719	-0.008482592289861202	0.0896044652429757	0.0980870575328369
ENSMUSG00000031980	-0.008539198761789601	0.0659943610164429	0.0745335597782325
ENSMUSG00000045319	-0.008713401245003999	0.1016998545668949	0.1104132558118989
ENSMUSG00000031004	-0.0087592241614452	0.0813750189476086	0.0901342431090538
ENSMUSG00000040405	-0.00881813651687538	0.1884205054251666	0.197238641942042
ENSMUSG00000064841	-0.008917225857139388	0.3480011410400619	0.3569183668972013
ENSMUSG00000116988	-0.009046299746003905	0.2679516141707975	0.2769979139168014
ENSMUSG00000022010	-0.009106206187110999	0.4056605296344006	0.4147667358215116
ENSMUSG00000025969	-0.009359529881048198	0.1055802975517241	0.1149398274327723
ENSMUSG00000096768	-0.00937510761944832	0.281598270690424	0.2909733783098723
ENSMUSG00000064513	-0.009458746379320496	0.0978367363968739	0.1072954827761944
ENSMUSG00000120604	-0.009525676353233092	0.0813364836389291	0.0908621599921622
ENSMUSG00000091705	-0.009683129786408284	0.3598791656007631	0.3695622953871714
ENSMUSG00000057722	-0.009718644447757774	0.3071785492261026	0.3168971936738604
ENSMUSG00000026678	-0.009827709286388292	0.1655207062267874	0.1753484155131757
ENSMUSG00000030795	-0.00991900287995659	0.2428216447392426	0.2527406476191992
ENSMUSG00000100755	-0.009976922198407803	0.0825246089345653	0.0925015311329731
ENSMUSG00000029482	-0.009990616124352425	0.3017144958163352	0.3117051119406876
ENSMUSG00000064994	-0.010150878734756896	0.2377442583695013	0.2478951371042582
ENSMUSG00000027245	-0.01021161399662518	0.248887789322984	0.2590994033196092
ENSMUSG00000061906	-0.010230703669353497	0.1114087483479136	0.1216394520172671
ENSMUSG00000077709	-0.010412728670916416	0.1737792869270772	0.1841920155979936
ENSMUSG00000074768	-0.0104542523322122	0.2571913808853789	0.2676456332175911
ENSMUSG00000071633	-0.010603992626438796	0.2588546583086137	0.2694586509350525
ENSMUSG00000083405	-0.010611772614015802	0.3404850401356197	0.3510968127496355
ENSMUSG00000019970	-0.010665768321343583	0.3351268436888931	0.3457926120102367
ENSMUSG00000024011	-0.01069574741804219	0.3110063439868619	0.3217020914049041
ENSMUSG00000038418	-0.010704675160370991	0.144076922374707	0.154781597535078
ENSMUSG00000096929	-0.010762463837189998	0.1146166868231409	0.1253791506603309
ENSMUSG00000020182	-0.010805743513806199	0.1421279096724403	0.1529336531862465
ENSMUSG00000018486	-0.010807379850769211	0.2270745387021756	0.2378819185529448
ENSMUSG00000022383	-0.010859351389449212	0.2677693379318768	0.278628689321326
ENSMUSG00000047822	-0.010984728036725677	0.3264190385226669	0.3374037665593926
ENSMUSG00000002265	-0.011041404811359401	0.3249638277389921	0.3360052325503515
ENSMUSG00000005716	-0.011060982331184577	0.2916779100760055	0.3027388924071901
ENSMUSG00000092805	-0.011102263027053416	0.3082015190616721	0.3193037820887255
ENSMUSG00000029778	-0.011140682585341205	0.1354325694266688	0.14657325201201
ENSMUSG00000078875	-0.011146355470492475	0.2597452816692235	0.270891637139716
ENSMUSG00000024087	-0.011156802991639514	0.1996721774299731	0.2108289804216126
ENSMUSG00000051149	-0.011245804459546427	0.3419029924786471	0.3531487969381935
ENSMUSG00000040740	-0.011271996754136593	0.2156233646384108	0.2268953613925474
ENSMUSG00000023272	-0.01130043599524616	0.3043184739114653	0.3156189099067115
ENSMUSG00000089809	-0.011323255685849104	0.182619033810615	0.1939422894964641
ENSMUSG00000056487	-0.011783942937364095	0.0682581535931446	0.0800420965305087
ENSMUSG00000029516	-0.011855446736826591	0.1777075905890392	0.1895630373258658
ENSMUSG00000040488	-0.011881876032723282	0.3148197550256474	0.3267016310583707
ENSMUSG00000070469	-0.01190474654569823	0.3528737328298678	0.364778479375566
ENSMUSG00000041974	-0.011994114727426786	0.256081843252164	0.2680759579795908
ENSMUSG00000036777	-0.01204057672587891	0.0822418312634127	0.0942824079892916
ENSMUSG00000025488	-0.01204224968156109	0.1840827999099096	0.1961250495914707
ENSMUSG00000121793	-0.012045235266055332	0.3695662333177845	0.3816114685838398
ENSMUSG00000029082	-0.012168852948711284	0.2861012551262434	0.2982701080749547
ENSMUSG00000001270	-0.01247782330078867	0.3919154593803723	0.404393282681161
ENSMUSG00000069874	-0.0124903642923275	0.0977417229825708	0.1102320872748983
ENSMUSG00000119648	-0.012491318574570365	0.3079856995848799	0.3204770181594503
ENSMUSG00000025650	-0.012511890405696002	0.0878920352349902	0.1004039256406862
ENSMUSG00000034771	-0.012995849877542695	0.0826737218429357	0.0956695717204784
ENSMUSG00000019874	-0.013084158478406771	0.3918493504875336	0.4049335089659404
ENSMUSG00000119577	-0.013132705921876098	0.241092319907582	0.2542250258294581
ENSMUSG00000032902	-0.013149318217045708	0.2188309590646008	0.2319802772816465
ENSMUSG00000034457	-0.013310845077144418	0.1796201816812414	0.1929310267583858
ENSMUSG00000047507	-0.013472470613998408	0.0927490758137151	0.1062215464277135
ENSMUSG00000048373	-0.013612006757320202	0.0959527911446053	0.1095647979019255
ENSMUSG00000052837	-0.013703714344057982	0.2395359456117217	0.2532396599557797
ENSMUSG00000018830	-0.014060075647061077	0.2590888564345115	0.2731489320815726
ENSMUSG00000085683	-0.014116059497421118	0.3042627585289473	0.3183788180263684
ENSMUSG00000010044	-0.01441338927595709	0.3817128948627395	0.3961262841386966
ENSMUSG00000057863	-0.014443821760901504	0.1305392565283313	0.1449830782892328
ENSMUSG00000048096	-0.0147723310240125	0.1040071653035213	0.1187794963275338
ENSMUSG00000028989	-0.014789773232999237	0.3310266616498079	0.3458164348828071
ENSMUSG00000031762	-0.014799016038893498	0.2669274776254396	0.2817264936643331
ENSMUSG00000035186	-0.014840379735362091	0.2217157113077747	0.2365560910431368
ENSMUSG00000041301	-0.015192704143117214	0.1625993604200747	0.1777920645631919
ENSMUSG00000118864	-0.015330256632052508	0.116102821373401	0.1314330780054535
ENSMUSG00000087935	-0.015377890046192	0.1744455409205748	0.1898234309667668
ENSMUSG00000012705	-0.015385230165860575	0.3033548807858603	0.3187401109517209
ENSMUSG00000023905	-0.015458789105128101	0.1624860864321656	0.1779448755372937
ENSMUSG00000089542	-0.0154769093253464	0.1165001288292874	0.1319770381546338
ENSMUSG00000035031	-0.015498597774321998	0.362276852699604	0.377775450473926
ENSMUSG00000026712	-0.015513363730302432	0.3654061930256346	0.380919556755937
ENSMUSG00000033860	-0.015574790233128605	0.0979330151855256	0.1135078054186542
ENSMUSG00000020911	-0.01579908187022941	0.2293339472735905	0.2451330291438199
ENSMUSG00000069274	-0.015853561181716214	0.1448632638407155	0.1607168250224317
ENSMUSG00000030935	-0.0163591121402257	0.1713082897058169	0.1876674018460426
ENSMUSG00000054052	-0.016482541270762596	0.1244113126081518	0.1408938538789144
ENSMUSG00000071177	-0.01663890290373471	0.3329591958157595	0.3495980987194942
ENSMUSG00000026185	-0.016661781611983506	0.2919773425659643	0.3086391241779478
ENSMUSG00000064367	-0.016723457763219818	0.3932008611315508	0.4099243188947706
ENSMUSG00000024650	-0.017058287824491813	0.1151360528458171	0.1321943406703089
ENSMUSG00000045193	-0.017068003101682605	0.2107643315120706	0.2278323346137532
ENSMUSG00000038567	-0.017497132094575596	0.1703256805032225	0.1878228125977981
ENSMUSG00002076696	-0.01753926713763032	0.1418657836321633	0.1594050507697936
ENSMUSG00000069273	-0.017659758906230005	0.1635256692826406	0.1811854281888706
ENSMUSG00000030737	-0.017776104983588795	0.0893976055936965	0.1071737105772853
ENSMUSG00000020142	-0.017855814925580388	0.2476116026976143	0.2654674176231947
ENSMUSG00000121785	-0.01790053993179619	0.4745454456126451	0.4924459855444413
ENSMUSG00000027339	-0.017903048994601295	0.235662377497692	0.2535654264922933
ENSMUSG00000089281	-0.018154620252735287	0.3242633361005061	0.3424179563532414
ENSMUSG00000048911	-0.018286148975448696	0.1731151738969204	0.1914013228723691
ENSMUSG00000059810	-0.018341416724831694	0.3721579700976933	0.390499386822525
ENSMUSG00000042745	-0.01842620410933421	0.3182359866151444	0.3366621907244786
ENSMUSG00000055415	-0.018623555050287302	0.079338193151981	0.0979617482022683
ENSMUSG00000024827	-0.0187002331653338	0.0779231156394867	0.0966233488048205
ENSMUSG00000114860	-0.019041973274699697	0.1331597709154573	0.152201744190157
ENSMUSG00000114501	-0.019372463309219212	0.2097227413076252	0.2290952046168444
ENSMUSG00000092819	-0.019505379691270405	0.0856094230427555	0.1051148027340259
ENSMUSG00000085396	-0.019598954156687776	0.2450438846182339	0.2646428387749217
ENSMUSG00000033831	-0.019603149593392502	0.1165061422346333	0.1361092918280258
ENSMUSG00000003617	-0.019726257884823684	0.3344972396782238	0.3542234975630475
ENSMUSG00000099241	-0.01983314187818319	0.3559328624811574	0.3757660043593406
ENSMUSG00000028957	-0.020164140611509618	0.3205261994126924	0.340690340024202
ENSMUSG00000054146	-0.02027300588464978	0.2238560480021775	0.2441290538868273
ENSMUSG00000121655	-0.02049286475134282	0.2672144120132698	0.2877072767646126
ENSMUSG00000120875	-0.0205650183164931	0.2922724140614158	0.3128374323779089
ENSMUSG00000035828	-0.020625888328954595	0.1542887676977586	0.1749146560267132
ENSMUSG00000061808	-0.020860108921025605	0.0702673849369066	0.0911274938579322
ENSMUSG00000026639	-0.020908400887922396	0.0814497179683544	0.1023581188562768
ENSMUSG00000029673	-0.02092630639666171	0.2756467800252047	0.2965730864218664
ENSMUSG00000044349	-0.021006617696908314	0.2617270764801683	0.2827336941770766
ENSMUSG00000084174	-0.02106282380755148	0.2899437496338728	0.3110065734414243
ENSMUSG00000026930	-0.02168294188633929	0.3265488362174974	0.3482317781038367
ENSMUSG00000078898	-0.021692611500222503	0.1610522051628103	0.1827448166630328
ENSMUSG00000095123	-0.021797220331742	0.1951793419572896	0.2169765622890316
ENSMUSG00000056025	-0.021846228703010506	0.166235698201128	0.1880819269041385
ENSMUSG00000091345	-0.022046754093141385	0.2502980873881051	0.2723448414812465
ENSMUSG00000112478	-0.022388002526565698	0.3257295036125184	0.3481175061390841
ENSMUSG00000074578	-0.022395121488669456	0.3410441741189921	0.3634392956076616
ENSMUSG00000064351	-0.0224348854266897	0.1551263469059982	0.1775612323326879
ENSMUSG00000048546	-0.022522020131918896	0.4220613022743603	0.4445833224062792
ENSMUSG00002075625	-0.022541394796909198	0.3073373971379916	0.3298787919349008
ENSMUSG00000119873	-0.022703537407733093	0.1688612110106436	0.1915647484183767
ENSMUSG00000027326	-0.02272570882183239	0.0857946585090899	0.1085203673309223
ENSMUSG00000080465	-0.022801307305213903	0.3393869073129497	0.3621882146181636
ENSMUSG00000107928	-0.022822424860305723	0.3642742537949939	0.3870966786552996
ENSMUSG00000027487	-0.023094441143794386	0.1992273187818471	0.2223217599256415
ENSMUSG00000064380	-0.023246199563523473	0.2872788736341395	0.310525073197663
ENSMUSG00000089665	-0.023308823265387524	0.2690485906328215	0.292357413898209
ENSMUSG00002075931	-0.023524496067267198	0.1836297348814186	0.2071542309486858
ENSMUSG00000057836	-0.023720875196233504	0.2491719279512692	0.2728928031475027
ENSMUSG00000025203	-0.024325503239578702	0.0782944712843441	0.1026199745239228
ENSMUSG00000007097	-0.02435420714694847	0.2881137193672854	0.3124679265142339
ENSMUSG00000037548	-0.024378388186539507	0.1827714468492058	0.2071498350357453
ENSMUSG00000078974	-0.024396446647046433	0.2905109189670755	0.3149073656141219
ENSMUSG00000119761	-0.024417748040470644	0.3744300490576756	0.3988477970981462
ENSMUSG00000061959	-0.02534931148054781	0.3263931907964192	0.351742502276967
