gene	ISS_minus_LAR_delta	ISS_delta	LAR_delta
ENSMUSG00000104693	0.006443468809921096	0.0884303773228515	0.0819869085129304
ENSMUSG00000021384	0.006323288125556381	0.3885557725872982	0.3822324844617418
ENSMUSG00000031980	0.006300916407205301	0.0642807580807003	0.057979841673495
ENSMUSG00000068855	0.0062149960469359	0.1185406198439963	0.1123256237970604
ENSMUSG00000031886	0.006172043035187605	0.1089796260822935	0.1028075830471059
ENSMUSG00000045875	0.006159241460144904	0.1086033715633256	0.1024441301031807
ENSMUSG00000038738	0.0060179836782577045	0.0977984298262412	0.0917804461479835
ENSMUSG00000074896	0.006003653251752811	0.2239168443096304	0.2179131910578776
ENSMUSG00000121782	0.005997784167332876	0.3956478326577494	0.3896500484904165
ENSMUSG00000006576	0.005772331061407093	0.1829318818049939	0.1771595507435868
ENSMUSG00000046699	0.0057084712251970204	0.2994968489553853	0.2937883777301883
ENSMUSG00000026819	0.005682352538930402	0.3976412925020136	0.3919589399630832
ENSMUSG00000052305	0.005604202674541009	0.111236863254194	0.105632660579653
ENSMUSG00000117294	0.005554911209284086	0.3432732563906908	0.3377183451814067
ENSMUSG00000031770	0.005482739839020312	0.3234321741003951	0.3179494342613748
ENSMUSG00000057092	0.005469334480174989	0.1024459013712831	0.0969765668911081
ENSMUSG00000119286	0.00546931001933032	0.3917426179837472	0.3862733079644169
ENSMUSG00000120623	0.00537621535399152	0.1908068578734997	0.1854306425195082
ENSMUSG00000065649	0.005320190417239912	0.3010631862459912	0.2957429958287513
ENSMUSG00000047730	0.005204444842516295	0.1018428618158086	0.0966384169732923
ENSMUSG00000033327	0.005152863639748789	0.2510454960319204	0.2458926323921716
ENSMUSG00000057103	0.0051100231087720105	0.2610461591982996	0.2559361360895276
ENSMUSG00000030935	0.004993292134579691	0.1566237524288384	0.1516304602942587
ENSMUSG00000025491	0.004979485437657694	0.2141965948563478	0.2092171094186901
ENSMUSG00000022508	0.004949729087550203	0.3700383067864429	0.3650885776988927
ENSMUSG00000090264	0.004931100372964903	0.27355922606773	0.2686281256947651
ENSMUSG00000079056	0.004862760689249901	0.0791619631102484	0.0742992024209985
ENSMUSG00000021125	0.004860185419860497	0.2634000033183324	0.2585398178984719
ENSMUSG00000114860	0.004785569280637517	0.1263936216123215	0.121608052331684
ENSMUSG00000019232	0.0047670921766476	0.1123650547258496	0.107597962549202
ENSMUSG00000031861	0.004750279633945212	0.0844071539157479	0.0796568742818027
ENSMUSG00000069273	0.004693486536797603	0.1699476937282953	0.1652542071914977
ENSMUSG00000030109	0.0046643800448943895	0.2175780014895044	0.21291362144461
ENSMUSG00000063556	0.004646308012165701	0.1881119698427958	0.1834656618306301
ENSMUSG00000070368	0.004617729660613579	0.205803038849293	0.2011853091886794
ENSMUSG00000121655	0.004561173362671034	0.284948344822161	0.28038717145949
ENSMUSG00000015944	0.004518317291108076	0.3165511934007746	0.3120328761096665
ENSMUSG00000078921	0.004455892825134408	0.0950346230429315	0.0905787302177971
ENSMUSG00000021670	0.0042933864368081	0.3544779849495476	0.3501845985127395
ENSMUSG00000020427	0.004289620603416144	0.3247506709284542	0.3204610503250381
ENSMUSG00000064513	0.0042828858807187065	0.1038906307601439	0.0996077448794252
ENSMUSG00000100426	0.00407048437230309	0.1409626128736762	0.1368921285013731
ENSMUSG00000040978	0.004069652087764608	0.0902464636970177	0.0861768116092531
ENSMUSG00000027715	0.0039050904792178043	0.0803899815674929	0.0764848910882751
ENSMUSG00000095300	0.003838791628538285	0.2210147562830927	0.2171759646545544
ENSMUSG00000092220	0.0038374311232161062	0.2919406754291917	0.2881032443059756
ENSMUSG00000022769	0.003811767444195202	0.2326648215012038	0.2288530540570086
ENSMUSG00000103089	0.003696510765712424	0.3547196450893854	0.351023134323673
ENSMUSG00000030249	0.0036439875480291095	0.1476789581445527	0.1440349705965236
ENSMUSG00000055866	0.0035888403039170957	0.1039254138582789	0.1003365735543618
ENSMUSG00000042961	0.003530529631463303	0.0783901749075812	0.0748596452761179
ENSMUSG00000092274	0.0034293908005220003	0.0819927745190138	0.0785633837184918
ENSMUSG00000121404	0.0034017234119900763	0.141057528155465	0.1376558047434749
ENSMUSG00000087935	0.003388859056049992	0.1852089252663434	0.1818200662102934
ENSMUSG00000079641	0.003255149002377611	0.106079468528861	0.1028243195264834
ENSMUSG00000037953	0.0031747850244820963	0.0957823520516045	0.0926075670271224
ENSMUSG00000062785	0.003162998420888463	0.3384007553191893	0.3352377568983008
ENSMUSG00000039542	0.0031625586997824917	0.1660856027013973	0.1629230440016148
ENSMUSG00000033952	0.0031470301733207973	0.1021556136107733	0.0990085834374525
ENSMUSG00000103313	0.0031201770553359043	0.1063783622926386	0.1032581852373027
ENSMUSG00000050074	0.0030407019059920937	0.2778557121618351	0.274815010255843
ENSMUSG00000088008	0.002997104573023379	0.340772473969028	0.3377753693960046
ENSMUSG00000109814	0.0029544996683814884	0.1507325746900849	0.1477780750217034
ENSMUSG00000035638	0.0026791389970244883	0.0937412937664149	0.0910621547693904
ENSMUSG00000024827	0.0025932993041219016	0.0766433905613416	0.0740500912572197
ENSMUSG00000074634	0.0025291405136195766	0.411863717338336	0.4093345768247164
ENSMUSG00000047907	0.002480362621153892	0.2287658214572158	0.2262854588360619
ENSMUSG00000114501	0.0024285784032782864	0.2084771006147174	0.2060485222114391
ENSMUSG00000032515	0.0024133803501988904	0.290294820633333	0.2878814402831341
ENSMUSG00000020604	0.002331608896878584	0.1789319009408012	0.1766002920439226
ENSMUSG00000029163	0.0022635009571665005	0.0865426626162065	0.08427916165904
ENSMUSG00000045672	0.002146449456790697	0.0895157365929663	0.0873692871361756
ENSMUSG00000060981	0.0021390414614994024	0.1280530145091544	0.125913973047655
ENSMUSG00000031844	0.0020411331476340028	0.1229163292987292	0.1208751961510952
ENSMUSG00000101599	0.002033817681709904	0.1360601211214682	0.1340263034397583
ENSMUSG00000068893	0.002033107797154987	0.2776862384928448	0.2756531306956898
ENSMUSG00000079018	0.002004859697442102	0.0831434689683864	0.0811386092709443
ENSMUSG00000018166	0.0019953284654497944	0.0851112507101197	0.0831159222446699
ENSMUSG00000053862	0.001979894360957718	0.1617137880927994	0.1597338937318417
ENSMUSG00000000440	0.0019103087624390003	0.1180763904789136	0.1161660817164746
ENSMUSG00000067870	0.001763913185518412	0.1665978157883558	0.1648339026028374
ENSMUSG00000010044	0.001689055218780544	0.3427958961148919	0.3411068408961114
ENSMUSG00000049511	0.0016600627868039175	0.2579584656442063	0.2562984028574024
ENSMUSG00000055415	0.0016208699513604041	0.0816742633643011	0.0800533934129407
ENSMUSG00000052684	0.0014968986853800825	0.2513164657499404	0.2498195670645603
ENSMUSG00000020027	0.0014907402941445047	0.2203687073031278	0.2188779670089833
ENSMUSG00000020182	0.0014416513858395985	0.1261252738440562	0.1246836224582166
ENSMUSG00000056749	0.0013674574923848715	0.2911523694921382	0.2897849119997533
ENSMUSG00000034634	0.0013541238564028224	0.2128701495819753	0.2115160257255725
ENSMUSG00000024818	0.0011779392502815067	0.0771880926933845	0.076010153443103
ENSMUSG00000036862	0.0011672355546259033	0.090758022796907	0.0895907872422811
ENSMUSG00000020649	0.0010492435894134955	0.0784749172612706	0.0774256736718571
ENSMUSG00000035540	0.0009807487600497211	0.270037656173362	0.2690569074133123
ENSMUSG00000029778	0.0008933810056535041	0.1383157777981743	0.1374223967925208
ENSMUSG00000017969	0.0008841912712744954	0.1055267040200318	0.1046425127487573
ENSMUSG00000037010	0.0008199710839824903	0.21809334049659	0.2172733694126075
ENSMUSG00000105703	0.0008172388568173927	0.2228890499020415	0.2220718110452241
ENSMUSG00000103593	0.000798040535266803	0.1854930277848243	0.1846949872495575
ENSMUSG00000022382	0.0007362952591212918	0.086603492679177	0.0858671974200557
ENSMUSG00000030739	0.0007268557571721845	0.3228576464514183	0.3221307906942461
ENSMUSG00000024164	0.0006790111001993004	0.3546749029516441	0.3539958918514448
ENSMUSG00000063954	0.000587528971551704	0.1029457619693233	0.1023582329977716
ENSMUSG00000068263	0.000581356379849518	0.319138065919022	0.3185567095391725
ENSMUSG00000109941	0.0005705394651839835	0.3380583930103275	0.3374878535451435
ENSMUSG00000116305	0.000551260453247493	0.0811560633677068	0.0806048029144593
ENSMUSG00000110928	0.0005375720972956022	0.300784237048776	0.3002466649514804
ENSMUSG00000035783	0.0005353810897354983	0.131004708037852	0.1304693269481165
ENSMUSG00000090086	0.000521536519384011	0.0865676260168246	0.0860460894974406
ENSMUSG00000119648	0.0004770790214315146	0.2898139988398754	0.2893369198184439
ENSMUSG00000025889	0.00047462867896638783	0.1293193306115926	0.1288447019326262
ENSMUSG00000001473	0.0004483101782915	0.1228902965827101	0.1224419864044186
ENSMUSG00000039001	0.0004415127690754195	0.1830622679942547	0.1826207552251793
ENSMUSG00000027870	0.00035005461664858184	0.2465471107290096	0.246197056112361
ENSMUSG00000089809	0.0003261794458991052	0.1609496849767881	0.160623505530889
ENSMUSG00000096929	0.0002994907163580002	0.1025694861330269	0.1022699954166689
ENSMUSG00000046275	0.00029777651818951867	0.2171931495934525	0.216895373075263
ENSMUSG00000033770	0.00028457124506960085	0.0856830068466335	0.0853984356015639
ENSMUSG00000061353	0.0002808259885315745	0.2602941348113503	0.2600133088228187
ENSMUSG00000065947	0.00021332464537332507	0.2523323114296977	0.2521189867843244
ENSMUSG00000065105	0.00016808545899338334	0.1481294348589295	0.1479613493999361
ENSMUSG00000078597	9.626366426118693e-05	0.29600620745592	0.2959099437916588
ENSMUSG00000028364	8.22150213082018e-05	0.0663681849942547	0.0662859699729465
ENSMUSG00000064357	6.162028672679343e-05	0.1008128569089596	0.1007512366222328
ENSMUSG00000062515	4.0578509953898e-05	0.0782457777763438	0.0782051992663899
ENSMUSG00000032081	3.329981244019897e-05	0.0863796408226738	0.0863463410102336
ENSMUSG00000029673	-2.0310430998399243e-05	0.2422844222813839	0.2423047327123823
ENSMUSG00000030711	-6.870914598160194e-05	0.0783592783161264	0.078427987462108
ENSMUSG00000119873	-8.328504693641547e-05	0.1617231096991613	0.1618063947460977
ENSMUSG00000105985	-0.00012886587383714732	0.2998245822289747	0.2999534481028118
ENSMUSG00000109005	-0.00013201340386601035	0.176274061087979	0.176406074491845
ENSMUSG00000071532	-0.00018796070273535692	0.3335507955897458	0.3337387562924812
ENSMUSG00000001467	-0.0002141214433565991	0.1050073628936367	0.1052214843369933
ENSMUSG00000032719	-0.00022628038819169638	0.0890083773173902	0.0892346577055819
ENSMUSG00000087881	-0.00027256987517321196	0.3190464417512079	0.3193190116263811
ENSMUSG00000028957	-0.0003506491051479266	0.3213445657978279	0.3216952149029758
ENSMUSG00000026768	-0.0003554645309863935	0.2506672420466834	0.2510227065776698
ENSMUSG00000065176	-0.0003839653707760071	0.3694995254710468	0.3698834908418228
ENSMUSG00000064345	-0.00046858723929379953	0.1625541113084593	0.1630226985477531
ENSMUSG00000071637	-0.00047571530110490645	0.3246368876200585	0.3251126029211634
ENSMUSG00000030737	-0.000497256173948607	0.1013200403469627	0.1018172965209113
ENSMUSG00000055116	-0.0005033546634110042	0.4449051411358639	0.4454084957992749
ENSMUSG00000045294	-0.0005148577423873119	0.0988529468632914	0.0993678046056787
ENSMUSG00000091021	-0.0005373323257862328	0.349443754066354	0.3499810863921402
ENSMUSG00000038453	-0.0007635644375708628	0.3019491200789448	0.3027126845165157
ENSMUSG00000053580	-0.0008955879586877991	0.0914694407836945	0.0923650287423823
ENSMUSG00002075625	-0.0009551909613791931	0.3258710446701471	0.3268262356315263
ENSMUSG00000005268	-0.0009553338923711796	0.3141719929125989	0.3151273268049701
ENSMUSG00000002250	-0.000988858638880985	0.2633729063651386	0.2643617650040196
ENSMUSG00000044349	-0.00108264436064337	0.2614267786094329	0.2625094229700763
ENSMUSG00000089617	-0.0010949039646235004	0.0937610115971864	0.0948559155618099
ENSMUSG00000058833	-0.0014419559359830914	0.2446850526177105	0.2461270085536936
ENSMUSG00000025270	-0.0017633891079601033	0.0909029036845189	0.092666292792479
ENSMUSG00000029661	-0.0018127902946224184	0.1380353131214415	0.1398481034160639
ENSMUSG00000032758	-0.0019124095727541812	0.2659380677726469	0.2678504773454011
ENSMUSG00000038331	-0.001992183836553099	0.0895598150425424	0.0915519988790955
ENSMUSG00000055254	-0.0019984817778611053	0.0982317363145705	0.1002302180924316
ENSMUSG00000056487	-0.0020647294512755043	0.0679586505345082	0.0700233799857837
ENSMUSG00000063177	-0.002131635624797068	0.2857313959985687	0.2878630316233658
ENSMUSG00000056608	-0.002165613611118597	0.0931561049848942	0.0953217185960128
ENSMUSG00000006398	-0.0021736719915205066	0.087762221725047	0.0899358937165675
ENSMUSG00000073640	-0.0022378024059009904	0.3820134206427926	0.3842512230486936
ENSMUSG00000022389	-0.002240011093828681	0.2008012450085817	0.2030412561024104
ENSMUSG00000029822	-0.00239163164987051	0.0739389069503198	0.0763305386001903
ENSMUSG00000074179	-0.0024363183002241995	0.0979833836098688	0.100419701910093
ENSMUSG00002076696	-0.0025402364604966976	0.1466543629495413	0.149194599410038
ENSMUSG00000067455	-0.0026356893120617064	0.3345291790211427	0.3371648683332044
ENSMUSG00000031294	-0.002852663865147889	0.0713035884039318	0.0741562522690797
ENSMUSG00000119668	-0.0029056399842425917	0.3570737637116413	0.3599794036958839
ENSMUSG00000069267	-0.0029567067071892272	0.394763306011325	0.3977200127185142
ENSMUSG00000031375	-0.0029723169904526947	0.1576026189128193	0.160574935903272
ENSMUSG00000035545	-0.0030335276818519996	0.078899661746055	0.081933189427907
ENSMUSG00000072893	-0.0030569527040766042	0.0943463407534802	0.0974032934575568
ENSMUSG00000006342	-0.00312437781081909	0.0927550677556007	0.0958794455664198
ENSMUSG00000020681	-0.003139645906945987	0.3056255249050897	0.3087651708120357
ENSMUSG00000002265	-0.003157346061257005	0.297188553539156	0.300345899600413
ENSMUSG00000023505	-0.0031966715809051	0.0850382962988317	0.0882349678797368
ENSMUSG00000044748	-0.0032286611305512025	0.1725823320852679	0.1758109932158191
ENSMUSG00000089542	-0.0032711290398052956	0.0966411516181847	0.09991228065799
ENSMUSG00000107390	-0.0033432142175447987	0.0873420170517943	0.0906852312693391
ENSMUSG00000033676	-0.003471524155272701	0.0873439648839105	0.0908154890391832
ENSMUSG00000102504	-0.00357588875554421	0.2221682661089064	0.2257441548644506
ENSMUSG00000105970	-0.003657922927328	0.08189809400566	0.085556016932988
ENSMUSG00000024780	-0.0036585845192953076	0.0822597531837975	0.0859183377030928
ENSMUSG00000121280	-0.0037316577374569004	0.2028703030157065	0.2066019607531634
ENSMUSG00000028262	-0.00378637627003503	0.2908219950208267	0.2946083712908617
ENSMUSG00000106107	-0.0038144057902101125	0.1270347787826241	0.1308491845728342
ENSMUSG00000048583	-0.003944781957192889	0.2907626750387728	0.2947074569959657
ENSMUSG00000026473	-0.003960271024324197	0.248017611245288	0.2519778822696122
ENSMUSG00000026417	-0.003969129741651589	0.2058639391340202	0.2098330688756718
ENSMUSG00000074254	-0.0040192184944771725	0.2723574466181094	0.2763766651125866
ENSMUSG00000070167	-0.004137349008914215	0.2362551382065648	0.240392487215479
ENSMUSG00000020823	-0.004158444664292604	0.0634171963642565	0.0675756410285491
ENSMUSG00000109378	-0.004381974865353855	0.3497860542414559	0.3541680291068098
ENSMUSG00000070304	-0.0044542776384633165	0.2221874234684039	0.2266417011068672
ENSMUSG00000029516	-0.004478245861748192	0.1868861547916198	0.191364400653368
ENSMUSG00000061808	-0.004601078480424806	0.0789827977443859	0.0835838762248107
ENSMUSG00000022679	-0.0047526475786835165	0.2254510823962315	0.230203729974915
ENSMUSG00000078898	-0.00476197290986799	0.1740230839849545	0.1787850568948225
ENSMUSG00000059336	-0.004822914792671301	0.1516219849380647	0.156444899730736
ENSMUSG00000030218	-0.004846611550623381	0.3409833578403828	0.3458299693910062
ENSMUSG00000000732	-0.0048519309219045015	0.1287411730553679	0.1335931039772724
ENSMUSG00000103711	-0.004907727364308612	0.3722729307720194	0.377180658136328
ENSMUSG00000020241	-0.0049746752677918005	0.1034961196066361	0.1084707948744279
ENSMUSG00000061742	-0.004979008912668795	0.1208604043293763	0.1258394132420451
ENSMUSG00000098306	-0.004992873601663894	0.2730477690859311	0.278040642687595
ENSMUSG00000032218	-0.005036196665023404	0.0883005569195031	0.0933367535845265
ENSMUSG00000093535	-0.0050704239503253645	0.356838907569594	0.3619093315199194
ENSMUSG00000064994	-0.005072838709622579	0.248006007063133	0.2530788457727556
ENSMUSG00000077563	-0.005222500517078704	0.0829034529824495	0.0881259534995282
ENSMUSG00000025650	-0.005471265445356394	0.0861208614239977	0.0915921268693541
ENSMUSG00000028927	-0.005492395873129108	0.2649153054662703	0.2704077013393994
ENSMUSG00000084106	-0.005546520692067902	0.1796901324045302	0.1852366530965981
ENSMUSG00000001870	-0.005587049064237792	0.3321853404390611	0.3377723895032989
ENSMUSG00000034853	-0.005892347830759689	0.0806682340459775	0.0865605818767372
ENSMUSG00000031461	-0.005911072105084403	0.1472134673533601	0.1531245394584445
ENSMUSG00000064841	-0.005923495097360287	0.3315943227840515	0.3375178178814118
ENSMUSG00000064382	-0.006185824660787598	0.335651763798275	0.3418375884590626
ENSMUSG00000043099	-0.006236263741130704	0.2026420192271104	0.2088782829682411
ENSMUSG00000118859	-0.006257375863236006	0.0744556450782697	0.0807130209415057
ENSMUSG00000034771	-0.006289445513140299	0.0928141691001127	0.099103614613253
ENSMUSG00000031825	-0.006322863736372419	0.3502022755167022	0.3565251392530746
ENSMUSG00000013089	-0.006361874407570689	0.2966152235084648	0.3029770979160355
ENSMUSG00000064655	-0.006384086128772115	0.3136017937599771	0.3199858798887492
ENSMUSG00000033715	-0.006463884433794892	0.2238909845693959	0.2303548690031908
ENSMUSG00000091705	-0.0065047092592761535	0.3645048051472958	0.3710095144065719
ENSMUSG00000020911	-0.0066184950149053845	0.2359537368783715	0.2425722318932769
ENSMUSG00000038745	-0.006665638705977098	0.0568595276545724	0.0635251663605495
ENSMUSG00000029273	-0.006688947114264598	0.0697128877341678	0.0764018348484324
ENSMUSG00000119320	-0.006779254524832107	0.2263454486887678	0.2331247032135999
ENSMUSG00000102856	-0.007033172982427505	0.0769209286946586	0.0839541016770861
ENSMUSG00000038963	-0.007097693943036998	0.0752094158965258	0.0823071098395628
ENSMUSG00000047822	-0.0071838995996152955	0.3160362915728395	0.3232201911724548
ENSMUSG00000065016	-0.0072936350263934635	0.2855175806803497	0.2928112157067432
ENSMUSG00000120174	-0.007383118957766915	0.2487739361812065	0.2561570551389734
ENSMUSG00000022304	-0.0073944302789342164	0.2221826800335097	0.2295771103124439
ENSMUSG00000029602	-0.007456629364998496	0.067024821159593	0.0744814505245915
ENSMUSG00000028571	-0.007605334055994173	0.2822440501667489	0.2898493842227431
ENSMUSG00000119132	-0.0077852199366606895	0.0785838156623448	0.0863690355990055
ENSMUSG00000022425	-0.0077915774430765	0.0922661621204204	0.1000577395634969
ENSMUSG00000056234	-0.00786754754998871	0.0742986591891323	0.082166206739121
ENSMUSG00000118698	-0.007892010304405728	0.3378332447633531	0.3457252550677588
ENSMUSG00000080316	-0.0081680026660437	0.0891626852374628	0.0973306879035065
ENSMUSG00000048373	-0.0083079969306208	0.0884123359717598	0.0967203329023806
ENSMUSG00000023087	-0.0084442323675437	0.075997979174444	0.0844422115419877
ENSMUSG00000054052	-0.008643189457763018	0.1263876342530205	0.1350308237107835
ENSMUSG00000119162	-0.00876472499929	0.0819995937913072	0.0907643187905972
ENSMUSG00000032193	-0.008788369070948099	0.165945844510513	0.1747342135814611
ENSMUSG00000078922	-0.008893238474563497	0.0847289541025726	0.0936221925771361
ENSMUSG00000004951	-0.008903826180617136	0.3667843926825093	0.3756882188631264
ENSMUSG00000040562	-0.00895699028457711	0.2173669067083636	0.2263238969929407
ENSMUSG00000085826	-0.009010185194185505	0.073584882907434	0.0825950681016195
ENSMUSG00000119892	-0.009060352101594893	0.2194189861770871	0.228479338278682
ENSMUSG00000089255	-0.009085840159739511	0.3170620109469239	0.3261478511066634
ENSMUSG00000014778	-0.009215570109981197	0.1564827218174659	0.1656982919274471
ENSMUSG00000033634	-0.009362515188460596	0.2000040550980584	0.209366570286519
ENSMUSG00000090877	-0.009742493167459898	0.3373262141366641	0.347068707304124
ENSMUSG00000020788	-0.009763511039600603	0.0790416898973193	0.0888052009369199
ENSMUSG00000032115	-0.009879256151804822	0.2218413122205531	0.2317205683723579
ENSMUSG00000040249	-0.010170417746381888	0.2752805367921331	0.285450954538515
ENSMUSG00000053964	-0.010249082401910886	0.1917171511592881	0.201966233561199
ENSMUSG00000028970	-0.010361190391290076	0.380378786326863	0.3907399767181531
ENSMUSG00000004328	-0.010382560468055413	0.1307891301415016	0.141171690609557
ENSMUSG00000028862	-0.010388010092647615	0.2770469530922597	0.2874349631849073
ENSMUSG00000088185	-0.010583610444419633	0.2920814318192039	0.3026650422636235
ENSMUSG00000027322	-0.010592782176018611	0.1810150264945526	0.1916078086705712
ENSMUSG00000039196	-0.010661689453542789	0.3828726100063956	0.3935342994599384
ENSMUSG00000121777	-0.010674940973386698	0.0845566061583471	0.0952315471317338
ENSMUSG00000024620	-0.010738257055573686	0.2851041966194233	0.295842453674997
ENSMUSG00000120425	-0.010822974985292	0.2916473511824785	0.3024703261677705
ENSMUSG00000034785	-0.011065873036532503	0.2264194048445946	0.2374852778811271
ENSMUSG00000039956	-0.011170489506653988	0.0763960672179047	0.0875665567245587
ENSMUSG00000069516	-0.011686613042625194	0.2583792971405749	0.2700659101832001
ENSMUSG00000024190	-0.011700105663985993	0.1920743714269314	0.2037744770909174
ENSMUSG00000058927	-0.012114948721447916	0.3532679475447274	0.3653828962661753
ENSMUSG00000091694	-0.012126928608849286	0.2436637664374604	0.2557906950463097
ENSMUSG00000096596	-0.012149230146649481	0.1562212311891477	0.1683704613357972
ENSMUSG00000058740	-0.01219807408680429	0.2486706722643594	0.2608687463511637
ENSMUSG00000086503	-0.01229549862894691	0.1420896173370864	0.1543851159660333
ENSMUSG00000027245	-0.012296663750840486	0.2826177333814211	0.2949143971322616
ENSMUSG00000119577	-0.01236476619069879	0.228068340934028	0.2404331071247268
ENSMUSG00000069917	-0.012409439515129794	0.1170656638751543	0.1294751033902841
ENSMUSG00000026814	-0.012492872865906224	0.3070776184044059	0.3195704912703121
ENSMUSG00000022546	-0.01262436378815851	0.230891439505756	0.2435158032939145
ENSMUSG00000051669	-0.012820338008368404	0.2750927484407828	0.2879130864491512
ENSMUSG00000037552	-0.012914516208151983	0.2904658825276883	0.3033803987358403
ENSMUSG00000108655	-0.01306764253390881	0.095891020169721	0.1089586627036298
ENSMUSG00000040693	-0.013196665949989902	0.080318494705734	0.0935151606557239
ENSMUSG00000027848	-0.013602091090077303	0.0857169681311815	0.0993190592212588
ENSMUSG00000054385	-0.013843152723500812	0.127475846600598	0.1413189993240988
ENSMUSG00000056293	-0.013844435089795604	0.1238722548205552	0.1377166899103508
ENSMUSG00000094932	-0.01395246980905096	0.2903895743861448	0.3043420441951958
ENSMUSG00000121785	-0.014099812750054175	0.3974699437938202	0.4115697565438744
ENSMUSG00000055782	-0.014159094266954608	0.3199481171492594	0.334107211416214
ENSMUSG00000021207	-0.014220240530367495	0.2359141880196672	0.2501344285500347
ENSMUSG00000021614	-0.014260789185136319	0.2435905373980277	0.257851326583164
ENSMUSG00000020609	-0.014397487320844726	0.3749822183129737	0.3893797056338184
ENSMUSG00000064337	-0.014443524114066991	0.2255952715466711	0.2400387956607381
ENSMUSG00000032080	-0.014539701782079528	0.3830232655938457	0.3975629673759252
ENSMUSG00000078894	-0.014718162403524193	0.3150772280977151	0.3297953905012393
ENSMUSG00000063382	-0.014868210722788003	0.0761447658267328	0.0910129765495208
ENSMUSG00000021775	-0.014899304764689592	0.2877896337850024	0.302688938549692
ENSMUSG00000061906	-0.015002469016663703	0.0943418797631802	0.1093443487798439
ENSMUSG00000035459	-0.015059820923732814	0.1711319809438989	0.1861918018676317
ENSMUSG00000038894	-0.015274556331132116	0.3048463370388192	0.3201208933699513
ENSMUSG00000061959	-0.015381301660146007	0.2905815574864822	0.3059628591466282
ENSMUSG00000093701	-0.0154910943313738	0.3263820067109846	0.3418731010423584
ENSMUSG00000022010	-0.015750657750266517	0.4355747455628043	0.4513254033130708
ENSMUSG00000025934	-0.015933487174610822	0.1863564492034475	0.2022899363780583
ENSMUSG00000121042	-0.015980596125886398	0.1321933296428125	0.1481739257686989
ENSMUSG00000022583	-0.01604896144043888	0.2926166503579522	0.3086656117983911
ENSMUSG00000028937	-0.0160921106082057	0.3082204578577653	0.324312568465971
ENSMUSG00000087365	-0.016160154552880918	0.2380478378195596	0.2542079923724405
ENSMUSG00000038624	-0.01616474655944178	0.1529609380112376	0.1691256845706794
ENSMUSG00000053846	-0.016292824676601314	0.2689343794389348	0.2852272041155361
ENSMUSG00000016942	-0.016437224729991484	0.3703669278375611	0.3868041525675526
ENSMUSG00000121783	-0.016706626809944697	0.1726009848754648	0.1893076116854095
ENSMUSG00000038526	-0.016707901509839973	0.3982219074184433	0.4149298089282833
ENSMUSG00000006724	-0.016860878032195076	0.2238941918177063	0.2407550698499014
ENSMUSG00000012705	-0.016871704084925776	0.317349998129837	0.3342217022147628
ENSMUSG00000030546	-0.0168843304089559	0.1926995223766944	0.2095838527856503
ENSMUSG00000023120	-0.017253249821891525	0.2933189479514703	0.3105721977733618
ENSMUSG00000100862	-0.01744565413851923	0.2805108176267256	0.2979564717652448
ENSMUSG00000024650	-0.017672279131754398	0.1043588822081989	0.1220311613399533
ENSMUSG00000038641	-0.01794059288153671	0.2702255215833168	0.2881661144648535
ENSMUSG00000026678	-0.018010021020384487	0.155809319507275	0.1738193405276595
ENSMUSG00000031283	-0.018148601189378527	0.1872231593380725	0.205371760527451
ENSMUSG00000024501	-0.018264875409075065	0.3031229656601808	0.3213878410692559
ENSMUSG00000026712	-0.01835850867198352	0.3981681642445192	0.4165266729165027
ENSMUSG00000020651	-0.01857569134379561	0.3505908414701669	0.3691665328139625
ENSMUSG00000071177	-0.01863545265100197	0.3233367782946282	0.3419722309456302
ENSMUSG00000032350	-0.018692333054475485	0.2239680459018749	0.2426603789563504
ENSMUSG00000119206	-0.018724701083943696	0.3547867708129858	0.3735114718969295
ENSMUSG00000028776	-0.019100532000263903	0.0830452745284975	0.1021458065287614
ENSMUSG00000113902	-0.019155128062378096	0.0851837782067316	0.1043389062691097
ENSMUSG00000024411	-0.0192957359311714	0.243886084097448	0.2631818200286194
ENSMUSG00000030064	-0.01980533359624348	0.1261701244731764	0.1459754580694199
ENSMUSG00000026639	-0.019852406565295203	0.0792858013795977	0.0991382079448929
ENSMUSG00000114943	-0.01989456621382729	0.2365708183188333	0.2564653845326606
ENSMUSG00000075705	-0.02040976420651447	0.2620378588361381	0.2824476230426526
ENSMUSG00000034450	-0.020815003444822122	0.2512109425272703	0.2720259459720924
ENSMUSG00000079362	-0.021132944408907006	0.3743396553779089	0.3954725997868159
ENSMUSG00000092470	-0.021402522835463594	0.19278602215125	0.2141885449867136
ENSMUSG00000074264	-0.021486804542432403	0.1162957646328143	0.1377825691752467
ENSMUSG00000111692	-0.021658686008663025	0.2487253432786624	0.2703840292873254
ENSMUSG00000032085	-0.021743881375195784	0.2871858726588622	0.308929754034058
ENSMUSG00000064354	-0.021982992873335216	0.4512156957344868	0.473198688607822
ENSMUSG00000116358	-0.022232753957862894	0.3360099605741158	0.3582427145319787
ENSMUSG00000025082	-0.0226095407830067	0.1716487846076837	0.1942583253906904
ENSMUSG00000034457	-0.022797805291527917	0.1998074843687926	0.2226052896603205
ENSMUSG00000057863	-0.022923140089009086	0.1012183701229094	0.1241415102119185
ENSMUSG00000025316	-0.022954714356551997	0.2378785967794873	0.2608333111360393
