gene	delta_interaction	delta_old	delta_yng
ENSMUSG00000051149	0.02521093914712863	0.3419029924786471	0.3671139316257757
ENSMUSG00000104369	0.025174454398958213	0.3195173272190253	0.2943428728200671
ENSMUSG00000120623	0.025125394674012175	0.2159322525475119	0.1908068578734997
ENSMUSG00000033618	0.025099034625675393	0.1649991046233908	0.1399000699977154
ENSMUSG00000035545	0.025024322538647198	0.1039239842847022	0.078899661746055
ENSMUSG00000020620	0.024988065734151604	0.2275168949073759	0.2525049606415275
ENSMUSG00000028270	0.024982308395973	0.0997037705762537	0.1246860789722267
ENSMUSG00000068893	0.0249781472890257	0.3026643857818705	0.2776862384928448
ENSMUSG00000033960	0.024975982355162962	0.3494340646309165	0.3244580822757535
ENSMUSG00000119286	0.0248738614265131	0.3668687565572341	0.3917426179837472
ENSMUSG00000095300	0.0247990753268377	0.196215680956255	0.2210147562830927
ENSMUSG00000069265	0.024763596597934034	0.2911101199080338	0.2663465233100998
ENSMUSG00000028068	0.0247528622307574	0.0758476146951381	0.1006004769258955
ENSMUSG00000038264	0.024736352486679103	0.4169201438047114	0.4416564962913905
ENSMUSG00000030878	0.02472734293591669	0.1249504786234226	0.1002231356875059
ENSMUSG00000073940	0.024706257700852302	0.1016226975089595	0.1263289552098118
ENSMUSG00000028003	0.024691206871460203	0.2413487509260071	0.2166575440545469
ENSMUSG00000080538	0.024641672755602084	0.3677572620209409	0.3431155892653388
ENSMUSG00000044986	0.02457158046274499	0.3343900297800156	0.3098184493172706
ENSMUSG00000010307	0.0245677755361106	0.0986147459038708	0.0740469703677602
ENSMUSG00000044748	0.024566096022934997	0.1971484281082029	0.1725823320852679
ENSMUSG00000121280	0.02454133883446702	0.2274116418501735	0.2028703030157065
ENSMUSG00000043681	0.02453355941842339	0.3856220717736985	0.3610885123552751
ENSMUSG00000028214	0.024510729416350796	0.3961582529096774	0.3716475234933266
ENSMUSG00000034892	0.024388359202993176	0.1825696427739686	0.1581812835709754
ENSMUSG00000044405	0.024322755117232392	0.2130215788424193	0.1886988237251869
