gene	delta_interaction	delta_old	delta_yng
ENSMUSG00000028713	0.014687658448657798	0.1758535692468606	0.1611659107982028
ENSMUSG00000033960	0.014680318259022496	0.2644236370896332	0.2791039553486557
ENSMUSG00000019997	0.014679763426151994	0.0750141100031318	0.0603343465769798
ENSMUSG00000043681	0.014608263330534832	0.3313411328868718	0.3459493962174066
ENSMUSG00000021453	0.014597524101824605	0.249804556927758	0.2352070328259334
ENSMUSG00000031762	0.0145969445034565	0.2817264936643331	0.2671295491608766
ENSMUSG00000006576	0.014595131337412193	0.1625644194061746	0.1771595507435868
ENSMUSG00000002346	0.014520016116107592	0.172249525742768	0.1577295096266604
ENSMUSG00000058952	0.014462941594299006	0.3653647976723528	0.3509018560780538
ENSMUSG00000044748	0.014425344765019582	0.1902363379808387	0.1758109932158191
ENSMUSG00000039109	0.014349491344831988	0.1979332358869042	0.1835837445420722
ENSMUSG00000064387	0.014260577190868706	0.2879259551710946	0.3021865323619633
ENSMUSG00000017002	0.014249857311540881	0.1714353876182799	0.157185530306739
ENSMUSG00000045319	0.0141994409810801	0.1104132558118989	0.0962138148308188
ENSMUSG00000047822	0.014183575386937763	0.3374037665593926	0.3232201911724548
ENSMUSG00000043705	0.014142960318318798	0.367085886986834	0.3529429266685152
ENSMUSG00000058571	0.014127010529409845	0.288144747632222	0.3022717581616318
ENSMUSG00000025491	0.014100403578145598	0.2233175129968357	0.2092171094186901
ENSMUSG00000106320	0.01407054281968273	0.2808654327051161	0.2667948898854334
ENSMUSG00000029925	0.014026571828908	0.0912981386110642	0.0772715667821562
ENSMUSG00000100992	0.013944600213508213	0.1821501786912727	0.1682055784777645
ENSMUSG00000040562	0.013930491353503993	0.2123934056394367	0.2263238969929407
ENSMUSG00000036862	0.0139118462871652	0.1035026335294463	0.0895907872422811
ENSMUSG00000025317	0.013893687367713403	0.2220575974015546	0.235951284769268
ENSMUSG00000119577	0.013791918704731315	0.2542250258294581	0.2404331071247268
ENSMUSG00000004552	0.013786627038496098	0.0716579756061206	0.0578713485676245
ENSMUSG00000020427	0.013767519534000794	0.3066935307910373	0.3204610503250381
ENSMUSG00000026185	0.013760320426850492	0.3086391241779478	0.3223994446047983
ENSMUSG00000090086	0.013754971923010104	0.0998010614204507	0.0860460894974406
ENSMUSG00000015850	0.013720920114827895	0.2172721922836267	0.2035512721687988
ENSMUSG00000068240	0.013715506231418595	0.0919269864896993	0.0782114802582807
ENSMUSG00000054422	0.013696323513507497	0.1100970093584647	0.0964006858449572
ENSMUSG00000042834	0.013562924741968907	0.2983570833016412	0.3119200080436101
ENSMUSG00000064853	0.013539185085575903	0.0858688132437911	0.0723296281582152
ENSMUSG00000040693	0.0134647469386696	0.0800504137170543	0.0935151606557239
ENSMUSG00000115190	0.01339270307885368	0.1692066799145548	0.1558139768357011
ENSMUSG00000037686	0.01338743284384901	0.0641137463160979	0.0775011791599469
ENSMUSG00000039395	0.013323790965917903	0.2160254529210095	0.2027016619550916
ENSMUSG00000027078	0.0133122491938924	0.0983701379567892	0.0850578887628968
ENSMUSG00000028712	0.013285556900793805	0.1700534866670059	0.1567679297662121
ENSMUSG00000024299	0.01319187091384641	0.169176910333521	0.1823687812473674
ENSMUSG00000024087	0.0131660133998171	0.2108289804216126	0.1976629670217955
ENSMUSG00000020330	0.013165158096120205	0.0878566519022593	0.0746914938061391
ENSMUSG00000035910	0.013146702897505996	0.1511636311400723	0.1380169282425663
ENSMUSG00000089774	0.013119268655405525	0.2356380783485673	0.2487573470039728
ENSMUSG00000040249	0.012949003740143294	0.2725019507983717	0.285450954538515
ENSMUSG00000006574	0.012903732638557042	0.3193743084327271	0.3064705757941701
ENSMUSG00000021390	0.012867283381153893	0.3610444078424463	0.3739116912236002
ENSMUSG00000048373	0.012844464999544891	0.1095647979019255	0.0967203329023806
ENSMUSG00000023505	0.012838988674297391	0.0753959792054394	0.0882349678797368
ENSMUSG00000101249	0.012808509069218654	0.3590646468698658	0.3462561378006471
ENSMUSG00000021614	0.012747613390542367	0.2705989399737064	0.257851326583164
ENSMUSG00000064360	0.012704272226071706	0.2399095723755654	0.2526138446016371
ENSMUSG00000027322	0.012608610643144197	0.178999198027427	0.1916078086705712
ENSMUSG00000039196	0.012605065790327108	0.3809292336696113	0.3935342994599384
ENSMUSG00000038775	0.01255354294602179	0.3958226877836155	0.3832691448375937
ENSMUSG00000035828	0.0125292706197421	0.1749146560267132	0.1623853854069711
ENSMUSG00000037254	0.012417268934145326	0.1615479093563066	0.1491306404221613
ENSMUSG00000113902	0.012416313055437597	0.0919225932136721	0.1043389062691097
ENSMUSG00000068744	0.012340834297674463	0.3957970511697078	0.4081378854673823
ENSMUSG00000061906	0.012295103237423194	0.1216394520172671	0.1093443487798439
ENSMUSG00000020604	0.012289742200345621	0.164310549843577	0.1766002920439226
ENSMUSG00000025270	0.012273838494575293	0.0803924542979037	0.092666292792479
ENSMUSG00000049436	0.012264975904309083	0.1376364909382202	0.1253715150339111
ENSMUSG00000002831	0.01226052347900003	0.3231576329391669	0.3354181564181669
ENSMUSG00000028031	0.012217329033321234	0.2762551017877429	0.2884724308210641
ENSMUSG00000023013	0.012101796308712831	0.2646314657692102	0.2525296694604974
ENSMUSG00000037754	0.011991638161171603	0.2735363885283054	0.2615447503671338
ENSMUSG00000028108	0.011987506256377706	0.157814961319275	0.1458274550628973
ENSMUSG00000044674	0.011975058405059497	0.0698843234498361	0.0818593818548956
ENSMUSG00000091694	0.011956443490893004	0.2438342515554167	0.2557906950463097
ENSMUSG00000108494	0.011934907046720407	0.0700764694770342	0.0581415624303138
ENSMUSG00000121404	0.0118610523794547	0.1257947523640202	0.1376558047434749
ENSMUSG00000054072	0.011852685394824598	0.0725594202733624	0.0607067348785378
ENSMUSG00000065118	0.011767270275198527	0.2726997854162492	0.2844670556914477
ENSMUSG00000077254	0.011705241186185988	0.2253340402226361	0.2136287990364501
ENSMUSG00000060143	0.0116799055946267	0.0811878832901819	0.0695079776955552
ENSMUSG00000033715	0.011672509836170214	0.242027378839361	0.2303548690031908
ENSMUSG00000010651	0.011622073297591129	0.2549075597106726	0.2665296330082637
ENSMUSG00000039542	0.011603120252476617	0.1513199237491382	0.1629230440016148
ENSMUSG00000116988	0.011603086301888998	0.2769979139168014	0.2886010002186904
ENSMUSG00000042807	0.011591839407223803	0.3610434226328829	0.3494515832256591
ENSMUSG00000081604	0.011576112796468724	0.2197547374858969	0.2081786246894282
ENSMUSG00000105970	0.011535607582620205	0.0740204093503678	0.085556016932988
ENSMUSG00000017969	0.011535532387177999	0.0931069803615793	0.1046425127487573
ENSMUSG00000096596	0.011512432512863185	0.156858028822934	0.1683704613357972
ENSMUSG00000120254	0.011509977104313923	0.2086906306285138	0.1971806535241999
ENSMUSG00000038550	0.011489686918025405	0.1976407797622495	0.1861510928442241
ENSMUSG00000104586	0.011397857657577504	0.2867776774077716	0.2753798197501941
ENSMUSG00000093789	0.01138607966110372	0.182354742171346	0.1709686625102423
ENSMUSG00002075453	0.0113477462503343	0.3350827083246017	0.3237349620742674
ENSMUSG00000022018	0.011285669415525598	0.0911943234170707	0.0799086540015451
ENSMUSG00000121505	0.011204773868308204	0.4082879239869069	0.4194926978552151
ENSMUSG00000032193	0.011144057813377795	0.1635901557680833	0.1747342135814611
ENSMUSG00000037071	0.011143334603090804	0.216872186053374	0.2280155206564648
ENSMUSG00000058672	0.010867804027923506	0.1924778130460022	0.1816100090180787
ENSMUSG00000116097	0.010832637531072109	0.1995014088644303	0.1886687713333582
ENSMUSG00000024485	0.010832145957604511	0.2268320719991545	0.21599992604155
ENSMUSG00000041293	0.010825762990507415	0.288720458840809	0.2995462218313164
ENSMUSG00000006342	0.01082076038668249	0.0850586851797373	0.0958794455664198
ENSMUSG00000052516	0.010816031428179107	0.2310424600602635	0.2202264286320844
ENSMUSG00000042116	0.010793170627265314	0.3207268388532244	0.3099336682259591
ENSMUSG00000109005	0.010783353893697695	0.1656227205981473	0.176406074491845
ENSMUSG00000026202	0.01069137591096242	0.2696854116495675	0.2803767875605299
ENSMUSG00000003526	0.010607286624375989	0.2619970939947734	0.2513898073703974
ENSMUSG00000095079	0.01060062246518223	0.298161121491206	0.3087617439563882
ENSMUSG00000034450	0.0105314945709723	0.2614944514011201	0.2720259459720924
ENSMUSG00000022383	0.010421802962150395	0.278628689321326	0.2890504922834764
ENSMUSG00000028364	0.010362662041663903	0.0766486320146104	0.0662859699729465
ENSMUSG00000083012	0.010335348549371015	0.3033802221151983	0.3137155706645693
ENSMUSG00002076696	0.010210451359755623	0.1594050507697936	0.149194599410038
ENSMUSG00000116305	0.010203333666301093	0.0908081365807604	0.0806048029144593
ENSMUSG00000024561	0.010191940715955305	0.0762999627316785	0.0864919034476338
ENSMUSG00000026473	0.010171702441835101	0.2418061798277771	0.2519778822696122
ENSMUSG00002076809	0.010169706258512906	0.128094425726801	0.1382641319853139
ENSMUSG00000024650	0.010163179330355612	0.1321943406703089	0.1220311613399533
ENSMUSG00000107304	0.010152901238490802	0.069935753040172	0.0800886542786628
ENSMUSG00000030157	0.010137129881749599	0.0756421107276719	0.0655049808459223
ENSMUSG00000028937	0.010129689088160032	0.314182879377811	0.324312568465971
ENSMUSG00000031725	0.010114109186679987	0.329908458404562	0.319794349217882
ENSMUSG00000036062	0.010082088888675816	0.204167459921115	0.1940853710324392
ENSMUSG00000049241	0.010026234566043901	0.2251507142377042	0.2151244796716603
ENSMUSG00000056487	0.010018716544724998	0.0800420965305087	0.0700233799857837
ENSMUSG00000052837	0.009956716398059895	0.2532396599557797	0.2631963763538396
ENSMUSG00000085826	0.009881236151731504	0.072713831949888	0.0825950681016195
ENSMUSG00000050071	0.009849588945659404	0.2213513964281047	0.2115018074824453
ENSMUSG00000065822	0.009831112070466302	0.0983176960386867	0.108148808109153
ENSMUSG00000086503	0.009772218191966608	0.1446128977740667	0.1543851159660333
ENSMUSG00000090486	0.009766232593565377	0.1346824556995047	0.1444486882930701
ENSMUSG00000005980	0.00966084151828539	0.2680249791951127	0.2776858207133981
ENSMUSG00000040808	0.009616280908614994	0.4357063581492271	0.4260900772406121
ENSMUSG00000028001	0.009581878546034983	0.3738119062927473	0.3642300277467123
ENSMUSG00000037679	0.009550518896535104	0.183396078197961	0.1929465970944961
ENSMUSG00000079262	0.009440124260271188	0.2081835828975445	0.1987434586372733
ENSMUSG00000068855	0.009393355228080602	0.1029322685689798	0.1123256237970604
ENSMUSG00000042766	0.009363016326261075	0.306387853142373	0.2970248368161119
ENSMUSG00000042102	0.009349685804854485	0.1758468052531777	0.1664971194483232
ENSMUSG00000119662	0.00933142320209801	0.3070164090204788	0.3163478322225768
ENSMUSG00000086320	0.009316283874476194	0.2220331274639323	0.2313494113384085
ENSMUSG00000088185	0.009271550485786206	0.2933934917778373	0.3026650422636235
ENSMUSG00000005373	0.00924783549469893	0.2811497218542255	0.2903975573489244
ENSMUSG00000029778	0.00915085521948919	0.14657325201201	0.1374223967925208
ENSMUSG00000028073	0.009121211400689777	0.2545291298599882	0.263650341260678
ENSMUSG00000003477	0.009117258307877907	0.2678600819954205	0.2587428236875426
ENSMUSG00000035699	0.009075699637585394	0.1801808620022031	0.1892565616397885
ENSMUSG00000063382	0.009035463487515105	0.0819775130620057	0.0910129765495208
ENSMUSG00000112637	0.009017315161430728	0.3182830323226105	0.3092657171611798
ENSMUSG00000041624	0.008977580082417419	0.1428374813426282	0.1518150614250456
ENSMUSG00000089712	0.00893532858401111	0.2236639031572433	0.2325992317412544
ENSMUSG00000020823	0.008894964851590303	0.0764706058801394	0.0675756410285491
ENSMUSG00000032350	0.008881596789604207	0.2515419757459546	0.2426603789563504
ENSMUSG00000032719	0.008852399827255011	0.0980870575328369	0.0892346577055819
ENSMUSG00000093535	0.008846095012932209	0.3530632365069872	0.3619093315199194
ENSMUSG00000037010	0.008831537176768794	0.2084418322358387	0.2172733694126075
ENSMUSG00000025650	0.008811798771332105	0.1004039256406862	0.0915921268693541
ENSMUSG00000038418	0.008793515659052398	0.154781597535078	0.1459880818760256
ENSMUSG00000031861	0.008754381142473788	0.0709024931393289	0.0796568742818027
ENSMUSG00000061825	0.008752783720458304	0.1147349763197372	0.1234877600401955
ENSMUSG00000035545	0.008742651783429298	0.0906758412113363	0.081933189427907
ENSMUSG00000024011	0.008729920985397488	0.3217020914049041	0.3129721704195066
ENSMUSG00000085087	0.008719959661304205	0.2466460147395151	0.2379260550782109
ENSMUSG00000029368	0.008660910778361619	0.3483090538868877	0.3396481431085261
ENSMUSG00000055254	0.008650670288283396	0.0915795478041482	0.1002302180924316
ENSMUSG00000001467	0.008629409261387999	0.0965920750756053	0.1052214843369933
ENSMUSG00000087881	0.008603028671936297	0.3107159829544448	0.3193190116263811
ENSMUSG00000120604	0.008584337470119802	0.0908621599921622	0.0822778225220424
ENSMUSG00000098087	0.008580339753886779	0.1437325940269626	0.1351522542730758
ENSMUSG00002074853	0.008452309291346605	0.1065229076101666	0.1149752169015132
ENSMUSG00000025969	0.008433777318358399	0.1149398274327723	0.1065060501144139
ENSMUSG00000000359	0.008414382265720388	0.2486067106485835	0.2401923283828631
ENSMUSG00000018166	0.008401041536298504	0.0747148807083714	0.0831159222446699
ENSMUSG00000121784	0.008359754930386099	0.1930916265069109	0.201451381437297
ENSMUSG00000068086	0.008358572648441004	0.2117861621130478	0.2201447347614888
ENSMUSG00000092595	0.008346083678017424	0.2526301117012237	0.2609761953792411
ENSMUSG00000027469	0.008322273448053905	0.080614434699192	0.0889367081472459
ENSMUSG00000115232	0.008290237323748895	0.1476844085973848	0.1559746459211337
ENSMUSG00000104388	0.008286329445252982	0.2289008462993399	0.2371871757445929
ENSMUSG00000061742	0.008262356742605795	0.1175770564994393	0.1258394132420451
ENSMUSG00000107390	0.008227797725521999	0.0824574335438171	0.0906852312693391
ENSMUSG00000024780	0.008142205437842692	0.0940605431409355	0.0859183377030928
ENSMUSG00000120777	0.008118177284558603	0.2238523867426577	0.2319705640272163
ENSMUSG00000111394	0.008106325468488607	0.2895223288664721	0.2976286543349607
ENSMUSG00000025153	0.00809537354937169	0.0868953982424964	0.0788000246931247
ENSMUSG00000042425	0.008084366444470525	0.2589733864136175	0.250889019969147
ENSMUSG00000026725	0.008010668164391	0.2196550084264112	0.2116443402620202
ENSMUSG00000008683	0.008005967029469901	0.0835699315735483	0.0755639645440784
ENSMUSG00000087935	0.008003364756473397	0.1898234309667668	0.1818200662102934
ENSMUSG00000029273	0.00799535196522791	0.0843971868136603	0.0764018348484324
ENSMUSG00000064901	0.007941766489065805	0.2338922560562314	0.2259504895671656
ENSMUSG00000028976	0.007910256948135894	0.0919985544631933	0.0840882975150574
ENSMUSG00000014778	0.007855449078723098	0.157842842848724	0.1656982919274471
ENSMUSG00000024818	0.0078272797861582	0.0838374332292612	0.076010153443103
ENSMUSG00000032515	0.007783297042332937	0.2800981432408012	0.2878814402831341
ENSMUSG00000045672	0.007771298456898501	0.0951405855930741	0.0873692871361756
ENSMUSG00000055116	0.007749468944471816	0.4531579647437467	0.4454084957992749
ENSMUSG00000064513	0.007687737896769201	0.1072954827761944	0.0996077448794252
ENSMUSG00000030364	0.007642424021722501	0.0623444342286228	0.0547020102069003
ENSMUSG00000020788	0.007641065349056203	0.0811641355878637	0.0888052009369199
ENSMUSG00000071177	0.007625867773864037	0.3495980987194942	0.3419722309456302
ENSMUSG00000019899	0.007612003750902319	0.2331808230365366	0.2407928267874389
ENSMUSG00000061808	0.007543617633121502	0.0911274938579322	0.0835838762248107
ENSMUSG00000028680	0.007537900952637497	0.0848937523615113	0.0773558514088738
ENSMUSG00000033855	0.007522063107310989	0.1808978130697528	0.1884198761770638
ENSMUSG00000031844	0.007484321692799292	0.1133908744582959	0.1208751961510952
ENSMUSG00000029661	0.007438672277341407	0.1324094311387225	0.1398481034160639
ENSMUSG00000024186	0.007430481324687807	0.0820031810365156	0.0745726997118278
ENSMUSG00000034875	0.0074244747683926	0.1309255347709242	0.1235010600025316
ENSMUSG00000024411	0.007415743593679913	0.2557660764349395	0.2631818200286194
ENSMUSG00000038146	0.007404665801929722	0.4049120945597098	0.4123167603616395
ENSMUSG00000047583	0.007384699675759304	0.2175749152088777	0.2101902155331184
ENSMUSG00000121655	0.007320105305122615	0.2877072767646126	0.28038717145949
ENSMUSG00000025082	0.00731217173801188	0.2015704971287023	0.1942583253906904
ENSMUSG00000044254	0.0072780707158627	0.2418112074881317	0.2490892782039944
ENSMUSG00000031549	0.00725905630887308	0.3707377083980326	0.3779967647069057
ENSMUSG00000119227	0.007229757533748521	0.2416759343815398	0.2344461768477913
ENSMUSG00000110631	0.007205658351019495	0.3070286374847193	0.3142342958357388
ENSMUSG00000025316	0.007198695403675293	0.253634615732364	0.2608333111360393
ENSMUSG00000042379	0.0071551284330232945	0.1581584490658395	0.1653135774988628
ENSMUSG00000032226	0.0071281078961404065	0.1861684282876182	0.1932965361837586
ENSMUSG00000069917	0.007100503987068393	0.1223745994032157	0.1294751033902841
ENSMUSG00000026043	0.007078698767105318	0.3247591324731942	0.3176804337060889
ENSMUSG00000026156	0.007078606409146801	0.0752797285664225	0.0682011221572757
ENSMUSG00000115420	0.007073990592654789	0.2692536538567528	0.2763276444494076
ENSMUSG00000086859	0.007022150277457506	0.2061208123587704	0.2131429626362279
ENSMUSG00000018417	0.007008338430789102	0.2328706370121842	0.2258622985813951
ENSMUSG00000118859	0.006988495187995908	0.0737245257535098	0.0807130209415057
ENSMUSG00000104339	0.006979313736208026	0.3123292643306939	0.3053499505944859
ENSMUSG00000029822	0.006837165399681405	0.0694933732005089	0.0763305386001903
ENSMUSG00000073640	0.0068113218242430995	0.3910625448729367	0.3842512230486936
ENSMUSG00000037411	0.0067810486142330095	0.3141235809200636	0.3073425323058306
ENSMUSG00000121280	0.006774779129210595	0.1998271816239528	0.2066019607531634
ENSMUSG00000095675	0.006728408140876496	0.2593397808967773	0.2660681890376538
ENSMUSG00000092341	0.006628109756436906	0.3427242534566477	0.3360961437002108
ENSMUSG00000078193	0.006594441337630513	0.1994677282756835	0.206062169613314
ENSMUSG00000030109	0.0065916660958380835	0.2195052875404481	0.21291362144461
ENSMUSG00000070304	0.006586878128792495	0.2332285792356597	0.2266417011068672
ENSMUSG00000056234	0.00657997759386221	0.0755862291452588	0.082166206739121
ENSMUSG00000027331	0.0065438464746434	0.095273979634699	0.1018178261093424
ENSMUSG00000086841	0.006541266215983915	0.1286815091724165	0.1352227753884004
ENSMUSG00000032010	0.006515236341240599	0.1932669934239806	0.1997822297652212
ENSMUSG00000058248	0.006503021210808008	0.0871985475332089	0.0937015687440169
ENSMUSG00000047730	0.006501752513480397	0.0901366644598119	0.0966384169732923
ENSMUSG00000049539	0.006388660203488106	0.1119025995475355	0.1182912597510236
ENSMUSG00000039710	0.00635931416716079	0.1773387052850644	0.1709793911179036
ENSMUSG00000027487	0.006315470325223782	0.2223217599256415	0.2160062896004177
ENSMUSG00000033770	0.006253752615076907	0.079144682986487	0.0853984356015639
ENSMUSG00000030278	0.006191125822087085	0.3931454095675143	0.3993365353896014
ENSMUSG00000004105	0.006174095312629718	0.1454828176169146	0.1516569129295443
ENSMUSG00000066366	0.006122345599684997	0.2703494012748343	0.2764717468745193
ENSMUSG00000036040	0.006120189468648396	0.2360411610582192	0.2421613505268676
ENSMUSG00000027074	0.006120159464553576	0.3058891933266141	0.2997690338620605
ENSMUSG00000044405	0.006116163963252902	0.1739948182365122	0.1678786542732593
ENSMUSG00000029163	0.006096460747503307	0.0903756224065433	0.08427916165904
ENSMUSG00000092819	0.006074527521600898	0.1051148027340259	0.1111893302556268
ENSMUSG00000065653	0.006046473543958486	0.1857147691407391	0.1796682955967806
ENSMUSG00000106386	0.006038982916780317	0.2004177312588663	0.194378748342086
ENSMUSG00000120875	0.006030647174592618	0.3128374323779089	0.3068067852033163
ENSMUSG00000022512	0.006026306803621498	0.0615065867328332	0.0675328935364547
ENSMUSG00000027750	0.006015637006309138	0.3053970474354892	0.3114126844417983
ENSMUSG00000055866	0.006011252945063189	0.106347826499425	0.1003365735543618
ENSMUSG00000088948	0.0059862321180491895	0.2176961099334087	0.2236823420514579
ENSMUSG00000006398	0.005979590729558892	0.0959154844461264	0.0899358937165675
ENSMUSG00000064357	0.0059608794173419966	0.1067121160395748	0.1007512366222328
ENSMUSG00000022382	0.005949012448976207	0.0799181849710795	0.0858671974200557
ENSMUSG00000039221	0.005946435443284298	0.0957208064586282	0.1016672419019125
ENSMUSG00000054052	0.005863030168130889	0.1408938538789144	0.1350308237107835
ENSMUSG00000037725	0.005857388965503141	0.2850218156962415	0.2791644267307384
ENSMUSG00000090101	0.005805528913702673	0.3874869261392927	0.38168139722559
ENSMUSG00000027870	0.005681399958378797	0.2405156561539822	0.246197056112361
ENSMUSG00000030546	0.005667954499158884	0.2152518072848092	0.2095838527856503
ENSMUSG00000093355	0.005666582897112596	0.0701554690554148	0.0644888861583022
ENSMUSG00000069919	0.005560369958729702	0.0869366176772094	0.0924969876359391
ENSMUSG00000028655	0.0054852997020019	0.3057629006125029	0.3112482003145048
ENSMUSG00000020865	0.005445238792722518	0.2166048367266998	0.2111595979339773
ENSMUSG00000077611	0.005403569936445196	0.2108490906385645	0.2054455207021193
ENSMUSG00000030737	0.005356414056373993	0.1071737105772853	0.1018172965209113
ENSMUSG00000088835	0.005350003009738286	0.2358487855018425	0.2304987824921042
ENSMUSG00000102856	0.005343843130436496	0.0786102585466496	0.0839541016770861
ENSMUSG00000001642	0.005340845523174598	0.1771516672622045	0.1824925127853791
ENSMUSG00000022366	0.00533086154970841	0.2706394275930181	0.2653085660433097
ENSMUSG00000110928	0.005320314475469712	0.2949263504760107	0.3002466649514804
ENSMUSG00000078853	0.005297140801752906	0.0837561734673039	0.0890533142690568
ENSMUSG00000022033	0.005294803273032889	0.4333228884809211	0.4280280852078882
ENSMUSG00000042961	0.005293374111481397	0.0695662711646365	0.0748596452761179
ENSMUSG00000021451	0.005192977690392092	0.0838689566931212	0.0786759790027291
ENSMUSG00000075279	0.005187181802604107	0.0737624927213243	0.0685753109187202
ENSMUSG00000064994	0.005183708668497378	0.2478951371042582	0.2530788457727556
ENSMUSG00000080316	0.005151724722662107	0.0921789631808444	0.0973306879035065
ENSMUSG00000019929	0.005113902302295303	0.264823255512937	0.2699371578152323
ENSMUSG00000119162	0.0051010025247782	0.085663316265819	0.0907643187905972
ENSMUSG00000056608	0.0050967211916512906	0.0902249974043615	0.0953217185960128
ENSMUSG00000001025	0.005094227347368974	0.3612523542373723	0.3561581268900033
ENSMUSG00000030972	0.005063016190581096	0.076641752546817	0.0817047687373981
ENSMUSG00000095123	0.005041130334948102	0.2169765622890316	0.2220176926239797
ENSMUSG00000038567	0.005008821733724106	0.1878228125977981	0.1928316343315222
ENSMUSG00000023905	0.005004146282147098	0.1779448755372937	0.1829490218194408
ENSMUSG00000038508	0.004958890355508297	0.0855485045118614	0.0905073948673697
ENSMUSG00000057092	0.004952006810899204	0.0920245600802089	0.0969765668911081
ENSMUSG00000062727	0.004916839883535418	0.2798521016010661	0.2847689414846015
ENSMUSG00000030249	0.004902222833381181	0.1391327477631424	0.1440349705965236
ENSMUSG00000021135	0.004892906708098804	0.2052434839306807	0.2003505772225819
ENSMUSG00000020255	0.004892652485354601	0.0675779070016612	0.0626852545163066
ENSMUSG00000020038	0.0048814277264136036	0.1066588629629074	0.1017774352364938
ENSMUSG00000060981	0.004879664995391303	0.1210343080522637	0.125913973047655
ENSMUSG00000121777	0.004879494934846004	0.0903520521968878	0.0952315471317338
ENSMUSG00000064339	0.0048749097149541065	0.2347492951604498	0.2396242048754039
ENSMUSG00000020062	0.004855742592353107	0.2405419534483258	0.2356862108559727
ENSMUSG00002074875	0.004809403044072624	0.3068876392787768	0.3020782362347042
ENSMUSG00000066170	0.004761513383148411	0.1174176159374248	0.1221791293205732
ENSMUSG00000038745	0.0047519265338809985	0.0587732398266685	0.0635251663605495
ENSMUSG00000026814	0.004750863331948907	0.3148196279383632	0.3195704912703121
ENSMUSG00000040978	0.0046484211574192025	0.0908252327666723	0.0861768116092531
ENSMUSG00002076650	0.004622116657410469	0.2581344680717319	0.2627565847291424
ENSMUSG00000022769	0.004621018612567501	0.2334740726695761	0.2288530540570086
ENSMUSG00000043122	0.004611360264457742	0.2973202836678058	0.3019316439322635
ENSMUSG00000112478	0.00458254830051491	0.3481175061390841	0.3435349578385692
ENSMUSG00000119851	0.00455258425190469	0.3002296830434153	0.2956770987915106
ENSMUSG00000003779	0.004537011836561092	0.1008602248663794	0.0963232130298183
ENSMUSG00000041797	0.004452281375209796	0.0974474688235979	0.0929951874483881
ENSMUSG00000028967	0.004446607979323891	0.3613613501333946	0.3658079581127185
ENSMUSG00000071178	0.004435107719549997	0.2299954385057447	0.2255603307861947
ENSMUSG00000036856	0.004414186256232883	0.1329670982113166	0.1373812844675495
ENSMUSG00000086782	0.004375602354919392	0.0692097627173155	0.0735853650722349
ENSMUSG00000109628	0.004364368482616593	0.0957660421411966	0.1001304106238132
ENSMUSG00000030218	0.004320171350613022	0.3501501407416192	0.3458299693910062
ENSMUSG00000023915	0.00424873759143346	0.32286024456781	0.3186115069763765
ENSMUSG00000051262	0.004202163008494686	0.22052530574828	0.2163231427397853
ENSMUSG00000030228	0.004126114259564412	0.2246227392790095	0.2287488535385739
ENSMUSG00000009633	0.004094353716923987	0.2209317313247495	0.2168373776078255
ENSMUSG00000030717	0.004021107818877823	0.2133060687193767	0.2092849609004989
ENSMUSG00000020695	0.004013695387989902	0.2604435234603002	0.2644572188482901
ENSMUSG00000061527	0.004002616415568594	0.2385488520213838	0.2345462356058152
ENSMUSG00000112441	0.003991204830767592	0.2911989308326499	0.2951901356634175
ENSMUSG00000054999	0.003980140195817938	0.34051136511728	0.3444915053130979
ENSMUSG00000015468	0.003973559299398091	0.0678280903243445	0.0718016496237426
ENSMUSG00000031375	0.003961456792727774	0.1566134791105442	0.160574935903272
ENSMUSG00000078898	0.003959759768210308	0.1827448166630328	0.1787850568948225
ENSMUSG00000045193	0.003947649784623197	0.2278323346137532	0.2317799843983764
ENSMUSG00000078920	0.003923728828316403	0.1205621971305178	0.1244859259588342
ENSMUSG00000041431	0.0039221956457182044	0.1003478108388812	0.1042700064845994
ENSMUSG00000104693	0.0039040149921703016	0.0858909235051007	0.0819869085129304
ENSMUSG00000020538	0.003889575005595808	0.1569955529111324	0.1608851279167282
ENSMUSG00000092274	0.003858024316045705	0.0824214080345375	0.0785633837184918
ENSMUSG00000042371	0.003800849331421996	0.226232937316621	0.230033786648043
ENSMUSG00000034855	0.003790028054458383	0.2424308975573886	0.246220925611847
ENSMUSG00000030268	0.0037573992734811767	0.294975391917975	0.2987327911914562
ENSMUSG00000074170	0.0037354290049778915	0.2077969896669268	0.2115324186719047
ENSMUSG00000110894	0.003716173669360792	0.1081391514566612	0.1044229777873004
ENSMUSG00000090369	0.0035416993946752046	0.0887651565773288	0.092306855972004
ENSMUSG00000027339	0.003540101918315275	0.2535654264922933	0.2571055284106086
ENSMUSG00000048040	0.0035284006842060955	0.160116004581181	0.1565876038969749
ENSMUSG00000059336	0.003515247127543808	0.1599601468582798	0.156444899730736
ENSMUSG00000066687	0.0034961382396643953	0.0753867764304537	0.0788829146701181
ENSMUSG00000027559	0.0034944946561477064	0.2486507225692417	0.2521452172253894
ENSMUSG00000069300	0.0034896852750044283	0.3527353630229543	0.3562250482979587
ENSMUSG00000062785	0.003482148871282287	0.3387199057695831	0.3352377568983008
ENSMUSG00000034771	0.0034340428927746025	0.0956695717204784	0.099103614613253
ENSMUSG00000038943	0.003414510859331213	0.0878322907031455	0.0912468015624767
ENSMUSG00000029093	0.003413503000437801	0.0995004100299335	0.0960869070294957
