gene	rewiring_abs_obs	ci_2p5	ci_97p5
ENSMUSG00000103738	49.36981417238712	31.12208404541016	118.14193897247316
ENSMUSG00000032602	49.340316601097584	26.668423414230347	113.4099123001099
ENSMUSG00000022146	49.250334456562996	31.67473068237305	97.5195123672486
ENSMUSG00000034226	49.219651740044355	24.05886631011963	106.19259090423584
ENSMUSG00000115232	49.16524891555309	32.42091994285584	116.11186351776126
ENSMUSG00000119476	49.14998811297119	35.80804595947266	83.69488563537601
ENSMUSG00000030795	49.14577677566558	28.532383060455324	113.25665111541753
ENSMUSG00000055022	49.06051328033209	25.886603355407715	122.84055194854737
ENSMUSG00000054986	49.04776242375374	34.52235927581787	82.3920837402344
ENSMUSG00000029231	49.01848882436752	30.430994987487793	96.17040462493898
ENSMUSG00000053560	49.00654617138207	32.78516435623169	110.8038917541504
ENSMUSG00000035299	48.981624983251095	25.42949628829956	115.36688613891602
ENSMUSG00000050777	48.97301808744669	25.59992332458496	102.10088443756105
ENSMUSG00000105643	48.94005335494876	39.43097095489502	101.69924182891846
ENSMUSG00000028108	48.89189524203539	37.98202533721924	103.24615993499758
ENSMUSG00000034731	48.88364087045193	25.86157817840576	107.58226699829102
ENSMUSG00000020793	48.8672077357769	28.37340121269226	124.75231018066408
ENSMUSG00000041164	48.84978682920337	27.263070583343506	103.85678367614747
ENSMUSG00000023120	48.83978292346001	24.0627347946167	107.24376411437989
ENSMUSG00000109764	48.83045495301485	42.61388339996338	104.29799022674561
ENSMUSG00000022026	48.80956391617656	31.75706567764282	100.38827571868897
ENSMUSG00000121184	48.79840295761824	31.72692198753357	90.51779651641846
ENSMUSG00000020857	48.77456760406494	23.548490142822267	98.55319919586184
ENSMUSG00002074846	48.77413554675877	37.598056125640866	100.11899223327639
ENSMUSG00000093445	48.74335290119052	28.908847618103028	105.19887962341315
ENSMUSG00000026725	48.73572792112827	29.802547788619997	104.72033958435058
ENSMUSG00000102504	48.72187149524689	36.02499408721924	100.8106544494629
ENSMUSG00000090171	48.70688943564892	40.71220903396606	82.915895652771
ENSMUSG00000118698	48.64889959990978	39.38864278793335	135.94345169067384
ENSMUSG00000103780	48.60590988397598	35.27889738082886	100.41846027374268
ENSMUSG00000033855	48.58878346532583	34.491216564178465	114.78968143463136
ENSMUSG00000037347	48.561805460602045	29.28924102783203	104.57132225036621
ENSMUSG00000078597	48.53839364275336	45.37976408004761	116.26307144165041
ENSMUSG00002075987	48.496340591460466	29.549738693237305	108.35133304595948
ENSMUSG00000054640	48.4952203091234	35.74967679977417	110.71997623443605
ENSMUSG00000024694	48.483815275132656	34.26526699066162	97.64939327239993
ENSMUSG00000017146	48.35664380341768	42.01688213348389	81.95942001342773
ENSMUSG00000057425	48.34928876534104	39.80102367401123	103.17715682983399
ENSMUSG00000048482	48.325814977288246	40.53412809371948	124.09075202941895
ENSMUSG00000022206	48.31226260960102	35.22633361816406	120.02659244537354
ENSMUSG00000020798	48.3096513338387	33.41276912689209	104.98343982696534
ENSMUSG00000079523	48.27255391329527	35.297959136962895	104.06839179992679
ENSMUSG00000047459	48.257072642445564	30.35283193588257	80.81803703308105
ENSMUSG00000019278	48.22674646880478	38.92161350250244	98.24782180786134
ENSMUSG00000035385	48.198117843829095	21.266039991378783	127.8723669052124
ENSMUSG00000024393	48.17956721223891	24.861068868637084	100.06511173248292
ENSMUSG00000042942	48.172862987965345	30.770553398132325	95.3692581176758
ENSMUSG00000083012	48.094773144461215	42.002383613586424	95.55505828857422
ENSMUSG00000045294	48.00502656586468	33.80176572799682	103.50739192962646
ENSMUSG00000102476	47.986323453485966	22.540538120269776	130.14020805358888
ENSMUSG00000064356	47.97413083910942	27.39449510574341	130.4123321533203
ENSMUSG00000051149	47.94929503276944	35.79249830245972	106.93575458526611
ENSMUSG00000039001	47.92525454238057	25.60559549331665	98.1353105545044
ENSMUSG00000043681	47.914418283849955	20.434694385528566	108.79394569396975
ENSMUSG00000044819	47.87647256627679	25.965888118743898	96.51038818359375
ENSMUSG00000050103	47.87420782074332	39.82316961288452	91.27243595123292
ENSMUSG00000111264	47.85762324184179	41.447403526306154	101.97733497619629
ENSMUSG00000100967	47.846127431839705	33.84180283546448	99.00006618499758
ENSMUSG00000010760	47.82657127082348	35.389135646820066	84.03753376007081
ENSMUSG00000034796	47.807311279699206	34.072908115386966	98.82717304229737
ENSMUSG00000086938	47.8062298046425	32.71364841461182	107.90440082550049
ENSMUSG00000090862	47.78748194128275	21.56378803253174	100.17678165435798
ENSMUSG00000055782	47.7778178229928	32.36806654930115	85.03099441528322
ENSMUSG00000089774	47.74547707103193	39.43419303894043	109.6407096862793
ENSMUSG00000027840	47.73735802434385	47.956394863128665	87.6428478240967
ENSMUSG00000110136	47.67806865647435	27.26441283226013	110.13902130126954
ENSMUSG00000063415	47.63626993447542	32.37548494338989	99.30661964416505
ENSMUSG00000057036	47.63418771047145	34.559395503997806	89.45877933502199
ENSMUSG00000075010	47.619367487728596	39.04455041885376	104.29213523864746
ENSMUSG00000027239	47.613811830058694	29.83570804595947	131.0888401031494
ENSMUSG00000106110	47.60817002505064	34.72996520996094	88.64480476379394
ENSMUSG00000020181	47.5795292891562	34.25651292800904	151.24435119628913
ENSMUSG00000032198	47.54503157734871	21.36347794532776	113.9697328567505
ENSMUSG00000013236	47.52556686103344	24.955111980438232	106.37899188995361
ENSMUSG00000027254	47.51519737392664	35.11034822463989	91.21857910156251
ENSMUSG00000055254	47.48100620508194	39.88802490234375	81.4923065185547
ENSMUSG00000106634	47.47462469153106	24.119085597991944	123.78215713500977
ENSMUSG00000110195	47.38432428985834	38.580993270874025	105.48324623107911
ENSMUSG00000047986	47.377480547875166	28.536616134643555	87.14054584503175
ENSMUSG00000117102	47.36646315455437	34.89072036743164	98.60278759002686
ENSMUSG00000051331	47.27646819502115	31.100254249572753	115.5445613861084
ENSMUSG00000115275	47.252756014466286	28.92512884140015	97.37467288970947
ENSMUSG00000042747	47.20180395245552	24.684919452667238	83.618349647522
ENSMUSG00000087935	47.19020352512598	29.191593647003174	112.7504753112793
ENSMUSG00000038508	47.16993651725352	37.27900905609131	84.40332736968995
ENSMUSG00000049751	47.16434711962938	19.73501009941101	102.2818323135376
ENSMUSG00000024810	47.10365591943264	25.367424249649048	108.1802412033081
ENSMUSG00000054675	47.095260329544544	28.839872884750367	102.63276100158691
ENSMUSG00000026822	47.07141704112291	34.98416509628296	94.35948104858399
ENSMUSG00000113196	47.063975140452385	35.70257253646851	96.89496269226075
ENSMUSG00000042961	47.01138120889664	28.329044675827028	105.63800888061523
ENSMUSG00000079277	47.001238867640495	36.13041353225708	108.27833061218261
ENSMUSG00000018417	46.98968268558383	36.04678220748902	86.259481048584
ENSMUSG00000063316	46.89211455732584	30.411723566055297	81.35348491668701
ENSMUSG00000023013	46.85556561872363	24.590229511260986	104.36800270080566
ENSMUSG00000100426	46.85086112469435	29.339301681518556	112.42932262420655
ENSMUSG00000120254	46.79421481490135	32.030180072784425	111.19710540771486
ENSMUSG00000047907	46.78624202311039	32.42083606719971	93.04248771667481
ENSMUSG00000043770	46.771102868020535	28.587507963180542	83.71331748962403
ENSMUSG00000044708	46.761955849826336	25.33355989456177	87.7759443283081
ENSMUSG00000029771	46.56151485443115	23.235321474075317	108.57856445312501
ENSMUSG00000022123	46.54870010539889	41.4856990814209	87.84514293670654
ENSMUSG00000022438	46.52513134106994	28.627664422988893	99.17998027801514
ENSMUSG00000041523	46.51174320280552	27.720339012145995	100.02870407104494
ENSMUSG00000047379	46.48419062793255	36.69986915588379	99.06773204803467
ENSMUSG00000091972	46.477767396718264	30.76122808456421	99.69203662872314
ENSMUSG00000113140	46.463941641151905	34.14221773147583	118.50963821411133
ENSMUSG00002076161	46.401045229285955	27.327001523971557	89.59061412811279
ENSMUSG00000075706	46.3969389423728	25.504110908508302	84.06159076690675
ENSMUSG00000027245	46.36888167262077	26.62982635498047	89.282639503479
ENSMUSG00000048154	46.33657319098711	29.791905689239503	95.48840522766115
ENSMUSG00000061983	46.23028179258108	30.06706991195679	104.28295516967775
ENSMUSG00000020241	46.22771620377898	34.81496620178223	94.97144775390626
ENSMUSG00000026463	46.20338669512421	33.262929916381836	88.70719909667969
ENSMUSG00000026923	46.17925205826759	25.731680393218994	103.55110530853271
ENSMUSG00000075225	46.1464695520699	21.989354944229127	112.20432071685794
ENSMUSG00000003849	46.14248217269778	31.655159997940064	87.18811607360841
ENSMUSG00000026185	46.125982753932476	30.893132781982423	95.58566646575929
ENSMUSG00000021508	46.11658291891217	36.01686639785767	99.59006042480469
ENSMUSG00000062980	46.11027355492115	37.994631385803224	80.20614604949952
ENSMUSG00000041741	46.0863361209631	29.003634357452395	90.33532314300538
ENSMUSG00000006649	46.06407022476196	43.047731590271	114.41657295227051
ENSMUSG00000031642	46.04030662216246	25.273591089248658	116.12468738555908
ENSMUSG00000026395	46.00724307447672	28.125235319137573	87.23465309143067
ENSMUSG00000043822	45.94766364246607	38.421288681030276	99.85948085784912
ENSMUSG00000112441	45.93264129757881	34.55725746154785	107.08069915771486
ENSMUSG00000025362	45.927351109683514	25.67164196968079	75.83607444763184
ENSMUSG00000032854	45.85677966102958	34.544819068908694	89.70310001373291
ENSMUSG00000028713	45.85214954614639	29.734121561050415	104.93210144042969
ENSMUSG00000093593	45.8315026126802	28.681214714050295	105.03140602111817
ENSMUSG00000034785	45.83106393367052	31.789613342285158	101.69690742492678
ENSMUSG00000097730	45.79650127142668	29.41762809753418	93.0167882919312
ENSMUSG00000104503	45.78252751752734	33.759071063995364	94.71103477478032
ENSMUSG00000031502	45.768558740615845	23.155086612701417	89.69939880371095
ENSMUSG00000091971	45.734847880899906	29.6756582736969	84.46777610778808
ENSMUSG00000041644	45.73271922767162	22.953631591796874	94.27037162780763
ENSMUSG00000028003	45.70526710152626	32.09239492416382	105.64385681152346
ENSMUSG00000120012	45.66822234541178	24.90101761817932	96.35770168304444
ENSMUSG00000116048	45.6048620454967	37.366114902496335	92.65540618896485
ENSMUSG00000052562	45.5853135548532	30.655427837371825	88.45928058624268
ENSMUSG00000038155	45.58173770736903	38.654416942596434	129.2176410675049
ENSMUSG00000031710	45.57694003731012	31.698384094238282	86.50146160125733
ENSMUSG00000006445	45.55598387308419	23.718445587158204	122.02520809173586
ENSMUSG00000036106	45.463337790220976	30.302115964889527	100.76850128173828
ENSMUSG00000020183	45.450097277760506	40.36985740661621	89.64085483551025
ENSMUSG00000058740	45.44070100411773	24.6366135597229	100.98237953186036
ENSMUSG00000112254	45.41556840389967	37.89373989105225	84.02573337554932
ENSMUSG00000104293	45.404096111655235	38.87871112823486	100.14784393310548
ENSMUSG00000061780	45.40331647545099	29.10040340423584	91.91585960388184
ENSMUSG00000039364	45.3893867880106	31.280964660644532	114.54512519836426
ENSMUSG00000029570	45.36717150360346	32.884480285644536	89.66127529144288
ENSMUSG00000015533	45.348685428500175	27.376647424697875	95.42299919128418
ENSMUSG00000041881	45.3014584928751	25.799054622650146	88.64299755096435
ENSMUSG00000030222	45.20330736041069	34.07482862472534	71.90883445739746
ENSMUSG00000040896	45.20004329830408	38.04676456451416	111.60529613494873
ENSMUSG00000020538	45.188450030982494	27.561964416503905	127.18730449676514
ENSMUSG00000108394	45.166466258466244	36.6276686668396	86.05478363037109
ENSMUSG00000121137	45.15100361034274	41.513582706451416	94.66364994049074
ENSMUSG00000012705	45.13317720592022	26.552956008911135	102.0289680480957
ENSMUSG00000036446	45.08790008723736	38.42935056686402	109.45288982391358
ENSMUSG00000020264	45.07927458360791	33.74591960906982	73.89101505279541
ENSMUSG00000026837	45.07021777331829	28.29082360267639	109.3421695709229
ENSMUSG00000019978	45.05571360886097	28.978669738769533	91.37467441558839
ENSMUSG00000111212	45.015873309224844	35.13239107131958	84.5633752822876
ENSMUSG00000025316	45.00121859833598	29.56304931640625	103.30409717559816
ENSMUSG00000118841	44.85610320791602	36.77667503356934	103.86912937164307
ENSMUSG00000029700	44.83616080787033	23.371854639053346	109.7474136352539
ENSMUSG00000022583	44.835828082636	33.475825500488284	95.4691848754883
ENSMUSG00000027322	44.81385228037834	37.12952709197998	83.07201118469241
ENSMUSG00000039477	44.78354266285896	24.86662259101868	105.71847877502444
ENSMUSG00000054422	44.69962367415428	28.813436269760132	101.55708751678468
ENSMUSG00000089665	44.687047354876995	32.446602964401244	93.117582321167
ENSMUSG00000105703	44.663067661225796	38.93323793411255	88.31381568908694
ENSMUSG00000040966	44.6331236846745	20.825391817092896	102.4064199447632
ENSMUSG00000020377	44.614295648410916	35.34358959197998	73.8562059402466
ENSMUSG00000121793	44.60885366797447	33.961147499084475	88.0748363494873
ENSMUSG00000064325	44.60718505829573	33.321260166168216	102.5201313018799
ENSMUSG00000021950	44.57147382944822	26.563816165924074	128.65502853393554
ENSMUSG00000020483	44.47382126562297	28.499673652648926	81.57795486450196
ENSMUSG00000044468	44.43163330480456	25.635321617126465	89.41446762084963
ENSMUSG00000022840	44.417157739400864	33.27333040237427	102.13172168731693
ENSMUSG00000068735	44.403617314994335	26.94706916809082	88.51403312683108
ENSMUSG00000020620	44.35188774764538	29.95035328865051	97.30167560577394
ENSMUSG00000055827	44.345372596755624	27.11062068939209	132.98270492553712
ENSMUSG00000035561	44.339636746793985	32.51345319747925	86.20215396881105
ENSMUSG00000054580	44.33712277188897	35.368830871582034	83.29682636260986
ENSMUSG00000059743	44.336868703365326	29.92560052871704	82.31173114776612
ENSMUSG00000103706	44.30409333854914	33.17564187049866	89.81852569580079
ENSMUSG00000037995	44.295709021389484	24.854958534240723	87.10825862884522
ENSMUSG00000025347	44.28744884580374	23.00355672836304	93.30497207641602
ENSMUSG00000103220	44.2581692636013	35.02204656600952	89.1616933822632
ENSMUSG00000027074	44.25639897584915	26.613841390609743	94.52966289520265
ENSMUSG00000021904	44.25616104155779	34.084064197540286	94.39707584381105
ENSMUSG00000018486	44.252381309866905	36.54681386947632	89.97506256103516
ENSMUSG00000099519	44.24481925368309	27.34763660430908	99.04569778442382
ENSMUSG00000121171	44.24002874083817	26.111310720443726	112.1716718673706
ENSMUSG00000034472	44.233209788799286	29.316758918762208	84.62130546569826
ENSMUSG00000095675	44.19891821965575	34.43610897064209	82.6347833633423
ENSMUSG00000033705	44.15513604879379	31.221947050094606	91.29511241912843
ENSMUSG00000096596	44.1072450466454	34.665349674224856	82.48237457275391
ENSMUSG00000037679	44.09737226366997	26.806194257736205	100.51246852874758
ENSMUSG00000057722	44.096707589924335	30.708540296554567	104.63758506774903
ENSMUSG00000071076	44.05662704259157	21.198169946670532	107.64170989990234
ENSMUSG00000041736	44.05135653167963	21.512680864334108	83.76163215637207
ENSMUSG00000000359	44.02743994444609	27.777896308898924	72.69221076965333
ENSMUSG00000045092	44.019117740914226	29.895140743255617	114.32108306884766
ENSMUSG00000080440	44.01016450719908	31.383352851867677	93.12101821899415
ENSMUSG00000015850	43.98252274096012	31.8692419052124	77.8015838623047
ENSMUSG00000046743	43.98132012039423	34.74269552230835	109.3749418258667
ENSMUSG00000040557	43.96349178254604	28.339282274246216	90.83254528045657
ENSMUSG00000103651	43.9497167468071	31.55239067077637	92.81616783142091
ENSMUSG00000020846	43.94348392635584	22.08586401939392	106.39006595611573
ENSMUSG00000027559	43.928827702999115	29.553065443038943	90.01390361785889
ENSMUSG00000024526	43.90396538376808	33.12704458236694	95.26589374542239
ENSMUSG00000093701	43.849364314228296	33.03553133010864	80.35795021057129
ENSMUSG00000026579	43.8372884914279	27.855200147628786	95.69922256469728
ENSMUSG00000046959	43.81511664390564	21.647699642181397	112.27755680084229
ENSMUSG00000120543	43.80970434099436	34.31910915374756	84.75908203125
ENSMUSG00000022878	43.78735902905464	29.89751100540161	90.93072319030762
ENSMUSG00000022366	43.776877012103796	35.33452129364014	102.03942108154297
ENSMUSG00000057098	43.76624155044556	32.99913549423218	79.80564823150635
ENSMUSG00000048960	43.76210144907236	38.07016124725342	88.76290912628176
ENSMUSG00000026385	43.757265999913216	28.16431531906128	79.83127841949464
ENSMUSG00000030109	43.69336371123791	29.285505914688112	89.55191173553467
ENSMUSG00000042116	43.6847423389554	27.08643341064453	95.20399322509769
ENSMUSG00000053303	43.67321867495775	29.354092645645142	94.73401546478271
ENSMUSG00000108318	43.667122930288315	29.760485887527466	89.53944664001467
ENSMUSG00000019768	43.639314230531454	33.520436954498294	82.74538116455078
ENSMUSG00000044405	43.62305238097906	31.51123847961426	87.50563011169436
ENSMUSG00000121445	43.6169011592865	32.031263160705564	88.67062358856202
ENSMUSG00000121818	43.53857768326998	33.76156497001648	81.56368370056154
ENSMUSG00000036278	43.53390602115542	29.285103845596314	86.86258945465089
ENSMUSG00000005268	43.49715497717261	35.10942430496216	93.83654651641847
ENSMUSG00000042410	43.48860835656524	38.26743593215942	69.84317378997805
ENSMUSG00000036565	43.46337181329727	31.835293531417847	81.05095596313477
ENSMUSG00000074896	43.450333677232265	37.904525661468504	83.7251808166504
ENSMUSG00000004105	43.4366250783205	31.631459331512453	81.73992195129401
ENSMUSG00000030137	43.30292249470949	27.997394800186157	93.13387603759767
ENSMUSG00000042379	43.26514060795307	26.49615797996521	85.90180912017823
ENSMUSG00000104094	43.26315292716026	29.108571147918703	102.70497608184814
ENSMUSG00000034810	43.24289186298847	32.883319187164304	96.46654567718505
ENSMUSG00000111394	43.235359743237495	30.197449445724487	77.01869850158693
ENSMUSG00000038704	43.230228040367365	23.935102939605713	100.04186363220215
ENSMUSG00000114279	43.226298093795776	34.44983673095703	92.31555213928223
ENSMUSG00000037211	43.178327659145	29.284961795806886	84.49418849945069
ENSMUSG00000036199	43.15505435783416	27.58752751350403	70.97757797241212
ENSMUSG00000058624	43.154171500355005	31.778977870941162	94.21402320861817
ENSMUSG00000033852	43.15224017575383	36.77055311203003	87.04169902801516
ENSMUSG00000030546	43.14553187787533	37.700097751617434	85.27930145263673
ENSMUSG00000092595	43.13088535703719	39.92788553237915	87.95350723266601
ENSMUSG00000041801	43.11245112121105	27.56594672203064	98.11537647247316
ENSMUSG00000037892	43.082153648138046	30.424788331985475	85.48736801147462
ENSMUSG00000062115	43.07105552405119	28.808853292465212	93.47621879577638
ENSMUSG00000002266	43.069956444203854	27.886343050003052	102.19286766052248
ENSMUSG00000044786	43.069302435964346	19.846512651443483	98.50705699920654
ENSMUSG00000024485	43.01795447990298	35.62063331604004	102.38703155517578
ENSMUSG00000048007	42.962823044508696	31.001721096038818	68.65514392852783
ENSMUSG00000105742	42.92037990689278	35.33114748001098	79.2679916381836
ENSMUSG00000104339	42.90535323321819	37.075047397613524	76.04416007995606
ENSMUSG00000106099	42.88958454504609	36.500446033477786	87.56998062133789
ENSMUSG00000106838	42.87566243857145	33.991806983947754	87.15796012878418
ENSMUSG00000040690	42.86520800739527	28.86409683227539	91.84646301269534
ENSMUSG00000021594	42.801348939538	36.49365701675415	76.68547382354737
ENSMUSG00000121042	42.77967817336321	27.790500831604003	88.56928367614746
ENSMUSG00000019960	42.769183330237865	24.565485429763793	103.2344102859497
ENSMUSG00000031673	42.76608211919665	25.79720516204834	99.85914783477784
ENSMUSG00000109314	42.74481175839901	39.00832414627075	90.64117431640625
ENSMUSG00000086916	42.735917553305626	22.762127256393434	89.45188369750977
ENSMUSG00000020123	42.666519083082676	38.855610370635986	101.46573638916016
ENSMUSG00000037692	42.65056626498699	32.07500014305115	97.55049953460694
ENSMUSG00000104586	42.643327333033085	25.529244565963744	82.08162899017334
ENSMUSG00000022508	42.63019835297018	26.98673286437988	95.91651058197021
ENSMUSG00000042453	42.622229531407356	35.2973708152771	98.53891582489017
ENSMUSG00000036083	42.54832665622234	26.69457483291626	87.80583534240724
ENSMUSG00000006570	42.530903816223145	31.35427737236023	101.28077907562256
ENSMUSG00000052387	42.52841139957309	22.486295795440675	101.75811290740967
ENSMUSG00000061878	42.46429509297013	34.651861381530765	72.03079929351807
ENSMUSG00000028937	42.46114768832922	22.485606956481934	84.14980506896974
ENSMUSG00000042745	42.45119997113943	35.707658195495604	79.74076156616213
ENSMUSG00000085541	42.450610775500536	24.34805326461792	102.7770751953125
ENSMUSG00000113598	42.38057615607977	30.98861336708069	87.43728294372562
ENSMUSG00000107320	42.37958924099803	37.15091905593872	86.83245983123781
ENSMUSG00000022797	42.365072146989405	33.96109380722046	105.58530387878419
ENSMUSG00000047583	42.34456971846521	25.601673555374145	93.19781951904298
ENSMUSG00000030825	42.27851264923811	31.044060850143435	82.35649585723878
ENSMUSG00000024538	42.26596712321043	16.573740482330322	88.77567138671877
ENSMUSG00000051483	42.26399402692914	31.738191175460816	83.22634391784668
ENSMUSG00000074796	42.24450707435608	28.77865777015686	83.27420558929445
ENSMUSG00000018585	42.16967774927616	25.03361806869507	84.69465160369873
ENSMUSG00000000317	42.11123650893569	25.623287630081176	87.98174877166748
ENSMUSG00000024087	42.063322857022285	33.45831117630005	70.2892261505127
ENSMUSG00000048040	42.026263788342476	38.40350790023804	75.05758724212647
ENSMUSG00000020641	41.995003808289766	33.18721599578858	87.97367534637453
ENSMUSG00000002477	41.973524533212185	22.87531042098999	83.48430995941162
ENSMUSG00000021186	41.950603641569614	31.372606658935545	74.80168724060059
ENSMUSG00000098747	41.94553043320775	25.848683023452757	83.39703922271728
ENSMUSG00000029581	41.934910859912634	28.91164102554321	96.98857288360598
ENSMUSG00000020917	41.847061313688755	31.640166187286376	78.82457695007325
ENSMUSG00000055333	41.8220651447773	26.718273162841797	94.07548446655274
ENSMUSG00000026864	41.7632556296885	28.851347541809083	93.73671970367434
ENSMUSG00000045374	41.756434965878725	13.821453309059143	112.95615711212159
ENSMUSG00000051627	41.71185680106282	29.335641717910768	97.79007453918457
ENSMUSG00000028234	41.706454053521156	22.074677753448487	93.63556499481206
ENSMUSG00000028435	41.70329204201698	27.943806457519532	82.13940277099611
ENSMUSG00000092500	41.67152703553438	24.42004170417786	94.00109024047852
ENSMUSG00000112478	41.63265525922179	32.75764346122742	84.69679260253906
ENSMUSG00000051397	41.58912945538759	23.270750331878663	84.69585113525392
ENSMUSG00000063382	41.583093605935574	31.698641538619995	89.14344692230225
ENSMUSG00000103509	41.5552444010973	26.952007436752318	83.91644706726075
ENSMUSG00000039911	41.53237869031727	37.24717874526978	100.56520042419434
ENSMUSG00000064513	41.50988355278969	24.816328763961792	74.88237915039063
ENSMUSG00000064294	41.49831800162792	29.914449739456177	103.43549194335938
ENSMUSG00000032532	41.49107941240072	28.55768656730652	80.60458221435547
ENSMUSG00000046574	41.48369220457971	25.602390575408936	100.45777759552003
ENSMUSG00000063171	41.47281616181135	28.339259099960326	95.28307781219483
ENSMUSG00000088185	41.46041123569012	33.157295894622806	79.50689849853516
ENSMUSG00000102349	41.450872134417295	32.08763265609741	95.34787368774414
ENSMUSG00000106951	41.43965380638838	34.70029382705688	82.8667097091675
ENSMUSG00000034739	41.4376063849777	33.91032047271729	77.0889045715332
ENSMUSG00000079056	41.42914789915085	31.19550132751465	85.58720817565919
ENSMUSG00000037003	41.36973503232002	31.401716852188112	107.22546367645265
ENSMUSG00000019929	41.35896611586213	26.36561164855957	82.89995098114015
ENSMUSG00000021453	41.346414203289896	22.766323804855347	94.56433143615725
ENSMUSG00000021226	41.30893249064684	30.119461870193483	88.74418182373047
ENSMUSG00000082035	41.27395185083151	29.230053663253784	82.28644542694092
ENSMUSG00000054146	41.25876968167722	30.343792629241943	89.36007633209233
ENSMUSG00000030278	41.227454379200935	32.45817308425903	78.80957908630371
ENSMUSG00000059325	41.201720755547285	28.9162766456604	70.79519805908204
ENSMUSG00000030609	41.149234779179096	34.80452175140381	86.82069339752198
ENSMUSG00000018427	41.13466112315655	24.839433240890504	89.15286197662354
ENSMUSG00000112366	41.12588409334421	22.755976533889772	93.50335445404053
ENSMUSG00000102145	41.11250218003988	37.26815347671509	90.50260410308839
ENSMUSG00000025144	41.02300130948424	27.061472034454347	79.09163761138916
ENSMUSG00000118815	40.9983574450016	29.798955821990965	69.59584312438966
ENSMUSG00000052040	40.99818331748247	28.639717626571656	74.85620994567871
ENSMUSG00000040829	40.9466881044209	25.964539289474487	82.14723606109621
ENSMUSG00000028967	40.935677498579025	16.734678936004638	82.83653106689454
ENSMUSG00000067586	40.921461433172226	29.996602487564086	87.10207576751709
ENSMUSG00000054999	40.86803590320051	36.13692598342895	79.0727991104126
ENSMUSG00000021565	40.85550431907177	28.19478406906128	92.00375232696535
ENSMUSG00000061742	40.832901330664754	29.015314674377443	97.14971160888672
ENSMUSG00000102204	40.79305422492325	24.011310291290282	98.07594261169434
ENSMUSG00000020644	40.77731343358755	27.6904757976532	92.77329730987549
ENSMUSG00000068964	40.76564684603363	32.09639482498169	98.02638607025148
ENSMUSG00000057337	40.72911075130105	32.924746131896974	83.67844123840334
ENSMUSG00000021214	40.695771642029285	23.36306962966919	88.9733325958252
ENSMUSG00000006313	40.679951682686806	32.9455313205719	77.64806022644045
ENSMUSG00000015093	40.655780270695686	33.91998319625854	90.80677413940431
ENSMUSG00000064387	40.644727513194084	21.32057390213013	72.09062290191652
ENSMUSG00000003477	40.625409916974604	23.753161811828615	83.89376373291016
ENSMUSG00000043122	40.61617484688759	30.337219762802125	82.25598812103271
ENSMUSG00000121655	40.58469667751342	29.117833137512207	77.35025482177736
ENSMUSG00000059901	40.54019161313772	31.072192001342774	107.31896476745605
ENSMUSG00000026930	40.50071627646685	27.74000749588013	104.20256481170657
ENSMUSG00002076696	40.49471989274025	27.212952852249146	69.94887218475343
ENSMUSG00000015568	40.48349762149155	22.859226512908936	86.11721801757812
ENSMUSG00000107000	40.44810210168362	31.966025590896606	82.94995784759521
ENSMUSG00000038267	40.428837068378925	24.705784130096436	90.19362545013428
ENSMUSG00000030340	40.41526664048433	22.3154776096344	85.07697448730471
ENSMUSG00000031390	40.33012542128563	25.908956909179686	83.18972568511964
ENSMUSG00000015243	40.32698638364673	26.411268091201784	97.86361904144287
ENSMUSG00000036533	40.309798358008265	34.83763408660889	94.37484378814699
ENSMUSG00000061959	40.279582515358925	19.314965200424194	111.2446310043335
ENSMUSG00000032128	40.25825157016516	31.837292289733888	87.11436958312989
ENSMUSG00000060548	40.232287526130676	33.396068286895755	77.37865467071533
ENSMUSG00000053279	40.22562474384904	29.606768751144408	89.40078048706057
ENSMUSG00000020108	40.209889106452465	34.31811370849609	82.0125535964966
ENSMUSG00000045193	40.19042847305536	33.63839502334595	82.86277370452882
ENSMUSG00000072115	40.175896026194096	24.98136100769043	88.46631374359131
ENSMUSG00000023868	40.17160411737859	36.99438848495483	71.97852325439453
ENSMUSG00000055322	40.14571292698383	32.49505333900452	86.28229942321781
ENSMUSG00000089706	40.14132313430309	25.84896512031555	80.46670036315919
ENSMUSG00000037254	40.13828969746828	18.82069835662842	84.9547700881958
ENSMUSG00000028028	40.13271698355675	31.087410593032835	82.9386396408081
ENSMUSG00000064382	40.13148736953735	19.730152082443237	76.92613544464112
ENSMUSG00000036040	40.09970461577177	31.022646951675416	72.31426315307618
ENSMUSG00000047638	40.081503838300705	21.31296501159668	89.79042396545411
ENSMUSG00000084786	40.079648062586784	22.31796579360962	71.7852689743042
ENSMUSG00000027210	40.07281816005707	30.27878761291504	79.08373317718505
ENSMUSG00000028970	40.07220210880041	20.539741897583006	103.16057052612305
ENSMUSG00000105556	40.03186548873782	28.888978576660158	81.63604698181153
ENSMUSG00000065208	39.99763557314873	27.812304544448853	78.78927192687992
ENSMUSG00000061740	39.99710536003113	24.9866014957428	93.51858291625977
ENSMUSG00000046275	39.9722146242857	32.33104429244995	80.79629764556886
ENSMUSG00000035686	39.96962495148182	36.35752868652344	80.82360496520997
ENSMUSG00000119996	39.96027611196041	28.89799132347107	88.69270820617676
ENSMUSG00000030786	39.91797971352935	34.45194063186646	120.02044906616212
ENSMUSG00000025409	39.91350944712758	27.901299905776977	100.69543075561523
