gene	rewiring_abs_obs	ci_2p5	ci_97p5
ENSMUSG00000037679	51.6441335529089	26.536361694335938	143.83073577880864
ENSMUSG00000118698	51.59722804278135	49.532824802398686	124.56900901794434
ENSMUSG00000023043	51.5875528305769	32.86982936859131	98.22477016448975
ENSMUSG00000026185	51.57988338917494	42.99620018005371	106.23445663452152
ENSMUSG00000028655	51.525490149855614	33.6838182926178	152.06219177246095
ENSMUSG00000006649	51.516901556402445	40.15431470870972	115.20909633636477
ENSMUSG00000052305	51.496749710291624	29.623822021484376	112.35930290222169
ENSMUSG00000031700	51.461378648877144	37.77651128768921	103.26386260986328
ENSMUSG00000041974	51.45852405205369	38.902771377563475	104.77865123748781
ENSMUSG00000040283	51.45380662754178	36.567696475982665	119.28960266113283
ENSMUSG00000026435	51.31993689760566	38.66102695465088	111.31031150817873
ENSMUSG00000049751	51.29857671260834	30.584906101226807	92.36269340515138
ENSMUSG00000102813	51.169357266277075	39.57394914627075	114.94617710113526
ENSMUSG00000002020	51.16370625793934	25.6432195186615	163.68556289672853
ENSMUSG00000117879	51.1457386277616	44.42307186126709	116.74077301025392
ENSMUSG00000014905	51.13907355070114	48.74184770584107	119.23910598754883
ENSMUSG00000038884	51.126473382115364	41.5701283454895	112.64136562347413
ENSMUSG00000067629	51.024149000644684	37.662687110900876	122.06692543029786
ENSMUSG00000039579	51.01685494184494	54.1347414970398	129.02237434387214
ENSMUSG00000055827	50.98377861827612	35.36638059616089	98.35264072418214
ENSMUSG00000055653	50.976785093545914	27.724003267288207	112.29953346252442
ENSMUSG00000034796	50.96721322461963	24.747668313980103	118.81293830871581
ENSMUSG00000022206	50.96330578997731	35.70889844894409	139.7286674499512
ENSMUSG00000111923	50.941102616488934	36.129580116271974	116.42435779571535
ENSMUSG00000006724	50.93973393552005	31.002476739883424	128.55197677612304
ENSMUSG00000052698	50.93716463074088	32.168291854858396	95.9629264831543
ENSMUSG00000026043	50.90963471122086	43.41715831756592	97.41367149353027
ENSMUSG00000052776	50.87876159325242	39.022906398773195	118.48856220245362
ENSMUSG00000071177	50.84910758025944	56.00664119720459	104.17513504028321
ENSMUSG00000113598	50.846055775880814	25.87573609352112	123.8739315032959
ENSMUSG00000039058	50.84284656494856	31.5616238117218	114.24956989288333
ENSMUSG00000112254	50.83329648151994	31.564394140243532	116.65153541564942
ENSMUSG00000079480	50.811451364308596	35.64211540222168	93.33907203674318
ENSMUSG00000107116	50.80570721626282	40.30721168518066	108.0382022857666
ENSMUSG00000032128	50.776203487068415	40.3090744972229	115.12954196929932
ENSMUSG00000028222	50.741810876876116	41.897840690612796	97.47392749786378
ENSMUSG00000034205	50.648880396038294	35.829443359375	105.59680976867676
ENSMUSG00000096596	50.635963851585984	36.06208600997925	122.52657642364503
ENSMUSG00000095675	50.624203408136964	35.965664863586426	121.84239978790283
ENSMUSG00000040690	50.557858258485794	27.417350101470948	122.7454948425293
ENSMUSG00000112637	50.53823710605502	41.23002786636353	106.13703422546388
ENSMUSG00000060548	50.45424720644951	31.276285076141356	107.1681001663208
ENSMUSG00000103085	50.45255225896835	44.79858474731445	120.112038230896
ENSMUSG00000036856	50.40343025326729	33.07380542755127	96.48873825073242
ENSMUSG00000102844	50.40149951726198	38.42408685684204	110.95552024841311
ENSMUSG00000063130	50.39377820491791	40.71293020248413	115.96013050079347
ENSMUSG00000105622	50.38618876039982	40.3332221031189	125.69831657409671
ENSMUSG00000048482	50.303152810782194	46.81121854782104	104.87690601348878
ENSMUSG00000102559	50.27120364829898	40.14500226974487	93.86253662109375
ENSMUSG00000014294	50.24528147280216	30.693505144119264	93.32004852294922
ENSMUSG00000048489	50.22604022920132	37.30953865051269	98.29518032073977
ENSMUSG00000047793	50.22199472039938	26.582501792907713	140.8814151763916
ENSMUSG00000068686	50.1878971233964	29.733419322967528	100.19028034210207
ENSMUSG00000021125	50.16958021558821	41.080887413024904	118.29331455230714
ENSMUSG00000085087	50.116074077785015	29.27516813278198	127.34224090576173
ENSMUSG00000104586	50.07845425885171	36.1366042137146	117.63463993072511
ENSMUSG00000062991	50.07326404005289	33.93657827377319	114.50189037323
ENSMUSG00000079494	50.04749609529972	27.30200891494751	154.6391700744629
ENSMUSG00000038418	50.04511461779475	37.91193656921387	107.7613079071045
ENSMUSG00000064354	50.01570364832878	39.22705154418945	105.37230052947999
ENSMUSG00000032226	49.96706723421812	44.22792673110962	89.77395057678223
ENSMUSG00000006570	49.90073422342539	27.861872529983522	98.63306121826172
ENSMUSG00000020599	49.898103795945644	33.500077629089354	119.68486957550049
ENSMUSG00000025362	49.83360726386309	34.50986785888672	98.32897758483888
ENSMUSG00000057722	49.824383448809385	35.52215938568116	101.00899238586426
ENSMUSG00000058488	49.79792007431388	38.82681255340576	99.13181190490724
ENSMUSG00000001025	49.79388324916363	39.65456132888794	89.09433498382569
ENSMUSG00002075453	49.78705260157585	38.83261690139771	90.74653892517091
ENSMUSG00000015134	49.78543312102556	41.560225868225096	98.54536991119384
ENSMUSG00000022508	49.746900592930615	31.44792561531067	121.05906677246095
ENSMUSG00000024650	49.68383019417524	36.57471075057983	136.4660476684571
ENSMUSG00000104030	49.682449265383184	37.49470586776734	93.34309997558597
ENSMUSG00000105861	49.66082510352135	29.411244678497315	122.64526367187501
ENSMUSG00000027204	49.65273719467223	32.18356881141663	121.12274341583255
ENSMUSG00000088948	49.60915307700634	33.97570667266846	101.73676929473879
ENSMUSG00000106099	49.5923038572073	48.66840524673462	100.22600593566895
ENSMUSG00000064043	49.59216420724988	36.48724546432495	154.48193588256837
ENSMUSG00000025270	49.571826197206974	28.59846820831299	107.58735828399658
ENSMUSG00000024644	49.54991567134857	25.400771284103392	123.23878650665283
ENSMUSG00000105442	49.51171374320984	32.51789197921753	104.56422233581543
ENSMUSG00000030609	49.46594873815775	37.491248512268065	118.20031433105471
ENSMUSG00000053303	49.45413602143526	22.62860689163208	124.35709877014163
ENSMUSG00000072082	49.4536252245307	32.178873014450076	85.61201248168945
ENSMUSG00000038717	49.4105409681797	29.94470419883728	89.91398239135742
ENSMUSG00000002055	49.38394086435437	24.642454147338867	114.58213787078857
ENSMUSG00000003429	49.33552321791649	27.05693426132202	87.38843212127686
ENSMUSG00000037995	49.265765726566315	29.347856092453004	122.4031192779541
ENSMUSG00000029163	49.239592254161835	25.567091512680054	130.77701911926272
ENSMUSG00000026385	49.16941920667887	36.48651523590088	104.83429393768311
ENSMUSG00000027829	49.158647529780865	29.290914916992186	96.67134437561036
ENSMUSG00000041779	49.15659663453698	35.652892112731934	97.00850219726563
ENSMUSG00000088835	49.10979027673602	32.7328115940094	118.34916629791263
ENSMUSG00000051331	49.1024014800787	25.454788827896117	132.59538192749025
ENSMUSG00000109498	49.07578456401825	38.83654146194458	119.3328603744507
ENSMUSG00000028435	49.0508279632777	26.617865657806398	124.52707500457764
ENSMUSG00000109005	49.036322362720966	33.76419725418091	105.94114685058595
ENSMUSG00000047215	49.03301601856947	31.276267337799073	96.91661281585694
ENSMUSG00000037003	49.01672089844942	32.090560817718504	123.48668365478515
ENSMUSG00000120425	48.9883257932961	28.925127458572387	132.5000644683838
ENSMUSG00000118012	48.985830574296415	38.9967547416687	93.06856403350831
ENSMUSG00000121345	48.98557782918215	39.508715343475345	106.89568138122559
ENSMUSG00000022951	48.95675649121404	38.71581211090088	96.14445400238037
ENSMUSG00000104114	48.948455452919006	40.80684757232666	106.80769367218018
ENSMUSG00000106320	48.94174891524017	40.175879669189456	131.03680572509765
ENSMUSG00000026726	48.909174025058746	32.81142148971558	106.52581176757813
ENSMUSG00000073802	48.896362483501434	36.038650035858154	84.46111354827882
ENSMUSG00000053877	48.883526384830475	35.6455904006958	108.51328182220459
ENSMUSG00000027035	48.868321284651756	36.82063732147217	100.39791698455814
ENSMUSG00000095388	48.84580755233765	40.007225036621094	98.98093166351319
ENSMUSG00000036564	48.84038761258125	28.8653892993927	101.67577629089355
ENSMUSG00000022546	48.79013688862324	48.702700519561766	99.29044494628909
ENSMUSG00000051483	48.78833316639066	32.93430576324463	110.69747619628907
ENSMUSG00000097305	48.77837566845119	38.84013738632202	105.35716724395752
ENSMUSG00000034472	48.75757160037756	36.63676986694336	96.52881450653078
ENSMUSG00000101599	48.75584961846471	35.476854515075686	107.15613651275636
ENSMUSG00000026579	48.753314619883895	34.69237995147705	105.54517211914063
ENSMUSG00000036862	48.750917963683605	30.49974160194397	149.65183067321777
ENSMUSG00000040966	48.726333275437355	33.50779943466186	107.72783069610595
ENSMUSG00000077714	48.71913919597864	45.73335466384888	94.30166530609132
ENSMUSG00000015533	48.68381766229868	39.37621622085571	94.72274932861329
ENSMUSG00000074024	48.68004855513573	30.698134088516234	104.07765045166016
ENSMUSG00000101939	48.63791500031948	40.910135650634764	87.2670244216919
ENSMUSG00000033763	48.605014599859715	29.31285524368286	137.8756183624268
ENSMUSG00000086938	48.597860004752874	35.114459133148195	115.29523506164553
ENSMUSG00000003541	48.561231434345245	44.14262390136719	112.86093540191654
ENSMUSG00000021270	48.55619644373655	44.051061153411865	95.6051586151123
ENSMUSG00000027698	48.53289878740907	30.84981150627136	124.84141139984132
ENSMUSG00000051262	48.52932731527835	38.08338041305542	99.30577793121338
ENSMUSG00000118790	48.51267182826996	28.169878816604616	94.49532928466797
ENSMUSG00000032083	48.49381979741156	41.71684513092041	102.46122417449953
ENSMUSG00000058443	48.477165564894676	34.05775909423828	83.66745395660402
ENSMUSG00000038894	48.43349289149046	36.406359577178954	101.41610221862796
ENSMUSG00000101174	48.400280088186264	38.81848764419556	105.33155136108401
ENSMUSG00000032068	48.382631096988916	32.05944819450379	93.1044382095337
ENSMUSG00000019942	48.37440648674965	17.617859983444212	119.54342079162599
ENSMUSG00000021490	48.356129594147205	26.90485887527466	108.24180717468262
ENSMUSG00000033209	48.3245704472065	30.03497734069824	151.4950939178467
ENSMUSG00000110755	48.31852355226874	32.74301362037659	99.94188346862794
ENSMUSG00000025197	48.30943750217557	31.478203296661377	150.49473419189454
ENSMUSG00000034459	48.29110960662365	34.47329196929932	126.94924926757814
ENSMUSG00000037621	48.27583193778992	36.0029896736145	126.89038639068603
ENSMUSG00000024869	48.20920080691576	48.20197639465332	104.12234420776372
ENSMUSG00000037263	48.20590597204864	44.66226921081543	95.5561471939087
ENSMUSG00000039364	48.19885578751564	23.77940411567688	118.11815586090091
ENSMUSG00000029829	48.15850991755724	36.49194364547729	91.0489652633667
ENSMUSG00000103432	48.096233285963535	37.92322940826416	118.35894489288333
ENSMUSG00000060470	48.05883106589317	43.81491661071777	108.86675300598145
ENSMUSG00000030087	48.05794557183981	36.615618991851804	96.49411563873291
ENSMUSG00000034871	48.048822574317455	26.67704200744629	113.30643825531006
ENSMUSG00000101365	48.04761881753802	41.38013296127319	101.16661148071289
ENSMUSG00000100426	48.02953891642392	47.179761219024655	105.65891761779788
ENSMUSG00000007655	48.02882005274296	43.80429534912109	106.48240966796875
ENSMUSG00000109314	48.002340480685234	41.172235774993894	103.6704839706421
ENSMUSG00000050860	47.98947688192129	43.477013969421385	158.77028541564943
ENSMUSG00000025892	47.983379285782576	35.7778862953186	107.57834281921387
ENSMUSG00000043621	47.95861876383424	29.81748356819153	90.55004062652588
ENSMUSG00000023089	47.93856970220804	34.007722568511966	91.20609760284425
ENSMUSG00000063704	47.93503075093031	36.27759342193603	97.04719543457033
ENSMUSG00000103291	47.933740094304085	38.01305627822876	102.30922069549561
ENSMUSG00000023905	47.925770945847034	30.1793484210968	85.46602497100831
ENSMUSG00000000805	47.92299620807171	33.744677448272704	98.89469776153565
ENSMUSG00000022528	47.92044482007623	30.91204161643982	118.97086200714115
ENSMUSG00000106918	47.90491247177124	27.2997935295105	98.02504673004151
ENSMUSG00000006057	47.903368428349495	30.617727279663086	113.61823501586915
ENSMUSG00000077167	47.877473801374435	39.863790893554686	101.89347438812256
ENSMUSG00000065208	47.87529367208481	28.24510178565979	94.44531650543213
ENSMUSG00002076451	47.81897501088679	47.15371322631836	120.60274772644044
ENSMUSG00000019929	47.81744229886681	39.75354709625244	95.60211582183841
ENSMUSG00000055022	47.80951295234263	32.34532299041748	92.57754878997804
ENSMUSG00000024063	47.792412005364895	43.22509717941284	98.33909492492677
ENSMUSG00000026574	47.78604991734028	41.679122066497804	100.31672954559329
ENSMUSG00000062456	47.77653002925217	32.75899085998535	89.22795314788819
ENSMUSG00000087687	47.759870145469904	36.09571599960327	79.48545665740969
ENSMUSG00000036437	47.72848949581385	32.94977178573608	102.03041152954103
ENSMUSG00000001773	47.72130669653416	35.910351848602296	85.98780841827394
ENSMUSG00000028970	47.63529538176954	31.845225524902343	91.27774696350099
ENSMUSG00000067279	47.61390106379986	37.653091526031496	92.11152915954591
ENSMUSG00000071633	47.60002479329705	35.60455732345581	113.64141197204592
ENSMUSG00000025823	47.53108001127839	35.47446994781494	102.88321323394777
ENSMUSG00000031441	47.52326911687851	32.02225313186646	110.79802913665772
ENSMUSG00000004263	47.51732473447919	29.83338074684143	130.9515266418457
ENSMUSG00000034593	47.51197173818946	32.65760016441345	144.72538757324222
ENSMUSG00000003814	47.50866345316172	37.173542785644536	92.08562774658205
ENSMUSG00000027339	47.50319476053119	33.85731678009033	97.74464893341064
ENSMUSG00000038690	47.4917633831501	29.303731393814086	84.31038169860841
ENSMUSG00000070368	47.45860009267926	30.94252324104309	103.30246677398682
ENSMUSG00000097536	47.45659304782748	36.47653894424438	111.78607921600342
ENSMUSG00000027896	47.45371612161398	30.17420325279236	86.72384929656982
ENSMUSG00000030256	47.44577121734619	31.006869792938232	101.28808650970458
ENSMUSG00000034825	47.44575409591198	35.93657970428467	81.41800708770752
ENSMUSG00000044819	47.43589865043759	28.123175716400148	118.47446899414062
ENSMUSG00000018830	47.423254296183586	27.547489118576053	102.92125854492188
ENSMUSG00000001020	47.376771219074726	38.363019943237305	96.68457221984863
ENSMUSG00000074577	47.37257857620716	28.156401872634888	128.98698387145998
ENSMUSG00000121871	47.356756657361984	35.849922847747806	80.58254299163819
ENSMUSG00000033475	47.35524935275316	28.956758880615237	101.06163635253907
ENSMUSG00000027533	47.34677047282457	33.51415967941284	89.06502113342286
ENSMUSG00000044349	47.33552451431751	43.319052600860594	97.94975242614747
ENSMUSG00000078597	47.33048612251878	30.323079442977907	105.42816677093506
ENSMUSG00000030283	47.307537499815226	35.82960739135742	98.70435714721683
ENSMUSG00000115624	47.247564882040024	35.12547655105591	112.03752288818362
ENSMUSG00000032902	47.243023693561554	27.777361536026	93.82764854431153
ENSMUSG00000034771	47.166206874884665	42.25333099365234	81.45083408355713
ENSMUSG00000030220	47.14671454206109	28.437989377975466	96.92816371917726
ENSMUSG00000023885	47.11869653314352	23.215010595321655	102.3577241897583
ENSMUSG00000031734	47.09649654477835	42.380612754821776	109.7683647155762
ENSMUSG00000054641	47.070001132786274	39.750027942657475	128.77904739379883
ENSMUSG00000104344	47.061223302036524	47.933311462402344	103.1397617340088
ENSMUSG00000079015	47.05781852081418	23.708192300796508	108.32965869903565
ENSMUSG00000106951	47.05305263772607	46.109922122955325	104.37870693206787
ENSMUSG00000007783	47.03149250894785	46.932866191864015	98.6168691635132
ENSMUSG00000056025	47.00075723975897	36.966908645629886	90.80951442718508
ENSMUSG00000054640	46.999814201146364	44.619243144989014	87.01043338775635
ENSMUSG00000003617	46.92119550704956	27.119176721572877	106.55532436370851
ENSMUSG00000031919	46.90017804503441	45.56464805603027	98.56366939544681
ENSMUSG00000042429	46.87336507439613	27.61461958885193	105.16693038940431
ENSMUSG00002074846	46.87052868306637	33.48445310592651	100.12551574707031
ENSMUSG00000020163	46.867456674575806	29.67537260055542	85.9090955734253
ENSMUSG00000021917	46.85200771689415	28.11406373977661	92.05541133880617
ENSMUSG00000090101	46.84286729246378	28.79580636024475	91.4229154586792
ENSMUSG00000013236	46.8215638846159	28.59236536026001	126.67867279052736
ENSMUSG00000004460	46.816455632448196	32.349917793273924	95.81432247161868
ENSMUSG00000058385	46.81111981905997	29.945588445663454	108.83264274597168
ENSMUSG00000112148	46.807946421206	34.35410385131836	93.50386676788331
ENSMUSG00000030513	46.77679073251784	32.199547290802	113.16398506164552
ENSMUSG00000002602	46.76852859184146	22.470312118530273	115.31894855499267
ENSMUSG00002074875	46.75091030448675	46.04617900848389	114.72738952636722
ENSMUSG00000027875	46.72191978432238	27.780907678604127	100.67267532348635
ENSMUSG00000063412	46.71181744709611	32.4137640953064	118.90160751342773
ENSMUSG00000025743	46.70205717906356	42.781372261047366	111.08135662078858
ENSMUSG00000104324	46.652657471597195	39.63215980529785	93.36596164703371
ENSMUSG00000118671	46.65011275559664	34.91768550872803	111.19480800628662
ENSMUSG00000104388	46.6403625421226	41.53613357543945	103.30823040008546
ENSMUSG00000102411	46.62353840470314	37.68431749343872	98.03557929992677
ENSMUSG00000020077	46.619172766804695	27.702531814575195	112.3836820602417
ENSMUSG00000115252	46.60392625629902	34.57129745483398	103.04405384063722
ENSMUSG00000113326	46.59194800257683	40.94431610107422	103.52961788177491
ENSMUSG00000026676	46.57702424004674	36.095990371704104	111.48655910491944
ENSMUSG00000006567	46.545931212604046	35.03912668228149	96.29451141357423
ENSMUSG00000031119	46.51737207174301	26.783729600906373	118.33148822784423
ENSMUSG00000070808	46.50981706753373	39.4355770111084	117.53444843292236
ENSMUSG00000030994	46.50425036624074	38.36034679412842	126.54292507171631
ENSMUSG00000006469	46.50234930962324	25.742479372024537	101.63273391723635
ENSMUSG00000045282	46.44770633429289	31.902961254119873	106.60769271850586
ENSMUSG00000105643	46.44558683037758	42.90536088943482	114.06586780548098
ENSMUSG00000055235	46.43363791704178	31.380889797210692	103.25735816955567
ENSMUSG00000121375	46.42932742089033	35.43515625	114.73395137786865
ENSMUSG00000022840	46.42427571117878	34.05022277832031	128.9781265258789
ENSMUSG00000090862	46.385098062455654	28.393442535400393	85.64153556823733
ENSMUSG00000090877	46.35035860538483	30.948051691055298	93.91814537048342
ENSMUSG00000026193	46.34354215115309	32.151795673370366	107.95785655975342
ENSMUSG00000027133	46.34207970649004	28.62450923919678	90.39259548187256
ENSMUSG00000035031	46.31149968504906	38.08779735565186	82.62353477478028
ENSMUSG00000090124	46.303054586052895	34.84826326370239	107.70239238739013
ENSMUSG00000052336	46.302619548514485	32.245348072052	87.8734189987183
ENSMUSG00000112366	46.28990916907787	37.71817998886108	97.04648170471194
ENSMUSG00000047459	46.27176642790437	27.261574268341064	112.26630840301515
ENSMUSG00000107304	46.25701479613781	36.5677677154541	103.70361118316653
ENSMUSG00000059743	46.181518921628594	37.27079954147339	78.627911567688
ENSMUSG00000039239	46.14093428850174	25.880706214904784	120.36325111389161
ENSMUSG00000047638	46.10626009851694	33.92774176597595	81.25856132507325
ENSMUSG00000069763	46.1059504263103	27.91635103225708	94.20351428985599
ENSMUSG00000121184	46.10048899054527	38.33498239517212	113.42688961029053
ENSMUSG00000063787	46.08682353049517	24.522454833984376	85.06619091033936
ENSMUSG00000026864	46.06646205112338	40.07192211151123	102.10314960479737
ENSMUSG00000066072	46.062667690217495	33.929173946380615	74.3802230834961
ENSMUSG00000090165	46.05354900099337	47.59226083755493	109.87417621612549
ENSMUSG00000021336	46.03800920397043	29.804574155807494	93.171417427063
ENSMUSG00000025089	46.02989890053868	34.212707328796384	72.27169189453126
ENSMUSG00000043091	46.021671161055565	32.484202003479005	80.54707260131838
ENSMUSG00000062480	46.02068476006389	38.5740478515625	84.19419898986818
ENSMUSG00000022797	46.00117998942733	44.99946765899658	90.77427349090577
ENSMUSG00000031231	45.969537034630775	32.88695664405823	89.92163887023926
ENSMUSG00000077391	45.939316630363464	30.91488699913025	111.33778533935548
ENSMUSG00000106547	45.92484624311328	28.490142822265625	115.26457767486572
ENSMUSG00000032575	45.92168481275439	37.24080867767334	90.18357753753662
ENSMUSG00000027800	45.8918799161911	33.85533590316773	94.88735027313236
ENSMUSG00000058952	45.87396304309368	32.837927150726316	107.69705257415771
ENSMUSG00000028028	45.84218771010637	32.39750919342041	94.59872016906739
ENSMUSG00000090958	45.841697476804256	24.37318811416626	138.77266960144044
ENSMUSG00000046546	45.83151174336672	37.464087295532224	90.51804294586182
ENSMUSG00000032330	45.818153858184814	28.48479218482971	87.73658485412598
ENSMUSG00000106110	45.79890922829509	37.737837409973146	87.70586624145508
ENSMUSG00000029673	45.72460112720728	27.537465572357178	111.36776790618896
ENSMUSG00000033327	45.70599775016308	28.363574981689453	131.00671234130863
ENSMUSG00000028712	45.69451400637627	29.917180967330932	91.52343273162842
ENSMUSG00000027254	45.69133694469929	19.321942710876463	140.24024810791016
ENSMUSG00000026622	45.64476279914379	31.75350675582886	104.41255226135254
ENSMUSG00000090077	45.62091375887394	39.95161762237549	78.83925685882569
ENSMUSG00000112858	45.603215508162975	28.677990627288818	107.14607524871826
ENSMUSG00000108067	45.60285849869251	34.67130479812622	94.41313781738282
ENSMUSG00000107362	45.59582537598908	34.502465438842776	98.91562900543215
ENSMUSG00000100153	45.58366274088621	37.5185320854187	88.19480667114259
ENSMUSG00000038692	45.56109922751784	35.30425157546997	76.81624336242677
ENSMUSG00000026814	45.547559320926666	27.649301671981814	131.4734058380127
ENSMUSG00000054757	45.53292138502002	38.47419309616089	89.76493835449219
ENSMUSG00000030111	45.51295540481806	27.65848035812378	137.90593261718752
ENSMUSG00000116993	45.508326321840286	17.883764171600344	101.66521720886232
ENSMUSG00000050856	45.49181621521711	35.51895160675049	99.23409996032719
ENSMUSG00000011305	45.488692596554756	36.85120515823365	86.7170867919922
ENSMUSG00000001642	45.480107486248016	40.275413799285886	82.71726760864257
ENSMUSG00000029482	45.46319077163935	31.873022031784057	118.2801525115967
ENSMUSG00000102151	45.449567563831806	31.20064663887024	104.51259918212891
ENSMUSG00000086320	45.44413339719176	36.12129201889038	129.72404365539552
ENSMUSG00000105517	45.43496484309435	41.18211669921875	120.32510643005372
ENSMUSG00000048731	45.43338394165039	38.06479415893555	93.55922946929932
ENSMUSG00000051627	45.43198664113879	40.451018524169925	102.03028736114503
ENSMUSG00000113065	45.421979028731585	41.645375633239745	90.43025798797609
ENSMUSG00000036751	45.41197766363621	34.865157985687254	83.3816219329834
ENSMUSG00000087590	45.40675726439804	37.18947324752808	91.3890811920166
ENSMUSG00000069917	45.405802404507995	19.191976451873778	107.38646068572999
ENSMUSG00000071537	45.319056294858456	34.37088708877564	91.45445137023927
ENSMUSG00000032978	45.317980878055096	22.70673508644104	96.57623233795168
ENSMUSG00000020048	45.30714954063296	33.42776470184326	94.88190135955811
ENSMUSG00002075987	45.28620167449117	46.69790668487549	98.70051918029786
ENSMUSG00000027186	45.284693360328674	27.349663305282593	90.10560035705566
ENSMUSG00000036533	45.28207141533494	29.298603963851928	117.0460735321045
ENSMUSG00000014778	45.272714257240295	36.945326232910155	133.09683837890628
ENSMUSG00000000901	45.25882279872894	32.70992002487183	92.7262483596802
ENSMUSG00000036446	45.164402171969414	33.45973930358887	96.60225467681887
ENSMUSG00000024190	45.12111975252628	35.47637968063354	111.17035484313965
ENSMUSG00000046516	45.052676901221275	32.22819471359253	88.53390655517578
ENSMUSG00000061578	45.04260195046663	27.978522396087648	102.08869667053226
ENSMUSG00000040904	45.041573371738195	41.31705207824707	94.79220886230469
ENSMUSG00000107722	45.02500203996897	32.886169815063475	93.71456184387208
ENSMUSG00000040405	45.02477106451988	31.827550649642944	91.97976036071779
ENSMUSG00000103706	45.00042471289635	33.800327968597415	96.64031524658203
ENSMUSG00000063882	44.99051231145859	28.705071783065797	81.5686134338379
ENSMUSG00000074183	44.98995376005769	26.73653140068054	99.99901828765871
ENSMUSG00000064427	44.987104177474976	28.288954114913942	85.24964427947998
ENSMUSG00000042675	44.98277358710766	34.88992109298706	86.3466136932373
ENSMUSG00000024208	44.94557362049818	22.60744113922119	86.59317359924317
ENSMUSG00000024677	44.93752970173955	35.78722991943359	95.02995262145998
ENSMUSG00000031596	44.93308218382299	41.68395023345947	86.46763248443607
ENSMUSG00000023064	44.92962256073952	36.94855451583862	92.88434925079346
ENSMUSG00000032327	44.909141182899475	31.88807945251465	90.15083580017091
ENSMUSG00000045996	44.86866866052151	27.21631803512573	83.09668407440186
ENSMUSG00000037321	44.84790359809995	34.362445735931395	86.4273401260376
ENSMUSG00000066113	44.847512897104025	32.138440990448	128.00285072326662
ENSMUSG00000040694	44.839865474030375	25.907302761077883	91.25572948455813
ENSMUSG00000105762	44.831216126680374	39.711379051208496	91.26801662445068
ENSMUSG00000048154	44.82592327147722	34.503355312347416	115.12241497039797
ENSMUSG00000042541	44.818821132183075	32.09189386367798	77.98475131988526
ENSMUSG00000018427	44.79921774379909	35.22513494491577	97.97392692565919
ENSMUSG00000029720	44.761151283979416	27.599536228179932	105.39390449523925
ENSMUSG00000038803	44.750097528100014	28.499906492233276	84.51479244232178
ENSMUSG00000021290	44.72255799174309	27.855762910842895	86.80452785491944
ENSMUSG00000061787	44.71789213269949	29.914193773269652	87.39303569793702
ENSMUSG00000029657	44.673725148662925	35.19415521621704	107.19283866882324
ENSMUSG00000065653	44.66792340576649	37.43337059020996	79.36025810241699
ENSMUSG00000016427	44.65784226357937	26.184736204147338	82.83932571411133
ENSMUSG00000023073	44.65355547517538	35.508258152008054	82.52706661224367
ENSMUSG00000067586	44.63095288537443	34.95605459213257	95.74968299865724
ENSMUSG00000086924	44.6234247982502	34.067348098754884	92.56951293945313
ENSMUSG00000069792	44.61911543831229	44.43620262145996	113.55112686157227
ENSMUSG00000056973	44.60989508777857	38.676004791259764	98.96692638397218
ENSMUSG00000033910	44.606105364859104	35.62597913742066	93.43369998931887
ENSMUSG00000107000	44.546008490026	44.11207027435303	96.04759616851807
ENSMUSG00000038508	44.53583298623562	40.34577112197876	80.62665271759035
ENSMUSG00000028527	44.53440098464489	36.45979309082031	98.47147941589355
ENSMUSG00000045193	44.38734532147646	31.820204544067384	107.8479536056519
ENSMUSG00000112822	44.386444970965385	36.74444608688354	90.04422187805176
ENSMUSG00000104814	44.376156218349934	36.07078685760498	96.35966968536377
ENSMUSG00000021565	44.37482886016369	27.78391056060791	114.17351245880127
ENSMUSG00002076696	44.37462377548218	31.270936822891237	71.3308464050293
ENSMUSG00000095300	44.355650164186954	38.21707744598389	106.59704818725588
ENSMUSG00000086503	44.33892466686666	26.50928888320923	101.03600387573243
ENSMUSG00000054422	44.33636373281479	38.985933017730716	81.81251335144043
ENSMUSG00000053617	44.317949801683426	31.722464656829835	98.42212409973146
ENSMUSG00000027347	44.30473729595542	40.49858283996582	97.90801811218262
ENSMUSG00000005611	44.2850304171443	25.74644250869751	103.98407669067383
ENSMUSG00000067235	44.26970240473747	35.2853123664856	84.87214012145996
ENSMUSG00000046275	44.253014639019966	29.148389434814455	79.73759212493898
ENSMUSG00000054312	44.223882514983416	27.965146923065184	82.12090702056885
ENSMUSG00000103899	44.190678380429745	40.27333955764771	101.97521362304691
ENSMUSG00000020644	44.166787285357714	32.571263790130615	97.04107913970948
ENSMUSG00000035561	44.16361463442445	31.908076095581055	100.31363887786866
ENSMUSG00000052684	44.14525646716356	34.79833936691284	96.0296741485596
ENSMUSG00000097296	44.137003012001514	36.262370586395264	84.80400085449219
ENSMUSG00000103593	44.12406514585018	33.42650852203369	107.26762065887452
ENSMUSG00000021884	44.11671608686447	41.03026247024536	67.09746074676514
ENSMUSG00000042312	44.11548522114754	30.051641273498536	98.50338077545166
ENSMUSG00000053897	44.11026404052973	29.86874122619629	98.98604145050051
ENSMUSG00000119986	44.10605572257191	40.682047271728514	102.57927780151367
ENSMUSG00000021040	44.09681651741266	24.612892055511473	85.84887561798097
ENSMUSG00000075705	44.0724591165781	33.49306898117065	70.20978202819825
ENSMUSG00000118815	44.054273158311844	30.33221549987793	85.17818355560303
ENSMUSG00000044749	44.02748339623213	32.96495866775513	114.38854598999023
