gene	rewiring_abs_obs	ci_2p5	ci_97p5
ENSMUSG00000043168	68.11204555630684	43.315208721160886	159.85808982849122
ENSMUSG00000032602	67.89513750746846	43.17641096115112	158.1921516418457
ENSMUSG00000047844	67.884894490242	40.98491067886353	152.93284950256347
ENSMUSG00000025981	67.87761430442333	42.07572946548462	207.13610305786133
ENSMUSG00000047501	67.81779922544956	46.965368080139164	113.77416439056398
ENSMUSG00000039903	67.80047261714935	61.14196786880493	146.2110363006592
ENSMUSG00000061578	67.79645331203938	55.390456962585446	118.46331462860108
ENSMUSG00000073640	67.74667290691286	51.19041442871094	149.4508716583252
ENSMUSG00000079362	67.73595480062068	45.57405471801758	126.57874660491944
ENSMUSG00000045871	67.7307486589998	38.0588882446289	139.88394012451172
ENSMUSG00000017677	67.69806316122413	44.60723524093628	167.83816566467289
ENSMUSG00000085241	67.66092375665903	49.205953693389894	136.2580863952637
ENSMUSG00000097375	67.57965914905071	33.916682720184326	157.8827156066895
ENSMUSG00000037211	67.51358668133616	54.62250328063965	151.08605079650883
ENSMUSG00000099519	67.49374880641699	54.01617984771729	134.14839668273927
ENSMUSG00000072115	67.41902063041925	51.55012483596802	162.36841468811036
ENSMUSG00000089542	67.40902590751648	29.055028009414674	158.74163894653321
ENSMUSG00000073274	67.33271500468254	47.01620216369629	136.11467056274418
ENSMUSG00000045136	67.32779689878225	26.463481664657593	146.962561416626
ENSMUSG00000039982	67.27144566178322	35.10069808959961	200.65134658813477
ENSMUSG00000100005	67.255276247859	42.44746198654175	135.8738510131836
ENSMUSG00000073433	67.2533124871552	39.719760513305665	140.25337982177737
ENSMUSG00000093483	67.21883647143841	38.208521938323976	165.62446365356445
ENSMUSG00000064367	67.13367936946452	37.21114273071289	207.93509216308593
ENSMUSG00000089665	67.04240090027452	48.230071258544925	137.66084518432618
ENSMUSG00000022012	67.00677769258618	58.42514028549194	121.19397220611572
ENSMUSG00000068893	66.96657181531191	51.0659912109375	110.91976928710938
ENSMUSG00000020917	66.9608453810215	33.194850826263426	161.1438793182373
ENSMUSG00000027035	66.95406505465508	46.10011157989502	120.34101142883301
ENSMUSG00000119577	66.9178748652339	32.70663356781006	196.47123527526855
ENSMUSG00000020609	66.88206171616912	57.459783267974856	114.03530921936036
ENSMUSG00000020538	66.85008662939072	34.7418134689331	151.9883892059326
ENSMUSG00000030795	66.84365959838033	59.184115982055665	114.17239799499512
ENSMUSG00000058620	66.7944197114557	36.28225679397583	145.10402183532722
ENSMUSG00000063177	66.70668336376548	32.413860368728635	146.5257110595703
ENSMUSG00000107722	66.6856522783637	58.783691787719725	163.4017303466797
ENSMUSG00000039646	66.6770279482007	39.70777530670166	148.53351402282718
ENSMUSG00000028976	66.60213957354426	42.96029815673828	141.50475730895997
ENSMUSG00000067656	66.5664237998426	48.05485277175903	144.08889160156252
ENSMUSG00000006200	66.52013435214758	45.303920078277585	132.98574256896973
ENSMUSG00000019278	66.4874195754528	55.319376182556155	121.46435737609863
ENSMUSG00000042116	66.48488810658455	55.8202184677124	114.6282039642334
ENSMUSG00000023004	66.4838782120496	35.94879446029663	134.29014472961427
ENSMUSG00000028003	66.46538247913122	51.823850059509276	169.7964267730713
ENSMUSG00000068740	66.37294522114098	26.802675580978395	169.12079734802248
ENSMUSG00000022180	66.36176977865398	35.52109718322754	134.4246288299561
ENSMUSG00000064339	66.33746488392353	34.730968189239505	187.60944747924805
ENSMUSG00000049580	66.28731298446655	30.109020709991455	172.77731246948244
ENSMUSG00000018427	66.2840489372611	32.72667770385742	196.8834484100342
ENSMUSG00000118864	66.21821336075664	34.9789137840271	145.50709075927736
ENSMUSG00000069307	66.19333608821034	48.74492073059082	151.68827590942382
ENSMUSG00000088948	66.15845824033022	39.95073204040527	125.2310525894165
ENSMUSG00000119227	66.11494988203049	29.940991258621217	153.05378189086915
ENSMUSG00000064387	66.0859832689166	23.50915856361389	159.21156005859376
ENSMUSG00000093413	66.0576930642128	23.65177788734436	153.24203071594238
ENSMUSG00000014599	66.03534618765116	37.02281188964844	122.37917995452881
ENSMUSG00000037239	65.96789951017126	33.62191343307495	182.90027313232423
ENSMUSG00000041920	65.93678591772914	30.36777181625366	187.39005813598632
ENSMUSG00000025347	65.93003651127219	47.62164459228516	173.8603199005127
ENSMUSG00000106069	65.92021856829524	55.624197769165036	117.24638404846192
ENSMUSG00002076809	65.91742839664221	39.02024116516113	166.87822341918945
ENSMUSG00000046275	65.90610310435295	39.02433500289917	139.2336681365967
ENSMUSG00000018927	65.88994150608778	46.44212007522583	122.85928173065186
ENSMUSG00000064225	65.84548512101173	31.352889728546142	178.14805221557617
ENSMUSG00000050097	65.81422321125865	44.20411491394043	175.6609241485596
ENSMUSG00000071637	65.79269372671843	41.57165393829346	150.3137222290039
ENSMUSG00000020181	65.7699610888958	35.20296764373779	184.98027915954592
ENSMUSG00000054422	65.68368778377771	49.43558778762817	171.71003036499025
ENSMUSG00000116207	65.6740749925375	44.96258678436279	150.21527786254885
ENSMUSG00000071076	65.66102384775877	49.61065721511841	143.30656547546388
ENSMUSG00000027699	65.59105612151325	42.06359796524048	124.89111328125004
ENSMUSG00000039062	65.48449490219355	53.90879697799683	169.99145164489747
ENSMUSG00000019874	65.43171670287848	49.724670791625975	127.28115329742432
ENSMUSG00000119996	65.39630959928036	41.03993158340454	138.04790992736818
ENSMUSG00000028262	65.38832763954997	40.1913670539856	127.69851036071778
ENSMUSG00000076437	65.3822028413415	33.60046129226684	154.48382339477538
ENSMUSG00000025488	65.23359198868275	48.06400499343872	128.26964836120607
ENSMUSG00000026971	65.22940891236067	32.65405721664429	178.53328590393068
ENSMUSG00000024427	65.19570283964276	52.842772769927976	119.85677146911621
ENSMUSG00000089417	65.15318147838116	37.85567150115967	167.85630645751954
ENSMUSG00000065649	65.1334176659584	21.571483516693117	171.0594734191895
ENSMUSG00000022853	65.12203756719828	45.906149291992186	127.7713430404663
ENSMUSG00002076650	65.0880017876625	41.97129487991333	132.35246772766115
ENSMUSG00000118012	65.08170458674431	55.931016349792486	159.4975578308106
ENSMUSG00000027239	65.00897311419249	57.23334264755249	122.89992752075197
ENSMUSG00000003617	64.99177906289697	44.33227329254151	120.58287410736085
ENSMUSG00000022037	64.95939344540238	34.940071773529056	134.40853424072267
ENSMUSG00000002266	64.94527369737625	49.62521553039551	109.72753925323488
ENSMUSG00000029321	64.9378852173686	43.573879146575926	127.14620838165284
ENSMUSG00000065701	64.86730515956879	59.872571086883546	129.6027069091797
ENSMUSG00000029641	64.80340414121747	44.01563606262207	158.40520629882812
ENSMUSG00000066072	64.77720665186644	33.80474462509155	151.02003326416016
ENSMUSG00000118815	64.74828131496906	28.926094627380373	151.4725296020508
ENSMUSG00000022562	64.69323722273111	46.78431100845337	112.15485973358155
ENSMUSG00000042784	64.67089948803186	47.497101593017575	150.17800025939943
ENSMUSG00000074445	64.64492001384497	53.477038288116454	112.408500289917
ENSMUSG00000007872	64.50730076432228	39.10009241104126	169.5172016143799
ENSMUSG00000064356	64.4756495654583	35.949552059173584	145.20193672180176
ENSMUSG00000039579	64.37024395912886	48.63066339492798	141.32871437072754
ENSMUSG00000057933	64.29782888293266	47.2607006072998	131.7407154083252
ENSMUSG00000111264	64.28205183148384	44.2928807258606	141.60832023620605
ENSMUSG00000024781	64.25319790095091	44.056770133972165	141.945422744751
ENSMUSG00000119892	64.19517519511282	49.301927947998045	152.4329956054688
ENSMUSG00000065653	64.16211139596999	30.535871505737305	161.64913177490234
ENSMUSG00000102594	64.15800055116415	36.392994213104245	134.598978805542
ENSMUSG00000026395	64.13544637709856	42.26878671646118	161.51710090637206
ENSMUSG00000019767	64.00170869193971	43.45247755050659	127.09657249450684
ENSMUSG00000041801	63.967746406793594	30.671254682540894	153.7785842895508
ENSMUSG00000021750	63.92661805450916	45.923651123046874	129.3289947509766
ENSMUSG00000027698	63.884876519441605	42.039686012268064	116.13556652069093
ENSMUSG00000026579	63.83463580161333	44.53480281829834	133.65313415527348
ENSMUSG00000042156	63.79377394914627	60.96382999420166	106.17602844238282
ENSMUSG00000110195	63.77318971604109	52.40163850784302	112.2853319168091
ENSMUSG00002076696	63.744827568531036	20.820720767974855	148.9328254699707
ENSMUSG00000026489	63.726787365972996	26.755041742324828	162.53962364196778
ENSMUSG00000100426	63.71264184638858	45.249074363708495	123.25040435791016
ENSMUSG00000040808	63.70063384436071	41.42713918685913	128.59805603027345
ENSMUSG00000020572	63.68454121053219	29.81303176879883	162.0329620361328
ENSMUSG00000015533	63.624259665608406	36.70548849105835	135.5305477142334
ENSMUSG00000007097	63.61875978112221	32.342356824874884	127.96355133056642
ENSMUSG00000062515	63.534470811486244	45.29346618652344	113.11032581329346
ENSMUSG00000036533	63.46193029358983	39.932992744445805	109.64880466461187
ENSMUSG00000017929	63.45838572829962	47.16477680206299	141.25469436645508
ENSMUSG00000050777	63.45196734368801	47.817746925354	141.28536605834964
ENSMUSG00000004951	63.445764634758234	34.6145583152771	120.49991207122805
ENSMUSG00000026188	63.44471029937267	21.702852773666383	227.03203353881835
ENSMUSG00000114943	63.40084270387888	44.62228803634644	151.08136100769042
ENSMUSG00000038801	63.307251773774624	46.58942432403565	125.68461151123051
ENSMUSG00000031886	63.271726712584496	58.21504573822021	111.09716243743897
ENSMUSG00000106838	63.25629096478224	40.46658449172973	147.1953094482422
ENSMUSG00000021594	63.116926584392786	38.411004638671876	125.8733263015747
ENSMUSG00000118751	63.04585103690624	32.123156261444095	146.1678497314453
ENSMUSG00000064368	63.027009680867195	38.51457042694092	162.50554428100585
ENSMUSG00000058952	63.0201500505209	41.4215633392334	130.60631599426276
ENSMUSG00000070985	63.01263181678951	29.375098323822023	189.1308834075928
ENSMUSG00000022951	62.97898183017969	62.97582483291626	148.61460266113292
ENSMUSG00000090486	62.97781156003475	47.74267520904541	122.93642082214356
ENSMUSG00000022026	62.91405735909939	41.159900951385495	135.451188659668
ENSMUSG00000028571	62.885121800005436	52.9420804977417	169.34428024291995
ENSMUSG00000020189	62.869613230228424	26.11962380409241	164.37175369262695
ENSMUSG00000013584	62.86757792532444	50.20113468170166	139.22559776306153
ENSMUSG00000090236	62.85892617702484	48.395848178863524	115.2416488647461
ENSMUSG00000091694	62.846316289156675	37.44347038269043	145.52344093322753
ENSMUSG00000065232	62.82859632372856	26.3210515499115	144.02525672912597
ENSMUSG00000090168	62.82798419520259	49.430650901794436	142.77071838378907
ENSMUSG00000031700	62.76865628361702	47.41134767532348	121.55538253784181
ENSMUSG00000098557	62.66663455218077	59.57102661132813	122.48248443603516
ENSMUSG00000021336	62.61038488522172	37.51090459823608	162.23234786987305
ENSMUSG00000071984	62.57414862141013	59.52654895782471	128.87183990478516
ENSMUSG00000058624	62.51992515940219	51.61565542221069	147.21672630310061
ENSMUSG00000038624	62.51058999449015	35.6535213470459	141.51686019897463
ENSMUSG00000054641	62.481437504291534	30.119843816757204	174.59292221069336
ENSMUSG00000103291	62.25991848856211	41.01573448181153	135.1974853515625
ENSMUSG00000020641	62.23945628106594	45.65618448257446	117.74267673492433
ENSMUSG00000024130	62.15541063249111	36.57688255310059	160.6203269958496
ENSMUSG00000017718	62.12012992054224	43.45747919082642	100.93139095306398
ENSMUSG00000016239	62.116839453577995	38.58742380142212	140.04515380859377
ENSMUSG00000020593	62.09713573753834	36.40854806900025	143.79346351623536
ENSMUSG00000018900	62.072546146810055	47.334101867675784	127.77160148620607
ENSMUSG00000002565	62.01406016200781	56.493117332458496	102.38201408386232
ENSMUSG00000022383	61.98574512451887	38.104339027404784	168.29096908569338
ENSMUSG00000021453	61.92467929050326	40.314380931854245	190.79539108276367
ENSMUSG00000021775	61.90947590768337	31.71193552017212	197.91857681274413
ENSMUSG00000104094	61.89606153778732	36.845165729522705	135.2710906982422
ENSMUSG00000064382	61.877511382102966	28.173510551452637	155.0506118774414
ENSMUSG00000028909	61.85282824188471	52.17984199523926	107.94720516204835
ENSMUSG00000029664	61.85083977878094	40.758998012542726	104.43625679016114
ENSMUSG00000057722	61.815827541053295	45.827100563049314	105.58808879852296
ENSMUSG00000079465	61.74959460645914	29.47959170341492	198.42164955139162
ENSMUSG00000059213	61.71306935697794	33.272432041168216	143.30610618591308
ENSMUSG00000050071	61.60140010714531	46.133843994140626	119.81467742919922
ENSMUSG00000037621	61.59048837609589	43.50668182373047	138.5495471954346
ENSMUSG00000089617	61.58443249017	34.45727462768555	171.58224830627444
ENSMUSG00000005107	61.4939255900681	43.936523628234866	97.86311798095707
ENSMUSG00000097183	61.472937133163214	53.29970273971558	120.8432134628296
ENSMUSG00000065822	61.45905464887619	31.72497911453247	193.1931900024414
ENSMUSG00000093565	61.41535962000489	40.0131856918335	155.13483390808105
ENSMUSG00000020123	61.38700858876109	43.603941440582275	118.54799232482911
ENSMUSG00000019997	61.32008183002472	32.27877902984619	159.84210357666015
ENSMUSG00000079277	61.308900628238916	38.97834777832031	129.57499504089355
ENSMUSG00000034739	61.3027128726244	42.173026180267335	124.51477298736573
ENSMUSG00000065226	61.28692492097616	23.869953775405886	145.30635528564454
ENSMUSG00000002831	61.281975250691175	36.273290157318115	117.77908687591554
ENSMUSG00000100153	61.17659118771553	30.638846015930177	136.0996967315674
ENSMUSG00000031465	61.13382662832737	48.7519965171814	122.20806579589843
ENSMUSG00000087819	61.03059732913971	28.171588563919066	168.92984390258792
ENSMUSG00000077323	60.97839823551476	50.72400741577149	126.93821716308595
ENSMUSG00000071497	60.96120263263583	47.97960500717163	134.47772293090821
ENSMUSG00000077563	60.958153281360865	27.7241418838501	136.42340812683105
ENSMUSG00000116988	60.95572900027037	46.02954940795898	139.07374763488772
ENSMUSG00000034371	60.94926968216896	44.36735334396362	149.0220588684082
ENSMUSG00000061878	60.935441717505455	39.27222442626953	151.82208251953125
ENSMUSG00000068086	60.91641555353999	43.225426483154294	128.82900848388672
ENSMUSG00000025491	60.891312807798386	48.86402587890625	119.51078758239747
ENSMUSG00000028680	60.87757861614227	41.26513938903808	123.19669628143313
ENSMUSG00000037440	60.867190822958946	32.906948471069335	141.61260757446294
ENSMUSG00000061947	60.85399372689426	40.15175075531006	135.03247604370117
ENSMUSG00000026365	60.82023487985134	27.27294945716858	155.73783378601075
ENSMUSG00000110136	60.81186632812023	49.76221408843994	144.88544158935548
ENSMUSG00000029771	60.805749889463186	28.444678831100465	182.0519241333008
ENSMUSG00000038065	60.79386319220066	33.805542659759524	165.31424484252932
ENSMUSG00000063730	60.76794684678316	37.63072080612183	171.3573760986328
ENSMUSG00000071551	60.756700336933136	30.00683174133301	168.64858283996583
ENSMUSG00000052485	60.74259217083454	46.36613645553589	152.5251750946045
ENSMUSG00000072893	60.715447548776865	40.585738849639895	160.7080303192139
ENSMUSG00000032193	60.71223397925496	42.88158073425293	145.07735176086427
ENSMUSG00000089255	60.706221386790276	28.48154377937317	142.94680366516113
ENSMUSG00000047583	60.69862489774823	34.52824697494507	178.2605453491211
ENSMUSG00000020681	60.66141015291214	47.22831659317016	120.7483060836792
ENSMUSG00000026193	60.65154851786792	56.058167934417725	118.59411602020265
ENSMUSG00000116305	60.63375585898757	28.33155722618103	141.51004638671876
ENSMUSG00000006567	60.59113913401961	42.71998767852783	128.16841163635254
ENSMUSG00000031642	60.58596579357982	54.42183151245117	129.90797576904296
ENSMUSG00000044249	60.5307816490531	46.764707469940184	97.24291648864747
ENSMUSG00000109311	60.52128695510328	49.305152893066406	116.18839092254642
ENSMUSG00000071537	60.52044082432985	48.33631896972656	120.20055980682373
ENSMUSG00000031734	60.3994761146605	45.86067714691162	120.00202293395998
ENSMUSG00000050608	60.39180280268192	41.23734111785889	138.68503379821777
ENSMUSG00000029581	60.38354331254959	45.59224491119385	95.43139705657961
ENSMUSG00000062480	60.37872929498553	32.63941116333008	158.8690483093262
ENSMUSG00000074578	60.363990530371666	33.909932708740236	157.3468372344971
ENSMUSG00000027322	60.36288286931813	41.30252447128296	120.48151550292975
ENSMUSG00000038375	60.3580464720726	39.301570892333984	136.45837059020997
ENSMUSG00000044986	60.33262889459729	27.846574211120604	179.03161125183107
ENSMUSG00000030769	60.315082140266895	34.618593502044675	142.90709762573243
ENSMUSG00000103373	60.31282386183739	36.7377688407898	122.12006893157961
ENSMUSG00000093701	60.29848100990057	38.09243640899658	143.05086822509764
ENSMUSG00000028715	60.29421043395996	38.64820013046265	163.32825508117676
ENSMUSG00000085385	60.2894476428628	21.772473001480105	132.71023139953613
ENSMUSG00000036504	60.2687962949276	40.84563331604004	125.1240800857544
ENSMUSG00000104339	60.26391097903252	32.280354022979736	128.6088718414307
ENSMUSG00000077391	60.186565931886435	40.7337628364563	135.1446231842041
ENSMUSG00000119520	60.17902982234955	30.683859395980836	142.71553344726564
ENSMUSG00000037465	60.155524865724146	32.03413152694702	111.53006649017334
ENSMUSG00000022382	60.12615963816643	33.72563533782959	134.15916137695314
ENSMUSG00000087968	60.09668838977814	28.00715913772583	156.33547134399416
ENSMUSG00000024869	60.07929817587137	47.290148162841795	164.47885475158694
ENSMUSG00000034810	60.07923178374767	30.492478132247925	157.02684059143067
ENSMUSG00000048142	60.077624186873436	40.13983421325683	117.54579505920412
ENSMUSG00000030546	60.06209088861942	36.25696611404419	115.19095649719239
ENSMUSG00000050621	59.941769666969776	58.28630619049072	119.8364471435547
ENSMUSG00000024440	59.93004210293293	52.3690426826477	110.95741920471194
ENSMUSG00000006570	59.91188554465771	31.715004682540894	155.97594337463383
ENSMUSG00000031762	59.895889699459076	52.36599359512329	103.27795238494875
ENSMUSG00000002944	59.889217764139175	46.181759452819826	101.60595645904542
ENSMUSG00000074796	59.85869889706373	42.80580358505249	104.02332134246826
ENSMUSG00000110755	59.82060186192393	54.86285667419434	106.11721630096436
ENSMUSG00000092341	59.81522339582443	29.830875825881957	133.64129447937012
ENSMUSG00000026205	59.806752152740955	50.45823135375977	121.40305824279785
ENSMUSG00000038007	59.80495502054691	39.180562591552736	145.88823928833008
ENSMUSG00002076601	59.78065413609147	37.53157119750976	138.57354125976565
ENSMUSG00000114310	59.72967864573002	32.171305084228514	136.1170738220215
ENSMUSG00000021943	59.71336867660284	41.95293922424317	115.82596626281739
ENSMUSG00000105517	59.70163685828447	58.272652053833006	100.16899757385254
ENSMUSG00000002346	59.67864027619362	39.10552530288696	125.77292957305909
ENSMUSG00000025892	59.671205658465624	36.84577808380127	122.97999477386476
ENSMUSG00000111394	59.662492629140615	33.97002983093262	121.00995540618898
ENSMUSG00000102964	59.64256440103054	34.752530574798584	123.03705844879156
ENSMUSG00000079553	59.6311279386282	38.28070077896118	150.19366645812988
ENSMUSG00000046805	59.56736573576927	46.384652328491214	110.4845609664917
ENSMUSG00000061780	59.49603742361069	23.315543270111085	141.401530456543
ENSMUSG00000009145	59.485811833292246	52.848542308807374	117.53376293182373
ENSMUSG00000044405	59.47046331316233	45.21321020126343	114.17711772918702
ENSMUSG00000031844	59.43524508178234	25.810074901580812	172.48891906738282
ENSMUSG00000089809	59.42487323284149	37.81784915924072	121.39860496520997
ENSMUSG00000021998	59.41401278227568	47.82544603347778	106.00590229034424
ENSMUSG00000059824	59.35330155491829	31.737898588180542	178.15509452819825
ENSMUSG00000064358	59.348682679235935	35.673257160186765	140.79975090026858
ENSMUSG00000032064	59.33805975317955	28.49828248023987	162.84003143310548
ENSMUSG00000026385	59.322402596473694	42.513348293304446	136.43928604125978
ENSMUSG00000100862	59.32112957537174	40.17759943008423	131.01016845703126
ENSMUSG00000065118	59.31387597322464	22.01800580024719	144.64742851257324
ENSMUSG00000102813	59.30440032482147	43.85490188598633	161.9623764038086
ENSMUSG00000063011	59.29458992369473	41.071715641021726	116.53230743408206
ENSMUSG00000029193	59.285479452926666	33.80784978866577	165.86090965270998
ENSMUSG00000028036	59.26094035804272	32.67121686935425	167.17489852905277
ENSMUSG00000034593	59.240051440894604	35.42483797073364	163.5636749267578
ENSMUSG00000120623	59.15769322216511	32.98209438323975	117.94686565399171
ENSMUSG00000065353	59.148316502571106	31.87112703323364	137.03152465820315
ENSMUSG00000031673	59.13989548385143	44.39749898910522	113.53439903259277
ENSMUSG00000063511	59.13161079585552	30.876172304153442	131.79278030395508
ENSMUSG00000031765	59.13147213310003	44.192920780181886	97.30466842651367
ENSMUSG00000109206	59.124847896397114	27.409480571746826	150.70991134643555
ENSMUSG00000039058	59.061235098168254	45.71393156051636	105.14353218078614
ENSMUSG00000022887	58.99280370771885	35.45298910140991	103.37195949554444
ENSMUSG00000027750	58.90959671884775	43.803703212738036	116.23281974792482
ENSMUSG00000092805	58.89742010086775	47.01711912155152	106.70423736572266
ENSMUSG00000026394	58.82878698408604	45.60851001739502	112.94509372711182
ENSMUSG00002075931	58.74702061712742	28.513648748397827	124.98214721679688
ENSMUSG00000026574	58.7456493973732	35.38135471343994	139.97554473876954
ENSMUSG00000092220	58.736246041953564	44.5218222618103	177.466898727417
ENSMUSG00000057228	58.72445045411587	43.234037685394284	121.67834930419922
ENSMUSG00000058672	58.71811272203922	28.338098430633544	140.57316703796388
ENSMUSG00000064354	58.71745301783085	34.64643516540527	192.32416038513185
ENSMUSG00000032334	58.71432702988386	44.461033248901366	92.26945438385012
ENSMUSG00000059146	58.70922642573714	39.19334783554077	119.1252389907837
ENSMUSG00000041220	58.70024025440216	31.804906845092773	166.39000205993653
ENSMUSG00000064513	58.68372622132301	28.592672634124757	125.86054306030275
ENSMUSG00000040732	58.63939322531223	29.050728702545168	159.78572273254395
ENSMUSG00000067206	58.575295731425285	40.03243885040283	121.9569118499756
ENSMUSG00000039323	58.57222058624029	50.35596408843994	121.28288593292238
ENSMUSG00000032515	58.56073462963104	35.666301059722905	135.01052703857422
ENSMUSG00000071337	58.48765701428056	31.74028072357178	143.42999267578125
ENSMUSG00000058488	58.47446668893099	38.41621074676514	143.8410430908203
ENSMUSG00000017724	58.463949179276824	40.42471504211426	151.13479232788086
ENSMUSG00000026399	58.45712521672249	53.59319095611572	129.3904567718506
ENSMUSG00000114279	58.416300509124994	40.254595851898195	124.16224517822266
ENSMUSG00000119776	58.328672513365746	33.27090320587158	149.62560653686523
ENSMUSG00000080465	58.2862394079566	21.11069540977478	152.4998348236084
ENSMUSG00000064427	58.28210945427418	31.424438333511354	157.88027687072756
ENSMUSG00000109279	58.25960490107536	36.297632694244385	140.71557693481446
ENSMUSG00000103697	58.23397722840309	36.46272211074829	126.07776813507081
ENSMUSG00000025089	58.21466037631035	52.60180187225342	92.87194766998292
ENSMUSG00000023036	58.21175339072943	35.35985536575318	128.47074966430665
ENSMUSG00000028222	58.185700323432684	39.659766387939456	105.36438064575196
ENSMUSG00000024393	58.13577088713646	28.797162437438963	129.50586471557617
ENSMUSG00000020142	58.13067577779293	44.394400691986085	129.78616371154786
ENSMUSG00000110040	58.06087171193212	43.607782649993894	136.27467994689943
ENSMUSG00000026278	58.013272354379296	50.89570293426514	103.48397197723389
ENSMUSG00000020810	58.00362889841199	28.39189953804016	142.6000888824463
ENSMUSG00000064966	57.959697514772415	25.16321301460266	158.59333801269534
ENSMUSG00000064344	57.91819462925196	30.729937028884887	127.7101245880127
ENSMUSG00000102573	57.882243413478136	37.7280086517334	103.84576568603518
ENSMUSG00000019122	57.84952434152365	58.92585678100586	140.43053283691407
ENSMUSG00000040969	57.83285187929869	51.91765289306641	104.87793121337891
ENSMUSG00000106634	57.77913739532232	30.333187484741213	174.2559555053711
ENSMUSG00000026202	57.77121017873287	36.53811759948731	114.60980262756348
ENSMUSG00000062554	57.766858264803886	48.29881210327149	125.89805202484135
ENSMUSG00000030513	57.753284618258476	54.472425270080564	91.89588375091553
ENSMUSG00000111923	57.7522545941174	35.734804248809816	136.4527671813965
ENSMUSG00000028527	57.713295578956604	41.02655715942383	114.59837493896485
ENSMUSG00000022123	57.672736749053	44.43290815353394	106.99879360198976
ENSMUSG00000028248	57.61584176123142	40.23131561279297	131.5398609161377
ENSMUSG00000048007	57.608154515735805	30.657010936737063	96.69714374542237
ENSMUSG00000119132	57.57733038067818	30.242037057876587	132.1998035430908
ENSMUSG00000039221	57.56223627924919	33.04376249313354	150.1930145263672
ENSMUSG00000111692	57.555558018386364	35.61021404266357	127.04424476623535
ENSMUSG00000023243	57.54549374803901	34.57047176361084	143.8672504425049
ENSMUSG00000048482	57.53631566092372	52.444723987579344	121.66950550079346
ENSMUSG00000037625	57.51752711832523	48.741866779327395	90.38294773101806
ENSMUSG00000010044	57.51535815745592	41.498878479003906	91.84328250885011
ENSMUSG00000079495	57.49547033011913	26.579643487930298	171.0289207458496
ENSMUSG00000047822	57.456029726192355	34.56087694168091	129.96702308654787
ENSMUSG00000041293	57.45340758562088	42.57680006027222	119.43467960357667
ENSMUSG00000058258	57.452640138566494	40.74762592315674	96.36530418395998
ENSMUSG00000014158	57.42699132859707	38.483627033233645	165.35229148864747
ENSMUSG00000043336	57.41275627166033	43.39868354797363	100.21338424682618
ENSMUSG00000005397	57.40928649902344	34.4234112739563	93.3393310546875
ENSMUSG00002076896	57.39035324007273	27.88594980239868	153.91065673828126
ENSMUSG00000027361	57.37981902807951	38.29481496810913	134.41379852294924
ENSMUSG00000022504	57.35851725935936	43.38727359771728	108.81513748168946
ENSMUSG00000042306	57.31927136331797	47.31708526611328	103.57623462677005
ENSMUSG00000115423	57.31652609445155	48.215392875671384	111.80659465789795
ENSMUSG00000020904	57.23780832067132	46.80382490158081	101.86465911865236
ENSMUSG00000020644	57.23653993755579	51.16644163131714	105.55375080108644
ENSMUSG00000024677	57.21167607046664	41.94952077865601	128.7164833068848
ENSMUSG00000116097	57.21139630675316	22.366284322738647	132.89453353881837
ENSMUSG00000108394	57.205857682973146	28.994864225387573	142.2511001586914
ENSMUSG00000031461	57.18409016728401	39.26968078613282	111.71926040649414
ENSMUSG00000040111	57.13982042297721	38.316234302520755	124.1678987503052
ENSMUSG00000034159	57.132612094283104	37.773278427124026	121.92724990844728
ENSMUSG00000027831	57.072553150355816	43.08370704650879	96.46719360351564
ENSMUSG00000030111	57.055518336594105	49.949998474121095	112.75661373138429
ENSMUSG00000050708	57.03146221861243	41.84952840805054	113.58098335266114
ENSMUSG00000118671	57.02516609430313	39.66680574417114	152.5844482421875
ENSMUSG00000070803	56.927641339600086	46.26416940689087	126.11653671264651
ENSMUSG00000086370	56.923223719000816	25.001646280288696	128.17818641662598
ENSMUSG00000032350	56.921744614839554	42.88368635177612	146.58344650268558
ENSMUSG00000121069	56.91399925947189	48.46721210479736	94.6824405670166
ENSMUSG00000065176	56.90458432585001	34.95625562667847	127.82639636993409
ENSMUSG00000052698	56.887354016304016	45.0291446685791	107.87852401733399
ENSMUSG00000065087	56.81584453582764	30.053997707366943	126.40100631713867
ENSMUSG00000104586	56.79511380940676	24.92917580604553	134.0047908782959
ENSMUSG00000020654	56.7897083312273	39.24151077270508	129.3510986328125
ENSMUSG00000026189	56.762003146111965	35.201940059661865	137.58368186950685
ENSMUSG00000023120	56.72164388000965	28.695362281799316	182.47090644836425
ENSMUSG00000118841	56.713817432522774	41.596062946319584	154.692866897583
ENSMUSG00000026417	56.68842101469636	52.28836812973022	91.72168712615967
ENSMUSG00000028001	56.68443563207984	23.914369583129883	161.5354679107666
ENSMUSG00000020607	56.59541128948331	54.18753843307495	95.87410068511963
ENSMUSG00000024644	56.579288989305496	41.88465013504028	155.79581718444825
ENSMUSG00000121445	56.49083434045315	39.95432367324829	125.50880241394044
ENSMUSG00000064841	56.45134845376015	34.089831256866454	163.47012634277345
ENSMUSG00000028469	56.43363921716809	38.37624979019165	107.31303958892823
ENSMUSG00000089712	56.431932182982564	36.20743923187256	142.02213287353516
ENSMUSG00000035566	56.40298388898373	43.826686000823976	108.90534038543701
ENSMUSG00000031445	56.39353868737817	31.88509178161621	156.50342941284183
ENSMUSG00000082035	56.3594531416893	39.11792163848877	139.9639533996582
